date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,3.42869833608219e-7,65409.66796427236,-4.230183649595137e6,1.4916813035791155e-5,0.0004807434822285527,184.87242664550445,1498.25
1990-01-02,7.649136698179543e-9,65502.203186826344,-4.947740373543976e6,3.690301663284857e-7,0.00047325663600328294,184.7825616096661,1468.5
1990-01-03,4.074705994672648e-8,65558.92888433799,-5.128752111206857e6,1.132617282780287e-6,0.0004658199764110411,184.89667851231903,1488.75
1990-01-04,1.7183368696392003e-8,65615.98469648355,-5.167529771487448e6,9.844625810245288e-7,0.0004585514945697336,184.98007126072818,1499.5
1990-01-05,3.6150327561235423e-7,65612.92682361385,-4.954381573222852e6,8.131656333612e-6,0.00045148409599318155,184.97763087771773,1528.5
1990-01-06,2.106231479452311e-8,65569.6460676151,-4.730335187788812e6,1.721911493710451e-6,0.0004445091642002392,185.05769822397443,1553.75
1990-01-07,1.4195130127500878e-6,65554.56848492673,-4.862532535473139e6,2.8668679957827098e-5,0.0004376962681548345,185.81965994661672,1559.75
1990-01-08,3.9916892977994373e-7,65511.12814820034,-4.4003194119946305e6,1.3005208496036266e-5,0.0004310778284757816,186.44263774486876,1567.5
1990-01-09,2.9276617564341833e-6,65313.29258987622,-4.416541806370684e6,9.842466733471008e-5,0.00042462062985522967,185.4742733414702,1541.5
1990-01-10,1.804869994274109e-6,65376.169021921574,-4.267198625243532e6,6.005569489357454e-5,0.000418288008843071,185.76243782973,1544.75
1990-01-11,1.0223016819365476e-8,65334.68142363892,-4.614461889927318e6,3.6047028673271053e-7,0.0004121282933081483,185.55383752457342,1585.75
1990-01-12,1.5950806384836853e-9,65262.75588535476,-4.627287432022228e6,7.275897656516802e-8,0.0004059136903525086,186.0740442471328,1607.0
1990-01-13,3.9478245802464105e-8,65116.83559762841,-4.795102621523035e6,1.708842391827448e-6,0.0003998006055539084,185.93498963864147,1567.25
1990-01-14,6.337545391348237e-7,65236.51295593499,-3.487441081531293e6,3.1841185333059645e-5,0.00039396479988239243,187.16405180404033,1508.0
1990-01-15,5.936600121765816e-7,65370.91550843336,-3.4960609962080247e6,1.9097014950949716e-5,0.0003883513589786315,187.5217438349194,1440.5
1990-01-16,1.812591634636734e-9,65180.71560377253,-4.697819844451302e6,2.41893026080558e-8,0.0003825172908475494,187.144989190292,1399.0
1990-01-17,3.443561587486753e-7,65112.478054909276,-4.225645366201734e6,1.5173074431193619e-5,0.00037682505450545994,187.43043681331315,1368.5
1990-01-18,7.066207228472421e-7,65115.34923878667,-3.944859309935178e6,2.222500130952794e-5,0.00037132687045055024,188.00184402979335,1317.5
1990-01-19,4.0460670468395113e-7,65173.23626875214,-3.4617772209656537e6,9.727003893296923e-6,0.000365866804530763,189.50285731394285,1286.5
1990-01-20,2.049316102121154e-7,65194.64695583001,-2.8568560722680395e6,3.6345248764176113e-5,0.00036061576876609115,189.4876736125527,1266.0
1990-01-21,1.3221405901374526e-6,65229.21083053879,-2.804402552067058e6,6.459869813410599e-5,0.0003555193875694347,189.9269610346671,1246.0
1990-01-22,5.0781204717684875e-6,65350.93990750053,-2.3582730124033755e6,0.00038311307895107157,0.0003506979553099754,189.9876550218521,1197.5
1990-01-23,6.596673491437019e-6,65321.024283707295,-2.4819123087064945e6,0.0006973034977321701,0.00034607516837093937,189.5196785617009,1183.0
1990-01-24,2.2323878572200485e-6,65340.957034259525,-3.4031321615293585e6,0.0003229109871881591,0.00034150022440573884,188.71304311352358,1042.0
1990-01-25,2.240762030571659e-6,65333.636416139554,-3.4181453450113605e6,6.690317821906325e-5,0.0003366872104623407,189.7671865312184,986.75
1990-01-26,4.314330608764299e-6,65308.762713610566,-2.981322665859206e6,0.00011867413250375348,0.00033195280338699137,189.56301324130646,987.75
1990-01-27,3.73760020245528e-6,65257.4269044279,-2.865527812728924e6,0.00014757797986797712,0.0003274199510020953,189.68554398588464,992.75
1990-01-28,4.503818938249393e-6,65180.95847563784,-3.760394666861838e6,0.00017303647569485238,0.000322895530402566,188.90242605643297,933.25
1990-01-29,1.016936410697265e-6,65128.00580528282,-4.778649267050098e6,4.713921872084972e-5,0.0003182536978652732,189.30049353199428,862.0
1990-01-30,2.114496897302891e-6,65204.80343562605,-5.23466425945007e6,7.12612269183204e-5,0.00031349414359618734,188.38866027514965,842.75
1990-01-31,1.1635942642428436e-6,65189.03001367979,-5.318174052362504e6,3.793622330472138e-5,0.0003088935054633296,187.12242740192931,848.0
1990-02-01,2.987449571942497e-7,65175.328436270196,-5.622183368681131e6,8.733174512065891e-6,0.00030431731364774484,187.27621580511124,841.0
