date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,4.780680047240961e-7,43709.34381984009,-4.2534127768621985e6,0.0001063707295785063,0.0002819422633839366,162.12971371457786,NaN
1990-01-02,6.803993235748303e-8,43741.44133108135,-3.888553704822576e6,6.837419843736758e-5,0.00027842589993578725,162.8305780641931,NaN
1990-01-03,0.0,43699.79840131228,-4.594199025673423e6,1.7815874033676684e-5,0.0002748799804169493,163.436968604011,NaN
1990-01-04,1.1625108442783542e-7,43637.65755022147,-4.550824932504445e6,3.1077511936920414e-5,0.00027128471410560207,164.24112446945222,NaN
1990-01-05,0.0,43639.417898961365,-4.469292717821886e6,1.4114927047055755e-7,0.00026771920610589757,163.3211264250718,NaN
1990-01-06,0.0,43667.89147830547,-5.072776450555303e6,0.0,0.00026433403925305303,162.90839485012475,NaN
1990-01-07,0.0,43585.911649131136,-5.425346600418641e6,0.0,0.0002608396333940759,163.11211484170903,NaN
1990-01-08,0.0,43613.014638038534,-5.26597676660701e6,1.2426381767323593e-7,0.00025754478157248654,162.64787872801287,NaN
1990-01-09,6.0730499624222e-8,43708.20463744071,-4.761044383678995e6,4.055877565080045e-5,0.00025416036590032487,163.2970709448737,NaN
1990-01-10,2.2021610107005594e-7,43744.600827292954,-3.908623196244705e6,0.00011297458098658247,0.00025097980910869175,163.52521840407042,NaN
1990-01-11,1.0063689195075821e-5,43708.23179221513,-3.695543906833693e6,0.001246310516809023,0.0002479194123346474,162.60291129576058,NaN
1990-01-12,6.347068153992641e-5,43709.58069669335,-3.0940865297587626e6,0.006869107445115907,0.0002450583962486032,161.57893636116466,NaN
1990-01-13,0.00010022904115619921,43718.706930481705,-2.509184709557125e6,0.009120075517786472,0.00024246300920841512,160.6602773159192,NaN
1990-01-14,2.11365466668737e-5,43652.8070186616,-3.036845938947039e6,0.0022807754870779067,0.0002399039388650565,162.00759695864426,NaN
1990-01-15,1.1050229334295418e-5,43657.2926466411,-3.2331009121567025e6,0.0011562385115271832,0.00023741048126513315,161.75968683805502,NaN
