date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,9.02887616989192e-6,70824.91346681806,-6.788874806439682e6,0.0021680956476218326,3.3874903289235756e-5,220.21293901422652,NaN
1990-01-02,1.6545424450474977e-7,70795.93948794046,-6.060899349831587e6,0.0001631753872221058,3.370890565317686e-5,222.14900034418864,NaN
1990-01-03,1.4447682630778227e-7,70734.05867866936,-7.2654741184291635e6,0.00011296349634351,3.348925655721013e-5,221.91917493254317,NaN
1990-01-04,3.5700172365385744e-6,70609.82774055564,-7.192447121398721e6,0.000900418788428559,3.329543504671452e-5,221.4485298562475,NaN
1990-01-05,2.896477583643919e-7,70703.08651963377,-7.46696787162249e6,8.545725291908321e-5,3.3103027176251997e-5,222.38162361593228,NaN
1990-01-06,4.622230137034546e-8,70613.85177066855,-7.489706540426191e6,7.448805466886767e-5,3.29066362794796e-5,222.93603911142395,NaN
1990-01-07,1.295437838047947e-5,70691.01788950992,-6.062879361044367e6,0.00306041576932377,3.272718040824e-5,219.86150459606606,NaN
1990-01-08,0.00030532323694235227,70594.70129686722,-3.5533955755335586e6,0.023335033982800728,3.264572417713873e-5,216.8732985720441,NaN
1990-01-09,0.00017408015372554603,70631.12391709162,-2.803946284057916e6,0.015566879526310078,3.251012935341541e-5,216.2700922791849,NaN
1990-01-10,8.223698076285207e-5,70754.168946312,-2.8709618905157563e6,0.011129563807434142,3.2561851385710605e-5,217.03007314177995,NaN
1990-01-11,0.0004662209085721455,70600.87171520093,-2.8658896936544077e6,0.01198525175415423,3.696203522791869e-5,218.19055312582074,NaN
1990-01-12,1.2283512320102078e-5,70521.3970996092,-3.3387770786131565e6,0.0016999685873890147,3.216809532673802e-5,218.02849778796792,NaN
1990-01-13,1.834195008263127e-5,70569.67325633009,-3.2626381872563343e6,0.0024119769575799963,3.205916863120826e-5,217.68954049567236,NaN
1990-01-14,5.920267015491109e-5,70745.790356594,-3.2649307997032264e6,0.0025773381685996266,3.215124626580212e-5,218.06790320576062,NaN
1990-01-15,5.89486274507176e-5,70687.32340834603,-3.886723468751807e6,0.0019973807251296377,4.2416393366764396e-5,219.11726062448048,NaN
1990-01-16,1.2957566125402294e-5,70569.91065806043,-4.118804207604013e6,0.0023176107268397935,3.1745550679522146e-5,218.6401269628929,NaN
1990-01-17,4.7377421874984495e-5,70583.01033979926,-3.2092824402778624e6,0.005274295267433077,3.168121095476867e-5,218.83803241410436,NaN
1990-01-18,2.908249102995868e-5,70567.36076587786,-3.3259689270950416e6,0.004389598308184617,3.155270343445476e-5,219.62960682686585,NaN
1990-01-19,0.0001640001186676004,70599.23627940306,-3.7595713041337593e6,0.004636224681792407,3.145236364696425e-5,218.522470561821,NaN
1990-01-20,0.0012408304564435286,70629.5033772053,-2.9259618355013444e6,0.0278546098272153,9.90034773877821e-5,216.71346558443676,NaN
1990-01-21,3.1655052597323253e-5,70639.39741284397,-2.887421183266253e6,0.0034878601830579496,3.1302183496682184e-5,218.60802615359384,NaN
1990-01-22,2.567474029300565e-5,70600.44054442296,-3.9158788300017775e6,0.001801519222408289,3.12392669635837e-5,218.64123773090955,NaN
1990-01-23,0.001067626546957262,70596.75605943496,-3.3854996722339825e6,0.016838296303707877,3.158145381621076e-5,218.59643228018513,NaN
1990-01-24,0.0004971803643783213,70650.92408868948,-3.732865403705496e6,0.00992338899665679,3.4716582654668895e-5,217.2415174762335,NaN
1990-01-25,4.502280951285547e-5,70671.77856776472,-3.7357109923417647e6,0.004078742626483893,3.190528245164991e-5,218.58327439890496,NaN
1990-01-26,2.2644300299786537e-6,70696.91472436699,-4.332502740055657e6,0.00030811880191674814,3.113803887526133e-5,218.62181212803165,NaN
1990-01-27,3.797041231755199e-6,70754.15133825937,-3.8450718233402134e6,0.0005559787442267255,3.115829786519629e-5,218.66627820030857,NaN
