date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.00017296016765841279,26512.49085086277,-743703.1632712757,0.003845730488064112,0.0007768767979805851,69.88540612952198,NaN
1990-01-02,0.0,26616.559296582374,-824297.5780357996,9.808124551766071e-5,0.0007745189914073893,72.34562742917396,NaN
1990-01-03,0.0,26619.113368477134,-1.0599606961235832e6,2.8460688340429928e-5,0.0007718464028350949,72.45278248533936,NaN
1990-01-04,0.0005563252135584429,26136.113313629536,-379622.37622368126,0.006809345168782886,0.0008469155575163091,73.37305053996936,NaN
1990-01-05,8.662128665763312e-6,26653.935216762613,-920787.511153803,0.00014939458506351872,0.0007678539883921545,70.65618143106337,NaN
1990-01-06,0.0,26641.146880721793,-809241.6553023299,0.002225394885487881,0.0007676046095288953,69.74853575775388,NaN
1990-01-07,0.0,26311.74211319336,-633343.4159883874,0.003332626461045621,0.0007683127513953222,72.5526648170383,NaN
1990-01-08,2.0009010660696377e-7,26374.439050684286,-892707.1773550434,0.0001512407920041766,0.0007698490192982321,72.19127692531204,NaN
1990-01-09,1.5127065338092087e-5,26316.80612289609,-1.1065092830048185e6,0.000837387673033219,0.0007707585463598938,72.65594566725139,NaN
1990-01-10,6.943633256486999e-6,26305.324532578135,-332538.4801253096,0.006751167623822081,0.0007711928420028898,71.68492270757348,NaN
1990-01-11,0.0,25769.104797153414,-650725.0747495267,0.009031186473015502,0.000772492435248786,72.64347682835431,NaN
1990-01-12,0.0,26055.558109968784,-741891.9741894052,0.0022321002343403196,0.0007729704898243928,71.49368976304561,NaN
1990-01-13,0.0,26633.178740465315,-1.6147522416236736e6,0.00012068826976930568,0.0007736743969554051,68.12576709419635,NaN
1990-01-14,0.0,26906.18283620148,-1.6055398133578089e6,8.915991436484534e-6,0.0007736687506415199,68.04602323703553,NaN
1990-01-15,0.0,26608.83276353995,-65399.29068857482,0.0021766793179640886,0.0007737567390328971,71.14387084289717,NaN
1990-01-16,0.0,26806.335277661074,-775887.4493101373,0.0017270818728601963,0.0007738894274091956,71.68369338793893,NaN
1990-01-17,0.0005407371811393153,26360.616685283632,-257611.54852404352,0.009312988670387748,0.0007784845858593737,74.28770837010404,NaN
1990-01-18,0.0009567612381740372,26422.85156041488,-366343.9676996164,0.0025814218104916777,0.0013872315658087248,72.68360486890495,NaN
1990-01-19,0.0,26906.400976998666,-1.8461823240057067e6,0.0006431287908897212,0.0007911789110516082,69.45671087136037,NaN
1990-01-20,0.0,26603.50658659739,-915233.9226634332,1.724728392863447e-5,0.0008067726184238541,71.298620040202,NaN
1990-01-21,0.0,26372.10241989997,-616299.4206831213,0.004011813021764757,0.0008225084246955387,69.44767031485982,NaN
1990-01-22,0.0,26244.58015167248,-248823.51299708572,0.004600951940269848,0.0008373963428321462,71.09449630473138,NaN
1990-01-23,0.0,26557.86709688958,-923761.1321567192,0.0003961936065926879,0.0008506999993978155,71.56849941011839,NaN
1990-01-24,0.00016243897395152066,26342.098345406266,-370681.580583536,0.010556197458658639,0.0008623775175645682,73.4538894228402,NaN
1990-01-25,6.508247315654759e-5,26141.021616121274,-818227.6131371971,0.0007335261845270971,0.0008728086119411804,73.45670487224461,NaN
1990-01-26,0.0006282766027797624,26319.154163956497,-448072.58535438246,0.005606716890120842,0.0012436006331989012,72.1795546786511,NaN
1990-01-27,6.015367129003764e-7,26501.10953103707,-1.3245920329292505e6,4.244941034415517e-5,0.000935764070708018,72.63807530748957,NaN
1990-01-28,5.2200722748939105e-6,26786.956538379884,-1.4730571001438333e6,0.0003139926776087063,0.0009726302656424727,71.60238603581702,NaN
1990-01-29,2.085749402413735e-6,26514.96176767939,-1.1186895035211956e6,0.0022491499487626446,0.0010030333132830893,72.05179294603677,NaN
1990-01-30,0.0,26562.347514027835,-452860.8841814842,0.011459768246445222,0.0010276408902467795,72.23924356054879,NaN
