date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,6.969585108216778e-7,60738.1222163919,-7.448132316051427e6,2.6742148929024016e-5,0.000473575617962418,193.7217245070053,149.3333282470703
1990-01-02,0.0,60710.6685305363,-7.244831778321846e6,4.589223130310752e-10,0.0004601590770787283,194.06070056069302,150.8333282470703
1990-01-03,0.0,60653.52145547258,-7.229680677785207e6,0.0,0.00044738331878344445,194.03342454618667,148.5
1990-01-04,0.0,60603.395829271336,-7.6007648220268395e6,9.52263799538611e-9,0.0004351163286396681,194.55273608392125,143.8333282470703
1990-01-05,0.0,60600.72082801551,-7.782375909258802e6,0.0,0.00042330656662601095,195.1707013242089,138.8333282470703
1990-01-06,0.0,60584.588990643584,-7.779216713147021e6,0.0,0.00041201424701618625,194.7072396134609,138.8333282470703
1990-01-07,2.4573950585340547e-6,60556.441880361315,-7.847515119040015e6,6.872097757296006e-5,0.000401169207442906,195.10907506667047,137.3333282470703
1990-01-08,4.956584771265324e-6,60458.92623623587,-6.705091051817953e6,0.00017056151799796642,0.00039069984994000964,195.7784529379856,138.6666717529297
1990-01-09,7.109281563063065e-6,60623.36076150085,-6.1517696795348935e6,0.00031162764001517305,0.0003807887382003675,195.56131579038495,140.6666717529297
1990-01-10,2.2464626631331195e-7,60637.80362413344,-6.864269311096725e6,1.564523530408941e-5,0.0003713899532798535,194.78948218514867,137.6666717529297
1990-01-11,3.771858701102872e-7,60435.249647619064,-7.410282344870791e6,8.616553253586223e-6,0.00036223010458246845,194.2625966831566,128.6666717529297
1990-01-12,1.7302116115905067e-5,60634.48765126132,-6.665081736050887e6,0.00042105783765307057,0.00035362785461785995,193.09240063083504,117.0
1990-01-13,3.07364852746083e-7,60717.06580534193,-7.2753417324212305e6,7.560056723701737e-6,0.00034534127464694764,193.730869346945,115.0
1990-01-14,0.0,60704.1839417986,-7.382644205280478e6,0.0,0.000337152436717382,194.301411295576,115.83333587646484
1990-01-15,8.104244665532718e-6,60585.362616366874,-7.133189541214334e6,0.00020503054191147818,0.00032925518711596604,191.9029066520215,116.83333587646484
1990-01-16,0.00012104232520795553,60775.58488824995,-3.960253365003873e6,0.005640925929799525,0.000322157788501648,188.39979843849082,115.33333587646484
1990-01-17,3.15032648027855e-6,60686.73284862982,-7.199043290669835e6,6.738591519906662e-5,0.00031587255467318263,190.948513438606,116.66666412353516
1990-01-18,1.4413169484739418e-6,60437.238883766855,-6.959635473969809e6,4.355402211814582e-6,0.00030918375580473866,192.97251491493876,117.0
1990-01-19,1.602128410916643e-7,60605.921988844144,-7.300716498523756e6,1.3888136498101843e-7,0.00030253084690803504,193.00346515423294,117.0
1990-01-20,0.0,60408.75897579623,-7.638358444232565e6,0.0,0.0002960398573880606,194.13991767795355,115.33333587646484
