date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,4.1303564735595214e-6,21753.155671744124,-725947.8153368593,0.0010665522067746006,1.5568677677297425e-7,65.06906863550985,273.1858825683594
1990-01-02,5.649666342715646e-6,21970.070510110036,-1.1917654550342262e6,0.0010703742529692326,1.5568677677297425e-7,64.83916955609311,273.4690246582031
1990-01-03,0.0,22130.858846242223,-1.5434655677920736e6,1.3990131353954367e-5,1.5568677677297425e-7,64.46547937845247,264.8565979003906
1990-01-04,0.0,22102.012161263105,-987229.0873347122,0.000964486746759332,1.5568677677297425e-7,64.72112653310865,273.7054138183594
1990-01-05,0.0,22150.837270882956,-1.129803604606079e6,3.170014729048058e-6,1.5568677677297425e-7,65.60136252234172,280.69012451171875
1990-01-06,2.4799241766713476e-7,22035.003700248904,-571535.1870241583,0.0013187681938277584,1.5568677677297425e-7,65.41365722167417,280.8550109863281
1990-01-07,1.0256054238672232e-5,21869.15167734632,-429967.42718444736,0.001422786743486516,1.5568677677297425e-7,66.26920398132913,264.2544250488281
1990-01-08,4.832431559429019e-5,22005.152588041306,-510307.9721271103,0.008078889205706305,1.5568677677297425e-7,66.14168820175513,261.51708984375
1990-01-09,5.8577519345506514e-6,21935.189511383865,-717582.1090853667,0.000660616045765921,1.5568677677297425e-7,67.40594867376694,273.5872802734375
1990-01-10,0.0,22115.219878772372,-734837.258391956,8.544616952585136e-5,1.5568677677297425e-7,66.11492975855508,286.2943420410156
1990-01-11,0.0,22083.8015759079,-602346.4402339448,0.00012267506288399222,1.5568677677297425e-7,66.2148128922748,280.9848327636719
1990-01-12,1.4252437796961757e-8,21812.127530845297,-682650.6086561298,0.00039724941922511753,1.5568677677297425e-7,65.88206159819714,281.38604736328125
1990-01-13,2.3091799718604875e-5,21758.69622193989,-689892.8547909717,0.0041666974073861435,1.5568677677297425e-7,66.27572334093942,277.5517883300781
1990-01-14,1.8089194051876123e-5,21843.643466921247,-638179.6954602888,0.002920611191075745,1.5568677677297425e-7,66.21043867092057,272.7849426269531
1990-01-15,0.0,21868.18449498132,-1.232857776571984e6,2.5044618736087223e-5,1.5568677677297425e-7,66.19529241930725,267.8058776855469
1990-01-16,2.080855918356418e-7,21848.54288877355,-1.2377751163190964e6,0.0005043057744678115,1.5568677677297425e-7,66.13304295238753,259.3466796875
1990-01-17,0.0,22009.94318169428,-1.564246261390349e6,7.16032710835111e-6,1.5568677677297425e-7,65.83391112197408,257.6240539550781
1990-01-18,0.0,22037.575318134244,-1.7385836501563285e6,0.0,1.5568677677297425e-7,65.2875718907246,268.6673889160156
1990-01-19,0.0,21987.852348958866,-1.7246576544764836e6,0.0,1.5568677677297425e-7,65.21620505153594,249.3644256591797
1990-01-20,0.0,22125.268241533427,-1.6891284303791854e6,0.0,1.5568677677297425e-7,65.27165641206629,248.90496826171875
1990-01-21,0.0,22107.289952176397,-1.4804637317890038e6,0.0,1.5568677677297425e-7,65.56344779181377,253.01109313964844
1990-01-22,0.0,21971.810684858236,-1.1241244852108324e6,1.2586911563942356e-5,1.5568677677297425e-7,66.28300479852112,247.8899688720703
1990-01-23,4.1303564735595214e-6,22046.56650805093,-1.2280703712032796e6,0.0008304627306700416,1.5568677677297425e-7,65.53930714445164,245.6838836669922
1990-01-24,0.0,22174.440180488837,-1.8632648335513202e6,0.0,1.5568677677297425e-7,65.56515502672198,242.36805725097656
1990-01-25,0.0,21836.64143258863,-852964.4138921628,0.00013290023835595794,1.5568677677297425e-7,65.80737973976925,246.0260009765625
1990-01-26,2.1093607939503414e-7,21981.538052871103,-1.0714529428388833e6,0.0005113969922503124,1.5568677677297425e-7,65.27787118200565,247.6540985107422
1990-01-27,0.0,21989.47303874044,-1.5117712798658938e6,0.0003488037818067726,1.5568677677297425e-7,65.22459062439647,254.0491180419922
1990-01-28,5.726629506819239e-6,21825.752476940736,-992893.0179371983,0.0026596994479791284,1.5568677677297425e-7,65.20337753112166,244.043701171875
1990-01-29,3.3977811707956854e-6,21773.15056593431,-1.3377089911951295e6,0.00044046979065880544,1.5568677677297425e-7,65.94278401754472,249.27027893066406
1990-01-30,1.5221603567127415e-5,21483.406734017717,-1.0284779768202576e6,0.0027597877803245264,1.5568677677297425e-7,65.89835794761427,245.8488006591797
1990-01-31,3.958651467646412e-6,21679.43765115238,-1.549830256047379e6,0.0006353225696773811,1.67498525860229e-7,65.70872825301451,232.0446014404297
1990-02-01,4.967463073373903e-6,21748.552693956433,-1.136756913259589e6,0.002576967796223167,1.67498525860229e-7,65.95794880570632,252.11378479003906
1990-02-02,3.820406914268941e-6,22064.847706091183,-1.2190671197923785e6,0.00023284190433502767,1.67498525860229e-7,66.14475742928562,263.18109130859375
1990-02-03,3.9661241462073555e-6,21821.163483393986,-1.306400616347382e6,0.0,1.67498525860229e-7,66.17845026572189,256.6327819824219
1990-02-04,8.828969719737022e-6,22002.8604742843,-1.0286713752373134e6,0.0019141462496094766,1.67498525860229e-7,65.72004252970262,256.1370544433594
1990-02-05,9.340848201145938e-9,21903.794819865925,-1.3156074423055316e6,1.8974000948364297e-6,1.67498525860229e-7,65.6518547869162,271.5694885253906
1990-02-06,1.2858611633717302e-5,21899.977055154828,-1.0561209819978697e6,0.0029414418321377055,1.67498525860229e-7,65.59786020900405,244.58604431152344
1990-02-07,0.0,21924.882499820225,-1.8729305254879359e6,9.193862819076744e-7,1.67498525860229e-7,65.34079208155343,245.18817138671875
1990-02-08,9.381947933245464e-6,21832.633817243553,-848774.6457012485,0.003094811453286901,1.67498525860229e-7,66.03129673389309,240.31492614746094
1990-02-09,1.497898417538073e-5,21978.39914757427,-691890.3178701189,0.0009446280989017849,1.67498525860229e-7,66.40735137678209,260.6205749511719
1990-02-10,1.6871440020936342e-5,22119.21221539637,-563841.9358863514,0.0012062801049577616,1.67498525860229e-7,67.82018168428606,256.5976257324219
1990-02-11,1.7131115600901658e-6,21824.329397557696,-1.476072762786809e6,0.0,1.67498525860229e-7,68.05827575051342,234.4984893798828
1990-02-12,0.0,21799.477893904957,-1.789640795758171e6,0.00011347891606539552,1.67498525860229e-7,65.22556305631707,251.55958557128906
1990-02-13,0.0,21861.579302664188,-1.4938417972013284e6,0.0006324444908818396,1.67498525860229e-7,64.25836771531215,224.2220458984375
1990-02-14,0.0,21918.415004961964,-2.1746609756799745e6,2.543102402394405e-5,1.67498525860229e-7,64.16110940532857,248.2200927734375
1990-02-15,9.340848201145938e-9,21706.451245173834,-1.7865342247090058e6,7.664483725799036e-5,1.67498525860229e-7,65.4561320277657,266.2483215332031
1990-02-16,3.764361825061857e-6,21524.670792233737,-688512.986369797,0.002979147329247101,1.67498525860229e-7,65.03597887974648,257.9656677246094
1990-02-17,7.5735597215030085e-6,21807.7056891342,-1.2592966958090009e6,0.001721077795296195,1.67498525860229e-7,65.40239654641887,259.842041015625
1990-02-18,6.03418793794028e-7,22047.99162803366,-1.8992672966660422e6,9.415048504302666e-6,1.67498525860229e-7,65.58961682504855,249.8717803955078
1990-02-19,4.642401555972821e-6,22139.623950427413,-2.0690165017999534e6,0.0,1.67498525860229e-7,65.69520752548502,237.5067138671875
1990-02-20,3.5607313342768337e-6,22132.214821311878,-1.3762308592424465e6,4.127378183831064e-5,1.67498525860229e-7,65.58732221057437,239.28895568847656
1990-02-21,7.306411462947935e-6,22210.170763531354,-496143.80494169024,0.0009190558358258273,1.67498525860229e-7,66.34714926996917,250.7214813232422
1990-02-22,5.3896694120666605e-6,22196.643616541005,-1.3267672377397763e6,0.0,1.67498525860229e-7,67.10360672543183,253.4350128173828
