date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,36360.55300134977,-403527.8481540252,0.004091394285026858,0.0009816829289373548,98.93947521927059,NaN
1990-01-02,0.0,36780.53926662562,-1.7391138690124992e6,0.00038314256121498496,0.0009756760790085363,96.44517272016734,NaN
1990-01-03,0.0,37367.280926227584,-1.7897503616596921e6,9.557359019540524e-5,0.0009696981191830595,96.5719832466808,NaN
1990-01-04,0.0,36610.30194891577,-819684.9728006654,0.0017714585944559724,0.0009635536115946907,99.0460603073493,NaN
1990-01-05,0.0,37015.35284208635,-2.0324673028550358e6,0.00021318599570272818,0.0009574608279307202,94.84712815518917,NaN
1990-01-06,0.0,37060.68043868203,-1.7570159105627823e6,0.00012186617828024646,0.0009513143561426916,93.87712097103626,NaN
1990-01-07,0.0,36897.63120592365,-1.780711835465939e6,3.77366764395892e-5,0.0009451014289328124,93.93422283633126,NaN
1990-01-08,0.0,37262.285025344965,-1.2825753771992456e6,5.564176267529501e-5,0.0009387156521527968,93.39618056544737,NaN
1990-01-09,0.0,37332.4470805163,-1.3179942392008707e6,1.6977940237774388e-5,0.000932422520123442,94.18345645086346,NaN
1990-01-10,0.0,37359.07857765895,-1.130784790464496e6,1.8211116394811414e-5,0.0009261607334470032,95.34251569600498,NaN
1990-01-11,0.0,37073.587533091675,-846656.2030570715,1.2630825944396789e-5,0.0009196332887664647,95.9137608995739,NaN
1990-01-12,0.0,36838.775149871115,-722874.6378301391,3.955799705262385e-5,0.0009131526575111731,98.55971117216009,NaN
1990-01-13,0.0,37030.60767908865,-223008.02702932045,0.0008070951032594201,0.000906721131247395,97.94848081735951,NaN
1990-01-14,0.0,37635.79150486302,-1.4140592438917058e6,0.00024294963450713285,0.0009001194561880159,96.46445770957122,NaN
1990-01-15,0.0,37414.61965166983,-918560.8904375123,0.00043150995450147764,0.0008936912854319913,98.3893524522737,NaN
1990-01-16,0.0,37243.91356178384,-734431.7694203302,0.0006425762617956894,0.0008871313496153991,100.22622114732403,NaN
