date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.000156058707845646,74026.72434957644,-2.511053796814912e6,0.005694337823486343,3.153908569627288e-5,225.09430043881622,NaN
1990-01-02,0.0008695480409132615,74144.3632609113,-2.427146758822191e6,0.009986425195839707,0.00018295555409498598,224.9688028215678,NaN
1990-01-03,0.0008051528308529826,74184.37167907895,-2.5222026395189357e6,0.010574194588276362,0.00017543628227472733,224.89430440192757,NaN
1990-01-04,0.0010596496099814748,74168.60386357812,-2.301462188106437e6,0.010196011881167262,0.00014209836806940282,225.00128287093938,NaN
1990-01-05,0.00030139558566053226,74246.88234506856,-2.4536138944163797e6,0.006011938689442209,0.000227244853463846,224.78907478616802,NaN
1990-01-06,1.5330048058399505e-5,74273.16858167443,-3.5116789825727707e6,0.0011816712157838463,5.4125838258426134e-5,224.77350568276063,NaN
1990-01-07,1.352735292640655e-9,74271.68383654152,-4.788714962690182e6,7.19478564892781e-6,5.93879510186143e-5,224.44872041407493,NaN
1990-01-08,2.9606866438211114e-6,74168.3667447648,-4.390681290549134e6,0.00022097541014319045,6.35415000855352e-5,225.24391451032125,NaN
1990-01-09,0.00016164552965489563,74140.28285378602,-2.4689380060607195e6,0.008064956662797754,6.879714411447338e-5,224.6911033325536,NaN
1990-01-10,0.00030135748361645535,74034.19921319181,-2.188890168481457e6,0.00963037873884515,8.2298875437908e-5,224.73584456397734,NaN
1990-01-11,0.000950109314493445,74101.81769645042,-1.759751824514595e6,0.015999686659657654,0.0003539554222503746,224.8393309670675,NaN
1990-01-12,0.0005488142274715995,74204.17749566524,-1.5372719718424717e6,0.014464529269456633,0.0004431761100442454,225.0897431006704,NaN
1990-01-13,0.00034531865010595095,74161.80152181495,-2.482986074677803e6,0.005622083441834828,0.00014694559781451693,224.85080192220025,NaN
1990-01-14,2.812016025029405e-5,74106.22700962791,-2.9770958382325415e6,0.0010966640881884162,0.0001044666217505356,225.15504598220528,NaN
1990-01-15,2.2377673679772438e-5,74129.56785335884,-3.48141221737606e6,0.00040877306273720483,0.00010693317224504523,224.54790525948798,NaN
