date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,8.327945996428012e-6,61350.45381582437,-2.5592063816079614e6,0.0011602075444636316,0.0008273246780559627,191.43056340305196,NaN
1990-01-02,1.0944929640955471e-5,61320.19974718801,-2.2452422422381165e6,0.0014487379478295341,0.0008110529433070513,191.09896210485948,NaN
1990-01-03,6.138577438054046e-6,61310.34715182116,-2.0638578360446822e6,0.0008640074007602662,0.0007963564416450292,190.68123165045301,NaN
1990-01-04,6.656989633186893e-6,61310.09951827288,-2.6799147380448207e6,0.0009348485576468518,0.0007814371242484207,191.34750286041387,NaN
1990-01-05,5.1856317893513026e-5,61319.00346437131,-1.816133574508987e6,0.004807293128548517,0.000768009796226169,190.77325036750116,NaN
1990-01-06,0.0004995498713427412,61369.60490737591,-2.0413758414485669e6,0.010951264053024847,0.0007560141140516021,190.55277054160348,NaN
1990-01-07,2.6546778885173853e-5,61366.49835001372,-2.08321861750965e6,0.001869937591816414,0.0007429977406231214,191.54728554249314,NaN
1990-01-08,0.0001458812227342154,61326.556826918226,-2.379624052181448e6,0.008498569107945827,0.0007290542362638367,191.1853714916825,NaN
1990-01-09,1.7145451803723587e-6,61222.70930369641,-2.367439195812505e6,0.0003028596319219942,0.0007152279416645745,191.99963845798214,NaN
1990-01-10,7.420957335468378e-6,61169.99560475103,-2.7842182417092724e6,0.0008726766012058103,0.0007000425056651458,191.6365119404266,NaN
1990-01-11,8.828002283991648e-6,61223.99842561559,-2.8019657829133277e6,0.0011688013643491356,0.000686333516883729,191.35503773983808,NaN
1990-01-12,5.1769864154262745e-6,61248.22630274257,-2.795199732512273e6,0.0006833113140100749,0.0006730579218043789,191.1637076637726,NaN
1990-01-13,1.4052869179457987e-6,61165.40840859753,-3.3982924409960164e6,0.0003015626284464103,0.0006593405759920481,191.02421987718517,NaN
1990-01-14,7.807724063942002e-9,61154.4952901605,-4.263018030981887e6,7.730502628382252e-5,0.000644323029861955,190.85452973670232,NaN
1990-01-15,3.9659101702274944e-8,61219.38358165535,-3.7373176748178536e6,6.533810347807792e-5,0.0006293308814212168,191.31484148048136,NaN
1990-01-16,4.314051932628297e-6,61225.25251016482,-2.998412887950493e6,0.0005944657583559412,0.0006157128786131588,191.16554232616795,NaN
1990-01-17,4.419637181225598e-6,61156.54652451556,-3.217523985845418e6,0.0006496835719814065,0.0006030166082860479,191.28290503587195,NaN
1990-01-18,2.1852837226117874e-6,61115.76893968749,-3.3726640331505053e6,0.00043222286540683187,0.0005899131488319695,191.77374628694446,NaN
1990-01-19,9.27707568462717e-6,61082.02439448492,-2.7575870787164946e6,0.0012449026998969158,0.0005780077994375393,191.28178328711175,NaN
1990-01-20,4.59063150890329e-6,61176.29259665283,-2.813504172786081e6,0.0007293937995331133,0.0005668078218754186,191.41950793723655,NaN
1990-01-21,1.6964995134954933e-6,61212.80857152327,-3.442403270120518e6,0.0004152910180929969,0.0005548351167329746,192.02056663500676,NaN
1990-01-22,4.1062372055652076e-5,61304.694565252685,-2.7060169064166034e6,0.004614953061738962,0.0005429317845529028,191.43746874764287,NaN
1990-01-23,0.0001045956325011905,61258.644561931105,-2.3895965689375293e6,0.00727498673388168,0.0005330969423993274,191.11780733120636,NaN
1990-01-24,8.600285616588712e-5,61227.09624107613,-1.9397487468753355e6,0.003133148501935442,0.0005245246651070512,191.62008097643331,NaN
1990-01-25,7.676280253709473e-5,61261.28476647909,-2.3983277449642e6,0.0037455897168482367,0.0005158074941891264,191.69790880620326,NaN
1990-01-26,6.514940761999431e-5,61236.54551225637,-2.2539591160682235e6,0.0052199374877590285,0.0005072979042344904,191.69402387292908,NaN
1990-01-27,0.00016022494256172167,61168.63852782872,-2.298180460045121e6,0.004657368661826484,0.0004990671893620468,191.58124634871174,NaN
1990-01-28,5.137792674764612e-6,61074.87552063815,-2.6037379154757312e6,0.0006909119963796684,0.0004901893137002162,191.82970727066237,NaN
1990-01-29,0.0,61123.736691983235,-3.771099849129286e6,6.084840897938617e-5,0.0004800954804345544,191.93523724534683,NaN
1990-01-30,6.1184634999015325e-6,61200.05348772796,-3.1875551105656913e6,0.0006709045350079968,0.00046965768330339385,192.0788793114362,NaN
1990-01-31,3.841396901325042e-6,61203.63760861464,-2.6897586493288777e6,0.0005947528363090735,0.0004599236647382208,192.31112533422706,NaN
1990-02-01,4.8702539072437895e-5,61174.90077815922,-2.483636179339313e6,0.0028733329468308357,0.0004509259208549217,192.49238587872097,NaN
