date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,5.194951872029407e-7,72889.59070763148,-2.914285324211245e6,0.000384391053238699,0.00010483003489974878,214.68355231134348,NaN
1990-01-02,8.433633296249436e-7,73331.70734198144,-4.404797815127199e6,0.00019500700940993824,0.00010362692901312394,210.33414570751629,NaN
1990-01-03,1.3506646517742834e-6,73488.35274540143,-3.7257469667375735e6,2.6761136519715122e-5,0.00010244553017574293,210.55045834402785,NaN
1990-01-04,1.1417362467055765e-6,73269.65888720225,-3.2339038747097217e6,4.179164102357363e-5,0.00010129098410789689,213.2632685022547,NaN
1990-01-05,3.5937078603968795e-6,72908.15816376785,-3.335177048601088e6,6.318592484572686e-5,0.00010017789226815482,211.78943607963444,NaN
1990-01-06,2.0650675827300474e-6,73763.22023470311,-2.704706711799467e6,0.0011953584780151803,9.90701964351818e-5,212.36273718133077,NaN
1990-01-07,0.0,73433.87023352433,-4.501805568507105e6,0.0003894982185448077,9.798173023953964e-5,208.10070825337468,NaN
1990-01-08,1.7126214962764408e-8,73699.87136988858,-2.6217694855748946e6,0.0003143854609205983,9.693571941791118e-5,209.02754685581294,NaN
1990-01-09,1.5414735214130015e-7,74140.08382825642,-3.5970630813155267e6,0.0007541893648455189,9.590710562754098e-5,206.83202559974544,NaN
1990-01-10,7.992233649278988e-8,73911.02649490509,-4.216264489953857e6,3.2564933683438834e-5,9.48633516263537e-5,206.30862668445687,NaN
1990-01-11,1.4842719634395812e-10,73795.59351457782,-3.70962636300385e6,3.0706995986839e-5,9.386356744447661e-5,208.18623893624,NaN
1990-01-12,1.141747664184293e-11,73750.9383902985,-3.34152813791889e6,0.00012212044803557593,9.289103903578468e-5,207.87204500133555,NaN
1990-01-13,1.166866112794378e-6,73564.77612644807,-3.6779176817845725e6,8.85617891424561e-5,9.190513090590596e-5,207.0933327180958,NaN
1990-01-14,1.275491985564498e-6,73040.83982374726,-3.417082354831414e6,4.2663002526129216e-5,9.097950363781163e-5,210.49706682238704,NaN
1990-01-15,3.888849631588257e-6,73551.54282858409,-3.72089410864054e6,0.0006594422208913436,9.006569498202747e-5,207.18714949875658,NaN
1990-01-16,3.3551396859666447e-7,73765.51163106778,-4.680692863620453e6,3.467871948530302e-5,8.913987681746713e-5,204.91302034052546,NaN
1990-01-17,9.179651220030643e-8,73817.09827394568,-4.642316805144051e6,1.155757528871218e-5,8.826454864706282e-5,205.02713891714967,NaN
1990-01-18,3.4253571673140423e-7,73884.1663319923,-3.585038665658059e6,6.527659068286154e-5,8.736921876917695e-5,206.81748567410588,NaN
1990-01-19,4.473355930789088e-6,73798.94869506074,-3.100968845535777e6,0.00025224324421716096,8.649511657829787e-5,209.3186924029266,NaN
1990-01-20,6.831373129195284e-6,74222.52028941723,-2.7245391959870406e6,0.0010082060583925928,8.560377007333355e-5,210.769586818131,NaN
1990-01-21,4.8339198431379415e-6,74091.04071760167,-3.3723354292650255e6,0.0006661068004587137,8.47553710310509e-5,209.21863379560838,NaN
1990-01-22,7.317278100117511e-6,73557.5834546519,-2.8783432406673413e6,7.563287860065242e-5,8.393311632030762e-5,212.2366710659873,NaN
1990-01-23,2.1755225352579175e-5,73626.2230841209,-2.7302756096213367e6,0.00022141111638582011,8.310521107417399e-5,209.91875416595025,NaN
1990-01-24,2.9904871752314623e-5,73627.76323098816,-2.951260503219655e6,7.605997812608199e-5,8.23137882637439e-5,211.9295624450995,NaN
1990-01-25,1.3296131083421339e-5,73104.88328399908,-2.2485323450318077e6,0.00018865395361510954,8.151613374423835e-5,214.2052962792699,NaN
1990-01-26,3.666860774988192e-5,73628.61129376382,-1.841601143421458e6,0.0024495074759000555,8.071719809733935e-5,215.3489207152639,NaN
1990-01-27,4.2079681037266766e-6,73992.94998539127,-3.9710801307911174e6,0.0005955976358114968,7.994415225335903e-5,209.01190192187653,NaN
1990-01-28,2.0567899121644576e-6,74514.73539171314,-3.468068177283312e6,0.00013249789415117815,7.921330725477112e-5,207.72051779653884,NaN
1990-01-29,8.024202583873326e-8,74261.5040968181,-3.79224651744626e6,5.552456308217997e-5,7.844063471943504e-5,207.41534978875427,NaN
1990-01-30,2.1098572018477185e-5,73694.34232046,-3.9948177370976573e6,3.1206969737377664e-5,7.76868269970726e-5,208.24503659351623,NaN
1990-01-31,1.3987729565860675e-5,73579.5861873743,-3.5506501591848056e6,4.374437414252651e-5,7.695437165621005e-5,207.32295914639005,NaN
1990-02-01,1.211601327614673e-5,74073.53891255346,-3.6229346795385485e6,5.479386896118563e-5,7.622961012407265e-5,207.90878479117148,NaN
1990-02-02,4.138415046235091e-6,73816.57176847542,-3.2455982209434495e6,6.0295677801498994e-5,7.546940008551136e-5,208.64942225955627,NaN
1990-02-03,2.035964942672145e-6,73808.22236565039,-3.141553624487391e6,0.00032660368999307983,7.476420437634785e-5,206.38096918717744,NaN
1990-02-04,8.606262755181813e-6,73576.93844885613,-3.4140585302242846e6,5.3881012115765356e-5,7.406951040701742e-5,208.9573931229588,NaN
1990-02-05,3.2306475366037783e-6,73654.06371236334,-2.8141594735430405e6,0.0003665114737214955,7.336617680556867e-5,207.37977031410745,NaN
1990-02-06,7.701204038825396e-6,73466.33604575504,-3.0380000832736106e6,9.589849307557794e-5,7.269401525238523e-5,210.04041318242508,NaN
1990-02-07,2.379400270727067e-5,73572.17452299334,-3.1486120704227216e6,0.00021174776652496647,7.199931671906512e-5,211.96513740221204,NaN
1990-02-08,1.0041032730898298e-5,73931.95516803912,-3.369610675847522e6,0.0006203714855691061,7.132929111296627e-5,209.4863373241689,NaN
1990-02-09,3.590423921986112e-5,74046.73573392411,-3.7784132335708356e6,0.00012640123935208183,7.070794045485386e-5,210.21534176340242,NaN
1990-02-10,8.299129746716117e-5,73542.60469966858,-3.791479287870549e6,1.7884889511521264e-5,7.003414042944092e-5,212.45330182746716,NaN
1990-02-11,0.00014092192457428325,73149.76367167021,-3.449451963673616e6,5.3013754882649176e-5,6.941149816230094e-5,212.2224961514181,NaN
1990-02-12,0.0001502076454700565,73045.36997018843,-3.1465070467659594e6,5.283716312564578e-5,6.877271762829912e-5,214.10720521415678,NaN
1990-02-13,0.00017663363743460175,73296.37020764181,-2.403439528564122e6,0.0001947767372211141,6.814959157827235e-5,213.1976766721534,NaN
1990-02-14,0.00033524050256286355,73324.67896516406,-2.3911520042610243e6,0.0007444388936403784,6.755228858082012e-5,216.19764501890154,NaN
1990-02-15,0.00015114752939055358,73030.75791184859,-1.6589570688988059e6,0.0023088525774613324,6.696273067354443e-5,215.41388676128486,NaN
1990-02-16,0.00022400269453089598,72804.1327837233,-2.534637396501384e6,0.00018113660375451246,6.642072497283886e-5,215.85891434217802,NaN
1990-02-17,7.118148259097161e-5,72634.00419739282,-2.8008358519002325e6,0.0002170263165893199,6.584687631741221e-5,217.6557203475765,NaN
1990-02-18,8.208883530126374e-5,73321.6346637138,-3.3942416424938063e6,0.0009028213549008702,6.52744790106454e-5,212.66985001615294,NaN
1990-02-19,6.046445628103854e-6,73934.10357201501,-3.6986637105667144e6,0.0011864061336844891,6.47596746873425e-5,207.27951806300672,NaN
1990-02-20,4.2591658668600573e-7,74464.1780761975,-4.7656041710752165e6,0.00011629787244427758,6.423361100195027e-5,203.74926751525547,NaN
1990-02-21,2.729745266486745e-7,74611.31129267192,-5.484287783651253e6,4.100944346292906e-6,6.368704131174764e-5,203.98814567193108,NaN
1990-02-22,9.46588557993189e-7,73966.62945919017,-5.4389497177624665e6,4.087516370574535e-6,6.315017466321578e-5,206.8146998994816,NaN
1990-02-23,2.2785665635188124e-6,73460.57881799637,-4.95849798144729e6,9.55669458944356e-6,6.263809504164263e-5,208.356661604438,NaN
1990-02-24,2.1958181669869214e-5,72967.05859401161,-4.715124901274155e6,7.219009970603301e-6,6.210576043468139e-5,209.2143172093791,NaN
1990-02-25,0.0001262436622433947,72914.66473084947,-4.05357174138757e6,3.18432702723104e-5,6.159707185730461e-5,211.44914709142566,NaN
1990-02-26,0.00012301052291629173,73131.88343501506,-4.375371987991605e6,9.467171193292276e-5,6.107414819668625e-5,212.41404536213713,NaN
1990-02-27,0.00023381597162397785,73222.360019571,-4.0639223974393583e6,0.00021995097880180887,6.058819285099444e-5,212.18715277881802,NaN
1990-02-28,0.0003818113157246645,73411.01140838371,-4.452053325603738e6,6.2707195079939e-5,6.0073408171206164e-5,214.8292425174956,NaN
1990-03-01,0.00018202542366889426,73846.15939010559,-3.7140398992209653e6,0.0008435682430859852,5.9577393957598215e-5,214.47207584946753,NaN
1990-03-02,9.061226636035809e-5,73761.7950474897,-4.663622855111699e6,0.0004075289235588395,5.911833088801482e-5,213.39112645127244,NaN
1990-03-03,5.4478824922282036e-5,73502.43359792557,-4.88772127859735e6,0.0002346169246495959,5.864310812591931e-5,214.07503958665552,NaN
1990-03-04,0.00010567243639681563,73437.36634237957,-5.0911619028272545e6,0.00013585358379820855,5.817807952229028e-5,214.10534421515231,NaN
1990-03-05,0.00013353320924433263,73515.882416931,-5.848106455479179e6,1.0503104582361698e-5,5.772328796378494e-5,214.51248710518976,NaN
1990-03-06,0.00012044283459465038,73758.82958471094,-4.637922309046959e6,5.972890795812807e-5,5.7281486773809096e-5,217.95476409770578,NaN
