date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.2605190833466805e-10,71836.66572364983,-7.980544518322598e6,7.671337708771146e-6,1.0533294959633681e-7,214.34054365325844,NaN
1990-01-02,0.0,71892.98738792418,-7.653020633009867e6,1.845462614240173e-6,1.0533294959633681e-7,214.27554858565352,NaN
1990-01-03,1.4899646408108822e-7,71694.04320270712,-7.634468345846064e6,4.44676723917907e-5,1.0533294959633681e-7,218.78255712392,NaN
1990-01-04,0.0,71619.52342348496,-8.282810811759218e6,4.341325848973864e-6,1.0533294959633681e-7,215.6854586351746,NaN
1990-01-05,0.0,71740.86309819824,-8.505075298308708e6,5.5699265448130334e-9,1.0533294959633681e-7,213.48261380631254,NaN
1990-01-06,0.0,71599.88671019145,-9.15808146234645e6,0.0,1.0533294959633681e-7,217.0412213613527,NaN
1990-01-07,0.0,71566.94544861528,-8.972150144848153e6,0.0,1.0533294959633681e-7,217.54825079957917,NaN
1990-01-08,0.0,71557.5282098188,-8.364514405487905e6,2.6953083050249854e-7,1.0533294959633681e-7,215.0242092361464,NaN
1990-01-09,0.0,71694.25331749384,-7.545573394433347e6,7.158278966877075e-6,1.0203637367997424e-7,210.4615497502919,NaN
1990-01-10,0.0,71719.00826702814,-8.778387052094694e6,0.0,1.0203637367997424e-7,212.19891979822575,NaN
1990-01-11,0.0,71527.34008346172,-9.562832016035536e6,0.0,1.0203637367997424e-7,214.19191936716052,NaN
1990-01-12,0.0,71386.57557495276,-9.308646813674502e6,0.0,1.0203637367997424e-7,215.73813929744006,NaN
1990-01-13,0.0,71344.63401937729,-9.099915987559527e6,2.978570344819804e-8,1.0203637367997424e-7,217.1145561111072,NaN
1990-01-14,0.0,71492.14812372354,-8.657928150673127e6,4.9048117868055565e-6,1.0203637367997424e-7,218.06572101457752,NaN
1990-01-15,4.569385018582442e-6,71457.13545667438,-6.620361741842228e6,0.0014670445152847923,1.0203637367997424e-7,217.38721192845432,NaN
1990-01-16,1.5128128374432488e-5,71376.59118541492,-4.946009030287328e6,0.0043648572993392745,9.917024238963354e-8,215.10999555029653,NaN
1990-01-17,9.919157737708572e-6,71544.06139945095,-3.7259457291873405e6,0.003208359153704514,9.917024238963354e-8,216.4460721227553,NaN
1990-01-18,1.771342753707927e-6,71564.37281626565,-5.305636392001252e6,0.0005920070594543723,9.917024238963354e-8,217.46674785430088,NaN
1990-01-19,1.0452611984888023e-5,71447.08839216645,-5.565401047377395e6,0.0014649166246304586,9.917024238963354e-8,218.60983654193913,NaN
1990-01-20,9.691410440066274e-7,71434.78661078317,-5.625263559365578e6,0.0005677081804384171,9.917024238963354e-8,217.34825618035012,NaN
1990-01-21,1.0596183203187569e-8,71458.94767469235,-6.131177652273845e6,8.355420002723626e-5,9.917024238963354e-8,216.29168026486596,NaN
1990-01-22,7.184494776639153e-7,71682.81602925288,-5.498118721811068e6,0.0003296641149082971,9.917024238963354e-8,215.14628585658735,NaN
1990-01-23,6.381727937164921e-7,71695.01876500332,-5.781700723151089e6,0.00020722578110054873,9.917024238963354e-8,217.60794009733922,NaN
1990-01-24,2.151833325815656e-5,71664.40767230254,-4.21761418490537e6,0.007065678163641004,9.917024238963354e-8,216.46761765769563,NaN
1990-01-25,1.1622176302133533e-6,71417.46028268192,-3.9894728010500297e6,0.000445737094960661,9.917024238963354e-8,215.80986114289271,NaN
1990-01-26,1.9901779548680854e-5,71138.43046841808,-3.1997450200176737e6,0.006507759858854823,9.917024238963354e-8,214.7510398176514,NaN
1990-01-27,0.0001690596164355406,70060.27695441848,-1.1282965543567198e6,0.02962440355811048,9.917024238963354e-8,215.0210037886087,NaN
1990-01-28,8.492481979934363e-5,71602.52258182707,-577332.5949464694,0.012700647957561966,9.917024238963354e-8,212.8458755180379,NaN
1990-01-29,4.65152663077888e-6,72188.54512737134,-2.217054888659554e6,0.0007829440520530515,9.917024238963354e-8,212.77812612743392,NaN
1990-01-30,0.0,72268.81106683308,-4.40843400652232e6,2.1728313236977256e-5,9.917024238963354e-8,211.10628751268104,NaN
1990-01-31,1.3447689511279093e-6,72184.85840312966,-4.439797923804508e6,0.00031145280680152304,9.454055625079848e-8,213.26724101613854,NaN
1990-02-01,0.0,72217.97912552561,-6.588712812958266e6,3.3628412713213257e-8,9.454055625079848e-8,214.57975116767253,NaN
1990-02-02,0.0,72069.45971857445,-8.23690366479322e6,0.0,9.454055625079848e-8,215.87289885066983,NaN
1990-02-03,0.0,71786.4401906364,-8.75854727827092e6,0.0,9.454055625079848e-8,216.6085648143736,NaN
1990-02-04,0.0,71670.31578387445,-8.997618487776387e6,0.0,9.454055625079848e-8,217.22045874330576,NaN
