date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,68062.91267250267,-7.516737145009406e6,2.2630724908491e-7,4.82433591864187e-7,214.1238719250999,NaN
1990-01-02,0.0,68049.15462999335,-8.911356463642834e6,0.0,4.82433591864187e-7,214.5113044867917,NaN
1990-01-03,0.0,67963.79593382958,-9.23840278862818e6,2.3425917086707893e-6,4.82433591864187e-7,214.20616991530463,NaN
1990-01-04,0.0,67835.75427956594,-8.905679129043706e6,1.2540402892419519e-7,4.82433591864187e-7,214.11339160970488,NaN
1990-01-05,1.2352431043828931e-6,67931.20531211731,-7.5153498456073385e6,0.0003977133623402754,4.776666691827903e-7,213.70200805760686,NaN
1990-01-06,3.869535358109161e-8,67891.81595036539,-7.712470345050442e6,0.00010794367933384701,4.776666691827903e-7,212.94946131818625,NaN
1990-01-07,2.2271811383724366e-6,67936.53772638249,-6.281952814936085e6,0.0006574905862794887,4.746097247778867e-7,212.1953673935038,NaN
1990-01-08,1.6340829272080854e-5,67873.44432187035,-5.258424018236216e6,0.003969703319502667,4.713617213476766e-7,210.06967494859526,NaN
1990-01-09,2.9954471730644017e-5,67912.49388016114,-4.069848110077061e6,0.006011628529161281,4.713617213476766e-7,210.32012085466621,NaN
1990-01-10,8.33171383915898e-7,68001.36368873164,-4.350816786378213e6,0.0002742648177670053,4.713617213476766e-7,211.42818725992075,NaN
1990-01-11,5.142239678550376e-11,67891.87496482566,-5.61751997350908e6,2.2651485549539127e-5,4.713617213476766e-7,212.4796997834136,NaN
1990-01-12,3.0853438071302254e-10,67843.59407299546,-6.192242409612923e6,2.8443297863574706e-5,4.713617213476766e-7,212.64849370050948,NaN
1990-01-13,1.3012591773742258e-5,67921.32724519513,-5.788593890233119e6,0.002711962053006051,4.6660435161754516e-7,211.12928663663627,NaN
1990-01-14,1.5093347637267588e-5,67976.05920937982,-5.104154666600744e6,0.0030411535644151375,4.6660435161754516e-7,210.75978934231242,NaN
1990-01-15,8.596204937025472e-6,67830.62149231641,-4.986519175716572e6,0.0017474411807677822,4.6660435161754516e-7,211.99989219848982,NaN
1990-01-16,1.632146873971891e-7,67718.14050096879,-6.2249890964334775e6,0.00011311573501736229,4.6660435161754516e-7,213.13964297198316,NaN
1990-01-17,0.0,67702.84264964823,-7.352517828388579e6,7.0807337325639475e-6,4.5356457314037815e-7,213.34316371441534,NaN
1990-01-18,0.0,67746.22813180074,-7.798786825784498e6,6.664138675597709e-6,4.488263093127775e-7,213.36230887608022,NaN
1990-01-19,1.6115496329366655e-5,67790.120227898,-6.179131826069037e6,0.002909500284404617,4.463425419837933e-7,211.97651329403348,NaN
1990-01-20,1.1085717432595799e-5,67726.76053716589,-5.97486414905053e6,0.0018894116863020782,4.463425419837933e-7,213.150369668496,NaN
1990-01-21,0.0,67749.18781074145,-6.554566643533843e6,2.3775920896848583e-5,4.424067260624562e-7,213.15844793081177,NaN
1990-01-22,6.095688048539113e-6,67765.01631619009,-6.040882618702467e6,0.0009922898558075675,4.424067260624562e-7,213.51521909719347,NaN
1990-01-23,2.456396472043817e-6,67727.70049864835,-6.042580972908713e6,0.0005272612802650166,4.410119951777189e-7,213.6034984437493,NaN
1990-01-24,3.1561524474996863e-6,67764.70881904129,-6.655468396285628e6,0.0006806464795191713,4.410119951777189e-7,213.10954662599477,NaN
1990-01-25,0.0,67764.87276773386,-7.551885375768165e6,1.8578063476670068e-6,4.410119951777189e-7,213.42597446296347,NaN
1990-01-26,0.0,67690.95191713101,-7.419952621984029e6,5.975324455778587e-7,4.410119951777189e-7,214.08966859946628,NaN
1990-01-27,0.0,67729.22917098828,-6.831109163447815e6,1.6267019269556957e-6,4.410024422264536e-7,214.55094973165134,NaN
1990-01-28,0.0,67764.16654387591,-7.041883000740956e6,5.32654087151501e-6,4.394166523164098e-7,215.82725247077497,NaN
1990-01-29,0.0,67605.36098549787,-7.653709814445531e6,1.4490710634245534e-6,4.394166523164098e-7,216.3560646965493,NaN
1990-01-30,4.0050333736386746e-7,67725.56324538663,-8.214812250984102e6,0.00011396659606859074,4.394166523164098e-7,213.20437220360444,NaN
1990-01-31,1.7704081935368922e-6,68012.67963907008,-7.050846617630412e6,0.00029842849691006995,3.9226977731785927e-7,207.37248278870342,NaN
1990-02-01,0.0,68115.61024428679,-8.197905465205797e6,0.0,3.826909413480298e-7,206.84475022232783,NaN
1990-02-02,0.0,68064.47387908716,-8.914991586578626e6,0.0,3.7877512964791733e-7,207.37451574966067,NaN
1990-02-03,0.0,68011.51387136272,-9.069158025782237e6,0.0,3.7877512964791733e-7,208.3213091748682,NaN
1990-02-04,0.0,68134.58969897946,-9.187919050222654e6,0.0,3.7828179904002907e-7,209.1568289662262,NaN
1990-02-05,0.0,68209.95301254516,-9.319569086101204e6,0.0,3.7819957727204765e-7,210.9630006247011,NaN
1990-02-06,0.0,68215.23980724887,-9.530460512603058e6,0.0,3.7819957727204765e-7,211.37416705863365,NaN
1990-02-07,0.0,68211.32944814405,-9.591802373561105e6,0.0,3.7816874410905465e-7,212.13982460262835,NaN
1990-02-08,0.0,68213.90738592991,-9.642405648937695e6,0.0,3.7816874410905465e-7,212.5604504007339,NaN
1990-02-09,0.0,68328.72401941875,-9.560734692514718e6,0.0,3.7816874410905465e-7,210.8141974672416,NaN
1990-02-10,0.0,68344.0875580376,-8.320758862217245e6,0.0,3.759179232105648e-7,209.6889503233693,NaN
1990-02-11,0.0,68276.17801894917,-8.058273866533249e6,1.0816695588645686e-9,3.7084072903774607e-7,210.73948436655894,NaN
1990-02-12,0.0,68239.91109148199,-9.184562656047076e6,0.0,3.6629797635677547e-7,212.22560231012557,NaN
1990-02-13,0.0,68127.01969691426,-9.397139814159025e6,0.0,3.6143661432487704e-7,213.4401055353923,NaN
1990-02-14,0.0,68053.2861302532,-9.712352831681065e6,0.0,3.491136268486697e-7,212.95363788139716,NaN
1990-02-15,0.0,67957.08456265077,-9.056158133665642e6,0.0,3.4397476634983414e-7,213.0541218542643,NaN
1990-02-16,1.685075947550808e-8,68131.28105229857,-7.648789081516771e6,2.169973357695317e-5,3.4397476634983414e-7,211.8882054656244,NaN
1990-02-17,6.946894101381596e-7,68279.09565271108,-6.355542780652537e6,0.0002533333084072684,3.4397476634983414e-7,210.8566388371064,NaN
1990-02-18,5.247495008272981e-7,68294.26879615971,-5.963534715958675e6,0.00020349444603550524,3.4397476634983414e-7,210.9917194500767,NaN
1990-02-19,2.4260880954899786e-6,68128.94024557713,-6.114960685415809e6,0.0005347508929441607,3.4397476634983414e-7,211.448865812764,NaN
1990-02-20,4.397054028303901e-6,68051.79938449385,-6.01938072035472e6,0.0009480088052589594,3.4397476634983414e-7,212.01491744522795,NaN
1990-02-21,5.474963410433986e-6,67981.65658699504,-5.9317895648621535e6,0.0010551525017430078,3.4359449067292025e-7,211.47778247236735,NaN
1990-02-22,3.557997421436622e-5,67983.213120463,-5.49072344049437e6,0.005793570297948787,3.4359449067292025e-7,210.69165640185594,NaN
1990-02-23,4.328151272807873e-6,67976.54890152758,-4.736588695725934e6,0.0009193465329912812,3.4359449067292025e-7,211.0511142402093,NaN
1990-02-24,1.2393514534382216e-5,67971.76826673209,-5.073976854395982e6,0.0017579378521679512,3.4359449067292025e-7,211.78502684058438,NaN
1990-02-25,6.037627120074546e-8,67956.61089255233,-5.465836680366906e6,6.863626018836284e-5,3.429675496920623e-7,212.70353805948722,NaN
1990-02-26,0.0,67929.59502812389,-6.348583834401528e6,1.2789204159120965e-5,3.408297837245468e-7,213.1114423489422,NaN
1990-02-27,0.0,67891.5138990011,-6.620522155231167e6,1.7187969661395425e-6,3.307576171468591e-7,212.67760310362922,NaN
1990-02-28,-2.7755575615628914e-17,67811.02664953037,-6.02150015828393e6,6.59396715180432e-5,3.648008696252446e-7,212.40391688917543,NaN
1990-03-01,1.1309358342435223e-5,67877.04369472594,-6.257082218342456e6,0.0021635177793826762,3.5999132754298023e-7,210.41228711404972,NaN
1990-03-02,7.724249846958981e-7,67895.0394477304,-6.222757241424001e6,0.0002529919402360329,3.5535562433115916e-7,210.84892504202412,NaN
1990-03-03,2.4680166096729164e-6,67794.86170080445,-5.992904064585191e6,0.0006173341814712344,3.532405847407658e-7,210.5166194571335,NaN
1990-03-04,1.287562828877292e-5,67893.9928841728,-5.184951342297356e6,0.0027453976663080254,3.532405847407658e-7,209.29241135687184,NaN
1990-03-05,3.652710858658626e-5,67774.78316946898,-3.381887876491211e6,0.006943186783330287,3.532405847407658e-7,208.38360624257894,NaN
1990-03-06,2.5397586413718658e-5,67825.10144822818,-2.8221362936153207e6,0.0044090554130460525,3.484696735185999e-7,209.74724208942015,NaN
1990-03-07,-2.7755575615628914e-17,67727.92770984858,-4.856798705200263e6,6.146546648938919e-5,3.484696735185999e-7,211.2433122246567,NaN
1990-03-08,-2.7755575615628914e-17,67870.18695558066,-7.202029482885879e6,0.0,3.4426856748288707e-7,210.20972932775112,NaN
1990-03-09,-2.7755575615628914e-17,67960.58770459784,-8.531211671282427e6,0.0,3.432255342602273e-7,210.51838674669494,NaN
1990-03-10,-2.7755575615628914e-17,67902.20164124141,-8.768948756508319e6,0.0,3.432255342602273e-7,211.51156338997075,NaN
1990-03-11,-2.7755575615628914e-17,67843.36435350197,-8.726923622897826e6,0.0,3.432255342602273e-7,211.9248029647942,NaN
1990-03-12,-2.7755575615628914e-17,67988.87559595633,-8.316503577458171e6,0.0,3.340313895567822e-7,210.1209100381145,NaN
1990-03-13,-2.7755575615628914e-17,68092.15455752911,-8.407553203323295e6,1.591295304270041e-8,3.340313895567822e-7,210.49138635512543,NaN
1990-03-14,-2.7755575615628914e-17,68101.028683444,-9.226146054390952e6,0.0,3.280532639565379e-7,210.27271328680956,NaN
1990-03-15,-2.7755575615628914e-17,68011.98808643673,-8.367735970112913e6,5.8268582965781715e-6,3.280532639565379e-7,211.35211933490314,NaN
1990-03-16,-2.7755575615628914e-17,68122.89783852645,-6.547743538571044e6,1.8896697062308426e-6,3.280532639565379e-7,212.93187699998347,NaN
1990-03-17,-2.7755575615628914e-17,68201.74011166218,-6.859230494608465e6,1.096948574196397e-6,3.280532639565379e-7,212.167521646396,NaN
1990-03-18,-2.7755575615628914e-17,68117.1759638675,-8.1368172228480065e6,0.0,3.280532639565379e-7,211.01625272895927,NaN
1990-03-19,-2.7755575615628914e-17,68000.57577191298,-8.447160897299416e6,0.0,3.228767287033377e-7,210.31914637383244,NaN
1990-03-20,-2.7755575615628914e-17,67820.85598271908,-8.112562587266759e6,0.0,3.276959285006267e-7,210.7134735868914,NaN
1990-03-21,9.399589854939877e-8,67784.81519968428,-6.129793625690613e6,6.905393310817295e-5,3.2710680788412445e-7,210.5059677565377,NaN
1990-03-22,1.4584369717491867e-6,67910.36265765833,-6.325483817493333e6,0.0003941265076062993,3.2227795037181086e-7,208.86334051899922,NaN
1990-03-23,-2.7755575615628914e-17,68014.82446497091,-6.312992098223824e6,6.595626384181766e-5,3.1745875057452186e-7,208.8058653490342,NaN
1990-03-24,1.1454530319391779e-10,68048.3402983037,-6.961903557979679e6,1.3899193658293036e-5,3.1262989306220827e-7,209.08206967735737,NaN
1990-03-25,-2.7755575615628914e-17,68066.74640524072,-7.019884674163289e6,3.298083633904894e-6,3.059757274102401e-7,210.27223291384576,NaN
1990-03-26,-2.7755575615628914e-17,68148.60947978147,-7.218931920430134e6,0.0,3.059757274102401e-7,210.66621850544655,NaN
1990-03-27,-2.7755575615628914e-17,68380.44201531596,-7.721396466560086e6,1.902238064874532e-8,3.059757274102401e-7,210.47566064225526,NaN
1990-03-28,-2.7755575615628914e-17,68444.8592457339,-6.609092450969419e6,2.9729341859942457e-5,3.0168770193930556e-7,210.03919559426552,NaN
1990-03-29,8.18999116260379e-7,68429.16187362949,-5.439684708917457e6,0.00029634436380877356,3.0155249392896077e-7,209.8496864320326,NaN
1990-03-30,2.7791079831095285e-5,68395.77618567897,-4.796259847374861e6,0.005271686720484456,3.0155249392896077e-7,208.0449895411681,NaN
1990-03-31,1.4853614086220467e-5,68259.00976462843,-4.768240995835676e6,0.002445936573813366,2.9116411093116794e-7,208.33734111889873,NaN
1990-04-01,1.1260381354482586e-10,68182.61939831282,-6.223731429630735e6,2.9613423989352703e-5,2.891233111156695e-7,206.84917134231767,NaN
1990-04-02,1.1260381354482594e-8,68142.31076232925,-4.573560422475282e6,0.0001417672015194052,2.8505171540536223e-7,206.8345438405951,NaN
1990-04-03,4.8667368214073767e-8,68215.17937132387,-5.080443095600079e6,0.00013647314895856805,2.8494167227805597e-7,207.36327541064173,NaN
1990-04-04,5.3621936010046117e-8,68147.12412470292,-5.597150391315242e6,0.0001106636399849858,2.846615624994581e-7,208.61395804330627,NaN
1990-04-05,0.0,68284.62173762378,-5.937225897103827e6,3.258024843481236e-5,2.846615624994581e-7,209.3502810265224,NaN
1990-04-06,0.0,68320.82323065166,-7.500900212827412e6,0.0,2.8294088814521433e-7,209.21437385094475,NaN
1990-04-07,0.0,68213.00791575847,-7.41628141304203e6,0.0,2.8294088814521433e-7,209.73748345024944,NaN
1990-04-08,1.1796375506955966e-7,68154.28965076346,-6.597693864225775e6,7.811240131892041e-5,2.8294088814521433e-7,209.2123383077556,NaN
1990-04-09,1.1168609246440758e-5,68114.4828135503,-5.294162522352665e6,0.0025514823768002545,2.8294088814521433e-7,207.77286677447975,NaN
1990-04-10,5.5581242365726073e-8,68186.78625858884,-5.7651899424476465e6,4.612102453081493e-5,2.8294088814521433e-7,208.36602149080113,NaN
1990-04-11,0.0,68180.30389553141,-6.3826910310333725e6,1.40194493980359e-6,2.8294088814521433e-7,209.50789182469097,NaN
1990-04-12,0.0,68082.49952008521,-6.756065493574224e6,7.190157220641837e-6,2.8294088814521433e-7,211.20283298746838,NaN
1990-04-13,1.0965134155368061e-6,68259.83894037687,-5.598865988151583e6,0.00042413874179782505,2.8294088814521433e-7,207.65907725336166,NaN
1990-04-14,3.5498419782283707e-5,68282.28766746058,-3.112689765621005e6,0.006644731907476106,2.8294088814521433e-7,205.34352641123388,NaN
1990-04-15,2.308155222117557e-5,68402.85455649739,-2.5126309597088336e6,0.004200572999943364,2.8294088814521433e-7,204.86245580976438,NaN
1990-04-16,3.352765035838474e-5,68426.74220238572,-2.3835727863791734e6,0.006873059605753175,2.814803157282491e-7,203.55806294334602,NaN
1990-04-17,1.7962447732851603e-5,68351.02926230748,-1.8892027410352111e6,0.0039040847293881752,2.814803157282491e-7,203.44299474060713,NaN
1990-04-18,3.7183130478264065e-6,68265.73747676422,-2.904693951938942e6,0.0008532877881426849,2.814803157282491e-7,203.92334626036762,NaN
1990-04-19,2.1011871607464518e-7,68207.53369254926,-3.915902098376324e6,8.599811439850858e-5,2.814803157282491e-7,204.32605438031484,NaN
1990-04-20,0.0,68177.89284167296,-6.585176160828603e6,0.0,2.814803157282491e-7,204.62611593195058,NaN
1990-04-21,0.0,68256.51071057768,-6.479180823040674e6,0.0,2.814803157282491e-7,205.38154629306007,NaN
1990-04-22,0.0,68291.99986328844,-6.937798856680476e6,0.0,2.764783553961452e-7,204.8313621449254,NaN
1990-04-23,0.0,68208.2072381983,-7.36275825807321e6,0.0,2.764783553961452e-7,205.87559494889254,NaN
1990-04-24,0.0,68258.37870637511,-7.207281597480128e6,0.0,2.764783553961452e-7,207.00420477486472,NaN
1990-04-25,0.0,68412.65773866394,-7.471266922195619e6,0.0,2.764783553961452e-7,204.58358867746654,NaN
1990-04-26,0.0,68467.37942943307,-7.516497423605802e6,0.0,2.7189655973193796e-7,203.5044900726435,NaN
1990-04-27,0.0,68398.43477102314,-7.80397777530049e6,0.0,2.7189655973193796e-7,202.66094686819477,NaN
1990-04-28,0.0,68404.18151303729,-7.887806449643789e6,0.0,2.7189655973193796e-7,205.2983635204988,NaN
1990-04-29,0.0,68500.94388321148,-7.9826906699368665e6,0.0,2.6728475230576685e-7,206.55046365215986,NaN
1990-04-30,0.0,68484.45486459402,-7.7241909433583245e6,0.0,2.2106256120744003e-7,206.7836472488896,NaN
1990-05-01,0.0,68440.55121634691,-7.819755461558289e6,0.0,2.2106256120744003e-7,206.2016593998246,NaN
1990-05-02,0.0,68440.94396721212,-7.201265793185889e6,0.0,2.1521727003272762e-7,206.56201781187264,NaN
1990-05-03,0.0,68392.98557667558,-4.942653547865125e6,2.2055026515427205e-5,2.2106256120744003e-7,207.63549901399094,NaN
1990-05-04,0.0,68394.76749825665,-5.263958041010818e6,3.5643444052711986e-7,2.2106256120744003e-7,207.9427977448814,NaN
1990-05-05,0.0,68445.7229976595,-6.211323990248109e6,0.0,2.1521727003272762e-7,207.63536595921164,NaN
1990-05-06,0.0,68462.87511870734,-6.762637978102854e6,6.354621508386506e-6,2.1521727003272762e-7,206.68397423158746,NaN
1990-05-07,0.0,68424.70715367093,-7.043635531700506e6,0.0,2.1512318083876797e-7,206.12199216729883,NaN
1990-05-08,0.0,68386.1917256794,-6.947920908231551e6,0.0,2.2096847201348036e-7,205.91833011762841,NaN
1990-05-09,0.0,68414.5350798624,-6.953072329424047e6,0.0,2.1512318083876797e-7,206.14245950977485,NaN
1990-05-10,0.0,68432.27069702125,-6.095490102739213e6,0.0,2.1512318083876797e-7,206.6561874674937,NaN
1990-05-11,0.0,68346.00669743305,-4.1132242684297683e6,9.833858738742739e-6,2.1512318083876797e-7,207.61958737078177,NaN
1990-05-12,0.0,68325.66684409657,-4.832304513036823e6,1.7650081139914935e-5,2.1508789739103329e-7,207.3927799891567,NaN
1990-05-13,0.0,68297.55592373686,-6.269968478231451e6,0.0,2.1508789739103329e-7,206.61841928056637,NaN
1990-05-14,0.0,68154.40792528895,-5.535988085943808e6,0.0,2.092426062163209e-7,207.70412053079687,NaN
1990-05-15,0.0,68077.43491611809,-5.344021151120075e6,0.0,2.092426062163209e-7,208.28676318871297,NaN
1990-05-16,0.0,68088.5727406951,-5.475455640376971e6,8.315110788836332e-6,2.0920732276858605e-7,208.83750988628455,NaN
1990-05-17,0.0,68184.51587718859,-5.715511503019719e6,1.4192042243770766e-6,2.0920732276858605e-7,207.351994861556,NaN
1990-05-18,0.0,68175.72855245438,-5.803124165270312e6,8.368063828268522e-7,2.0920732276858605e-7,206.14826369120033,NaN
1990-05-19,6.105878759425839e-6,68197.75305402445,-5.247708042778284e6,0.0018581030665919527,2.0920732276858605e-7,204.54454745390117,NaN
1990-05-20,2.5044707519244976e-5,67852.85283755459,-3.9257985401005694e6,0.005723335029946334,2.0920732276858605e-7,205.0772546045072,NaN
1990-05-21,0.007783718406018868,67887.46088823883,-1.9220111197814636e6,0.059684938107581756,6.335862823122413e-5,202.64723342720043,NaN
1990-05-22,1.608988211806636e-6,68317.30128915443,-4.0486975640388397e6,0.00022208781485683702,2.0920732276858605e-7,198.77218877246344,NaN
1990-05-23,0.0,68621.78495169403,-4.6180163893127255e6,1.4707592579202722e-7,2.1505261394329844e-7,199.09875841497296,NaN
1990-05-24,0.0,68805.83642455252,-4.230603732959502e6,3.0298353981413565e-5,2.0920732276858605e-7,199.40624230784815,NaN
1990-05-25,0.0,68880.83892372753,-3.329550951559822e6,2.5288585608644722e-5,2.0920732276858605e-7,198.51729076028553,NaN
1990-05-26,0.0,68814.4314590966,-4.502526946815735e6,2.0601699535040308e-5,2.1505261394329844e-7,198.72324156347324,NaN
1990-05-27,0.0,68676.90309583949,-5.587333410282517e6,0.0,2.1505261394329844e-7,199.70758517564713,NaN
1990-05-28,0.0,68543.5538456561,-5.282816078801657e6,0.0,2.1505261394329844e-7,200.98848751983988,NaN
1990-05-29,2.0111806131141246e-9,68438.6141635316,-2.992356932826573e6,1.4115237512000322e-5,2.1505261394329844e-7,202.84044461401277,NaN
1990-05-30,0.0,68564.31763669006,-4.546653994298662e6,1.9877361299574096e-7,2.1505261394329844e-7,201.6882350035159,NaN
1990-05-31,0.0,68573.2793214299,-5.646774812956324e6,2.148603026725247e-8,2.1287532658626035e-7,200.42522405157533,NaN
1990-06-01,0.0,68559.09568279493,-5.680712137098409e6,0.0,2.1284040609305396e-7,200.13900933760556,NaN
1990-06-02,0.0,68667.03968033599,-5.965470838333158e6,0.0,2.1284040609305396e-7,199.4074692848122,NaN
1990-06-03,0.0,68565.57136007682,-6.036252490942036e6,0.0,2.1284040609305396e-7,199.4032478002325,NaN
1990-06-04,0.0,68406.36826038711,-4.87754105103175e6,2.4873290384372544e-5,2.1284040609305396e-7,200.50681336641915,NaN
1990-06-05,0.0,68384.3027510676,-4.964330318560569e6,1.18963737599958e-5,2.1284040609305396e-7,199.66262607029924,NaN
1990-06-06,4.3807532669669567e-7,68435.30765873134,-3.176690841386251e6,0.00016293832411082323,2.1284040609305396e-7,201.0157122120186,NaN
1990-06-07,1.5491323784084014e-6,68409.50939724376,-1.948062272655158e6,0.0004006073930301048,2.1284040609305396e-7,201.9124808331677,NaN
1990-06-08,0.0,68442.93792961515,-3.330389604871459e6,2.4908406951373986e-5,2.130848495454988e-7,202.36111813585998,NaN
1990-06-09,0.0,68576.59629112208,-4.387822048276392e6,4.1029350352002245e-6,2.1705414560662716e-7,202.6590507471891,NaN
