date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,8.927608508570441e-6,19504.633018100252,-811910.4454547875,0.0014694985706605061,0.0008323748062155811,58.84241369101401,NaN
1990-01-02,1.5630146247623862e-5,19497.291624933594,-768297.0566108035,0.002590070596805548,0.000799848403607122,58.86621018234648,NaN
1990-01-03,1.8616425438288368e-5,19490.78468893928,-684985.2264207493,0.0029357052261880794,0.0007709349176533305,58.65416084184609,NaN
1990-01-04,1.1355668190386596e-5,19495.75934685105,-712854.635964631,0.0017030105706152595,0.0007463116795777089,58.5660693860236,NaN
1990-01-05,9.684913296789628e-6,19490.062224703226,-691938.6557466892,0.0015254734726021485,0.0007187586576231547,58.66030801628563,NaN
1990-01-06,0.0,19475.50802285231,-806127.7586311798,0.00015290945792484082,0.000693234728562971,58.869096625442495,NaN
1990-01-07,5.726629506819236e-6,19480.72374616943,-792213.0886001664,0.0007176210394042041,0.0006657092639815254,58.66903319445045,NaN
1990-01-08,4.6843595147805594e-8,19484.16136812882,-810834.0181227418,0.0002820759779533809,0.0006410628196969666,58.84094623061564,NaN
1990-01-09,5.726629506819236e-6,19492.825449111635,-758140.3350007851,0.0009092228448227726,0.0006166426359495916,58.61924073810652,NaN
1990-01-10,5.629038683594642e-6,19484.76610558544,-786867.9354448525,0.000686059803067189,0.0005939687194251106,58.79951355176749,NaN
1990-01-11,1.4740117939815704e-5,19476.737871208214,-753159.3753430045,0.002288564089780017,0.0005722317535866619,58.704408988576645,NaN
1990-01-12,1.6754392531170592e-5,19491.602554565507,-658086.0190963662,0.0024270096955895195,0.00055244410929935,58.66180173543854,NaN
1990-01-13,0.00014195170782929227,19523.828826973986,-446242.28490850964,0.01521678717432658,0.0005371816757557492,58.266427102056255,NaN
1990-01-14,9.443668781779732e-5,19517.3850852509,-407842.7023262503,0.009548751238863186,0.0005278034665670278,58.35866824905894,NaN
1990-01-15,0.0004507993379040253,19503.55298164605,-375043.2999625191,0.020566116346194884,0.0005188444195273187,58.26216429624113,NaN
1990-01-16,5.426440134570097e-5,19470.22959325061,-448202.84463440854,0.005314253816126872,0.0005094807142191824,58.43942341284174,NaN
1990-01-17,9.345297231973524e-6,19453.472375666046,-599000.3133599465,0.0010478906549037563,0.0004990118132101818,58.59246731197005,NaN
1990-01-18,7.295889944263517e-6,19447.011920400197,-704688.273045357,0.0008918497627087082,0.0004851504545314574,58.66613160207297,NaN
1990-01-19,9.108737076473557e-5,19476.480092260095,-522971.5816263283,0.008112015453563217,0.0004726829187773194,58.52881972677482,NaN
1990-01-20,0.002371043219262547,19512.861570997502,-412529.57802514604,0.025038355879831768,0.0015312965063574142,58.17748062078761,NaN
1990-01-21,0.002018221164242895,19520.797087911134,-368721.57976026356,0.02650295361183811,0.0025259711867498076,58.10929229095989,NaN
1990-01-22,0.0005707540741785424,19504.256902389392,-341423.60635291977,0.012716910937269552,0.0010543581490153446,58.18506091725417,NaN
1990-01-23,6.82901544595156e-5,19486.812477604275,-583489.1806637882,0.004284118928471391,0.000449891520820065,58.279807149440664,NaN
1990-01-24,0.0005227393891521296,19474.732002081368,-576112.6349680809,0.007234707725954244,0.00047618995710368886,58.33430860843661,NaN
1990-01-25,0.0005727605415040354,19488.960350846417,-482332.73702560493,0.010772911604453853,0.0004511156483417615,58.26404967481763,NaN
1990-01-26,0.0004907959608943209,19535.712521880076,-330803.74710966833,0.009107116134416428,0.001106943418478129,58.239472490513414,NaN
1990-01-27,0.0003343188349363065,19507.018784834512,-354635.0593882984,0.010045575300513587,0.0006200858572013755,58.27349454484749,NaN
1990-01-28,0.000229834195959334,19454.7601724367,-434354.3784524768,0.0062351053511567394,0.0004726669645086728,58.4034820455407,NaN
1990-01-29,0.0008699753454504199,19448.783677931464,-552791.7625629962,0.008588474905222495,0.0004581572823676268,58.3455404877086,NaN
1990-01-30,0.00011945507125960866,19471.488354815556,-439053.6462775299,0.005340589137190351,0.0004564371221297968,58.34592346154417,NaN
1990-01-31,0.000855759774229653,19493.608071460505,-378435.30036566034,0.015394361479637879,0.0014040582388917353,58.29568866370026,NaN
1990-02-01,0.0005464380699639722,19508.26809548554,-334506.0376769264,0.010896561163168565,0.0017314108725451736,58.34216751948758,NaN
1990-02-02,0.00014416763042947016,19504.541802576197,-324538.1452785743,0.00558353691148895,0.0005427805144465124,58.367127155277885,NaN
1990-02-03,0.0006645715606754212,19515.520307264836,-382083.8283922627,0.010564664566469787,0.0006713940348817432,58.26912746162858,NaN
1990-02-04,0.0005296115627975578,19518.762086152605,-409814.076222268,0.006377247273098581,0.0006612715444415257,58.33768989704495,NaN
1990-02-05,0.0005067344718621626,19529.476377559102,-374173.47909811774,0.012186273441935206,0.0014986762950552602,58.33285864234815,NaN
1990-02-06,0.0005979076869890488,19521.950481164917,-422782.05012451566,0.012049239824440457,0.0011388402509665025,58.39167890081282,NaN
1990-02-07,0.00031362746852918607,19524.409214543306,-352762.54781226796,0.007499518623897061,0.0011142666453780152,58.36487353773582,NaN
1990-02-08,0.0006057209989681006,19533.165277154767,-408066.16896317113,0.014617460536180012,0.0018199978780610339,58.205757364085905,NaN
1990-02-09,0.0001067844887667599,19479.13439898223,-409127.12848619814,0.005329465074253149,0.0013866345101642117,58.42060433797123,NaN
1990-02-10,1.9487228992942093e-5,19471.461266415452,-490688.529323238,0.0013804415329288515,0.0014853096767246177,58.63430597130341,NaN
1990-02-11,1.54014859574011e-5,19476.366555744426,-596663.0951917643,0.0011810386240286017,0.0015267858283973354,58.56240055523673,NaN
1990-02-12,0.0015926006331317551,19515.930280667722,-498620.2575520082,0.010384789924293402,0.0015329229880861543,58.557205733722135,NaN
1990-02-13,0.0007055236513266013,19521.199416779084,-498041.20886854385,0.00908324244295051,0.001550309266563856,58.435297557530795,NaN
1990-02-14,9.286942529129626e-6,19518.43501766228,-534715.6472697872,0.0006382688619703907,0.00153441943765177,58.658017864115806,NaN
1990-02-15,1.446767493174461e-5,19514.70872475293,-647863.730515596,0.0011106733631983212,0.001518404774573627,58.484434673277434,NaN
1990-02-16,3.466613533594885e-6,19501.653046090556,-788450.8871976772,0.00024419639530816095,0.0014942992971078636,58.817877219542495,NaN
1990-02-17,5.372611380479154e-8,19495.53813226596,-887725.0940787377,0.00011505291286424272,0.0014621716640458044,58.81076808404253,NaN
1990-02-18,6.05314215534739e-6,19504.433312764817,-889396.6684974275,0.0005871143647421288,0.0014276144460268444,58.58862398214611,NaN
1990-02-19,1.1845328900770808e-6,19520.89153696288,-890906.8726131512,0.00017560842206795478,0.0013915373720361356,58.69684041920816,NaN
1990-02-20,1.249004226644595e-5,19533.387668967676,-675398.220002377,0.0012518783148110634,0.0013552839697858637,58.54411140575375,NaN
1990-02-21,3.517781261033853e-5,19526.94224253176,-583431.3042796885,0.003233754698115478,0.001325457966660499,58.574923072650414,NaN
1990-02-22,5.8730317547848546e-5,19522.638567338247,-558937.2627863422,0.004758047042005755,0.001301920484650294,58.5180497976014,NaN
1990-02-23,9.853625110452643e-5,19516.223768978332,-569152.9021228575,0.006908678159299746,0.0012771970780625422,58.51540529319168,NaN
1990-02-24,3.745477648105621e-6,19490.877498532052,-753691.4656698054,0.0002722972463217554,0.0012511691544394832,58.74250999016095,NaN
1990-02-25,0.0,19447.549718372768,-1.0572316360664142e6,5.496453469036073e-5,0.0012151685413754841,58.631055649563564,NaN
1990-02-26,0.0,19488.318393627484,-1.1993673067672055e6,0.0,0.0011758925918795423,58.658220185324446,NaN
1990-02-27,1.2791931858283708e-7,19489.91855684323,-1.0069682781069045e6,0.00015621883486857663,0.0011377495124405706,58.751207127441994,NaN
