date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.00420655086900549,22827.487010948105,-873207.5603576456,0.021255004176170763,0.003212838041983222,67.70374052613047,NaN
1990-01-02,0.002049033959539443,22834.06005036484,-834593.0591396496,0.01131588203696506,0.002602275148908466,67.64750359652481,NaN
1990-01-03,0.0009574095604302601,22815.039128399167,-719967.1903719939,0.009942877804141357,0.002532969193812533,67.70653743308857,NaN
1990-01-04,0.0013723751835132889,22833.496496166215,-660515.3067658485,0.01199305242337975,0.002694672244391716,67.514005447957,NaN
1990-01-05,0.00010566925428719901,22813.902940634904,-746058.5597769307,0.0036965609022834244,0.002720042929086659,67.62652102595884,NaN
1990-01-06,0.0027905828615571024,22824.282627838933,-625293.9985416185,0.019755002677103645,0.0030035320621788846,67.39107357361544,NaN
1990-01-07,5.697441792706715e-5,22805.708917485357,-747216.4131327807,0.002896027896411788,0.0031573134613217704,67.53789411684059,NaN
1990-01-08,6.37615343795814e-5,22802.377775151537,-739443.0616171095,0.004186612616157999,0.0032108794991575437,67.65428010319205,NaN
1990-01-09,0.0017404127998631625,22826.14910639437,-714266.3301557369,0.011733638739194389,0.0032475134317968184,67.65541699849987,NaN
1990-01-10,0.002681825547117922,22809.9581316272,-668761.2355918165,0.014152416180531978,0.0035088737059712645,67.75696741004109,NaN
1990-01-11,0.006838027609297496,22800.197389798803,-576201.8174206659,0.022542075267279728,0.003575901562712195,67.45483177187198,NaN
1990-01-12,0.0008637442400294022,22798.121593123382,-692908.7177063754,0.007578540069552805,0.003941736974616375,67.78488753578958,NaN
1990-01-13,6.0159770459393866e-5,22812.86894853648,-843059.1141874436,0.0031165352712035402,0.003991335318459048,67.96418685662333,NaN
1990-01-14,0.0010470372470470007,22807.16921753695,-904621.6558030171,0.0073184802715199684,0.003850301437626349,67.79759265549347,NaN
1990-01-15,0.0011622372629122898,22800.217660013524,-698080.195640142,0.011225879403588747,0.003811212277435952,67.67207363347572,NaN
1990-01-16,0.001755491172968243,22779.539225698947,-670365.2388712914,0.010625869368648577,0.0037833625069716354,67.58452115801248,NaN
1990-01-17,0.003961412987501017,22774.75130244803,-655782.3287227228,0.015157098599501252,0.0038291500426806315,67.62803443917765,NaN
1990-01-18,0.000879731323966863,22768.830429036596,-661771.4143635145,0.009723623685098206,0.0036199474484887237,67.58703570567054,NaN
1990-01-19,0.0014077390179192428,22788.037442834564,-722581.2761883707,0.010381219898666881,0.0037003214479250993,67.63566792904432,NaN
1990-01-20,0.0013947991313340373,22803.024803220484,-781596.189910472,0.009184391426077581,0.0037424709668386707,67.72453559520503,NaN
1990-01-21,0.0008792390245223437,22800.08287716221,-818752.0106573864,0.006184685845428703,0.0036858951786214733,67.61640526805691,NaN
1990-01-22,0.0011983755446657617,22777.88896276711,-830234.7101663244,0.007160412108255562,0.003599899315393122,67.76781755849548,NaN
1990-01-23,0.005825630341346724,22764.110002785364,-770604.6781557085,0.019960239202389107,0.004403253240406988,67.76040268441369,NaN
1990-01-24,0.0013092713456248138,22759.98283222793,-850136.3405198752,0.0073984137846509705,0.003448252142319412,67.94323574994964,NaN
1990-01-25,0.001115451303054432,22788.652798693012,-854568.1298098463,0.0080343682610617,0.0034308479335920243,67.8945311596236,NaN
1990-01-26,0.0016078597150404347,22817.266599771487,-779981.5322214228,0.011390185129425176,0.003439504851936298,67.72140120886894,NaN
1990-01-27,0.0020636823003234153,22783.490158000677,-794626.7831842353,0.01110493099365079,0.00348679400944261,67.8820142406087,NaN
1990-01-28,0.0002835216713961867,22764.20037415929,-809264.6901153836,0.005806520538386818,0.0033337861949521647,67.9475248611325,NaN
1990-01-29,0.0022290618342728284,22761.082139462644,-683197.821473128,0.01661740819678244,0.0036707191828836525,67.69039226116173,NaN
1990-01-30,0.0010315774878109879,22771.400945639853,-723071.1008457589,0.009129106643439144,0.003608406577641083,67.87753016982663,NaN
1990-01-31,0.00037944209094496083,22787.552889274368,-695501.3111218582,0.0065717280075163875,0.0037145863129463773,67.85758697340073,NaN
1990-02-01,0.0017914539287317134,22784.444735657948,-753530.8531298129,0.009028281379154407,0.00368948503963694,67.88050175709743,NaN
1990-02-02,0.004084765473762963,22797.19306909982,-721533.0612766623,0.01676426562311325,0.003949820036082738,67.6132820197815,NaN
1990-02-03,0.002164161259236662,22830.589026187856,-593757.6974878383,0.01431429029921112,0.003863302276167993,67.44956066888902,NaN
1990-02-04,0.0043985458821600215,22815.261859840655,-621402.304491788,0.018420754843120613,0.004672947654229837,67.46878790717496,NaN
1990-02-05,0.001108475763912443,22802.076529892704,-594584.0479449348,0.010801721957262781,0.006223177434451796,67.39406771768401,NaN
1990-02-06,0.00022362439830296782,22809.068332061936,-708003.4074657505,0.00432210117125195,0.0054790811408414,67.80642128883927,NaN
1990-02-07,0.005708470178196413,22817.617297974768,-649783.0885424637,0.021530030282216388,0.005676724013477357,67.70920427273548,NaN
1990-02-08,0.0011437934036825231,22812.394487183177,-722158.2047238366,0.008304772532520951,0.0047998051072552445,67.83514437539684,NaN
1990-02-09,0.008180745771102806,22796.867628051292,-624118.6543114232,0.02740475446398207,0.005338156676325769,67.54526413365433,NaN
1990-02-10,0.001006304053597599,22778.92295340158,-692053.9165242637,0.005870123550481366,0.00513792208224743,67.64764300792045,NaN
1990-02-11,0.0007912074612144153,22795.054497046025,-821871.0403111954,0.008366059708467424,0.0048483897725415444,67.8325052497597,NaN
1990-02-12,0.0001190411310875242,22817.245091629455,-803367.9145442464,0.0038376850768245276,0.004475013096257479,67.94870900247302,NaN
1990-02-13,0.003645679752630712,22830.97897354104,-632012.5251598295,0.016334667805918572,0.004584989357667048,67.70930303052745,NaN
1990-02-14,0.001152540557982478,22826.71708670022,-675613.9352086167,0.01233601157035329,0.004077354976916162,67.57037021608107,NaN
1990-02-15,5.155962215295213e-6,22825.316256718073,-965912.3021702473,0.00040737143798083765,0.003880253472264567,68.04440034295583,NaN
1990-02-16,5.7566196982052456e-6,22828.12146488395,-942723.221869558,0.0005255525417316023,0.0037165262148903433,68.03048949232367,NaN
1990-02-17,4.781029518955222e-6,22806.817849730447,-835676.1810649298,0.000538339349678403,0.0035143392736270234,67.89001083185909,NaN
1990-02-18,0.00019123097850807323,22828.783701226057,-887194.805507158,0.006826876580883121,0.0033119057610259918,67.87692851060437,NaN
1990-02-19,0.001409125876249965,22861.708953893027,-752548.7410749363,0.016530786768947297,0.0032320298706780175,67.65327605978885,NaN
1990-02-20,0.0028429297205504423,22870.3343480678,-666036.6802047888,0.019173795776851583,0.003996695814211499,67.67898064088791,NaN
1990-02-21,0.0016179837926110822,22858.06140267307,-672237.3714385687,0.01100576150100006,0.0030153341118682596,67.5334733791477,NaN
1990-02-22,0.0017833992521668338,22849.96142618765,-665872.6959398452,0.013074488386226513,0.0032700500819936073,67.6662058355256,NaN
1990-02-23,0.00019286333854655642,22819.822505254157,-771630.9854272181,0.004187806033528681,0.003192972037392402,67.6296826469346,NaN
1990-02-24,2.826660957260523e-5,22786.49424785219,-855361.0806974787,0.0022767339959194896,0.003184439269018178,67.83882431557586,NaN
1990-02-25,0.0003618189789357668,22794.251680957477,-770406.6909908155,0.007207297306140687,0.003121942379926837,67.79551637850012,NaN
1990-02-26,0.003633461282686423,22831.353379771324,-747110.7712026853,0.01705000139079177,0.0033187039739330736,67.5072301492436,NaN
1990-02-27,0.0034372184487476997,22827.079783865305,-699974.88354433,0.014967700005508535,0.0034482877125693906,67.48883287320487,NaN
1990-02-28,0.001969956806561817,22807.175148652168,-831462.0378909773,0.01328523291725452,0.0032390366273075243,67.58006504137617,NaN
1990-03-01,0.0005746352462969834,22823.276668094382,-846607.73164818,0.007263437814002441,0.0033006256003499713,67.67023587365671,NaN
1990-03-02,0.004515765972709531,22848.04842367242,-707876.613694989,0.018376693779682294,0.0036146333219586107,67.4394322105271,NaN
1990-03-03,0.0012286377219745152,22852.55293233892,-703438.615993237,0.0108085168037189,0.0038798743357161534,67.68710467161084,NaN
1990-03-04,0.0073902737469379075,22844.83297280853,-632224.554238964,0.025248498403640237,0.00526808718607134,67.53478439103209,NaN
1990-03-05,0.003895790655732269,22840.84075170343,-499184.388462013,0.0173108245511065,0.0060819330150894725,67.34710248315302,NaN
1990-03-06,0.0006891548573471384,22822.670254761975,-585082.4040060502,0.008790920566839503,0.0060675707332100886,67.53594556452464,NaN
1990-03-07,0.0006928252687895391,22816.550648074623,-671037.776090494,0.009121755029193962,0.005387030268990373,67.80899233306519,NaN
1990-03-08,0.0010799279769403848,22837.41321364596,-714308.4164664408,0.008869742374840716,0.004937460148158711,67.71840123246254,NaN
1990-03-09,4.448184977142207e-5,22839.14892149509,-859473.2905974446,0.0026120790574000142,0.004566722509483916,68.05192967726222,NaN
1990-03-10,0.0024970448807301966,22831.659086948614,-903937.8019830084,0.011102494323914077,0.004222649013569508,67.82264465870256,NaN
1990-03-11,0.00035609752731740116,22831.66080483341,-861771.3740957176,0.00659517980616903,0.003909248673957905,67.7784178765795,NaN
1990-03-12,0.00011852984329684044,22841.547732874853,-913387.9573055579,0.0034950794765951565,0.0036613227979979492,67.97899815946936,NaN
