date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.2795341126552534e-5,67044.41814762936,-2.608671677356463e6,5.475136252454026e-5,0.0001750735475441665,180.46361039224067,NaN
1990-01-02,3.6325508174874437e-6,67035.01975716748,-2.141870255176395e6,0.00013697852553286164,0.00017440520229256216,180.5899309386215,NaN
1990-01-03,1.0180777620348072e-5,66765.07626647323,-2.268111118885973e6,1.6677150572317333e-5,0.0001738249913633709,180.41720315657403,NaN
1990-01-04,1.340960187598618e-5,66646.80142958421,-3.2426747176119573e6,1.015353119494665e-7,0.00017326395403823562,180.96940360449167,NaN
1990-01-05,1.1380469026143158e-5,67307.73976968811,-4.731872269412907e6,4.908722865728425e-6,0.00017272869953076172,178.89040671561952,NaN
1990-01-06,5.255517390162234e-6,66908.43939621664,-4.363690261836774e6,5.123480304948756e-6,0.00017215801229478772,180.3960937737846,NaN
1990-01-07,1.1062008970631075e-5,66722.98370559073,-1.8285664543448444e6,0.0006057926480918444,0.00017169587221283332,182.25042358264082,NaN
1990-01-08,0.00013075320729852237,66472.6858568921,-936137.4447787803,0.011139289359012582,0.00017122558535716256,181.7793257588847,NaN
1990-01-09,2.4241876134339537e-5,66813.76639268492,-2.9761285640218006e6,8.534770546835375e-5,0.00017076805795553776,181.27091146619296,NaN
1990-01-10,7.073290598817598e-6,66833.37776322082,-1.592813641794225e6,8.622099379100452e-5,0.00017033133351271126,180.5827729817192,NaN
1990-01-11,1.111843124772656e-5,67071.72018559459,-2.8816139766215677e6,3.6687159508676508e-6,0.00016991682337117313,179.96865047181987,NaN
1990-01-12,4.385280200058605e-6,66946.22527303586,-2.8899133288787194e6,4.636696776048469e-5,0.00016958806089157792,178.66072158110546,NaN
1990-01-13,2.1701113364063537e-6,66696.94343938709,-2.5189274447989874e6,0.00011057973507169167,0.00016922893733697952,180.22619803473,NaN
1990-01-14,7.859650993850444e-6,66976.91049560526,-1.801818528379705e6,0.0037497879421686618,0.00016891186719881688,179.7900102802333,NaN
1990-01-15,1.687859911957633e-5,66625.0816751875,-4.376465801393507e6,0.00012964444667285687,0.00016862079789057042,178.5637649547488,NaN
1990-01-16,2.093847070782672e-5,66065.17210503132,-4.667005342467654e6,1.3988369203170246e-7,0.0001682352030585591,180.30293877695567,NaN
1990-01-17,1.8991052879986897e-5,66619.1673653711,-2.9092786527803876e6,0.0002603001446860068,0.00016793785729225224,180.45600359383596,NaN
1990-01-18,6.38606294022917e-6,67185.0810372878,-4.073874593084534e6,4.1365108464014837e-5,0.00016760880795442835,178.88243100646545,NaN
1990-01-19,1.5525854180526562e-6,67359.58373769015,-4.422739622379703e6,1.4611448994971942e-6,0.00016734132986697054,177.4945521540741,NaN
1990-01-20,1.9531619677104125e-6,66754.47605720711,-5.0555954630419845e6,0.0,0.00016703996808545198,178.7756551632941,NaN
1990-01-21,4.0476730116499435e-6,67321.32617245089,-4.1813400620321827e6,5.295266724045352e-6,0.0001667558866436743,178.97262343799432,NaN
1990-01-22,8.51090057208186e-7,66989.19601019884,-4.214557246638667e6,3.3588037451107448e-6,0.00016642521942543607,178.86957841026768,NaN
1990-01-23,1.9156397637286743e-6,66870.76157155777,-4.1096273162680916e6,7.575628079200077e-5,0.00016610795422367726,179.5282562740624,NaN
1990-01-24,3.0882472412241795e-11,67340.93260637765,-1.452613584020646e6,0.0035069561356861384,0.00016579796374661715,177.22782040295988,NaN
1990-01-25,6.17649448244836e-10,67249.67142502083,-2.0900316869836468e6,6.15987294740143e-5,0.0001654995967650136,179.31312818980496,NaN
1990-01-26,1.1266605350360888e-5,67099.03988143103,-1.7483265580729255e6,0.0001512504709150305,0.00016525608855120794,180.17363361074047,NaN
1990-01-27,9.058153424453437e-5,66617.15083910454,-588850.4998690924,0.011043697818099453,0.00016500836925859418,180.79573797622857,NaN
1990-01-28,1.1694018768545598e-5,67100.28645053167,-1.2058259731438477e6,0.0005761575212929277,0.0001647100940716239,178.76632515715806,NaN
1990-01-29,1.9138176978556726e-6,67554.90294360314,-534993.1290523891,0.010279388885557721,0.0001644704068094344,175.78861783376132,NaN
1990-01-30,0.0,67605.67195514447,-1.7996725883534602e6,0.003294334649149962,0.0001642787969864986,171.3590170764208,NaN
