date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,30978.782353426195,-932863.1289086188,1.5914304003969764e-5,0.0002939159296783869,71.1716132774246,NaN
1990-01-02,0.0,31194.15729489837,-409106.9112571648,3.774697972298684e-5,0.00028979518383184805,72.87177088095432,NaN
1990-01-03,0.0,31171.70706238696,227994.4106579679,0.00037796493574681386,0.0002862752343988543,74.84258965435892,NaN
1990-01-04,0.0,31062.65786490268,-290419.08083045436,0.00026624650438677273,0.00028203773459340977,74.46370686543516,NaN
1990-01-05,0.0,31022.564515708294,11818.141644450297,0.0006104040032793723,0.0002782648182494486,75.08741126713716,NaN
1990-01-06,0.0,31216.929232609116,-132739.97996126566,0.0008155250539274628,0.00027427815702759463,74.11120193807619,NaN
1990-01-07,0.0,31434.609911004864,-80980.11024736747,0.0005922891794903767,0.0002700914330324037,72.58663575091273,NaN
1990-01-08,0.0,31663.3559713594,-398255.9573447955,0.00033042732507120097,0.00026624372118352034,72.64420672365502,NaN
1990-01-09,0.0,31708.233338347436,-1.1358320755954771e6,0.0,0.0002617055191245333,71.2394790285522,NaN
1990-01-10,0.0,32009.106468905633,-913458.3933883945,9.057411894518621e-7,0.0002578769622220352,70.69043055525306,NaN
1990-01-11,0.0,31983.94811381177,-582193.8128133478,2.5918862399432745e-5,0.0002538866524389607,71.02190511541558,NaN
1990-01-12,0.0,32014.7568663317,-174227.87004092496,0.00017183721846244875,0.00024940257070467766,71.52077176217198,NaN
1990-01-13,0.0,32054.658233444658,248108.42261813456,0.00041937714814977827,0.00024557766236339257,74.66448069673291,NaN
1990-01-14,0.0,31997.52036452523,179367.28972399238,0.00037924936301452015,0.00024102942676106374,76.73819096599414,NaN
1990-01-15,0.0,31920.502488782564,-604943.0079899458,0.00024254713920682138,0.00023685790510427377,76.2310190118251,NaN
1990-01-16,0.0,32054.523752456884,-624965.5175192257,9.286693807029381e-5,0.00023307495521697035,75.5044600111831,NaN
1990-01-17,0.0,32160.253542747865,-495622.8212983293,7.898753260529718e-5,0.00022861489317735706,75.30052314457478,NaN
1990-01-18,0.0,32296.769516176177,-432005.05303959886,7.014059771100998e-5,0.00022434212394682537,74.52389650930719,NaN
1990-01-19,0.0,32383.90705574898,-317463.8755461901,0.00020500546082010548,0.00022044789294243733,73.93062856267085,NaN
1990-01-20,0.0,32334.06312329447,-745435.1942467465,7.715966062391995e-5,0.00021633292398449492,73.5518254253026,NaN
1990-01-21,0.0,32371.47498584439,-242429.03733421816,0.00017709396780388274,0.00021262476960211428,74.88548056937627,NaN
1990-01-22,0.0,32450.96447330624,-302330.42142388964,0.00010960158480869359,0.00020831551475942466,75.89198334428586,NaN
1990-01-23,0.0,32377.519717149586,-473523.3207047801,7.964742975761021e-5,0.0002044057773698698,75.61573262818986,NaN
1990-01-24,0.0,32289.748404914462,-940360.7349081093,4.762473435203553e-6,0.0002004540815263333,74.76647373920324,NaN
1990-01-25,0.0,32137.31638089037,-785042.5349818441,9.919159940464968e-6,0.00019664255124283967,75.12066454593425,NaN
1990-01-26,0.0,32017.357753847693,-989146.8800913718,1.0442764609032352e-5,0.00019305783984826667,74.85205290551693,NaN
