date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,58370.129138874516,-2.757915799762454e6,1.8103361978712938e-6,0.0006284084720595701,148.3258442398446,NaN
1990-01-02,0.0,58168.66716057789,-3.321505682809404e6,7.844371114351479e-7,0.0006248725871005816,149.00788696303226,NaN
1990-01-03,0.0,58188.251257413795,-3.049253117268582e6,6.6559196784431995e-9,0.0006211946630313981,149.75732635431507,NaN
1990-01-04,0.0,58115.438248409286,-2.809121099301811e6,4.841811792751959e-7,0.0006176617497109776,150.3793598118316,NaN
1990-01-05,0.0,58202.2517246376,-2.4623380649620635e6,2.7906792118443045e-6,0.0006140460475827072,148.90971047280118,NaN
1990-01-06,0.0,58411.81116287828,-2.820929165314726e6,1.6593947304982986e-6,0.0006105061483049494,151.4040953162702,NaN
1990-01-07,0.0,58105.84165509385,-1.8621190144440292e6,4.3006559410205734e-5,0.0006070318336117489,154.58908017300928,NaN
1990-01-08,0.0,58448.160890956206,-2.6851886364342957e6,7.672559641045232e-5,0.0006035401322262198,150.21043275010902,NaN
1990-01-09,0.0,58711.616014810425,-3.69968658212618e6,1.4161726345136803e-5,0.0005999911355637201,146.44596438725983,NaN
1990-01-10,0.0,58628.61380342124,-3.461366145314472e6,3.7421059525442964e-7,0.000596532956346609,146.7826842777599,NaN
1990-01-11,0.0,58245.946165836234,-3.32714177868514e6,2.495230332784548e-7,0.000593159807699778,146.1138563238634,NaN
1990-01-12,0.0,57880.17776640009,-2.9649528496392416e6,4.770556474851308e-5,0.0005897480277515506,147.20149032862167,NaN
1990-01-13,0.0,57874.26961195789,-2.3991373818013365e6,0.0002015149939574412,0.0005862393828127781,146.6202498009032,NaN
1990-01-14,0.0,57893.60923570636,-3.3108916693686848e6,2.7292968414748714e-6,0.0005828119626615559,145.37528110077628,NaN
1990-01-15,0.0,57988.44022294227,-3.2217968955514655e6,1.0816609024094892e-6,0.0005795074745058706,146.50165776448722,NaN
1990-01-16,0.0,58219.411720372154,-3.349374032090493e6,8.528451747969538e-7,0.0005761859906629312,145.6869878480991,NaN
1990-01-17,0.0,58304.15168512176,-3.286316785094685e6,1.6913431449550172e-6,0.0005728044223734884,143.4998214226998,NaN
1990-01-18,0.0,58331.264079494424,-2.7875995389096127e6,2.2999086720834152e-5,0.0005694570279275886,142.63081287202007,NaN
1990-01-19,0.0,58293.99860197363,-2.9731513032513196e6,2.4945203680146072e-5,0.0005662852990283219,142.25566924047462,NaN
1990-01-20,0.0,58237.67978163688,-3.1735810088563506e6,2.738829597544598e-5,0.0005629139750718402,142.44723196139702,NaN
1990-01-21,0.0,58185.06146961845,-1.2298271065064864e6,0.0004339133073134641,0.0005596864627818935,146.58774958778145,NaN
1990-01-22,0.0,58657.33501164793,-1.5136295935968522e6,0.00040384851812599995,0.0005563577323115666,145.8205133880168,NaN
1990-01-23,0.0,58912.34393644659,-2.5217356878766473e6,0.00021834078913119566,0.000553101129244049,145.5155680657299,NaN
1990-01-24,0.0,58888.31931187359,-1.8261702870099044e6,0.00044778409601398393,0.0005498601142455174,148.53764845475786,NaN
1990-01-25,0.0,58832.64112479801,-3.289845693997404e6,1.0368443765752628e-7,0.0005466598680427911,146.0679711248049,NaN
1990-01-26,0.0,58735.828013920465,-3.432285252521406e6,1.2333419164143225e-6,0.000543455164382211,146.24815737081906,NaN
1990-01-27,0.0,58865.41727591661,-2.7890299672384537e6,0.00011048967180052575,0.0005402056515400513,149.03402951634948,NaN
1990-01-28,0.0,58855.49608238,-2.6244119919538843e6,0.00012439337032612346,0.0005371333943318299,148.71024148372717,NaN
1990-01-29,0.0,58778.775390050454,-2.657015338345029e6,0.00010453669119480059,0.0005339728221106991,146.60788011186716,NaN
1990-01-30,0.0,58514.98565265336,-3.4194753329794896e6,3.5983380874874748e-6,0.0005308629762812806,146.24374419788847,NaN
1990-01-31,0.0,58427.81972100178,-3.541463826860433e6,1.509350253859895e-6,0.0005277606058216349,147.80284899429105,NaN
1990-02-01,0.0,58560.72313293058,-3.329364586875387e6,1.546841328306245e-5,0.0005246839087646178,149.05672602854665,NaN
1990-02-02,0.0,58572.19222860708,-3.207499511327418e6,7.838632008264223e-5,0.0005215432978954198,147.53692849335337,NaN
1990-02-03,0.0,58628.33348777388,-3.101526070213437e6,0.00013936959299172904,0.0005183950308302038,151.4050057617828,NaN
1990-02-04,0.0,59185.438820538315,-3.7433781322870767e6,8.282536561668856e-6,0.0005153328609143491,150.45704458369042,NaN
1990-02-05,0.0,59096.5866006776,-2.946423675576511e6,1.124259987458401e-5,0.0005123077660576018,152.96730273966926,NaN
1990-02-06,0.0,58904.80475173607,-1.183152583730511e6,0.0013730593759574965,0.000509294898678743,155.55011516236303,NaN
1990-02-07,0.0,58997.26779108992,-2.4528637348921034e6,0.00028247379810342974,0.0005062718230385272,150.8725045557793,NaN
1990-02-08,0.0,58987.88511820641,-3.6444463021950205e6,1.7177221824862334e-5,0.0005033518676648273,150.4949957758056,NaN
1990-02-09,0.0,58873.23836007254,-3.714397904370332e6,3.536727984908898e-6,0.00050034121581522,150.29473339170653,NaN
1990-02-10,0.0,58495.50837707914,-2.4538879037100007e6,0.00025930443215842837,0.0004974687400747024,153.7483871412321,NaN
1990-02-11,0.0,58118.56536605882,-475007.1581219594,0.0091485288278289,0.0004945389971097565,154.3514505922725,NaN
1990-02-12,0.0,58487.21069905439,-1.1063300263755773e6,0.003882438324594028,0.0004916693258366441,155.07929484536453,NaN
1990-02-13,0.0,58554.98379276101,-2.901676390674059e6,8.652141099115121e-5,0.0004887013579809549,152.66846244799478,NaN
