date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0016564485355505078,70926.81012953323,-2.481942584307319e6,0.01299182859811253,0.0004821379262738085,223.2747745786788,NaN
1990-01-02,0.000922458088892522,71015.4081013992,-2.337011122853161e6,0.011561455115656311,0.00034135651589843467,223.45710999466226,NaN
1990-01-03,0.0013306840604610723,71079.53385165472,-2.2737436141135884e6,0.014578559536614922,0.0004666543900174694,223.12240449206942,NaN
1990-01-04,0.001838892777221609,71019.62449658121,-2.5694573310194663e6,0.012263133222332322,0.0006879338906027172,223.16076818975466,NaN
1990-01-05,0.0010093971003190525,71087.02151286116,-2.2008417159782276e6,0.010482843151720468,0.0005552955566644566,223.566044778014,NaN
1990-01-06,0.0002201815007292693,71144.35171579149,-3.0476484074357655e6,0.003282365172169476,0.0004966761080637044,223.41500855253605,NaN
1990-01-07,3.1101927713612066e-5,71152.98415416427,-3.555273463996677e6,0.0011987283143578848,0.00048672299529795596,222.9873725906428,NaN
1990-01-08,4.190953372022535e-6,71044.59257817408,-4.591523880144138e6,0.000251346594788661,0.0004873091989798792,222.8676205816369,NaN
1990-01-09,1.82739852559421e-5,70996.74264024325,-4.221818700242943e6,0.0007717135303667509,0.00048099526194866844,223.61668981904316,NaN
1990-01-10,0.00013650432187455305,70897.28441884126,-3.341775685709528e6,0.004879780237652543,0.0004862122771492895,223.6973236104702,NaN
1990-01-11,0.0020547614875689553,70943.3522113348,-2.2976248921717564e6,0.014156997422252597,0.0007154325871398389,223.83042949300372,NaN
1990-01-12,0.002241144713388815,70991.19141418656,-1.6641043483029753e6,0.01713947008594706,0.0009488259173038351,223.6495770865267,NaN
1990-01-13,0.000831263638071438,71013.26245451767,-1.7759108553572684e6,0.014351979402000252,0.0010540671408323368,223.36041048759705,NaN
1990-01-14,0.000886469068141765,70968.77314203045,-2.594519842178596e6,0.006930589911031493,0.0007871695420051589,223.53474029499645,NaN
1990-01-15,0.0006227271335070432,70993.44287357184,-2.817447673279184e6,0.004954210719009803,0.0007601830507686392,223.2524894676794,NaN
1990-01-16,0.0004985477244421309,71033.43125012635,-3.0067969426060305e6,0.00408428450212349,0.0008488391320408343,223.25006594093054,NaN
1990-01-17,4.560934916950527e-5,70885.20451707896,-3.3411674767291336e6,0.0010654450333565798,0.0007977445069934223,223.71568564173072,NaN
1990-01-18,0.000364821096898865,70908.73289378964,-3.1118632615765827e6,0.004973362345648654,0.0008053621446330057,223.44674700599828,NaN
1990-01-19,0.0003187101489555987,70966.97084832686,-2.2027015909961197e6,0.006307361977554863,0.0008454940531740342,223.80894023334457,NaN
1990-01-20,0.00010956482672839925,71080.95349529927,-2.522941010793827e6,0.0033484387090505587,0.0008525246824891026,223.44454556615815,NaN
1990-01-21,8.215113211703357e-6,71132.45635671883,-4.0043887342763194e6,0.0006311578422562947,0.0008137587337770778,223.09491962581816,NaN
1990-01-22,1.1357409774132517e-5,71127.77238345375,-3.9066416861073757e6,0.0009076958335084432,0.0008065856683544334,223.5833485754957,NaN
1990-01-23,0.00012202288818905726,71095.2463310612,-3.794833421065137e6,0.0026568865520582006,0.0007968562534138463,223.35863864087753,NaN
1990-01-24,1.367246765111134e-5,71088.19819889768,-3.8744680151505e6,0.0011870996172732282,0.0007753604851771249,223.59931797441683,NaN
1990-01-25,8.321210604697424e-6,71091.91600328483,-4.2664561078635845e6,0.000753057669526516,0.0007551903440594349,223.65748773754575,NaN
1990-01-26,8.295164825881833e-6,71120.29245366823,-4.125218043359865e6,0.0007701106840537454,0.0007337609300994007,223.79344634271817,NaN
1990-01-27,1.385008942111994e-5,71103.3195386142,-3.965515599942265e6,0.0014351552998164193,0.0007121697183193939,223.7122785138063,NaN
1990-01-28,3.524202704087791e-5,71072.13282846381,-3.3628965926582827e6,0.002554717420881192,0.0006914677946594409,223.9353631252432,NaN
1990-01-29,4.086690978589745e-5,71055.74582903928,-3.332434830099559e6,0.003314620808324394,0.0006720939335992255,224.1283560412687,NaN
1990-01-30,4.0497222150277525e-5,71069.73169893125,-3.061344768831288e6,0.003354757536949807,0.0006540042461958837,223.85227282135733,NaN
1990-01-31,7.957156133685714e-5,71129.24765554772,-3.0266948639185796e6,0.005687110779573733,0.0006366219489438862,223.75795968397316,NaN
