date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.002151454985515396,75968.24262543868,-1.9702286802990446e6,0.008756163141954511,0.0028353153730357092,226.11413213344053,20063.412109375
1990-01-02,0.001583708172077102,76041.69757593553,-2.296870424087628e6,0.008671601750836335,0.0028244988335553553,226.0595798926554,20204.998046875
1990-01-03,0.0023669155630022458,75926.83347439741,-1.9723399509750307e6,0.011414236754867696,0.0029352698763626625,226.1063954170883,20918.2890625
1990-01-04,0.005202184513178535,75986.14258867373,-1.712223723850257e6,0.017487656367166527,0.003424015746417348,225.61538176904966,21539.580078125
1990-01-05,0.004412919031731663,75974.76309083385,-1.6908414854982323e6,0.014877169646619545,0.003225470601792263,225.56456987139745,22542.669921875
1990-01-06,0.0037075528586105436,75925.75886577566,-1.5270174220533827e6,0.013876687110808849,0.0033974802063942763,225.6871096902885,24299.142578125
1990-01-07,0.0019007113576627755,75868.41881694083,-1.6659355404402316e6,0.008828396326059144,0.003607983984712343,225.5077032868131,25557.908203125
1990-01-08,0.0018949278872220517,75897.07576966334,-1.5310872037491044e6,0.009536713051239173,0.003779152437977685,225.80116506189515,26228.302734375
1990-01-09,0.002772472149343592,75980.64457832708,-1.8087567124938862e6,0.011386449135215132,0.003993022260823836,225.98291732618367,26685.640625
1990-01-10,0.005009780239939062,75960.6501937124,-1.5536817810201717e6,0.01615724856032234,0.004358993598774954,225.50764635227029,26977.482421875
1990-01-11,0.0017037471263451102,75908.26246764611,-1.6448926746805443e6,0.009563959688684134,0.004682618422426674,225.9239648084709,27249.927734375
1990-01-12,0.0005531568536961238,75891.91463606762,-1.9403637627086532e6,0.0064965557226894285,0.004733195742457178,226.3663859068974,27463.828125
1990-01-13,0.00028243616884188834,75962.90873845445,-2.0867600354820231e6,0.004874661722896321,0.004583691902960314,226.32236522242326,27609.828125
1990-01-14,0.0016438104243841206,75920.15748946206,-1.7900031131791584e6,0.011035287340415796,0.004670285199932168,226.1054200202966,27596.90625
1990-01-15,0.00045206382045143606,75835.54366582971,-2.1953942420631726e6,0.004029781117407848,0.004297690655366726,226.7111992411486,27622.712890625
1990-01-16,0.0006326091831819098,75740.3124398938,-2.166658673961756e6,0.006999560565328701,0.004125800214986393,226.58171607992176,27627.015625
1990-01-17,0.0020386773659698022,75815.82174285455,-1.921537858249882e6,0.01078800358707789,0.004199893679112235,226.39706096021376,27808.125
1990-01-18,0.0025681596193770514,75873.58407993424,-1.7160339876129793e6,0.014692743881935984,0.004373291417705102,226.30126046193112,28198.533203125
1990-01-19,0.009685775598583843,75913.08306895854,-1.122658205836408e6,0.02621745478320309,0.005302560311813506,225.59786486820607,28834.134765625
1990-01-20,0.004457614310188118,75930.04691889996,-1.3966429245050424e6,0.015878527447050896,0.005687219935946156,225.88267317485656,29540.158203125
1990-01-21,0.0006064665693603812,75812.16875223789,-1.984662863316448e6,0.004637941233039548,0.005364962716194975,226.4332785498953,30292.234375
1990-01-22,0.002147793672693467,75812.51716335103,-1.8081485048292233e6,0.010864832176317361,0.005251354297093444,226.14531560604388,30962.9921875
1990-01-23,0.00217531212537395,75766.47227524796,-1.8098105029606195e6,0.010888377664408973,0.005060338795704921,226.13847625864406,31530.705078125
1990-01-24,0.0003765049598174919,75780.58775133232,-2.374236683949874e6,0.0034359307465115217,0.00463469682052571,226.8944949243561,31893.666015625
1990-01-25,0.0012447997697082284,75873.15947913923,-1.8961925041274366e6,0.010553685820907963,0.004630937277021617,226.91966853237668,NaN
1990-01-26,0.00249068564264968,75940.68975270359,-1.6830559095319407e6,0.014748745757669377,0.004806595668403104,226.4734159348071,NaN
1990-01-27,0.000415265216030988,75799.08990567106,-2.2372934918373064e6,0.0054378004240970635,0.004230543202901035,227.30483082083776,NaN
1990-01-28,0.0005787586228786615,75751.53798609797,-2.270543096129202e6,0.00720384679224611,0.004094085690252062,226.67288112585635,NaN
1990-01-29,0.0018376934807286258,75735.3967335937,-2.2586620647639567e6,0.009379377835649651,0.004078907915637837,226.41173313693767,NaN
1990-01-30,0.00344501534051215,75872.60579481111,-1.7689842665644742e6,0.015214185362507612,0.004490740884836219,226.2844361833435,NaN
1990-01-31,0.006274557268093523,75954.39843001198,-1.7248753172878795e6,0.019589087778881027,0.004593218558365409,225.76573570820713,NaN
1990-02-01,0.004183316549084398,75903.70735034616,-1.455362113183744e6,0.015615476553890964,0.004923800299915649,226.27416146620757,NaN
1990-02-02,0.007355135409651959,75865.49546566537,-1.5249933393858816e6,0.018683751109256196,0.005455828044298557,226.36205126179098,30314.318359375
1990-02-03,0.006975473222745364,75958.51108609972,-1.2907276568138257e6,0.019303460637436636,0.007392741832622404,226.26670207282186,30282.564453125
1990-02-04,0.0033285132766018347,75919.34773804048,-1.4516779538848e6,0.013340041334946826,0.007562412239716245,226.49036999715736,30885.025390625
1990-02-05,0.0038387971800103457,75992.1669795237,-1.8202587836786876e6,0.015510620321566845,0.007064878633057929,225.44193671527813,31326.755859375
1990-02-06,0.005866522275108482,75992.05055769511,-1.3260216099223015e6,0.019866806452329626,0.009215706167571027,225.5616176535498,31669.900390625
1990-02-07,0.0016960647267126394,75978.84839673845,-1.4434491460953928e6,0.009459810256438373,0.008293906255190827,225.92278338287917,32005.884765625
1990-02-08,0.0019045096508294708,75951.2486665765,-1.750749162559313e6,0.009773909940892448,0.007355184197635479,226.45273833374117,32343.896484375
1990-02-09,0.003986247966113577,75959.80254340345,-1.3133390409105956e6,0.015189433185248692,0.006955335826883473,225.39809091462178,32750.349609375
1990-02-10,0.0010338544525717193,75898.12372844077,-1.9106106924134272e6,0.008795026732088047,0.0065745240772641,226.8476324319814,33169.19921875
1990-02-11,0.001591901024819662,75922.48126798814,-2.1839497450644467e6,0.008960315916275349,0.005924014641477256,226.42409531190498,33658.57421875
1990-02-12,0.00329035093132102,75963.84112608351,-1.5991644764071272e6,0.01629995654915305,0.006156203160246106,226.24444492741162,34161.69140625
1990-02-13,0.0021428259453081366,75956.72769224159,-1.681347573017217e6,0.011557362026689133,0.005602336007002182,226.51022153208442,34703.42578125
1990-02-14,0.006365583429701334,76001.77236495614,-1.4057373865315246e6,0.0206791561604268,0.006016236507127169,225.79581745438273,35254.953125
1990-02-15,0.0034106560323571822,75978.75757683547,-1.5806561596954602e6,0.013010346436859523,0.006416461549538931,226.1496762832332,35811.44921875
1990-02-16,0.00186534986458109,76002.43343538807,-1.9782182086830395e6,0.010353292005574367,0.006543647580494003,226.2192953206779,36337.66015625
