date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,64720.39074048051,-5.58292841110503e6,1.4859625299983774e-6,1.438114580693443e-8,188.0321380109603,NaN
1990-01-02,2.2310910162213794e-6,64686.89649764005,-4.609207037219771e6,0.0006090404704539237,1.438114580693443e-8,188.61080507240416,NaN
1990-01-03,0.0,64872.03098520437,-5.209135496711149e6,3.1245442648202086e-5,1.438114580693443e-8,187.6678793708301,NaN
1990-01-04,2.0196788665636687e-7,64975.20235356651,-4.435706298678648e6,0.00018302211243032674,1.438114580693443e-8,188.74636688935968,NaN
1990-01-05,6.655728232624237e-6,65012.104656479045,-3.4069348580340077e6,0.0014136042333310638,1.438114580693443e-8,188.72347065242056,NaN
1990-01-06,0.0,64957.069677891355,-5.045375263737984e6,3.855587236675905e-5,1.438114580693443e-8,187.61865154711543,NaN
1990-01-07,0.0,65071.704537897145,-5.39576277103022e6,2.3466946972916344e-5,1.438114580693443e-8,187.95583245497835,NaN
1990-01-08,1.1874999545069637e-7,65041.829242751715,-4.756824068753128e6,7.583998602785738e-5,1.438114580693443e-8,187.37410971005133,NaN
1990-01-09,0.0,64919.54441003851,-5.560624301403735e6,0.0,1.438114580693443e-8,187.9746186317912,NaN
1990-01-10,0.0,64903.59031798119,-5.552761795907348e6,9.996178469253307e-8,1.438114580693443e-8,188.04487671473714,NaN
1990-01-11,0.0,64838.58193487213,-5.848614059089232e6,1.014306109164911e-6,1.438114580693443e-8,188.3768114731429,NaN
1990-01-12,0.0,64766.58811691154,-5.990564947646931e6,0.0,1.438114580693443e-8,188.75883881896138,NaN
1990-01-13,0.0,64721.92103813266,-6.613708675534684e6,0.0,1.438114580693443e-8,187.34075751912619,NaN
1990-01-14,0.0,64717.79927339987,-7.046959286947039e6,0.0,1.438114580693443e-8,186.57450369906246,NaN
1990-01-15,0.0,64773.44689020596,-5.984515723371994e6,0.0,1.438114580693443e-8,188.7837449718036,NaN
1990-01-16,0.0,64615.00856687089,-5.450427433723401e6,1.0526587939046664e-8,1.438114580693443e-8,189.2306090132989,NaN
1990-01-17,2.5514992503584238e-6,64632.026262915584,-4.263362836539336e6,0.0005659169565376579,1.438114580693443e-8,189.74508892953557,NaN
1990-01-18,1.808080928121923e-5,64850.6401844303,-1.9975211030398335e6,0.0037067602963571787,1.438114580693443e-8,190.1249213246588,NaN
1990-01-19,1.346302914522546e-5,64974.5417980686,-2.6521821080080676e6,0.0024283708195160414,1.438114580693443e-8,189.50002932072974,NaN
1990-01-20,6.278112536539423e-8,64845.083626084815,-3.7306913072643853e6,5.4379047669712784e-5,1.438114580693443e-8,188.54619816529993,NaN
1990-01-21,0.0,64720.41054747166,-5.991595943909561e6,0.0,1.438114580693443e-8,186.23816076669652,NaN
1990-01-22,0.0,64792.905876514575,-6.233692893310619e6,0.0,1.438114580693443e-8,186.34852713959685,NaN
1990-01-23,0.0,64842.555102832936,-6.098770362907495e6,0.0,1.438114580693443e-8,186.63288268983868,NaN
1990-01-24,0.0,64792.149639625284,-6.17478302198615e6,0.0,1.438114580693443e-8,186.964888616499,NaN
1990-01-25,0.0,64746.52507783255,-5.728398278806356e6,0.0,1.438114580693443e-8,188.85290296331425,NaN
1990-01-26,0.0,64854.78757652378,-6.308761215406163e6,0.0,1.438114580693443e-8,186.24734671704226,NaN
1990-01-27,0.0,64817.48532878128,-6.658994053185715e6,0.0,1.438114580693443e-8,185.40713473217068,NaN
1990-01-28,0.0,64747.17369431785,-6.179658962203546e6,0.0,1.438114580693443e-8,186.4708058263069,NaN
1990-01-29,0.0,64827.244524360925,-5.605099763046906e6,0.0,1.438114580693443e-8,187.44338698713753,NaN
1990-01-30,4.7616116167963565e-7,64885.484615929316,-4.566406354252949e6,0.00022895459329717833,1.438114580693443e-8,187.4929898723583,NaN
1990-01-31,0.0,64956.40576992139,-7.037204828805716e6,0.0,1.547222423549712e-8,185.93107528323736,NaN
1990-02-01,0.0,64838.96932050911,-7.073296781889621e6,0.0,1.547222423549712e-8,185.29015173531582,NaN
1990-02-02,0.0,64889.76960397539,-6.895646260816319e6,0.0,1.547222423549712e-8,186.68080271620286,NaN
1990-02-03,0.0,64886.55706977142,-6.128967546410223e6,0.0,1.547222423549712e-8,188.0996357201823,NaN
1990-02-04,0.0,64689.37204203946,-6.202334743077552e6,0.0,1.547222423549712e-8,188.9378013637684,NaN
1990-02-05,0.0,64626.88248452229,-5.546174062396682e6,0.0,1.547222423549712e-8,189.16363000627342,NaN
1990-02-06,0.0,64813.331510855955,-3.721354333535807e6,3.588696463046282e-5,1.547222423549712e-8,189.67200870907106,NaN
1990-02-07,8.974974743123391e-8,64753.22511058626,-4.798431064744646e6,6.893595036920827e-5,1.547222423549712e-8,190.45629465012948,NaN
1990-02-08,8.244394549232319e-8,64730.68141773907,-5.407337350153829e6,5.817740933520664e-5,1.547222423549712e-8,189.53332957812032,NaN
1990-02-09,0.0,64775.47734821637,-6.151433473729115e6,1.0433809782727934e-6,1.547222423549712e-8,188.77601506827006,NaN
1990-02-10,1.8779005802146474e-5,64759.65757550955,-4.160582990489113e6,0.0038636204393366342,1.547222423549712e-8,191.06355746175873,NaN
1990-02-11,0.00010802734184073198,64741.38548407268,-2.3316168051532726e6,0.020300063084889523,1.547222423549712e-8,190.22909046528926,NaN
