date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,56436.1390894456,-2.7189355784600778e6,2.464311060531284e-5,3.0903784572701795e-5,149.743932134214,NaN
1990-01-02,0.0,56027.597298090695,-2.415356312279339e6,2.0208154487238066e-5,3.0903831479059296e-5,149.67468634860276,NaN
1990-01-03,0.0,56163.63030918505,-1.4917723049460233e6,0.00019913107340582416,3.090908499109884e-5,148.89401920809706,NaN
1990-01-04,0.0,57058.914388815065,-3.9325280095310933e6,9.436425114818868e-5,3.090908499109884e-5,144.78607474488498,NaN
1990-01-05,0.0,57109.68981892834,-4.449156686773282e6,0.0,3.091293131241353e-5,145.63374652533622,NaN
1990-01-06,0.0,56596.94701812735,-2.7243143768103155e6,0.000411509525486848,3.091007002460628e-5,148.6619394095676,NaN
1990-01-07,0.0,56793.718952967,-3.0880070997430133e6,4.091335515766325e-5,3.091007002460628e-5,148.68049830171205,NaN
1990-01-08,0.0,56864.77247374557,-1.680536739973823e6,0.00017147241621120012,3.091269678062607e-5,150.1398809854654,NaN
1990-01-09,0.0,56217.55355631456,-1.1453309844325958e6,0.00039916148767001633,3.0937510243741436e-5,151.68164261787507,NaN
1990-01-10,0.0,56146.281901012546,-1.2810449465823642e6,0.0006157957729340185,3.094238850492102e-5,151.82253125153989,NaN
1990-01-11,1.2512207632566626e-6,56013.1677947917,-1.2590300006329138e6,0.0019361033420645202,3.096476283744659e-5,152.47875972184013,NaN
1990-01-12,5.425584099477624e-5,56227.01193885658,-810243.488403959,0.0037745727074866143,3.1020112339291994e-5,150.880016418574,NaN
1990-01-13,0.0,56330.65498197145,-1.5570163344403182e6,0.001618913353531067,3.103728006613551e-5,148.99937604783221,NaN
1990-01-14,0.0,56043.0824467443,-259163.53639928842,0.006383447421342601,3.1061296121173446e-5,147.60516942069262,NaN
1990-01-15,0.0,56490.80388168795,-1.322682295230804e6,0.007350960259712013,3.107729118907957e-5,140.9432063119396,NaN
1990-01-16,4.607966689419363e-7,55309.71413401734,-351132.26672412443,0.004837264500279576,3.109333316334319e-5,152.352138068057,NaN
1990-01-17,9.229277545377747e-5,55776.93914173443,-538983.4617206907,0.008501181552669898,3.111462864964636e-5,151.49792990241164,NaN
1990-01-18,7.72306579255414e-5,56185.778339247925,-833920.2915086538,0.00105703065634506,3.112992012219004e-5,152.3101869566324,NaN
1990-01-19,8.977089209521027e-5,56050.54680132024,-645939.7676912262,0.003693704424644201,3.113897304918676e-5,152.64403988830782,NaN
1990-01-20,9.738754541865624e-5,56314.22363693235,-340827.5161367662,0.004460442809871185,3.116538132845716e-5,151.439332221454,NaN
1990-01-21,0.0,56144.88513278126,-971732.880679,0.0016460311818934333,3.1206283672193786e-5,151.43368434626532,NaN
1990-01-22,1.654020174740819e-5,56205.169712514005,-1.2307771199976169e6,0.0015509300780768872,3.124324588190061e-5,150.7046064945239,NaN
1990-01-23,2.06714648143916e-6,56689.887918982575,-922823.543623589,0.0012957803694289586,3.129273208905909e-5,149.2972951069185,NaN
1990-01-24,0.0,56553.06764770696,-1.074968877562718e6,0.0002342554041953579,3.131684195681205e-5,150.73179034660484,NaN
1990-01-25,1.4997858485913694e-5,56432.83675953971,-2.2916599554752107e6,7.2695166808507785e-6,3.134573627302957e-5,151.83161966796095,NaN
1990-01-26,6.360811968934785e-5,56324.01905583716,-2.252713552392271e6,3.901845807540347e-6,3.14041815944697e-5,151.1709388145429,NaN
1990-01-27,2.238120982464635e-5,56040.373020618776,-3.1591173400739105e6,2.2145902672896326e-5,3.148570484379787e-5,150.18122032615165,NaN
1990-01-28,7.492490714155961e-5,56648.5715786926,-617980.6746048357,0.0037037581984186805,3.158908645571914e-5,152.20014196263054,NaN
1990-01-29,2.9510049907323087e-5,56447.90293947068,-1.4870032902556083e6,7.669096565624222e-5,3.1681022916411224e-5,151.66588507881335,NaN
1990-01-30,4.792108613062955e-5,56096.365368568666,-563318.4236586483,0.0053082801020464645,3.302592199853785e-5,152.24183670731884,NaN
1990-01-31,2.8657618949278553e-5,56601.27505861657,-367728.5434812513,0.0015497543465336707,3.2022869205990556e-5,150.9854486274981,NaN
1990-02-01,0.0,56763.820933873074,-1.405483059663897e6,0.0001533210461216803,3.2175122354093616e-5,148.72360391654234,NaN
1990-02-02,0.0,56825.100901929916,-1.1539961738149328e6,9.427118282220042e-5,3.233317898646291e-5,149.7198498069698,NaN
