date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.00894696814140082,55166.35595785624,-753962.9601899656,0.058974982230644554,0.005102895864791365,175.96963128345942,NaN
1990-01-02,0.010070302610953097,55269.800515160234,-1.1626172620969461e6,0.04667086205479816,0.005119302364392491,175.91264808650817,NaN
1990-01-03,0.002989969598996751,55374.991643602436,-1.6143610490685548e6,0.021207796037700684,0.001963134358447447,176.16071927769391,NaN
1990-01-04,0.0009088857960958993,55346.338560578995,-2.189656710563298e6,0.008658902585635125,0.0002162950720935538,176.04895627894828,NaN
1990-01-05,0.000679056832412573,55309.479442602045,-2.1829923416676647e6,0.00528153528478531,7.23593760969439e-5,176.22854496236351,NaN
1990-01-06,0.0006131516673297173,55295.531646102456,-2.566728813726165e6,0.005429909706310941,0.00010473024459022884,176.53117558982515,NaN
1990-01-07,0.0013029780810231615,55361.995318648645,-2.7295915643924563e6,0.009218405588135385,0.00021047759900031106,176.43144818646263,NaN
1990-01-08,0.003746077189835794,55430.58682694039,-2.165782980675187e6,0.019218276686182183,0.0009354894246434099,176.12189588621393,NaN
1990-01-09,0.0007435532350912733,55361.51141979681,-1.7265233854993547e6,0.00801839729872072,0.0002663687249533081,175.80895838857737,NaN
1990-01-10,0.0010461522922016757,55254.99125607036,-2.49351543214264e6,0.006897396414473559,0.00017689793450388326,176.2317251470125,NaN
1990-01-11,0.0006640093655997786,55245.76585023427,-2.3534771243288093e6,0.007308891306783832,0.00021577702422924944,176.59761883472817,NaN
1990-01-12,0.0011861495082081798,55248.166512396856,-2.1661695419280464e6,0.00891513999430275,0.00024913968799740286,176.55651347532532,NaN
1990-01-13,0.0003937249676089586,55159.063798536736,-1.7959222993324408e6,0.008469357128920496,0.00028420247766658034,176.15436099990117,NaN
1990-01-14,0.001005805898541644,55157.506743296144,-1.3721756378456093e6,0.013757526585450585,0.0008696395672813846,176.18424746846807,NaN
1990-01-15,0.0014955347420840814,55243.91316931227,-1.3985864763647425e6,0.019079955016657345,0.0012508150232355966,176.25776646791752,NaN
1990-01-16,0.002005841765122681,55273.27821211285,-1.6199808834985544e6,0.017549562825766297,0.0016229231851837597,176.11108457888216,NaN
1990-01-17,0.002363449405751551,55208.48317395628,-1.4974714248905333e6,0.020780701661469163,0.0015949081925660715,176.12329398400672,NaN
1990-01-18,0.0014389236173899282,55171.09276961785,-2.0965253890050196e6,0.014009355637027298,0.0012895105295504534,175.93852127299965,NaN
1990-01-19,8.555243677697122e-5,55150.40792365028,-2.477776974028079e6,0.003301477673930949,0.0004786846471457734,176.13869891525374,NaN
1990-01-20,2.542257751609849e-5,55280.60882769376,-2.7348012609360535e6,0.0013497438325110807,0.0004877967711985581,176.44720758828527,NaN
1990-01-21,0.000994069703991805,55341.43583108018,-1.998938823176404e6,0.013311218067809213,0.000583411846576292,176.0166801242839,NaN
1990-01-22,0.0022705497673876393,55402.323789552785,-1.334142390700918e6,0.019717282950899587,0.0022607569608359694,176.06413817659475,NaN
1990-01-23,0.0004734601927464865,55372.75616856273,-2.408690393914786e6,0.004530889584941408,0.0006012934744959987,176.22943387471736,NaN
1990-01-24,0.0006713889943073757,55364.25237753821,-2.68909290468435e6,0.0067456341389709054,0.000719997956955194,176.62437864987587,NaN
1990-01-25,0.00017264676532375003,55376.234104501345,-2.613356216084266e6,0.004899447845465027,0.0006785936354480143,176.77188285095346,NaN
1990-01-26,0.0003757555677862006,55384.583647133506,-2.1961056754976306e6,0.007428283635201011,0.0007109779026439861,176.63083812260737,NaN
1990-01-27,0.000140403517137994,55354.11569077332,-2.385358683706937e6,0.0037523953587945253,0.0007147631685508702,176.53581215177852,NaN
1990-01-28,0.00025954375167914557,55321.24233349949,-2.362305437398493e6,0.004512657106825831,0.0007293927247875517,176.81056506017427,NaN
1990-01-29,0.0002725044085584103,55375.67174995992,-1.801022111923296e6,0.007263610763251497,0.0007778124852144409,176.56991255126252,NaN
1990-01-30,0.00046560192548441697,55414.414132238606,-1.7270646144340099e6,0.00934332676863345,0.0009113182444378202,176.22218157451476,NaN
