date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,1.6466425662384079e-6,52769.90213805298,-2.8813845704827458e6,0.00031064216627657874,1.1840820930866253e-5,155.78817796382378,NaN
1990-01-02,5.1078245370292955e-6,52835.35647190535,-2.568369757149534e6,0.0009477744861050546,1.1807612993464469e-5,155.45750136167862,NaN
1990-01-03,6.124681226218419e-6,52789.76462973956,-2.217662854138428e6,0.0011568386922675155,1.1773433205879146e-5,156.07235425903798,NaN
1990-01-04,3.905328824526228e-6,52763.91908260857,-2.3732139409868387e6,0.0007422928383358109,1.1732698013754251e-5,156.41417390917695,NaN
1990-01-05,5.67749920036573e-7,52718.105225126434,-2.916081417152015e6,0.0001331600296541718,1.1672920059071826e-5,156.312160222601,NaN
1990-01-06,1.235043615169128e-6,52695.24740521141,-3.036984204259733e6,0.0002734910027041307,1.1627325616029557e-5,156.27288568471442,NaN
1990-01-07,3.6392454019029077e-7,52618.73695838965,-3.174620740563399e6,8.84689474460968e-5,1.1583289800640082e-5,156.0214049522074,NaN
1990-01-08,6.310443630515413e-7,52699.45325876508,-3.400557735890654e6,0.00011469901617558738,1.1532863611874209e-5,156.27693092972987,NaN
1990-01-09,3.157566053888778e-7,52797.56132065431,-3.19351504955867e6,7.256677790608762e-5,1.1479228483823273e-5,156.13436840933403,NaN
1990-01-10,1.6535765773450956e-6,52803.46613901865,-3.2415317907872717e6,0.0002895354819753477,1.1426730237119005e-5,155.7600580216204,NaN
1990-01-11,3.3043400683345716e-6,52697.532018102815,-2.8631856425861446e6,0.0007161319605924291,1.138312533643353e-5,155.6134256099546,NaN
1990-01-12,2.431789773980655e-6,52695.51155279892,-2.997214695545305e6,0.0005719411189601857,1.1317791332588899e-5,155.53961680426522,NaN
1990-01-13,4.197445634043472e-6,52854.75267580546,-3.07083672567627e6,0.0006957401804499374,1.1264669634823463e-5,154.6202232765214,NaN
1990-01-14,5.655932204963545e-6,52872.760752052505,-2.7814250372218126e6,0.0009038757187228854,1.1223054276494702e-5,155.11702457466103,NaN
1990-01-15,8.125525911380137e-6,52844.15625453179,-2.270527996950653e6,0.0015266978859714594,1.118136557098229e-5,155.44218031988095,NaN
1990-01-16,5.894871811870264e-6,52826.312805543865,-2.309418218810763e6,0.0012072400077149897,1.1118277824637274e-5,155.6442037495035,NaN
