date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,22989.682753698526,-1.3024111814300595e6,2.514060843299038e-5,1.900400253784119e-5,87.93034827543838,NaN
1990-01-02,0.0,22949.582662862496,-654730.2559883252,0.003656082228532236,1.900400253784119e-5,88.6820530531699,NaN
1990-01-03,0.0,23046.225541462376,-962625.3872753248,0.005738640368143858,1.900125780192481e-5,86.0543453696856,NaN
1990-01-04,0.0,23130.832640403598,-1.2399272396046119e6,4.027403213708457e-5,1.900125780192481e-5,86.4277287220708,NaN
1990-01-05,0.0,23075.021991741574,-146140.8889351801,0.009155368585962984,1.8870882845896974e-5,88.48034531038493,NaN
1990-01-06,0.0,23100.323078510537,-1.1916752123195152e6,0.0002565494548951466,1.873446947085311e-5,86.64564896241878,NaN
1990-01-07,0.0,23122.774376282665,-1.2839091720834626e6,2.8898656328222243e-5,1.873446947085311e-5,87.07287826219518,NaN
1990-01-08,0.0,23138.154906615244,-1.0438421263357173e6,2.7510997532262283e-5,1.8713609477888658e-5,85.42914809192112,NaN
1990-01-09,0.0,23144.50515115692,-972242.2830479427,5.173740202223005e-5,1.868094712048379e-5,87.32752707920253,NaN
1990-01-10,0.0,23122.858832450514,-295847.05495544476,0.002910974866627213,1.867628106942592e-5,89.64140731947803,NaN
1990-01-11,0.0,23113.919049618573,-873976.5014747521,0.0011549806544155629,1.867628106942592e-5,88.47694311109908,NaN
1990-01-12,0.0,23038.75357738939,-974924.18988401,0.0005465094039769825,1.867628106942592e-5,87.560300531367,NaN
1990-01-13,0.0,23043.847760205324,-1.6367095446365862e6,1.9695098915508665e-5,1.867628106942592e-5,85.7280848453083,NaN
1990-01-14,0.0,23092.464000462343,-1.7199414717137497e6,3.893543198550376e-9,1.867628106942592e-5,87.26800877976399,NaN
1990-01-15,0.0,23023.63421273838,-3362.3375825166395,0.0029722615726981865,1.867628106942592e-5,89.05224972126472,NaN
1990-01-16,0.0,23014.556626719706,-542025.7501530614,0.0015093958750233458,1.867518317505937e-5,89.46924047795956,NaN
1990-01-17,0.0,23026.250643336425,-804598.5615851433,0.0028973202106299255,1.867518317505937e-5,89.11336291070982,NaN
1990-01-18,0.0,23141.802315096516,-268242.603366607,0.005973686562662091,1.857060873664546e-5,89.49573933764046,NaN
1990-01-19,0.0,23176.20000345092,-321228.0937008733,0.0032730292189905377,1.8499794550002974e-5,90.4659234300726,NaN
1990-01-20,0.0,23125.840178935385,-1.0800222237768783e6,0.00015647605018893462,1.8490462447887236e-5,88.1087653152926,NaN
1990-01-21,0.0,23161.726213313286,-1.5077792886050392e6,6.9764507031584016e-6,1.8489090079929046e-5,89.45251962320356,NaN
1990-01-22,0.0,23194.447269708045,-1.4219063669472574e6,0.0,1.8489090079929046e-5,89.94265315269341,NaN
1990-01-23,0.0,23209.262663761532,-1.338695131848638e6,0.0,1.8358989597492848e-5,88.98626103197763,NaN
1990-01-24,0.0,23155.4053673152,-1.3173039814127763e6,0.0,1.8358989597492848e-5,89.2588980399355,NaN
1990-01-25,0.0,23056.958237638155,-830943.5383523103,0.001704013853093838,1.8358989597492848e-5,89.84854199595051,NaN
1990-01-26,0.0,22816.23870609434,-836647.8105437536,0.007749489565250649,1.8264296208377277e-5,87.09827043393148,NaN
1990-01-27,0.0,22913.067961117395,-2.0266838585364926e6,6.549640497723997e-5,1.8231633850972193e-5,84.5832371121721,NaN
1990-01-28,0.0,23018.69577457489,-1.05211025416649e6,9.754571646171843e-5,1.8231633850972193e-5,88.14139706517749,NaN
1990-01-29,0.0,23072.53190725237,-395043.4724146937,0.0025400712692822437,1.8162192032287437e-5,87.50984249024394,NaN
