date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,50356.918857019664,-4.964394547033456e6,0.0,1.3877787807814457e-17,151.66421553069821,NaN
1990-01-02,0.0,50486.11388987056,-4.817793768845692e6,0.0,1.3877787807814457e-17,152.25862749959967,NaN
1990-01-03,0.0,50569.7197882185,-4.97638959574769e6,0.0,1.3877787807814457e-17,150.94235772741987,NaN
1990-01-04,0.0,50510.13332882069,-5.054151695703828e6,0.0,1.3877787807814457e-17,150.7181422268366,NaN
1990-01-05,0.0,50377.41659512042,-4.775637615254542e6,0.0,1.3877787807814457e-17,151.99871365623812,NaN
1990-01-06,0.0,50635.62324993059,-4.912433032463666e6,0.0,1.3877787807814457e-17,151.96044315326742,NaN
1990-01-07,0.0,50836.589743636185,-4.891415081708701e6,0.0,1.3877787807814457e-17,150.77357115656153,NaN
1990-01-08,0.0,50909.01737765608,-4.856007901707855e6,0.0,1.3877787807814457e-17,150.06990234433985,NaN
1990-01-09,0.0,50858.73005841365,-5.0389193689100025e6,0.0,1.3877787807814457e-17,149.51728952166533,NaN
1990-01-10,0.0,50721.183315522256,-4.914627044910628e6,0.0,1.3877787807814457e-17,149.20333720221626,NaN
1990-01-11,0.0,50708.65314164849,-4.719672150208648e6,0.0,1.3877787807814457e-17,149.84158706006866,NaN
1990-01-12,0.0,50690.224381245665,-4.669947656099953e6,0.0,1.3877787807814457e-17,150.65567678139055,NaN
1990-01-13,0.0,50664.20930626896,-4.676194978116371e6,0.0,1.3877787807814457e-17,151.02511976701658,NaN
1990-01-14,0.0,50652.06691542332,-4.859114981168987e6,0.0,1.3877787807814457e-17,150.99911461060645,NaN
1990-01-15,0.0,50679.8653144248,-4.791068161472513e6,0.0,1.3877787807814457e-17,151.72014414883034,NaN
1990-01-16,0.0,50677.963293192624,-4.821990304965071e6,0.0,1.3877787807814457e-17,152.2350896102579,NaN
1990-01-17,0.0,50597.771816769324,-4.961839691669305e6,0.0,1.3877787807814457e-17,152.69917492737028,NaN
1990-01-18,0.0,50573.68212891448,-5.041420483683315e6,0.0,1.3877787807814457e-17,152.93631038623448,NaN
1990-01-19,0.0,50580.850073073954,-5.033013997965237e6,0.0,1.3877787807814457e-17,152.05577551574473,NaN
1990-01-20,0.0,50619.29517375504,-5.346186927935672e6,0.0,1.3877787807814457e-17,151.46860479070506,NaN
1990-01-21,0.0,50557.87618585202,-5.4133726757828e6,0.0,1.3877787807814457e-17,151.7696212263475,NaN
1990-01-22,0.0,50515.17862935363,-5.193834953119276e6,0.0,1.3877787807814457e-17,152.91026398872248,NaN
1990-01-23,0.0,50456.730723974455,-5.095122516744771e6,0.0,1.3877787807814457e-17,153.5365555797059,NaN
1990-01-24,0.0,50362.266288337036,-5.172795133730573e6,0.0,1.3877787807814457e-17,153.24318506154148,NaN
1990-01-25,0.0,50501.285006663195,-5.087822179815516e6,0.0,1.3877787807814457e-17,152.4039349252723,NaN
1990-01-26,0.0,50680.57410243169,-4.579224883366862e6,0.0,1.3877787807814457e-17,150.98317787950225,NaN
1990-01-27,0.0,50768.47025035649,-5.084614801122528e6,0.0,1.3877787807814457e-17,150.86201596707897,NaN
1990-01-28,0.0,50710.70425843012,-4.167243826432041e6,0.0,1.3877787807814457e-17,150.8191542176976,NaN
1990-01-29,0.0,50580.99643882203,-5.12537109316788e6,0.0,1.3877787807814457e-17,150.5490235111119,NaN
1990-01-30,0.0,50444.239871339145,-5.14107870185467e6,0.0,1.3877787807814457e-17,151.39527784880826,NaN
1990-01-31,0.0,50525.34631487545,-5.210070845697492e6,0.0,0.0,151.20238151294984,NaN
1990-02-01,0.0,50528.98635329176,-5.260171997754578e6,0.0,0.0,150.7874372950692,NaN
1990-02-02,0.0,50521.40680414078,-5.213796017443867e6,0.0,0.0,151.0499308977985,NaN
1990-02-03,0.0,50679.01490187547,-5.171865809652452e6,0.0,0.0,151.18282181062355,NaN
1990-02-04,0.0,50773.43549169589,-5.199346322932245e6,0.0,0.0,150.15088319176544,NaN
1990-02-05,0.0,50750.29105197048,-5.42379509997821e6,0.0,0.0,148.78166244017845,NaN
1990-02-06,0.0,50694.651978704955,-5.408087328268963e6,0.0,0.0,148.90154750217653,NaN
1990-02-07,0.0,50621.96147206234,-5.39311129503542e6,0.0,0.0,149.3069598086491,NaN
1990-02-08,0.0,50570.487060809144,-5.28421654603079e6,0.0,0.0,150.3532516258911,NaN
1990-02-09,0.0,50606.75082630895,-5.15038767328421e6,0.0,0.0,150.64553835643707,NaN
1990-02-10,0.0,50690.6598759987,-5.080370918291746e6,0.0,0.0,150.05447285855763,NaN
1990-02-11,0.0,50747.0821259104,-5.3301676927948e6,0.0,0.0,149.63322867948708,NaN
1990-02-12,0.0,50677.89067033436,-5.806075726578742e6,0.0,0.0,149.43939937934522,NaN
1990-02-13,0.0,50565.8632826262,-5.839033140723586e6,0.0,0.0,150.57991698367982,NaN
1990-02-14,0.0,50547.19774537425,-5.986442134134541e6,0.0,0.0,151.49731817623166,NaN
1990-02-15,0.0,50507.80424674111,-5.644411119871442e6,0.0,0.0,151.91972405741234,NaN
1990-02-16,0.0,50410.94857544344,-5.655461280369503e6,0.0,0.0,152.2732321848132,NaN
1990-02-17,0.0,50445.85804049311,-5.627121735076654e6,0.0,0.0,152.88374096731215,NaN
1990-02-18,0.0,50541.90568776337,-5.647267544871734e6,0.0,0.0,153.17440251567263,NaN
1990-02-19,0.0,50611.70911779334,-5.7378450832114415e6,0.0,0.0,152.04166486119243,NaN
