date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,73630.21620157037,-3.2150564994038166e6,5.2107798612907854e-5,3.00744855680297e-5,196.79810706570888,NaN
1990-01-02,0.0,73170.17389374354,-1.5741665433888447e6,0.0001133714787259258,3.031017721502241e-5,195.74232090341465,NaN
1990-01-03,0.0,73470.81198872573,-2.107397472311747e6,0.000440683670681019,3.0505116751070797e-5,192.90533285394847,NaN
1990-01-04,0.0,74448.71357585897,-4.826691361589551e6,8.930261858028115e-5,3.071608093034804e-5,189.2829903767436,NaN
1990-01-05,0.0,74594.09566351365,-4.504296145258899e6,1.762183331982131e-5,3.095286742874132e-5,191.0735799874718,NaN
1990-01-06,0.0,73901.55478644582,-2.897524261028111e6,0.0007313289910075237,3.1167489407016535e-5,193.44966073576416,NaN
1990-01-07,0.0,74148.67120281913,-2.135391738101115e6,0.00017093662605254735,3.136265911068899e-5,195.81289892239937,NaN
1990-01-08,0.0,74226.87458609998,-1.911073311559812e6,0.00024726375908857597,3.157656570310581e-5,195.80362544091713,NaN
1990-01-09,0.0,73425.97896320639,-1.2773029597819808e6,0.0009961822330346551,3.181098209704648e-5,198.54698076131967,NaN
1990-01-10,0.0,73036.89987004365,-1.0210464256622927e6,0.0008751804589005101,3.198813029783316e-5,198.5778093065928,NaN
1990-01-11,1.656077443333485e-6,72836.05980386815,-1.8285978781753157e6,0.0022609743233185813,3.219219566913669e-5,199.10536542374294,NaN
1990-01-12,4.10462192274298e-5,73341.50306813492,-1.2179236670397073e6,0.005069411395464622,3.23863824948471e-5,189.60240808413698,NaN
1990-01-13,0.0,73623.91253766521,-5.198222510846754e6,4.929933370849223e-5,3.257501419384824e-5,187.73385074486484,NaN
1990-01-14,0.0,73686.53851602982,-3.389667915406589e6,0.0003403357353761416,3.277595052961445e-5,187.50262755928276,NaN
1990-01-15,0.0,73840.03920295583,-1.1730119082027408e6,0.0022249259387390153,3.2945826677631545e-5,188.737395979428,NaN
1990-01-16,0.0,72527.15480750306,-1.4347970625396278e6,0.002320460303211897,3.313145997677385e-5,195.4639349618271,NaN
1990-01-17,9.796444888483359e-6,72644.51436005383,-457579.44711492147,0.007375931649364135,3.332511803902379e-5,198.50400200403868,NaN
1990-01-18,2.4925930285988227e-5,73229.99698446243,-601523.740317261,0.0031608009369479247,3.348284506894079e-5,200.3366961210799,NaN
1990-01-19,1.2452819025389813e-5,73446.03655233832,-1.6710518933051638e6,0.0008474348270268992,3.3672832890699645e-5,198.64973252356702,NaN
1990-01-20,3.8905907438601245e-5,73608.64043167543,-500604.2356194401,0.003525734116167858,3.3837097925288085e-5,197.98446794394786,NaN
1990-01-21,7.319938311702205e-8,73497.46800041242,-974201.8885080413,0.0008568164199432269,3.396572430263359e-5,196.29606855347694,NaN
1990-01-22,9.083621527047563e-7,73645.62584480076,-912537.5350253398,0.0012543471352174393,3.412566591833845e-5,197.25838401449707,NaN
1990-01-23,1.8092235452025147e-7,74071.55025348051,-857630.5995636096,0.0006120154020173953,3.429168520346661e-5,196.38599385401957,NaN
1990-01-24,8.371384162513956e-10,73956.40474310453,-891530.4998589498,0.00028447058028849504,3.4484652762844405e-5,197.19191911435456,NaN
1990-01-25,6.803591336548437e-7,73815.2205801405,-2.3804826994221644e6,5.292141158402407e-5,3.4629801443146274e-5,198.95061571077838,NaN
1990-01-26,1.5709538606126484e-5,73823.07045604804,-2.665708371735902e6,5.1155447863789356e-5,3.48252697426554e-5,197.2429734669347,NaN
1990-01-27,6.471096700382089e-6,73428.20634233742,-3.2932833749626623e6,0.0001496597644143114,3.497892218355271e-5,198.4257971900486,NaN
1990-01-28,9.393295769985207e-6,73926.74486566294,-1.308978302094699e6,0.0035010601291688443,3.518064855413636e-5,198.32115976100562,NaN
1990-01-29,7.271367540780047e-6,74010.28138708333,-1.4299000813570556e6,0.0002550652132515452,3.536677951300617e-5,196.62519914265403,NaN
1990-01-30,3.1454638852174815e-7,73709.14155185668,-1.222632718463514e6,0.0008483795711124458,3.555661803684674e-5,196.0246848361346,NaN
1990-01-31,1.5230490639660907e-8,74190.72267979494,-1.379837280671646e6,0.0010591993503822348,3.572313682428933e-5,194.45166099147139,NaN
1990-02-01,0.0,74340.88786817327,-1.4823558208031785e6,0.00011076286975624335,3.588992576003602e-5,194.6964151008813,NaN
1990-02-02,0.0,74441.09070777375,-1.0168657774517053e6,9.918761638629384e-5,3.605848157026754e-5,196.19239971057365,NaN
1990-02-03,0.0,74370.03854741188,-826905.436936003,0.00016269801250290083,3.624896268660661e-5,194.17609531344218,NaN
1990-02-04,0.0,73986.8265987295,-946380.9453662739,0.00025389326023922095,3.639642977902839e-5,194.46785804713363,NaN
1990-02-05,3.9612443234237945e-9,74087.16189901873,-859537.3211812751,0.000347080523008317,3.654943843233442e-5,196.0756713939026,NaN
1990-02-06,1.32700587537305e-6,74381.44000042458,-996387.9652347749,0.00022964592745745814,3.6700198336296135e-5,196.26485884195165,NaN
1990-02-07,1.0295394699328232e-6,74266.5311652139,-793148.3536646622,0.00035076709068322545,3.683930623844677e-5,197.5600648458105,NaN
1990-02-08,1.5218694690507665e-5,73767.25804677709,-766972.9082887503,0.0003819804341683779,3.701202491204797e-5,197.58580030895138,NaN
1990-02-09,5.8409809441215035e-6,73240.6707049313,-1.0559437367299118e6,0.00030937765022545123,3.717965043609234e-5,197.32443243721883,NaN
1990-02-10,3.7609875120639234e-7,73186.77735202236,-763347.1404801535,0.0006253416412033692,3.7329319428913646e-5,197.94417780874278,NaN
1990-02-11,3.0505783940208288e-5,73349.92873868716,-1.4218264321088537e6,0.00021944603850242733,3.749482336503488e-5,197.6112400626433,NaN
