date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.0259892095883937e-5,65267.63427204412,-4.1047362416552994e6,0.0043722225269802765,5.8850784626267e-6,201.16582144138172,NaN
1990-01-02,4.852635171098458e-5,65322.42122339855,-3.756426823262069e6,0.007660869942590238,5.8505163885142065e-6,201.13533371140747,NaN
1990-01-03,9.04993746898226e-5,65320.77143860051,-3.642116295747692e6,0.007453193764173945,5.792587931611641e-6,200.6467195160799,NaN
1990-01-04,0.000149718463148385,65224.01031657236,-3.156762481524667e6,0.006716254348631298,5.76931120400733e-6,200.16013954292023,NaN
1990-01-05,7.1188793186461865e-6,65278.368819279814,-3.028663739957458e6,0.0015970085980292522,5.720818955406515e-6,200.83397000494722,NaN
1990-01-06,0.00020985485957690603,65228.66953897321,-3.2672488875071364e6,0.005752877816228233,8.57779351879953e-6,201.139406804,NaN
1990-01-07,0.00029374640153939847,65204.02982388275,-3.008817757558853e6,0.009635688512740345,1.0487258458330323e-5,200.61568160983623,NaN
1990-01-08,0.0008848006953409667,65078.71084601651,-2.574100905835955e6,0.01621176171358342,4.736406136383316e-5,199.48701210837177,NaN
1990-01-09,0.00038774694155610355,65114.50525972101,-2.8454900533010415e6,0.007121973052058524,2.026129870698814e-5,199.36134109801907,NaN
1990-01-10,0.00023481593993748983,65207.99744698945,-2.902829497795674e6,0.004712021836522848,1.6628571441862868e-5,199.69448274383714,NaN
1990-01-11,0.001059406853005826,65069.29692333638,-2.7810968313536234e6,0.013548206111033105,0.00010857849289370567,199.73831890102807,NaN
1990-01-12,0.0003369542853721862,64861.080408809015,-2.3399657110272725e6,0.012170456414726385,6.615958743873295e-5,199.44075527110758,NaN
1990-01-13,0.0002868198697455621,64899.67184811644,-1.9213392730410756e6,0.007607717161634462,4.1497653593653e-5,199.08768363386173,NaN
1990-01-14,0.0008206432794864406,65148.9073411118,-1.3584840021807528e6,0.015687268023883042,0.00029366017045615034,199.28273227240754,NaN
1990-01-15,0.00040748764313222385,65198.18518811364,-2.2753800470375754e6,0.008774699435139933,8.960340989551463e-5,199.76000239923474,NaN
1990-01-16,0.00014526596632825122,65112.82532401409,-2.7990708821288873e6,0.006413219620877431,6.1664612631509565e-6,199.95159002391557,NaN
1990-01-17,9.216523033473652e-5,65128.93393427028,-2.6177967154459413e6,0.006474923305749917,5.845663801584669e-6,199.96196557311686,NaN
1990-01-18,0.001309494679679709,65110.09708337711,-2.132191035293151e6,0.018698235185684482,0.00012927679338989908,198.95457482509303,NaN
1990-01-19,0.0008408700227772766,65112.71206902116,-1.956317261546567e6,0.011059468893172563,0.000300036066233238,199.34243673151866,NaN
1990-01-20,0.0006494433048126341,65114.184098699494,-1.8523623784556205e6,0.01567382830921354,0.0001480254970440328,198.89880822404342,NaN
1990-01-21,0.0004005163498946355,65161.39345489694,-1.6713619799137304e6,0.010342124941411134,2.6879790209857982e-5,199.26984763075922,NaN
1990-01-22,0.0015429315207416672,65157.25312746041,-2.148031660459789e6,0.015051246303999854,0.0002542942818351441,199.5691518149551,NaN
1990-01-23,0.0006774510589674416,65144.70127328457,-2.4297815102124987e6,0.011905077325741864,5.858627941436063e-5,199.3373731942916,NaN
1990-01-24,0.00017228537935943294,65143.470329095195,-2.494110111073146e6,0.006945072407898144,1.2409499261832442e-5,199.13091783660875,NaN
1990-01-25,0.0020893361537485805,65201.38382202927,-2.3909693591810046e6,0.02278258812292276,0.0006704183929424605,199.71861714108653,NaN
1990-01-26,6.489968968830709e-5,65212.9692927821,-2.8867242892045425e6,0.0032949372127584332,1.540398246639285e-5,199.1227926746996,NaN
1990-01-27,0.0001281709858025479,65319.20392463427,-2.2094697381701483e6,0.006703076625380909,2.0935808290194696e-5,198.98667690601152,NaN
1990-01-28,0.0003174441474591747,65370.791293447415,-2.5221312436225414e6,0.00627921361719672,1.960699516127288e-5,199.64780468756678,NaN
1990-01-29,1.2403112534665681e-5,65334.80534391437,-3.062258949180772e6,0.0010179240997148756,1.4766926337039387e-5,200.34580245607057,NaN
1990-01-30,2.316012599157602e-5,65298.825791193914,-3.1061365391644e6,0.002304924292570699,1.5870604087606356e-5,200.38242046616122,NaN
1990-01-31,0.002592566676071096,65268.851476994125,-2.5383677291627387e6,0.02375524723787968,0.00023442421525549106,199.36239637897015,NaN
1990-02-01,0.0001137236652970708,65297.72090894555,-2.9634836666014963e6,0.001985653037417624,3.934058980414523e-5,199.97340389454513,NaN
1990-02-02,0.0007060601273150076,65337.078232186796,-3.209440679247227e6,0.006981845995827542,6.218332000181698e-5,199.77626643727373,NaN
1990-02-03,0.00016455160768206483,65288.79262089654,-3.162040736153038e6,0.0052606068058390285,3.3192624541240335e-5,199.55046473935724,NaN
1990-02-04,2.858275594499499e-5,65368.22865864196,-3.3786650358322873e6,0.0023461549094479857,2.6069597500167992e-5,199.70418081788608,NaN
1990-02-05,1.5092553869997213e-5,65507.91965030364,-3.4813427725901627e6,0.0011038739696056959,2.831744827906118e-5,199.61928233165318,NaN
1990-02-06,2.823513197277924e-6,65513.82358306649,-3.6192743584732893e6,0.00026509580615958784,3.021905386092655e-5,199.94672146583747,NaN
1990-02-07,1.3843282073144652e-6,65490.453940362924,-3.7569073531676116e6,0.0001648025291800884,3.176135635154174e-5,200.0585539836725,NaN
1990-02-08,3.969001891815227e-6,65480.50383538278,-3.6941488320870604e6,0.00044251657396506276,3.2936639174450744e-5,200.2860717978187,NaN
1990-02-09,4.0990371769549435e-6,65536.24783523697,-3.902943526340188e6,0.00046079435944466603,3.381745020549412e-5,200.1384367231494,NaN
1990-02-10,1.7165725121684783e-6,65538.70986582042,-4.144518517006485e6,0.0003898487128433075,3.4494676246746696e-5,200.12519345836614,NaN
1990-02-11,2.3768900295739984e-6,65539.33342664111,-3.983775744325001e6,0.0004278219198948396,3.48179525716661e-5,199.73643341607675,NaN
1990-02-12,2.4205066080395346e-5,65533.74159095473,-3.7452143255595816e6,0.002559778086984561,3.512286585604939e-5,199.9358034650952,NaN
1990-02-13,1.1412602744265184e-5,65578.61688912654,-3.991237981057861e6,0.002061782151264934,3.523961524640421e-5,199.73615973042638,NaN
1990-02-14,2.274530238383568e-7,65496.90388629202,-4.432319666116642e6,9.104134952372248e-5,3.5279138586441645e-5,199.88759772673106,NaN
1990-02-15,8.941418353163596e-6,65415.3229203029,-4.067867801927637e6,0.0015270262599980024,3.520386579453994e-5,200.0978443663047,NaN
1990-02-16,3.1643388820784985e-5,65447.26861816446,-3.8768641924970616e6,0.003841585985368984,3.5102320471234236e-5,200.49651146075712,NaN
1990-02-17,0.00013646331397288187,65512.297934188355,-3.7387437169330767e6,0.007516338087726141,3.498203833572045e-5,199.9931260593233,NaN
1990-02-18,0.00035638943372225877,65568.99776486352,-3.4129370455934126e6,0.007881408299325186,3.490395622770243e-5,199.61344079520913,NaN
1990-02-19,4.5946578298735555e-5,65419.88662189235,-3.2568735203552684e6,0.0029363703951410768,3.482478897612026e-5,200.3840483196303,NaN
1990-02-20,2.9618115941803342e-6,65369.87889624918,-3.778007835706772e6,0.0005883029050243019,3.4641242970814925e-5,201.22309723150127,NaN
1990-02-21,8.075313770028317e-7,65180.90993277756,-3.821043880631855e6,0.0002464303441737645,3.441430328009328e-5,201.91688469398,NaN
1990-02-22,3.0804089930369004e-5,65205.19257236327,-3.674569714329066e6,0.0030740105847872363,3.4201759827322866e-5,200.4065138754005,NaN
1990-02-23,0.00012153509323230868,65179.669209084364,-3.1922758779249936e6,0.006992393233169358,3.4140690358961154e-5,199.7500354453475,NaN
1990-02-24,0.0005385600713486954,65211.43477239514,-2.9259585340260267e6,0.011146467321434561,5.398421637390317e-5,199.01593466674345,NaN
1990-02-25,0.0007627532185232977,65159.12015348361,-2.399617801415605e6,0.0146519195877109,4.8391374386979614e-5,198.72898379932064,NaN
1990-02-26,0.0007179594431567833,65185.580609351215,-1.7221537336739302e6,0.020003156746195672,0.00031623162112927,197.97913477840783,NaN
1990-02-27,0.000846742906399945,65262.67514028308,-1.1771404256191407e6,0.02438802158422958,0.0004425194475275236,198.01364786789995,NaN
1990-02-28,0.0009861844361986722,65278.54678590025,-1.3447375467212768e6,0.021283599420930815,0.0005608950156405689,196.84834048301101,NaN
1990-03-01,0.00010943630524336075,65204.94987455506,-1.5152187967517988e6,0.006102553374883469,0.0001978755726103107,198.0290028409996,NaN
1990-03-02,1.2336086323699985e-6,65205.03850056244,-2.2369381093482887e6,0.00013332012933554114,6.436607924024681e-5,199.6575889070455,NaN
1990-03-03,2.547064136225855e-6,65141.46846231664,-3.0085520291808792e6,0.00031864983816226383,7.19622910835671e-5,199.65580635326972,NaN
1990-03-04,1.100061985145303e-5,65124.88141991801,-2.5071626954012453e6,0.0008950866875450594,7.76450129681298e-5,199.7748360310581,NaN
1990-03-05,2.384521598834808e-6,65006.55898257662,-2.7103203176177237e6,0.00029494661196691354,8.179506213885049e-5,200.38545354591903,NaN
1990-03-06,0.0025738146657130006,65133.28631518374,-2.1955300768670505e6,0.03112008641943315,0.0002850322700955559,198.37448710498967,NaN
1990-03-07,1.839345650821101e-5,65243.91054472056,-2.091759957468174e6,0.0019265664655857568,8.941264198538124e-5,199.17943601905068,NaN
1990-03-08,0.0002865063506662314,65334.72583491564,-1.6963061569313016e6,0.012478195175162483,0.00012209675901482991,198.23506340886888,NaN
1990-03-09,0.0005330429592550936,65406.81376072008,-1.7390540592897974e6,0.008414110853995217,0.00015701199695213774,198.82387106194258,NaN
1990-03-10,0.0006663818863831734,65266.04738994801,-1.9238219874861904e6,0.011416160449680423,0.00018332761061965006,199.37021820347954,NaN
1990-03-11,0.00014555845475744658,65123.73312123809,-2.237678151044166e6,0.0030889192968166987,0.0001398008861117192,199.54861809528117,NaN
1990-03-12,5.8176683173772765e-6,65225.936058133346,-2.5597834197165933e6,0.0005422364849750825,0.00012928011293821941,199.75355107943415,NaN
1990-03-13,6.707110327122426e-6,65396.4325758876,-2.8406094881119938e6,0.0007681001724655893,0.00013689199389524046,199.9182089286892,NaN
1990-03-14,6.305118551796501e-5,65381.676166381876,-2.5268325348125976e6,0.005147636947710363,0.0001425659578442352,199.82127701718312,NaN
1990-03-15,4.3664090998437126e-5,65365.93425535884,-2.928795877635412e6,0.002708807047478727,0.0001467788647465634,199.62074671163688,NaN
1990-03-16,0.00017200333007829437,65458.34282879465,-2.783962555351053e6,0.004017899598287375,0.0001502229540657228,199.49390826284588,NaN
1990-03-17,4.4546007888117837e-7,65427.08183636311,-3.6016470897835935e6,9.566593290330176e-5,0.00015215722287807931,200.07533984900203,NaN
1990-03-18,-2.7755575615628914e-17,65301.65105348679,-3.324997347369916e6,1.4484587943739335e-5,0.00015359285585305732,200.44441482804504,NaN
1990-03-19,4.06692286215798e-6,65281.60543590185,-3.6634260099124685e6,0.00042134390372601895,0.00015426874641484093,200.43791079662844,NaN
1990-03-20,8.062625585052006e-10,65235.35439009992,-4.1143900636889227e6,5.047475420503805e-5,0.00015445043109113088,199.49122974413217,NaN
1990-03-21,1.9148736420917878e-7,65246.14601125533,-3.9285631064397967e6,6.35458131209945e-5,0.00015407729545076322,199.33708077874067,NaN
