date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,8.924713173611073e-6,64161.13557880696,-1.9231028638819621e6,0.0021701152109426464,7.303997983965458e-7,178.04161025432646,NaN
1990-01-02,5.2180485347727625e-6,63697.42537366691,-1.4270452273882574e6,0.0010295666573011614,7.303997983965458e-7,184.07130591005006,NaN
1990-01-03,9.556510062205761e-8,63277.30549594994,-1.9752169462305256e6,0.00015465705974990673,7.303997983965458e-7,186.86494757544145,NaN
1990-01-04,2.5751156352364562e-6,63648.757150450474,-1.9380956334175202e6,0.0007825005349712186,7.303997983965458e-7,183.1090431722545,NaN
1990-01-05,5.29634400300013e-7,63508.07254649363,-912128.2853822095,0.0002557697987045597,7.303997983965458e-7,181.6701209633254,NaN
1990-01-06,2.4487562575191938e-5,63724.30912908251,-1.0098335926660532e6,0.004923138242870313,7.31048658152289e-7,179.00299922693378,NaN
1990-01-07,5.0456044638593467e-5,63676.04594130985,-3.1196683264452526e6,0.00791154568972829,7.31048658152289e-7,182.22935061286148,NaN
1990-01-08,0.0,63468.959607494864,-5.241729875949994e6,0.0,7.31048658152289e-7,183.7149206513163,NaN
1990-01-09,0.0,63688.60221621232,-5.336366331555859e6,0.0,7.31048658152289e-7,186.12575559312245,NaN
1990-01-10,0.0,63882.29495070462,-3.8888116072872235e6,1.5595927716953333e-5,7.31048658152289e-7,185.35502432981312,NaN
1990-01-11,0.0,63543.3356035381,-3.958295240295134e6,8.942581573100142e-7,7.31048658152289e-7,186.83656020372595,NaN
1990-01-12,1.7861456877685014e-7,64125.134239713145,-2.7611251461992874e6,0.0003286265775731902,7.316975179080364e-7,182.44650715366234,NaN
1990-01-13,0.0,63964.28582837946,-4.1080651918962016e6,2.8124541772696057e-8,7.256775412853086e-7,183.247554591963,NaN
1990-01-14,0.0,63649.22207516497,-1.3944946852909026e6,0.0004448845356790049,7.256775412853086e-7,185.78554420956132,NaN
1990-01-15,2.9606747315560502e-6,63538.90144890436,-2.820531898999275e6,0.0009048646890445896,7.256775412853086e-7,186.07926267512633,NaN
1990-01-16,1.4350288358369782e-6,63335.1172842195,-1.4976167562272488e6,0.0005234157220956858,7.256775412853086e-7,187.58683149557996,NaN
1990-01-17,4.288301977152229e-8,63295.202817361525,-1.925139697622675e6,0.00015416728363881914,7.256775412853086e-7,187.99284811735717,NaN
1990-01-18,4.914083600514941e-7,63068.44386604814,-1.6422692836813277e6,0.0002658403278093245,7.256775412853086e-7,187.6614718109515,NaN
1990-01-19,7.612221111476821e-7,63000.84194346136,-2.406231302580403e6,0.0003066654012911942,7.256775412853086e-7,188.01436207374186,NaN
1990-01-20,8.05909710483155e-6,63564.3624622783,-1.318765337155549e6,0.0018898352320319424,7.263264010410517e-7,182.7240270029287,NaN
