date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,1.2692492795977907e-7,73080.15930309297,-2.7676242960254657e6,0.0001147526455778305,1.6646404122629074e-5,193.46181829938476,NaN
1990-01-02,1.429778942990053e-8,73148.09251887693,-5.194775378577922e6,4.4194008273204333e-7,1.6617153395566198e-5,192.7478761926566,NaN
1990-01-03,5.38385726119013e-9,72830.55006255193,-3.588186201537203e6,1.194562442919315e-6,1.6571394179507114e-5,195.4533345560337,NaN
1990-01-04,3.4168758574127147e-7,72586.10855545572,-2.4250877846360956e6,8.494003573519078e-5,1.65471773325775e-5,196.4335535856925,NaN
1990-01-05,7.894351874191975e-8,73355.69502586295,-4.37299581853532e6,3.6764596137703054e-5,1.6510159628889696e-5,191.98412585562943,NaN
1990-01-06,0.0,73111.39129140519,-5.849837863146728e6,0.0,1.648222782238578e-5,193.94464451286444,NaN
1990-01-07,1.3131977261398944e-5,72769.81658825431,-2.0005106476810435e6,0.0024261569036395435,1.644564243154785e-5,196.5938599381407,NaN
1990-01-08,2.7862703755207815e-5,72374.44247293024,-1.4739010880664822e6,0.003282811801308952,1.6414222812899122e-5,198.04687515996594,NaN
1990-01-09,5.200508325858147e-5,72828.86824593064,-979605.4207425228,0.005943542202142521,1.6388313351252196e-5,195.576091970502,NaN
1990-01-10,1.0038034234233614e-8,72902.56317205835,-3.1004382379353046e6,7.723047944651322e-6,1.63547761323727e-5,194.24808652838865,NaN
1990-01-11,5.9399919672910886e-8,73097.75859586369,-3.0360389388725753e6,3.849768145766989e-5,1.6323642279845092e-5,194.43113042243206,NaN
1990-01-12,0.0,73069.5964095732,-5.529417728787303e6,1.4564336138197963e-7,1.628825857218304e-5,191.35877179817058,NaN
1990-01-13,0.0,72813.48329425041,-3.771126889098274e6,7.784352865109093e-6,1.6262766768713187e-5,194.53981767428527,NaN
1990-01-14,7.006902875092464e-8,72927.25890903008,-2.523278551750061e6,0.00032607297232262894,1.6246690592566897e-5,194.04981816755256,NaN
1990-01-15,1.0994309833470648e-6,72662.08297566928,-4.696594158222178e6,0.00021710816399085023,1.6217117462700713e-5,192.67663324774637,NaN
