date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,61748.68027463146,-5.801325235150202e6,0.0,1.3877787807814457e-17,182.91197183457652,NaN
1990-01-02,0.0,61707.55554989102,-5.713718105728528e6,0.0,1.3877787807814457e-17,183.0456441121561,NaN
1990-01-03,0.0,61611.71944008107,-5.507899227728555e6,0.0,1.3877787807814457e-17,184.54939219570454,NaN
1990-01-04,0.0,61673.78048782281,-5.329061595682807e6,0.0,1.3877787807814457e-17,186.02960550565095,NaN
1990-01-05,0.0,61965.96653995726,-5.355603852419354e6,0.0,1.3877787807814457e-17,186.0451438119703,NaN
1990-01-06,0.0,61982.111995645726,-5.321389632293714e6,0.0,1.3877787807814457e-17,184.87688504726515,NaN
1990-01-07,0.0,61925.21555403573,-5.458597155080617e6,0.0,1.3877787807814457e-17,185.20760606332138,NaN
1990-01-08,0.0,61833.38251954903,-6.08938080290855e6,0.0,1.3877787807814457e-17,184.5695134181974,NaN
1990-01-09,0.0,61720.602687275816,-6.12772377802412e6,0.0,1.3877787807814457e-17,183.86217968464183,NaN
1990-01-10,0.0,61939.9612264381,-5.288657448210925e6,7.215463488129311e-8,1.3877787807814457e-17,184.48503809151228,NaN
1990-01-11,0.0,62182.225999066446,-4.658946295032403e6,1.2847409109313803e-9,1.3877787807814457e-17,183.44753183770368,NaN
1990-01-12,0.0,62179.57050238085,-4.22434186046144e6,0.0,1.3877787807814457e-17,184.4497686168316,NaN
1990-01-13,0.0,61885.4027749842,-3.876734507319538e6,0.0,1.3877787807814457e-17,183.69516919274298,NaN
1990-01-14,0.0,61672.8549855336,-4.898058869491818e6,0.0,1.3877787807814457e-17,185.44097362154088,NaN
1990-01-15,0.0,61777.81728042168,-4.89395360077974e6,7.451497283393956e-8,1.3877787807814457e-17,185.6668525202585,NaN
1990-01-16,0.0,61746.38305412567,-4.608960346038724e6,4.205883210039859e-7,1.3877787807814457e-17,184.02675607117692,NaN
1990-01-17,0.0,61758.393000984724,-2.478822817663053e6,4.099321420895934e-5,1.3877787807814457e-17,183.81975631816942,NaN
1990-01-18,9.55298011788814e-7,62007.59858986229,-1.5423604127805543e6,0.0007952869216538033,1.3877787807814457e-17,182.67904615214496,NaN
1990-01-19,3.4807268288499894e-6,62294.63743352293,-2.524015171203044e6,0.0009990767078226993,1.3877787807814457e-17,182.8239811594089,NaN
1990-01-20,0.0,62214.47507259267,-3.5618763381266664e6,5.142548967191214e-7,1.3877787807814457e-17,181.8820181861838,NaN
1990-01-21,0.0,61954.64558530265,-4.644022493468851e6,2.177964498676387e-6,1.3877787807814457e-17,181.9553504407628,NaN
1990-01-22,0.0,61788.43787791974,-4.95227769174425e6,0.0,1.3877787807814457e-17,183.46133332601772,NaN
1990-01-23,0.0,61760.083098386225,-4.967302170537015e6,0.0,1.3877787807814457e-17,185.24537691873965,NaN
