date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.7179523421907354e-7,41575.906508684326,-6.100680944210155e6,5.519849709368596e-5,2.6379022762319375e-6,193.0493358708406,NaN
1990-01-02,1.9891884352221344e-6,41691.166453565034,-5.673464899024275e6,0.00017949088164351568,2.502957542731365e-6,193.1698107765131,NaN
1990-01-03,7.684571501754957e-8,41835.04115816019,-6.25312477427884e6,3.834820607457666e-5,2.3343344548473824e-6,191.2077557123722,NaN
1990-01-04,9.083341873859996e-7,41670.63325937891,-5.3578214871452525e6,0.0003238909965885185,2.188392835257964e-6,193.47558712266033,NaN
1990-01-05,5.496479366673791e-7,41911.99668395888,-5.183230830542126e6,0.00044447404040253086,2.054873508254441e-6,190.52673794989022,NaN
1990-01-06,6.811454761595241e-7,41527.80982483829,-5.943154615544803e6,9.334393464856673e-5,1.942622746614253e-6,195.39325777744503,NaN
1990-01-07,8.037923815169024e-7,41729.89693048311,-5.312004835805664e6,0.00045716998898965444,1.833110265876204e-6,193.30216636837892,NaN
1990-01-08,3.312593806763084e-7,41649.792249003294,-6.577697421210735e6,1.9954305999151113e-5,1.7242854812552103e-6,194.30227044398774,NaN
1990-01-09,6.673142570347313e-7,41658.1855987143,-6.579499428246846e6,1.7192276658387125e-5,1.6334158170703516e-6,193.98678863620427,NaN
1990-01-10,1.4358555387121793e-6,41843.72093742544,-6.89173548189569e6,1.8235331971347816e-6,1.5555998755423178e-6,195.2719244330309,NaN
1990-01-11,4.0046932046368005e-6,41897.446319833514,-6.685894716567202e6,4.767419223730144e-6,1.4553150263376548e-6,195.22878900575756,NaN
1990-01-12,8.432164039127815e-7,41782.59651325832,-7.386481184103286e6,0.0,1.3761486997072045e-6,197.13700339688367,NaN
1990-01-13,6.445398591200624e-6,41575.0151535092,-6.191889248367836e6,4.011517621981172e-5,1.3090670693870155e-6,196.1214562498748,NaN
1990-01-14,0.0,41767.063652112105,-6.513959854498964e6,4.779804918032642e-5,1.2372778465569185e-6,194.1589086543492,NaN
1990-01-15,4.016639878090875e-6,41831.06895716389,-7.336716238571628e6,0.0,1.1739285306170604e-6,196.3618590163857,NaN
1990-01-16,1.6348736574073392e-5,41725.71236431337,-6.904427694792776e6,6.548685330024657e-5,1.1158307122978166e-6,198.38573514509932,NaN
1990-01-17,2.6385153768724195e-6,41833.69249539363,-6.5389147606846485e6,8.23346256760908e-5,1.0542006366504599e-6,198.53343179293245,NaN
1990-01-18,5.807160181668655e-6,41875.35635104854,-6.632288583780454e6,5.629822188007637e-5,1.0116697577065876e-6,200.23700089482446,NaN
1990-01-19,9.177552331122052e-6,42084.7557402156,-7.223175819318528e6,7.006439874832416e-6,9.790104439327818e-7,200.7625661799087,NaN
1990-01-20,2.2863308087195144e-5,41991.3978809886,-7.4855811199581325e6,1.1314384072108198e-7,9.506210978671754e-7,201.4040207054173,NaN
1990-01-21,1.8197307614854513e-5,41996.88539012475,-6.819002215575783e6,0.0002332470829930305,9.266205033844878e-7,198.67456004783014,NaN
1990-01-22,7.157815747092657e-5,42162.317789998306,-6.898073284974069e6,5.144463667763385e-5,9.013320416282012e-7,197.31857083903864,NaN
1990-01-23,3.36670045909536e-5,42281.57499274905,-8.1106681097960165e6,0.0,8.913166854517859e-7,197.00069793029198,NaN
1990-01-24,3.8930389214874124e-5,42122.14516158285,-7.341665089685419e6,5.734276709470481e-6,8.822766074048823e-7,198.4810772182115,NaN
1990-01-25,3.413824196664364e-5,42011.185636279,-6.705131604145254e6,4.255116541633207e-5,8.695479774578199e-7,197.47992120046214,NaN
1990-01-26,6.149710010072578e-6,41850.846303451006,-7.014963047561928e6,7.232395875787042e-5,8.572069580494431e-7,198.45013860240962,NaN
1990-01-27,5.3295119854383244e-6,41692.96124365262,-6.389807199411742e6,0.0003487486753368856,8.399832962104218e-7,197.67681200216947,NaN
1990-01-28,3.9814140177026415e-5,41472.055089979825,-5.067292363661441e6,0.0014081390925941675,8.229534396407833e-7,197.27938675520053,NaN
1990-01-29,4.6211079022431905e-6,41618.25919678347,-6.208866488172962e6,0.0002429965736995208,7.986277524482728e-7,195.9651606987013,NaN
1990-01-30,2.2202673871513246e-5,41756.76125520178,-6.322492334067415e6,0.00017913259577072085,7.896939547103979e-7,196.43641142755172,NaN
1990-01-31,2.355996687144942e-5,41432.99492190273,-6.3529073762400085e6,0.00016615158603696845,7.737164304265876e-7,196.26223758453295,NaN
1990-02-01,2.7756886234572456e-6,41442.185127223835,-6.739776011710838e6,7.735131562386398e-5,7.545537790749166e-7,193.95065533515526,NaN
1990-02-02,1.994429667281492e-6,41623.97604276681,-7.486119060150706e6,1.925277293860741e-5,7.38222814707792e-7,196.5344196417209,NaN
1990-02-03,5.816130793676018e-6,41517.864968171954,-6.573036076367268e6,0.00024302199802147325,7.155558666365242e-7,198.44911568035792,NaN
