date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,7.043338933867362e-9,63338.42893909302,-9.639657117082454e6,2.6706407188806427e-5,1.9321335612527312e-8,216.05535261792102,NaN
1990-01-02,2.1077356323579682e-6,63435.66632820484,-9.004258523127008e6,0.0006801236554577083,1.9321335612527312e-8,215.8951357612556,NaN
1990-01-03,2.4168965220104946e-7,63507.97835551541,-7.966403231757421e6,0.00020385547350100836,1.9321335612527312e-8,216.57286038398735,NaN
1990-01-04,1.5315422354639934e-8,63366.30894060781,-8.386965440271846e6,7.194256069111064e-5,1.9321335612527312e-8,216.71264064954326,NaN
1990-01-05,9.589034208337597e-7,63218.64371759841,-8.361402080238948e6,0.0005181497254850765,1.9321335612527312e-8,216.27595966969585,NaN
1990-01-06,9.368518456669977e-7,63391.816828848016,-8.189274547837368e6,0.00047036793377776314,1.9321335612527312e-8,213.95941074864632,NaN
1990-01-07,0.0,63448.99894189048,-9.241620737076987e6,1.9118017927484305e-6,1.9321335612527312e-8,214.73595784176956,NaN
1990-01-08,3.5332986558236415e-7,63491.635255602196,-9.432413857266415e6,9.837507024475116e-5,1.9321335612527312e-8,215.17223784959344,NaN
1990-01-09,5.196930923633906e-7,63394.73861079403,-8.648495686565906e6,0.00048143775118001563,1.9321335612527312e-8,215.05056912234124,NaN
1990-01-10,1.1736704036528413e-7,63365.96193126744,-8.93317272080538e6,7.260678905512151e-5,1.9321335612527312e-8,214.71871535041453,NaN
1990-01-11,0.0,63242.74576713058,-1.102568014544786e7,0.0,1.9321335612527312e-8,214.41317734062295,NaN
1990-01-12,0.0,63252.69478050394,-1.1285391921565019e7,0.0,1.9321335612527312e-8,215.20513711913958,NaN
1990-01-13,0.0,63172.26957609814,-1.1076031140114501e7,2.104769869948104e-9,1.9321335612527312e-8,216.10322199922615,NaN
1990-01-14,0.0,63220.094290957735,-9.012000078014662e6,5.875754208693786e-6,1.9321335612527312e-8,216.54813945825126,NaN
1990-01-15,1.922524342823956e-6,63316.07498990611,-7.789611688214625e6,0.0009928449042100717,1.9321335612527312e-8,215.28434411051902,NaN
1990-01-16,6.992609340040179e-6,63366.396681624276,-6.770795444097616e6,0.00212204101013492,1.9321335612527312e-8,215.43344801818753,NaN
1990-01-17,5.7413963825203345e-6,63363.706108770035,-6.871340984847289e6,0.0014857237912043477,1.9321335612527312e-8,215.64301305326916,NaN
1990-01-18,5.768560412427572e-6,63253.04325380444,-7.104349937095877e6,0.0017259739276055148,1.9321335612527312e-8,215.34961323272154,NaN
1990-01-19,4.185652269039105e-6,63250.471927604754,-7.280397010801539e6,0.001195436359322151,1.9321335612527312e-8,213.6751146321018,NaN
1990-01-20,6.163601764963691e-6,63349.95886401034,-7.80150824484885e6,0.0010487054040410546,1.9321335612527312e-8,213.97456665371817,NaN
1990-01-21,1.6215192447013993e-5,63407.28598279437,-6.559704999694025e6,0.0029977979596787175,1.9321335612527312e-8,214.91456650265334,NaN
1990-01-22,7.697515916121424e-5,63445.78928594477,-5.421740912671466e6,0.007303499754635849,1.9321335612527312e-8,213.81899959967996,NaN
1990-01-23,2.5300968020491292e-5,63415.64262710404,-5.462697271350278e6,0.0031167277036278874,1.9321335612527312e-8,213.83384795329727,NaN
1990-01-24,0.0001353870390446735,63385.169576358974,-5.127146713818495e6,0.008246517609058502,1.9321335612527312e-8,213.51105940199085,NaN
1990-01-25,0.0001343809825541559,63454.31590210486,-5.262883694899961e6,0.004845259620505553,7.686712108126233e-7,213.3617607923902,NaN
1990-01-26,8.692292093411555e-5,63415.03130945257,-5.3019647399477055e6,0.0023171550042966195,1.9321335612527312e-8,214.0396163974924,NaN
1990-01-27,9.801541178966584e-6,63368.967484254856,-5.620821305401487e6,0.0014407449978596568,1.9321335612527312e-8,214.3499909290125,NaN
