date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,54210.76045379843,-8.291097434325301e6,0.0,4.831003464060051e-7,177.18934585835152,NaN
1990-01-02,0.0,54390.243263115466,-7.436855966476732e6,2.9067503581057335e-5,4.831003464060051e-7,175.5117989296881,NaN
1990-01-03,0.0,54433.8933249997,-6.073446410341855e6,0.00016640985588648206,4.831003464060051e-7,173.02064985174218,NaN
1990-01-04,0.0,54363.73768303561,-6.102499547432218e6,4.169755133439483e-5,4.831003464060051e-7,174.34560815815948,NaN
1990-01-05,1.8457616407136957e-6,54313.32556247345,-5.783399756202576e6,0.0008578680361264,4.831003464060051e-7,175.07328751119041,NaN
1990-01-06,0.0,54223.85028786019,-6.348654425536519e6,4.257223277304095e-5,4.831003464060051e-7,174.21602217331795,NaN
1990-01-07,0.0,54350.50602785355,-6.813147341739955e6,0.0,4.831003464060051e-7,172.83751591307518,NaN
1990-01-08,0.0,54239.08835547981,-6.533062878845524e6,6.114942943569063e-10,4.828417043003254e-7,173.89956361852757,NaN
1990-01-09,0.0,54021.0517352709,-6.518063306820135e6,0.0,4.828417043003254e-7,174.7191791517814,NaN
1990-01-10,2.070492315051172e-6,54238.60647220889,-5.757633054197482e6,0.0007389848620846876,4.828417043003254e-7,174.73211387253187,NaN
1990-01-11,9.402606112772249e-6,54276.094858583994,-4.900500610742494e6,0.0031810658424612664,4.828417043003254e-7,174.9446616032541,NaN
1990-01-12,0.0,54191.88095602741,-5.648924152123306e6,0.00028093552158661635,4.728408762140424e-7,175.84553358414286,NaN
1990-01-13,5.689851177560766e-6,54272.54783044307,-5.216956761474422e6,0.0018093995094112631,4.728408762140424e-7,173.53025971949413,NaN
1990-01-14,1.162891324229356e-5,54354.72456250817,-4.528950928288967e6,0.00379845017215898,4.728408762140424e-7,173.27675083307113,NaN
1990-01-15,1.7463093257683906e-5,54318.17957916224,-3.8802193435762282e6,0.005484717355975908,4.728408762140424e-7,172.46692349719092,NaN
1990-01-16,6.642908791092509e-5,54247.611209012095,-2.9421019139264273e6,0.01812745398281914,4.728408762140424e-7,171.05659595983587,NaN
1990-01-17,0.00015105497934514875,54337.02345674494,-2.2056050608842983e6,0.02135881400800258,4.728408762140424e-7,171.032749845799,NaN
1990-01-18,1.5737760341786543e-5,54387.19991805617,-2.347119009396856e6,0.0027703906771309474,4.728408762140424e-7,171.83124115050987,NaN
1990-01-19,0.0,54264.436098570986,-3.6702640725294235e6,0.00010312007412181593,4.728408762140424e-7,172.69112463652937,NaN
1990-01-20,0.0,54204.16573978678,-3.5264357884886633e6,1.3364696998578963e-5,4.728408762140424e-7,173.62002114990042,NaN
1990-01-21,1.2273752213907612e-6,54286.00938904518,-3.590921166399817e6,0.00038923336249645755,4.524512568829569e-7,173.3295678869118,NaN
1990-01-22,6.839609041624888e-6,54310.1624514463,-3.9843556242669625e6,0.0017578194764869314,4.524512568829569e-7,173.7477028348307,NaN
1990-01-23,8.718529188642893e-5,54386.146313739315,-4.713221727907208e6,0.007006335542876386,4.524512568829569e-7,172.70128707400164,NaN
1990-01-24,1.0955765398993832e-6,54453.42783845657,-4.13886441759471e6,0.0003088893717587901,4.523650428477303e-7,170.937576035125,NaN
1990-01-25,0.0,54149.36943154347,-4.793536195342087e6,3.552781850213028e-7,4.523650428477303e-7,173.47334547201822,NaN
1990-01-26,2.3323377765444716e-5,54150.32104806891,-4.357444854024383e6,0.005789728264023319,4.523650428477303e-7,171.39878118295692,NaN
1990-01-27,9.043477909700465e-5,54202.13269732189,-2.312429568664566e6,0.014180188969300617,4.523650428477303e-7,170.97721212192965,NaN
1990-01-28,2.249279082815791e-6,54377.42083580823,-2.805147853778352e6,0.0006154449143937381,4.523650428477303e-7,170.38686105826739,NaN
1990-01-29,0.0,54616.27117895628,-3.6443528373028436e6,1.6603415379207603e-5,4.523650428477303e-7,169.4029109286471,NaN
1990-01-30,0.0,54913.24922229442,-3.8354774871424185e6,2.352345171070983e-5,4.523650428477303e-7,166.74721310338737,NaN
1990-01-31,0.0,54890.797144904376,-6.0876582779976735e6,6.388630984110442e-7,4.6465607051975145e-7,168.30576191151943,NaN
1990-02-01,0.0,54867.17757979969,-7.216878051205712e6,0.0,4.6465607051975145e-7,169.70136660094064,NaN
1990-02-02,0.0,54780.6081682751,-7.170549662959247e6,0.0,4.6465607051975145e-7,169.82543147825226,NaN
1990-02-03,0.0,54626.91993273546,-7.415846372614744e6,0.0,4.6465607051975145e-7,169.83553101069808,NaN
1990-02-04,0.0,54638.250754696805,-7.522373604687163e6,0.0,4.6465607051975145e-7,169.96199071319927,NaN
1990-02-05,0.0,54661.19538007265,-6.913308904238676e6,3.291934641212398e-7,4.6465607051975145e-7,171.88331947904197,NaN
1990-02-06,0.0,54697.09121267894,-6.763132445325077e6,3.7127816398259796e-7,4.6465607051975145e-7,172.4715434512134,NaN
