date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,48418.48956688178,-7.395711495059028e6,0.0,1.265974847392448e-6,156.1298363697275,NaN
1990-01-02,0.0,48477.540973508665,-6.496590076242462e6,1.3119703884131802e-5,1.265974847392448e-6,155.77501954903073,NaN
1990-01-03,1.6746097535548635e-6,48531.092252516515,-5.524370353081308e6,0.0006653150153597085,1.2622346371711127e-6,155.1331227238529,NaN
1990-01-04,2.70248221580971e-6,48545.269777137684,-5.208966912255231e6,0.0012095776010868965,1.2622346371711127e-6,154.8263932712079,NaN
1990-01-05,2.1562555811298736e-6,48526.086311652296,-4.878009171714986e6,0.0010961051001676743,1.2622346371711127e-6,154.36237468125233,NaN
1990-01-06,3.397848699992266e-7,48394.27851448055,-5.130242522527373e6,0.0006119854964455971,1.2622346371711127e-6,155.10895167172416,NaN
1990-01-07,0.0,48453.34092587486,-5.822377716837513e6,1.6400242048161576e-6,1.2366861242746039e-6,153.05063390622308,NaN
1990-01-08,0.0,48404.15000395366,-5.23892926808634e6,3.96358228834501e-6,1.2366861242746039e-6,153.70316556849744,NaN
1990-01-09,0.0,48285.082042513706,-6.059678800024925e6,0.0,1.2366861242746039e-6,153.91528223821544,NaN
1990-01-10,3.1718933101431915e-6,48444.23461868839,-4.592758313221396e6,0.0012569641137147158,1.2366861242746039e-6,153.83593167153853,NaN
1990-01-11,1.3312628726125463e-6,48411.27572874622,-5.148776877252265e6,0.0007304097407632291,1.2366861242746039e-6,155.20773648375805,NaN
1990-01-12,0.0,48382.62170829911,-5.69686988859815e6,1.2529060088290685e-5,1.2366861242746039e-6,155.14780227383477,NaN
1990-01-13,7.449868453247579e-6,48405.5076262662,-4.2308143208114905e6,0.00306413773747804,1.2366861242746039e-6,154.00070148253423,NaN
1990-01-14,7.749696852671517e-7,48484.58055278116,-3.872925562680693e6,0.0005981860134664194,1.2366861242746039e-6,154.37866005506982,NaN
1990-01-15,7.063932311023733e-6,48507.9538390595,-3.9886208016456096e6,0.0026369858747911667,1.2366861242746039e-6,153.31220071524703,NaN
1990-01-16,3.4842661828754116e-5,48449.23882987387,-3.6012701747531854e6,0.011270545575422673,1.220919699649281e-6,152.38368203721402,NaN
1990-01-17,0.00011379339543037772,48505.62893779722,-2.3413598400063273e6,0.022260362138017704,1.1942203528385153e-6,151.14854194374072,NaN
1990-01-18,5.78563499244084e-6,48511.45767930332,-2.1478290727424943e6,0.0015236332574784875,1.1942203528385153e-6,152.20922295331465,NaN
1990-01-19,1.1046880026000384e-6,48426.425107192044,-2.5859492302270536e6,0.0006720986034328397,1.1942203528385153e-6,152.93955651065102,NaN
1990-01-20,9.880708617115161e-7,48397.116566294004,-2.6722959119948605e6,0.0005141694639056898,1.1942203528385153e-6,153.48808042820414,NaN
1990-01-21,2.8202299079931324e-5,48490.21011802367,-2.841587694366046e6,0.007837068705869319,1.1935298524899609e-6,152.4369712949787,NaN
1990-01-22,1.1821075361043224e-5,48497.564060134704,-2.6981559066761713e6,0.0033083687838069325,1.1935298524899609e-6,153.3757783481161,NaN
1990-01-23,1.2279800422544077e-5,48493.78179175427,-3.5298407006201404e6,0.0035275626061466053,1.1935298524899609e-6,153.5676154010662,NaN
1990-01-24,9.547738028920032e-7,48502.19754351676,-3.3575329620049736e6,0.0004969194979887282,1.1935298524899609e-6,153.43641650156934,NaN
