date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,65097.18150280803,-5.534470486808193e6,6.482547187611193e-5,2.2361556932111253e-5,191.1145335340833,NaN
1990-01-02,8.193908498315322e-8,64931.337334372656,-4.906201072943289e6,1.1592039688081245e-5,2.23553585601569e-5,195.3984053226975,NaN
1990-01-03,2.4511821272109586e-7,64885.78823163777,-4.219601280918105e6,2.150103982875649e-5,2.235183468391556e-5,196.12662378608522,NaN
1990-01-04,2.5388458012529543e-7,65180.51116363249,-5.055858450559383e6,1.4878237685903688e-5,2.2344492105133856e-5,192.58735994992304,NaN
1990-01-05,9.308597457044476e-8,65315.76443700221,-6.115408935345415e6,5.399492149856857e-7,2.2334215302708974e-5,191.9304422131532,NaN
1990-01-06,1.3903383130986154e-7,64907.824003356145,-5.510606269074321e6,0.0,2.2326226913938824e-5,195.4658332003268,NaN
1990-01-07,2.5450427161422974e-6,64856.12137180751,-3.8540697537221787e6,1.827904942421745e-5,2.232159392923905e-5,197.79515980967554,NaN
1990-01-08,3.606963433146866e-6,64862.27122282446,-3.223590300658749e6,0.0008865995186686038,2.23180911120191e-5,195.99203048749754,NaN
1990-01-09,0.0,64879.97770210826,-5.832594476232768e6,9.215741355873911e-6,2.229927136659479e-5,193.08556240205314,NaN
1990-01-10,2.092516784965144e-6,65011.017822225505,-5.1657915655280305e6,1.4916515289590817e-5,2.22915286664072e-5,195.1098272266917,NaN
1990-01-11,0.0,65418.079595788804,-6.305493508658378e6,5.941373168974554e-6,2.2259855898278038e-5,189.86891681956072,NaN
1990-01-12,0.0,64845.59493824351,-6.320337332440468e6,0.0,2.225279410644784e-5,191.8922544896538,NaN
1990-01-13,1.1464292545026561e-7,65038.813996715086,-4.870224907959194e6,5.8997417939705126e-5,2.22312788062892e-5,190.7148721871716,NaN
1990-01-14,6.690589846677029e-7,65028.925437168444,-5.355565697883922e6,1.0001428006815072e-5,2.2214740454845815e-5,192.90216139659358,NaN
1990-01-15,6.93752179058701e-8,64570.98249613685,-5.934839612829556e6,0.0,2.2200567733468853e-5,194.2407010923366,NaN
1990-01-16,2.776274549459925e-6,64487.796951699864,-5.273246656102679e6,1.0473963231973733e-6,2.2183341453994342e-5,196.11981163942986,NaN
1990-01-17,0.0,64903.875371828384,-6.296971392522915e6,1.0942714510843603e-5,2.216930912609313e-5,192.2177539329397,NaN
1990-01-18,1.6115757318568984e-8,65532.03659855486,-5.767598528465826e6,6.378275569696844e-5,2.2157221247831103e-5,187.73176459793623,NaN
1990-01-19,0.0,65200.41638369597,-6.668324484770727e6,0.0,2.2143216998625064e-5,189.5932259320946,NaN
1990-01-20,1.5830472517267235e-7,64965.40519025069,-5.117542052255049e6,0.00017357598764767296,2.213456876051887e-5,193.4341732076393,NaN
1990-01-21,7.103780482745529e-9,65448.01532850835,-6.480768025798742e6,2.09106844665619e-6,2.2123955013752207e-5,189.50216369007632,NaN
1990-01-22,2.8339549798186956e-8,65206.27158816474,-6.507658676363153e6,2.0600600028810976e-7,2.2123189869309353e-5,189.37293835973455,NaN
1990-01-23,7.878394843891395e-8,64943.196277975396,-6.039498488921707e6,5.371590525101942e-6,2.2109199659450913e-5,190.61658501206136,NaN
1990-01-24,2.2989042796289254e-7,64996.53336577723,-3.6086561450117165e6,0.000561462243948282,2.2091678553677367e-5,192.5728887858507,NaN
1990-01-25,1.0511516880795619e-6,65210.3382134329,-4.729302838665619e6,0.00040680337864083376,2.2072641198365682e-5,191.229676836871,NaN
1990-01-26,3.6316188414662905e-6,64735.57047105189,-5.7391162174460115e6,3.889100129179464e-7,2.2060791989012375e-5,195.3815734449818,NaN
1990-01-27,4.6723415752214626e-6,64641.21741774009,-2.3342689127955353e6,0.0019714411566158063,2.2056299397788385e-5,198.89503693990252,NaN
1990-01-28,4.261323637987377e-7,65335.32453924518,-4.516782658886192e6,0.0007045963839799652,2.2015578270147213e-5,192.58169020725003,NaN
1990-01-29,2.853981595009234e-7,65531.20355299437,-2.97305672480341e6,0.0018365705577383577,2.2000612325632245e-5,193.82466113495187,NaN
1990-01-30,2.752714937063796e-7,65544.21804958193,-3.7602104116795347e6,0.0005948932896121401,2.198027633066988e-5,190.34338600731024,NaN
1990-01-31,1.693022234094335e-7,64937.61509769088,-5.533235800257473e6,5.85453744612862e-6,2.195096876249522e-5,189.61288835782446,NaN
1990-02-01,9.515990984752517e-7,65098.924197689215,-5.436960151939782e6,4.808011941734977e-7,2.1923410612753868e-5,192.93695887718312,NaN
1990-02-02,6.456094440549997e-7,65439.69329051478,-5.3540815603303695e6,8.516509745964644e-7,2.188668403500873e-5,189.65038636298152,NaN
1990-02-03,4.619896487210532e-6,65067.01270091376,-5.971777645590922e6,1.7630554644913044e-6,2.185648259877537e-5,189.471250314665,NaN
1990-02-04,2.592801702279057e-6,65144.96813536224,-5.160381857672081e6,6.705711523025259e-6,2.1829928897901015e-5,193.30293372775213,NaN
1990-02-05,5.988640513971989e-6,65301.01685857047,-5.737493380028414e6,0.0,2.179660838360706e-5,192.99959297364725,NaN
1990-02-06,2.098136588236541e-5,65137.131608245865,-4.1833741891629426e6,0.0002613263735238248,2.174841749473356e-5,197.49106041921738,NaN
1990-02-07,9.879347508271104e-6,64923.89915874831,-2.994865090689503e6,0.0005380020527217951,2.1721055703417347e-5,197.6402963400553,NaN
1990-02-08,1.7393379633909643e-5,64930.26548272922,-4.438294242378918e6,3.957526717077991e-5,2.169274988121111e-5,198.63786454777699,NaN
1990-02-09,2.3909577416265878e-5,65030.8971607908,-3.8632034233083935e6,0.0004193317479712068,2.1663915401706472e-5,197.30596383593686,NaN
1990-02-10,2.289709489551926e-6,64839.278865222186,-5.92662304028856e6,4.094749614013964e-6,2.161956860661713e-5,198.4183161598493,NaN
1990-02-11,3.154855861935456e-6,64887.51682856833,-5.672885758800644e6,1.2860341261442406e-7,2.1604637814060656e-5,197.24839911002977,NaN
1990-02-12,3.0441934008066366e-5,64607.355900081246,-4.0257144287218438e6,0.0017678643595777043,2.1564233291968045e-5,201.81113659307752,NaN
1990-02-13,2.3780641260896637e-5,64566.95309020319,-1.5383048709550647e6,0.003057518457186374,2.154533001742641e-5,201.3861032796665,NaN
1990-02-14,1.6988654081772577e-5,64977.880170548,-2.4463460016319025e6,0.0014214780710308764,2.1521970917083883e-5,198.6971440193927,NaN
1990-02-15,1.3490872374932236e-5,65073.98161449341,-3.842505080318984e6,1.0884077200126298e-5,2.1496142231933105e-5,199.11037711440437,NaN
1990-02-16,1.636374772537488e-5,64803.341847526295,-2.0783156292070684e6,0.004150894144161879,2.1476430866949648e-5,200.9980930223861,NaN
1990-02-17,6.835176395478e-6,64685.57438032359,-1.9757584993634708e6,0.0008987607838280681,2.145798827948233e-5,199.8027112671223,NaN
1990-02-18,2.040104793425567e-5,64670.56489305192,-3.80744760400621e6,0.00022160127216141722,2.143183484770534e-5,198.55522181959424,NaN
1990-02-19,1.9697031513835013e-5,64578.217199648025,-4.248107912988202e6,3.8585015594782455e-5,2.1407637447932492e-5,200.19067803733145,NaN
1990-02-20,2.595423020257198e-5,64644.20312795093,-1.4380937109199623e6,0.003547903564132915,2.1359824171415095e-5,202.01143879014015,NaN
1990-02-21,1.7922942823464973e-5,65267.76320570681,-1.2177266332923386e6,0.004114949128247073,2.1328406823395385e-5,196.11437202466436,NaN
1990-02-22,1.956392254713375e-9,65728.57548176586,-2.974873724907615e6,0.0016486616073785145,2.1329879511583814e-5,191.4724037460648,NaN
1990-02-23,0.0,65505.144208665144,-4.935773799972681e6,0.00011100546364208443,2.132084702402811e-5,190.10659775202453,NaN
1990-02-24,0.0,65156.9728804414,-5.985986303538495e6,1.2893900729093472e-8,2.1310175698847382e-5,190.52884758457154,NaN
1990-02-25,2.1096471087395507e-6,64969.29809514293,-5.958551637724918e6,0.0,2.1296105862462602e-5,191.67122469212802,NaN
