date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,46771.31557550475,-2.1721668545462717e6,2.527966723085293e-8,1.6171951300614937e-5,129.8005448203595,NaN
1990-01-02,0.0,46505.12808874239,-1.275733515510443e6,1.315542124706385e-5,1.6160347066118078e-5,131.90829687168574,NaN
1990-01-03,5.351900020479898e-5,46177.06178008886,-443894.59214426886,0.005218960256433686,1.6035394326803698e-5,133.95176136483732,NaN
1990-01-04,2.6216005706768003e-5,46415.22907337999,-406741.06918907963,0.00233124975907771,1.6035394326803698e-5,132.0760312647106,NaN
1990-01-05,9.199528020537014e-6,46295.88868475794,-315312.7660403121,0.0011346284801184692,1.6035394326803698e-5,130.59202434982097,NaN
1990-01-06,0.00010580823628195945,46452.899243530264,-504514.0766392011,0.00917718235512073,1.597136381859782e-5,129.24003399671957,NaN
1990-01-07,0.000187837686466105,46365.450856461095,-1.9276840119949009e6,0.011479606826663711,1.5976751498899918e-5,130.94378851098116,NaN
1990-01-08,0.0,46277.15386060671,-3.6473188178100926e6,0.0,1.5899251789938832e-5,131.5182798995229,NaN
1990-01-09,0.0,46436.57133220147,-3.6795585653971746e6,0.0,1.5829833601431295e-5,132.73323517153113,NaN
1990-01-10,0.0,46569.9658176888,-2.102520389239597e6,6.8941767833057e-5,1.5822995391817076e-5,132.30296043146086,NaN
1990-01-11,0.0,46317.63885975365,-2.5274784443299514e6,1.654466035370909e-5,1.5822995391817076e-5,133.12531116670118,NaN
1990-01-12,0.0,46754.19277458787,-2.7979786602217606e6,0.0001306335622640181,1.5758964883611615e-5,130.92002433811584,NaN
1990-01-13,0.0,46705.6143541803,-3.90224344909149e6,0.0,1.568478067022147e-5,130.53373193463008,NaN
1990-01-14,0.0,46460.08045507887,-1.0831357336854718e6,4.267442988253921e-5,1.55598279309079e-5,133.29953329001304,NaN
1990-01-15,3.898435942020497e-7,46429.123923934996,-1.772003049049996e6,0.00023565353053008937,1.55598279309079e-5,133.5657106765537,NaN
1990-01-16,4.132286326918529e-5,46273.96246857806,-1.3111699012438217e6,0.003958436094009648,1.55138254298669e-5,134.03769623627994,NaN
1990-01-17,1.6994169039926158e-5,46216.88067745789,-774457.4183481687,0.0018773574492433644,1.5450831014027224e-5,134.34373010309452,NaN
1990-01-18,2.1444743978023176e-5,46089.957382942746,-560021.6724754742,0.0023396772946533743,1.5450831014027224e-5,134.46937797428305,NaN
1990-01-19,2.5941609357199663e-5,45968.709698497245,-489308.6967522392,0.002753782935661866,1.5450831014027224e-5,134.364943406281,NaN
1990-01-20,0.0001543897753430286,46332.657136909205,-503562.1813349982,0.007220074022655808,1.5386800505821764e-5,131.2916877201227,NaN
1990-01-21,0.0,46543.547562394466,-3.395986858382536e6,0.0,1.5317382317314223e-5,131.76018793515883,NaN
1990-01-22,0.0,46450.89935223988,-3.7097203093338017e6,0.0,1.5317382317314223e-5,131.97837583184085,NaN
1990-01-23,7.760062617627031e-6,46118.067853944296,-1.4853454293846488e6,0.001056625421331262,1.5317382317314223e-5,133.9814737515789,NaN
1990-01-24,2.8026910070675994e-5,45873.03450714964,-634860.2939868907,0.002447250509309757,1.5317382317314223e-5,134.2528414839414,NaN
1990-01-25,0.0,46662.47092575813,-3.6815101565025854e6,2.1473019665233345e-5,1.5317382317314223e-5,130.43508062166163,NaN
1990-01-26,0.0,46432.16473141643,-3.948338863473368e6,0.0,1.5317382317314223e-5,131.66159412212977,NaN
1990-01-27,0.0,46271.918048505824,-1.9035701720981204e6,0.00010762318609161153,1.5117416490717885e-5,133.66875278993322,NaN
1990-01-28,0.0008029595682292308,46203.33433070246,-584324.7695518935,0.018083180313468863,1.5054422074878208e-5,132.6991460563778,NaN
1990-01-29,0.0005372635907220911,46250.44411461983,-3.238735888595646e6,0.009106837859705981,0.00044872497263078414,131.02773896121158,NaN
1990-01-30,0.0,46191.14910071191,-3.201336178615358e6,0.0,1.4985003886370219e-5,133.01946259843177,NaN
1990-01-31,6.585562342011295e-6,46056.90829130639,-1.2463440755871595e6,0.0007025542384901794,1.4962608949707076e-5,134.00655464322318,NaN
1990-02-01,9.921292038034492e-6,45854.13792272894,-346785.3057610184,0.0010478409659039805,1.4962608949707076e-5,134.51709753425533,NaN
1990-02-02,5.2046301930367436e-5,45880.04923402585,-413432.1496102404,0.0040025718864002205,1.4955920753797188e-5,134.50448961780452,NaN
1990-02-03,0.0005335018259787302,46347.079421382296,-837262.6094982447,0.006968862818846274,1.4955920753797188e-5,132.57754192432728,NaN
1990-02-04,0.0,46650.39028307343,-4.189902211196101e6,0.0,1.487610828260588e-5,130.96359131786676,NaN
1990-02-05,4.320438856773042e-7,46380.196038810645,-3.406366409420476e6,0.00013607715478323115,1.4807219864734475e-5,131.750140457828,NaN
1990-02-06,7.12031716836208e-6,46343.390685792394,-1.3576490587188026e6,0.0007344442502566606,1.4630428552849826e-5,133.8292681527548,NaN
1990-02-07,7.537009240834189e-7,46385.618479307755,-1.1333766849923893e6,0.00018965646234550865,1.4555743698522767e-5,133.49676302172145,NaN
1990-02-08,9.429302977018115e-6,46151.59804287619,-791923.915434851,0.0010580724446145149,1.4555743698522767e-5,134.09741259562534,NaN
