date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,70357.12646993749,-7.974328842476976e6,1.7718415218379395e-7,2.857529072623587e-7,210.90657588738907,NaN
1990-01-02,0.0,70811.09001292365,-6.970340179387028e6,7.10687116795009e-7,2.857529072623587e-7,208.61170689343805,NaN
1990-01-03,0.0,70747.82085876851,-5.495615806237887e6,2.5709373669642806e-5,2.857529072623587e-7,210.07828917729108,NaN
1990-01-04,0.0,70163.5121016149,-7.085621499608832e6,9.590140999637758e-6,2.857529072623587e-7,213.97585792855318,NaN
1990-01-05,4.6096364382835804e-7,70573.47008339518,-6.618655434133457e6,0.00024638025909477323,2.857529072623587e-7,208.39915350491472,NaN
1990-01-06,0.0,70599.54549650203,-7.8111451821651785e6,0.0,2.857529072623587e-7,208.2398974780081,NaN
1990-01-07,0.0,70319.58575929004,-7.630425002672467e6,0.0,2.857529072623587e-7,213.335496458938,NaN
1990-01-08,0.0,69737.17719826591,-7.592536248071215e6,0.0,2.7887789746421536e-7,215.72428233218753,NaN
1990-01-09,1.9661268841751565e-6,70080.11200516077,-6.567890727354944e6,0.0006261231129179225,2.7887789746421536e-7,206.36132400818295,NaN
1990-01-10,0.0,70490.46770459249,-7.538424925408836e6,1.950273999177869e-6,2.7887789746421536e-7,207.68938986452665,NaN
1990-01-11,0.0,70493.56667576024,-8.449887583479976e6,0.0,2.7887789746421536e-7,210.28182862327597,NaN
1990-01-12,6.004998849205925e-6,70242.44841696466,-6.253222710496502e6,0.0018274183622574677,2.7887789746421536e-7,211.21324484739569,NaN
1990-01-13,9.962787694164906e-6,70095.25385555114,-4.9002022728973515e6,0.002598725280042922,2.7887789746421536e-7,214.40856734248976,NaN
1990-01-14,8.632706261703554e-7,69953.06499209529,-5.466757042669612e6,0.0003080990933574227,2.7887789746421536e-7,216.89344303169642,NaN
1990-01-15,2.9613287394950057e-7,70118.28376274082,-5.120852719661293e6,0.00019593867728346436,2.7887789746421536e-7,210.91072969324102,NaN
1990-01-16,0.0,70224.81832946835,-7.038937086918827e6,3.3017420238928927e-6,2.7887789746421536e-7,208.96309313523207,NaN
1990-01-17,0.0,70400.27883084725,-7.915646389494099e6,0.0,2.7887789746421536e-7,209.04693302325182,NaN
1990-01-18,0.0,70265.21390278668,-7.4466059806947885e6,0.0,2.7887789746421536e-7,211.23854002289045,NaN
1990-01-19,0.0,70167.67387699477,-6.70773166457571e6,6.283132603984123e-6,2.7887789746421536e-7,211.02951362015904,NaN
1990-01-20,8.622381208982532e-6,69948.0262270701,-3.1271996659197817e6,0.0026674077401615793,2.7887789746421536e-7,215.516547093181,NaN
1990-01-21,1.6263253284882617e-5,69725.69082430874,-3.790163189451775e6,0.004532580643563305,2.7887789746421536e-7,217.48811474865624,NaN
1990-01-22,1.504423093199211e-6,70224.9361117008,-4.8441394862507805e6,0.0006721837756058249,2.7887789746421536e-7,211.47793812886826,NaN
1990-01-23,3.341764373611459e-8,70959.25746786223,-6.319207970106741e6,4.7887820618325304e-5,2.7887789746421536e-7,207.58380363849497,NaN
1990-01-24,0.0,70616.89652729662,-7.777507011808135e6,0.0,2.7887789746421536e-7,210.57631619083622,NaN
1990-01-25,0.0,70102.1106011927,-7.931513237343797e6,5.796909954762614e-8,2.7887789746421536e-7,211.974460038346,NaN
1990-01-26,6.11731617893682e-8,70384.14404279471,-6.440546223121368e6,0.00016237523181819903,2.7887789746421536e-7,207.39948791737226,NaN
1990-01-27,4.156444339507488e-6,70200.68872047425,-3.759554056187825e6,0.0015187766375577177,2.7887789746421536e-7,207.74919413563276,NaN
1990-01-28,0.005613906317397449,69297.54589998584,-477187.08941769594,0.07244136741003497,1.1306091113325048e-6,209.18720719822977,NaN
1990-01-29,6.047372273436365e-6,71122.90402997928,-2.0398112469119222e6,0.0009740030912331255,2.7887789746421536e-7,205.97469324202316,NaN
1990-01-30,0.0,71516.74874801353,-5.397468155724504e6,2.3980716396258207e-6,2.7887789746421536e-7,206.22379423324753,NaN
1990-01-31,0.0,71367.44575445648,-6.101928823644212e6,1.1676740426531339e-7,2.852427780275562e-7,207.49933432084555,NaN
1990-02-01,0.0,71351.26429944321,-6.406638705820601e6,1.885923320445007e-7,2.852427780275562e-7,207.62036697153553,NaN
1990-02-02,0.0,71222.22200137502,-6.369370213580733e6,7.162080105773183e-7,2.852427780275562e-7,208.74260590343133,NaN
1990-02-03,7.761313263349816e-10,70928.42831748186,-5.526636552877387e6,9.87495883267796e-6,2.852427780275562e-7,208.86762693537918,NaN
1990-02-04,0.0,70678.8017909356,-5.893717437461168e6,2.5816217851761897e-5,2.852427780275562e-7,209.8429303383363,NaN
1990-02-05,0.0,70607.05761526283,-6.527513077041486e6,1.954772841775533e-8,2.852427780275562e-7,212.0208143213298,NaN
1990-02-06,0.0,70667.66304860363,-6.057518161503269e6,1.1602459058568595e-5,2.852427780275562e-7,213.30279132307496,NaN
1990-02-07,2.0601435893404182e-7,70738.82461387846,-5.784634628486057e6,0.00012533159276405627,2.852427780275562e-7,213.52476881261362,NaN
1990-02-08,3.111073913408103e-7,70818.12868674818,-6.263183810266932e6,9.770186468135602e-5,2.852427780275562e-7,213.309284500936,NaN
1990-02-09,3.202705918123812e-6,70909.67955154141,-4.508589077872894e6,0.0008086304316882722,2.852427780275562e-7,212.4567220300123,NaN
1990-02-10,3.706536419437521e-6,70570.50990468754,-4.886214734573816e6,0.00082361893788405,2.852427780275562e-7,213.43757068566043,NaN
1990-02-11,1.129416604442107e-6,70209.73332305571,-5.486766776317075e6,0.00038494784549402447,2.852427780275562e-7,212.74551018786386,NaN
1990-02-12,3.897797006941395e-5,70216.01256463233,-2.982763784229875e6,0.00781783162846504,2.852427780275562e-7,209.57121765922966,NaN
1990-02-13,2.034919321234531e-7,69939.42417899413,-5.198444870472918e6,0.00018238341993549406,2.852427780275562e-7,209.3197519908075,NaN
1990-02-14,8.822066499526344e-6,70262.02960805206,-3.9142459023702135e6,0.0021061537028355874,2.852427780275562e-7,205.54896320029442,NaN
1990-02-15,1.378748793027445e-6,70749.21784250211,-6.071065994816874e6,0.00043731133164263465,2.852427780275562e-7,205.46883342983568,NaN
1990-02-16,0.0,70766.70828713816,-4.999438232570906e6,3.0945195811098316e-5,2.852427780275562e-7,208.13999868253234,NaN
1990-02-17,0.0,70789.2851625998,-4.975244582149714e6,9.134982168248301e-6,2.852427780275562e-7,209.24526218940414,NaN
1990-02-18,0.0,70421.8225090499,-6.578387967985786e6,9.687369835343772e-10,2.852427780275562e-7,211.7094879439635,NaN
1990-02-19,0.0,70615.54071150148,-5.874814776527637e6,1.7689344905872546e-5,2.852427780275562e-7,209.988371080184,NaN
1990-02-20,1.3097216131903053e-7,70629.99352141467,-5.699056884686274e6,9.674440656412806e-5,2.852427780275562e-7,210.78163520179015,NaN
1990-02-21,6.27950878265846e-6,70811.83483088187,-4.440411758700545e6,0.0018067014284438587,2.852427780275562e-7,208.5307624837266,NaN
1990-02-22,1.8456596973107226e-5,70787.24564773231,-3.6214333834327725e6,0.004234960766467194,2.852427780275562e-7,209.51312173145362,NaN
1990-02-23,1.7593781479260585e-5,70730.88050021126,-4.152873146772612e6,0.003779643693500302,2.852427780275562e-7,211.2545228872514,NaN
1990-02-24,3.240348287448551e-8,70746.76478366571,-5.436668884776242e6,4.7457767466228586e-5,2.926393856934612e-7,211.65389470857602,NaN
1990-02-25,0.0,70673.29649598915,-6.2045895405954085e6,0.0,2.926393856934612e-7,212.89416801956116,NaN
1990-02-26,0.0,70497.635237586,-6.603917998315542e6,0.0,2.926393856934612e-7,214.48116212246302,NaN
1990-02-27,0.0,70392.31959572245,-5.241607105309892e6,6.750747463022698e-6,2.926393856934612e-7,216.8830881231626,NaN
1990-02-28,5.000590415389249e-6,70255.78027464336,-4.417370925465668e6,0.0012167730240252059,2.888866559677152e-7,215.38096396312562,NaN
1990-03-01,2.459407305673624e-6,70138.40193950209,-4.053545356663299e6,0.0007784935296736634,2.888866559677152e-7,215.16164242137762,NaN
1990-03-02,4.960889581497376e-6,70297.51730517493,-3.8927310295526814e6,0.0011610729505244638,2.888866559677152e-7,212.74688861825297,NaN
1990-03-03,3.647761418911781e-6,70335.57460912452,-3.928369471066843e6,0.0010116200784702845,2.888866559677152e-7,214.06301433346724,NaN
1990-03-04,3.6199972144889454e-6,70466.78044624718,-2.6430883483709483e6,0.0011578914001463586,2.888866559677152e-7,214.94729070233248,NaN
1990-03-05,-2.7755575615628914e-17,70185.91262899424,-4.298066986254447e6,2.332678106263697e-5,2.888866559677152e-7,217.9676879530998,NaN
1990-03-06,-2.7755575615628914e-17,70297.06742758729,-4.884409393989475e6,6.138093528187011e-5,2.888866559677152e-7,213.67171823313015,NaN
1990-03-07,-2.7755575615628914e-17,70328.1607259088,-6.177403743735221e6,3.388606522175421e-5,2.888866559677152e-7,209.36026137861057,NaN
1990-03-08,7.3282331594501905e-6,70205.40934167318,-4.843605749712637e6,0.0022357877606171027,2.888866559677152e-7,209.22400559671982,NaN
1990-03-09,8.995899001374096e-6,70664.4162116264,-1.5456212009364238e6,0.0027238155267998217,2.888866559677152e-7,209.706720377988,NaN
1990-03-10,-2.7755575615628914e-17,70900.80181844624,-3.265906928420435e6,4.0416152805381616e-5,2.888866559677152e-7,209.45561315992296,NaN
1990-03-11,5.842023869741602e-6,70687.2483668192,-4.412577950847974e6,0.0014878689172897381,2.888866559677152e-7,210.6200130270836,NaN
1990-03-12,4.702421984841281e-5,70828.21885198931,-2.762952933223472e6,0.010682942794072774,2.888866559677152e-7,209.38524989945182,NaN
1990-03-13,2.0114209830396794e-8,71202.48980508842,-4.811110767118953e6,5.5461365078761414e-5,2.888866559677152e-7,208.84267690698428,NaN
1990-03-14,-2.7755575615628914e-17,71044.2308440284,-5.054748525370621e6,8.94515338001545e-6,2.888866559677152e-7,207.4053928937845,NaN
1990-03-15,-2.7755575615628914e-17,70401.28008454051,-6.04874417022012e6,5.819829422409881e-6,2.888866559677152e-7,210.11221186467546,NaN
1990-03-16,-2.7755575615628914e-17,71011.7250236108,-6.121159998108621e6,1.2231032915620866e-6,2.888866559677152e-7,207.9513459771132,NaN
1990-03-17,1.6487057258005044e-7,70878.0732655884,-5.212788004858475e6,0.00027108825850644737,2.888866559677152e-7,210.73649891241183,NaN
1990-03-18,2.081556927371505e-6,70666.6226220783,-4.584838278403687e6,0.0006299340747558289,2.888866559677152e-7,212.38478823324084,NaN
1990-03-19,-2.7755575615628914e-17,70630.7774592012,-4.860545535258606e6,2.148112530389763e-5,2.888866559677152e-7,209.64419714210345,NaN
1990-03-20,-2.7755575615628914e-17,70433.32890855985,-4.865891923538846e6,1.3261725259182502e-5,2.888866559677152e-7,208.32873120296472,NaN
1990-03-21,-2.7755575615628914e-17,70421.92667381788,-5.752771234299208e6,1.0248666094332895e-5,2.888866559677152e-7,208.4360138794261,NaN
1990-03-22,5.368515584977832e-7,70733.66638614424,-4.248878870626767e6,0.0003112264008099502,2.949196079785885e-7,207.77571514070638,NaN
1990-03-23,-2.7755575615628914e-17,70489.35756495748,-6.256405014909923e6,3.610149901818515e-7,2.949196079785885e-7,208.9435241893981,NaN
1990-03-24,-2.7755575615628914e-17,69643.81459541112,-5.942824755209458e6,0.0,2.949196079785885e-7,211.03993164881257,NaN
1990-03-25,1.672420709233542e-5,70274.62513680468,-4.21017337180114e6,0.004250560669947011,2.949196079785885e-7,203.61058884208586,NaN
1990-03-26,-2.7755575615628914e-17,71115.89565311994,-5.179104736950743e6,4.9590461757340275e-5,2.949196079785885e-7,205.2485658887428,NaN
1990-03-27,-2.7755575615628914e-17,71305.82177278456,-6.228135565119932e6,2.7763440540910153e-7,2.949196079785885e-7,207.4802937948723,NaN
1990-03-28,-2.7755575615628914e-17,71177.02645772358,-6.81271141749018e6,0.0,2.949196079785885e-7,209.28285175026875,NaN
1990-03-29,-2.7755575615628914e-17,70939.05274015888,-7.09775333333694e6,0.0,2.949196079785885e-7,210.7366518922824,NaN
1990-03-30,-2.7755575615628914e-17,71030.37965605971,-5.869581638708727e6,8.589114145972652e-5,2.949196079785885e-7,212.04778539125635,NaN
1990-03-31,0.0,70904.30998902851,-6.1314335405549565e6,6.876444890544719e-5,2.920429806030978e-7,213.0130142404598,NaN
1990-04-01,0.0,70538.93163763774,-4.87103359266312e6,4.669697556122254e-5,2.920429806030978e-7,212.57918692129388,NaN
1990-04-02,1.484292500336558e-7,70517.16127599757,-4.732568015051229e6,0.00024285871655465284,2.920429806030978e-7,208.80491900845166,NaN
1990-04-03,6.891473805886705e-8,70673.52311084239,-5.170109001904671e6,6.086194713682951e-5,2.920429806030978e-7,206.13480064447657,NaN
1990-04-04,0.0,70918.9620816029,-5.931419849363275e6,1.1633046873465226e-5,2.920429806030978e-7,205.06628239563233,NaN
1990-04-05,0.0,71097.39093364973,-5.7176656101172e6,1.4412676924083912e-6,2.920429806030978e-7,205.9754636185544,NaN
1990-04-06,0.0,71316.30284062965,-6.69341108166745e6,5.930137902285772e-10,2.920429806030978e-7,206.32510880132517,NaN
1990-04-07,0.0,71227.36066182565,-6.707047862110781e6,3.865054585735628e-8,2.920429806030978e-7,207.14048260994645,NaN
1990-04-08,0.0,70769.60024215207,-6.723453390100807e6,0.0,2.920429806030978e-7,209.0515929446725,NaN
1990-04-09,1.489641010110647e-6,70377.66086006806,-5.4081778291884735e6,0.0005634883312786498,2.920429806030978e-7,209.49538095106587,NaN
1990-04-10,2.370093239994154e-5,70013.42827412022,-3.7990665867423904e6,0.006052949976888545,2.920429806030978e-7,208.54538035194142,NaN
1990-04-11,1.374703155825879e-5,70299.91846409255,-2.465682542561721e6,0.003531070405110227,2.920429806030978e-7,205.62766473814614,NaN
1990-04-12,8.946598167566935e-9,70810.35725628736,-4.891446667758871e6,0.0002180508916026065,2.920429806030978e-7,204.0373650147563,NaN
1990-04-13,0.0,70964.91505153372,-4.284309291889663e6,1.0398113096889954e-5,2.920429806030978e-7,204.4412569910295,NaN
1990-04-14,0.0,71160.93999807823,-4.082828475942819e6,4.486979542402678e-5,2.920429806030978e-7,205.9721113687785,NaN
1990-04-15,0.0,71341.83146599376,-4.2497252885496775e6,3.9291175166667575e-5,2.920429806030978e-7,206.0243412804602,NaN
1990-04-16,0.0,71317.9591671666,-4.544745448708623e6,1.8407287581411462e-5,2.920429806030978e-7,206.42826399433164,NaN
1990-04-17,0.0,71084.77196746484,-6.049732930665494e6,0.0,2.920429806030978e-7,206.80601835745932,NaN
1990-04-18,0.0,70390.4053213028,-5.842017074405526e6,1.2596484983603383e-5,2.920429806030978e-7,208.88832137623794,NaN
1990-04-19,2.8926523694857886e-5,70375.2195139067,-2.1654122674968136e6,0.007335804918785756,2.920429806030978e-7,207.4744558485884,NaN
1990-04-20,0.0,70386.97924097913,-5.037016324043619e6,7.483136369410717e-7,2.920429806030978e-7,206.29036923272986,NaN
1990-04-21,7.022009859585226e-6,69762.52313961824,-3.5616689955317224e6,0.00186928456978157,2.920429806030978e-7,207.8545862158807,NaN
1990-04-22,8.610452432068133e-7,70228.3320098536,-3.4161200357548613e6,0.0005484769546085639,2.920429806030978e-7,207.69880206651527,NaN
1990-04-23,4.227397295018382e-6,70370.21728070939,-2.437549751023723e6,0.001137582435130284,2.920429806030978e-7,207.17988198219706,NaN
1990-04-24,0.0,70541.48854683143,-4.905645730854013e6,7.098723900702577e-6,2.9829219929856285e-7,205.7705063202951,NaN
1990-04-25,0.0,70280.2080582973,-4.301845994793663e6,0.0,2.9829219929856285e-7,207.2941246451252,NaN
1990-04-26,7.700557466257975e-7,70484.28678436948,-3.198398389973246e6,0.0003702413925968592,2.9829219929856285e-7,208.35359242133254,NaN
1990-04-27,0.0,70662.00674128017,-4.127340790089019e6,0.0001746549098631145,2.9829219929856285e-7,205.85953162209813,NaN
1990-04-28,0.0,70497.0290720576,-5.631828518208388e6,6.825588725530926e-7,2.9829219929856285e-7,204.75170938094828,NaN
1990-04-29,0.0,70424.91656915506,-6.370260262555139e6,0.0,2.9829219929856285e-7,205.59835398974664,NaN
1990-04-30,0.0,70743.47116712076,-4.339557043672186e6,4.8983022339919426e-5,2.952818116778012e-7,207.55082097803444,NaN
1990-05-01,0.0,70719.21288081423,-4.383307819815545e6,9.540946172216014e-6,2.952818116778012e-7,206.47189205920242,NaN
1990-05-02,0.0,70443.88003766764,-5.138777856707127e6,0.0,2.952818116778012e-7,208.0220519572716,NaN
1990-05-03,1.948066756305485e-6,70527.76024407064,-2.6955943538209903e6,0.0008296685384875055,2.952818116778012e-7,208.6026699006665,NaN
1990-05-04,1.4473942174389025e-9,71005.98861313645,-3.3325608922529295e6,0.00018464104848319132,2.952818116778012e-7,204.0709305051495,NaN
1990-05-05,0.0,71106.17557821942,-6.318617041882514e6,2.2052252767509857e-8,2.952818116778012e-7,203.99994030816669,NaN
1990-05-06,0.0,70613.92685054032,-5.352733399571469e6,6.747332296496051e-6,2.952818116778012e-7,207.87307918800133,NaN
1990-05-07,0.0,70445.25839195361,-5.390906078022447e6,1.799492571779306e-5,2.952818116778012e-7,205.50106439017617,NaN
1990-05-08,2.558489534964593e-6,70665.89072383755,-3.1195631273981947e6,0.000945587704055862,2.952818116778012e-7,204.99561671918084,NaN
1990-05-09,0.0,70692.56740220888,-5.534049455349537e6,1.2803858268854714e-6,2.952818116778012e-7,204.74060088044092,NaN
1990-05-10,0.0,70668.75905962016,-4.788241924530048e6,0.0,2.952818116778012e-7,204.82052588238105,NaN
1990-05-11,0.0,70415.34067939906,-5.132614368053662e6,5.8897583774104264e-6,2.952818116778012e-7,207.10442925384788,NaN
1990-05-12,2.064943839360033e-5,70046.7159407417,-3.6766739182565124e6,0.005379774119738563,2.952818116778012e-7,208.20814281509192,NaN
1990-05-13,2.14837352995942e-6,70043.57861159764,-4.612325600320826e6,0.0007615538522382602,2.952818116778012e-7,206.25178506550154,NaN
1990-05-14,1.2923845897671089e-5,69924.2099391932,-3.992945050748429e6,0.0032627122711923855,2.952818116778012e-7,205.87247862591383,NaN
1990-05-15,1.3085607934014388e-5,70082.49478416734,-3.1042526348455646e6,0.003314012833355263,2.952818116778012e-7,207.21393991630111,NaN
1990-05-16,3.6864501416329116e-6,70492.81670497921,-1.555295591167757e6,0.0010968319914219098,2.952818116778012e-7,206.6056289481695,NaN
