date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,36962.93696263643,-633131.5803282734,0.0004998169079698309,2.291149986506522e-5,90.24438577744435,NaN
1990-01-02,0.0,36884.53445756776,-992339.053717699,0.0005773757822274272,2.219320006463083e-5,90.57423741625946,NaN
1990-01-03,0.0,36865.97267322044,-591520.0417061053,0.0013373100175556245,2.1568429659733062e-5,90.67309556741765,NaN
1990-01-04,0.0,36754.44446157431,-292743.10049663024,0.002183710592047083,2.1152834471445157e-5,90.53913397037712,NaN
1990-01-05,0.0,36531.6904640733,-634807.3404684558,0.0007975893062450559,2.039670590275176e-5,89.53829688556105,NaN
1990-01-06,0.0,36293.594591301495,-667068.6442681273,0.0004076281743652506,1.9890411029938602e-5,88.40813450935285,NaN
1990-01-07,0.0,36183.884039414785,-903185.8098162261,5.574126833738107e-5,1.9239130700828287e-5,86.54537119724365,NaN
1990-01-08,0.0,36186.29198199402,-683947.7326805608,2.2860000300097923e-5,1.8799482968942868e-5,87.52876713909953,NaN
1990-01-09,0.0,36336.46001163,-32600.69919448214,0.0011576702264649984,1.8155872645994807e-5,90.2053716471747,NaN
1990-01-10,0.0,36873.82141115319,-507307.8544117743,0.0008021028274310673,1.7655013796967186e-5,89.65464813682797,NaN
1990-01-11,0.0,37125.06255812542,-1.1641555173622295e6,6.455725436860814e-5,1.7072986921557226e-5,86.31780076303767,NaN
1990-01-12,0.0,36756.23542767688,-423355.91576563363,0.0001909519039151846,1.6606531401142104e-5,91.80642408481062,NaN
1990-01-13,0.0,36504.37063376533,-274430.6520108499,0.001958642772191082,1.5917124439456613e-5,90.76638488180251,NaN
1990-01-14,0.0,36290.96876661822,-293203.99053072976,0.0002827603558246337,1.5567059400907663e-5,91.72932544282477,NaN
1990-01-15,0.0,36857.28166245822,-416428.6970230854,0.0008493323350933287,1.5064785696374167e-5,91.53366805491864,NaN
1990-01-16,0.0,37240.085348430875,-1.0667539003931652e6,0.00030482662371994284,1.4568543744260175e-5,88.12607517865193,NaN
1990-01-17,0.0,37293.16864252651,-889698.9831126049,5.5707465520038174e-5,1.4100673368339023e-5,86.77298993322312,NaN
1990-01-18,0.0,37220.15474972279,-697353.6784794428,3.8838803326760164e-5,1.358060227086468e-5,86.23708294793506,NaN
1990-01-19,0.0,36600.75923273649,-52367.84672420679,0.0014158291030934318,1.3175432333671205e-5,92.55895926626265,NaN
1990-01-20,0.0,36377.08317658866,-249536.4913208914,0.0015846655137605463,1.2767507151546077e-5,91.74373672949099,NaN
1990-01-21,0.0,36655.07387063101,-1.1769644946095035e6,0.0002577143695803464,1.2303285613508754e-5,88.56232444347953,NaN
1990-01-22,0.0,36647.6836945408,-978408.1636425579,9.548366322530041e-5,1.1787459082552317e-5,85.97898557781518,NaN
1990-01-23,0.0,36565.54852842265,-428097.4368989664,0.0006051352896340954,1.1353247374452319e-5,88.94020061423319,NaN
1990-01-24,0.0,36647.15936075561,-653342.5252506591,0.0011818377619935273,1.1009809816956305e-5,89.30471785537503,NaN
1990-01-25,0.0,36799.53873731667,-1.163657119642658e6,0.0001568628189606368,1.0523025056906322e-5,87.35895481632976,NaN
1990-01-26,0.0,37011.412348335754,-865363.2940340785,6.761852201442629e-5,1.0154343498545427e-5,83.62034198866093,NaN
1990-01-27,0.0,37069.91070042451,-751677.2380551868,5.978091627773682e-5,9.845681600058663e-6,83.96860796027782,NaN
1990-01-28,0.0,37047.30103139295,-106001.77911305636,0.000737570291372645,9.25054869470148e-6,88.10400504079327,NaN
1990-01-29,0.0,37262.74862909258,-986427.785558468,0.00034018627207145377,8.927440376841185e-6,87.27592711697847,NaN
1990-01-30,0.0,37321.52258344831,-884161.639233038,0.00035233838490703707,8.500079548031871e-6,87.84536495499506,NaN
1990-01-31,0.0,37147.30116419216,-736045.7396503527,6.808004240187181e-5,8.087682119577086e-6,85.4982617712614,NaN
1990-02-01,0.0,36939.11294198838,-365822.155808836,0.00025667092043687144,7.788770361398293e-6,86.1705457136327,NaN
1990-02-02,0.0,36885.017581776345,-929240.7660472422,4.54855020553814e-5,7.422801744040858e-6,85.13510189465265,NaN
1990-02-03,0.0,36817.373434449335,-786705.7241347667,3.402887260986945e-5,7.0759807842029875e-6,84.91207031945498,NaN
1990-02-04,0.0,36761.72706513546,-741660.0681984561,2.9674926214059467e-5,6.720667557850583e-6,83.63944651052942,NaN
