date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,8.591403632635111e-5,69897.48411502622,-3.695923872049499e6,0.005401368928847547,1.6629762653146452e-5,197.86830556145017,NaN
1990-01-02,8.233466485769954e-7,69933.61399307511,-4.25427696926453e6,2.3216538239164585e-5,1.6624766415901154e-5,198.37368459772,NaN
1990-01-03,5.175924899043957e-5,69646.06522525402,-3.58996569369016e6,0.0039570561578142,1.6634371585178934e-5,201.42638741481977,NaN
1990-01-04,9.971344499110664e-5,69792.34010504592,-2.118013824902294e6,0.005353093181016947,2.0921278698476364e-5,200.8936946864086,NaN
1990-01-05,4.7090039044706546e-5,70198.17983140965,-2.995186224527383e6,0.0022353044609586866,1.6666208073672346e-5,201.86354341301225,NaN
1990-01-06,5.890532666001784e-5,70313.5317834046,-3.0306832269343967e6,0.0023332055311181587,1.671948190569499e-5,200.40370613964825,NaN
1990-01-07,0.00011807954268890229,70159.09826193283,-2.5334366531397244e6,0.006474066494352143,2.1229709204701255e-5,199.62525180215732,NaN
1990-01-08,1.931849456489057e-5,70300.73763493115,-5.383329851064487e6,0.0005107001644644976,1.6824906384623057e-5,195.3814639982151,NaN
1990-01-09,3.20822178935826e-6,70303.13051430858,-5.416240087937026e6,2.229610909206134e-5,1.6929072121609476e-5,196.4503096296231,NaN
1990-01-10,1.3986521057516054e-6,70498.27473601488,-5.8769212047781395e6,6.102973229783485e-6,1.706813405827053e-5,194.72651451236987,NaN
1990-01-11,1.0514778304990179e-6,70733.49689335022,-5.76971879705534e6,0.0,1.7220228815342824e-5,195.4118628907139,NaN
1990-01-12,1.8922327072596294e-6,70527.85667293136,-5.994900021043722e6,0.0,1.7367753370903816e-5,195.2406932547113,NaN
1990-01-13,2.0448413663106784e-6,70201.17696263352,-5.878491478908642e6,0.0,1.750584704453271e-5,195.92916009297133,NaN
1990-01-14,1.8307305837348218e-6,69971.89868470869,-3.787465457938413e6,2.8481603934627277e-5,1.7650854116210533e-5,198.1619129002652,NaN
1990-01-15,9.452407301763524e-6,70081.56377019738,-2.6433468717760365e6,0.0010531562058565616,1.7771015558486214e-5,197.3861703235062,NaN
1990-01-16,3.4663743468315376e-6,70069.40134064372,-4.47694558932391e6,8.077437421437193e-5,1.7916003264903375e-5,197.68874169874817,NaN
1990-01-17,1.2320126232658843e-5,69874.14305601873,-3.737200621054222e6,0.0012627261597510427,1.8057253476016804e-5,198.9820606278686,NaN
1990-01-18,5.060571933124448e-5,70220.6050777107,-3.898903883291267e6,0.004597075985623478,1.8171682801142703e-5,195.74909313640373,NaN
1990-01-19,9.490820068741791e-6,70628.14675258029,-5.593300762487254e6,0.0,1.8313591431117956e-5,196.60414576272103,NaN
1990-01-20,9.630815580427015e-6,70454.71271829482,-4.274887623280784e6,9.030941143038296e-5,1.8454686720146395e-5,198.23896762513792,NaN
1990-01-21,1.332980346733838e-5,69981.43924160389,-3.690814172422237e6,0.0005793710025297059,1.854853077321128e-5,199.76081151746294,NaN
1990-01-22,8.43006479926995e-5,69909.33316565267,-3.2041736381359054e6,0.005154227192323539,1.8697914393793895e-5,198.34776926295567,NaN
1990-01-23,3.868593022638142e-5,70013.10660254248,-4.076964237778652e6,0.003388354287794157,1.9189617726722427e-5,197.82670922511105,NaN
1990-01-24,2.6124329978228362e-5,70417.58159026636,-4.589369459230222e6,0.003054055443471603,1.8939825229717662e-5,193.15209284500958,NaN
1990-01-25,2.9436062968711624e-6,70754.94241534898,-5.608808207572471e6,1.640597789153673e-6,1.9113938288138387e-5,193.15814336965664,NaN
1990-01-26,4.86101317842099e-6,70433.56059430879,-5.135518406079535e6,0.0,1.929550697190571e-5,196.74492111003252,NaN
1990-01-27,2.564336252408922e-5,70102.99134323899,-2.569504698265051e6,0.001439499046915128,1.945401163025002e-5,198.94389979442792,NaN
1990-01-28,2.8888068624011247e-5,70122.07222531518,-1.6148944156209468e6,0.0013533140129481228,1.9671309219899586e-5,199.07995121212642,NaN
1990-01-29,3.202999320902539e-5,70391.38721152289,-3.7885388086867114e6,0.000718928620210298,1.986718883128061e-5,196.64350057596008,NaN
1990-01-30,1.113688792057095e-5,70466.26359402634,-6.011210098015785e6,0.0,2.0068064679906693e-5,195.19709872814644,NaN
1990-01-31,1.328361882412491e-5,70201.78317475072,-5.752027438723861e6,0.0,2.0272925595276238e-5,196.3684417869051,NaN
1990-02-01,0.0001385825875476854,69609.38090479882,-2.4913253549278113e6,0.009971950335852357,2.0505605037325807e-5,201.35015267979577,NaN
1990-02-02,0.0004372203207195611,69950.09090982324,-1.382026131459576e6,0.00918549912505349,0.00010053083219639184,199.2669915561839,NaN
1990-02-03,2.9590514907962784e-5,70245.70841725024,-4.558303959133775e6,0.00010325583809443887,2.1781237576578216e-5,196.98185149372182,NaN
1990-02-04,3.383647973952457e-5,69893.33137846821,-4.410009488282894e6,0.0010162017204798026,2.22371376080011e-5,199.22849604027564,NaN
