date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0030222326993134437,62687.35425579858,-1.6301780684095193e6,0.014400957469188432,0.007711307949572705,190.44742792699805,NaN
1990-01-02,0.0010573545375088852,62682.15049147855,-1.5775602787994267e6,0.010382648508665264,0.007056629925729119,190.56788155638955,NaN
1990-01-03,0.00037888552023165287,62624.99737530325,-1.9518409688644246e6,0.004987377543058015,0.006293129400768423,190.7783852062074,NaN
1990-01-04,0.0005814345318024523,62622.292549733254,-1.6080661482302926e6,0.00783248651708744,0.006088892875592969,190.97798663227323,NaN
1990-01-05,0.001206097521098921,62597.84464791063,-1.184180841640963e6,0.01962540413885471,0.007655031241424439,190.06898839935334,NaN
1990-01-06,0.00083109228804004,62623.750925096356,-968667.0473611144,0.015883707046986766,0.008037687999322167,189.76529449358208,NaN
1990-01-07,0.0005372328499395373,62575.4953795491,-1.2015391820885348e6,0.009514762579793525,0.007886497120403848,190.07099426328924,NaN
1990-01-08,0.0005128200312432814,62602.139176422825,-1.6581187622076403e6,0.008630115911248461,0.007190297629314569,190.74138709437932,NaN
1990-01-09,0.0013165005765774303,62682.137911196005,-1.4218421227463277e6,0.0166242739939194,0.007912362969297383,190.2812268276539,NaN
1990-01-10,0.0006675633849131383,62634.275091853604,-1.4887030800869693e6,0.010967240298094318,0.007325181393884946,190.33049610514468,NaN
1990-01-11,0.0004424592462526415,62620.7545740409,-1.2242292814898987e6,0.011151437111266548,0.008155998972962696,190.17354237488212,NaN
1990-01-12,0.0002788495401855125,62648.80837476714,-1.756615605993031e6,0.005765626807930193,0.007137606248534201,191.0181654327507,NaN
1990-01-13,0.0002249712939706576,62694.94666324833,-2.2822021876306306e6,0.004355133098298919,0.006459433029760378,191.42251778570943,NaN
1990-01-14,1.6243525036633006e-5,62544.494975480105,-2.48187847575164e6,0.0011935872469071287,0.005844707732506864,192.15534092131634,NaN
1990-01-15,9.192629431781657e-5,62491.16928187581,-2.313524946874416e6,0.0033930249120054587,0.005321995373778804,191.57621065583882,NaN
1990-01-16,0.0012530028518813736,62492.66924746356,-2.1360271281935605e6,0.013998756160134905,0.005273800257842838,190.44166708042562,NaN
1990-01-17,0.0011080613895727875,62601.403137647976,-2.371083770790064e6,0.01027417073682195,0.004826614094711355,190.75735036696878,NaN
1990-01-18,0.001576309287057927,62581.34673173936,-2.034087861888795e6,0.010209706624824006,0.004630009964152234,191.17490129405562,NaN
1990-01-19,0.0022796855439033634,62548.153763427326,-2.0700594086393125e6,0.013214460427443198,0.004701701590516667,190.85456526276937,NaN
1990-01-20,0.0007327408504428338,62581.32941951544,-2.1184827619867725e6,0.008181440503476065,0.004104485899141643,191.00966306983238,NaN
1990-01-21,8.981891871588959e-5,62460.22337740585,-2.2451161713407417e6,0.004126159876449021,0.0037386278554802596,192.05610591217376,NaN
1990-01-22,3.127054386273526e-5,62424.10075397949,-2.495732201810994e6,0.001959199135338953,0.003570026501584697,192.5021347887969,NaN
1990-01-23,1.8055189037988733e-5,62432.05934089409,-3.031621453715628e6,0.0013312101634034579,0.003383978901972219,192.28894529933834,NaN
1990-01-24,0.0006870961134295356,62510.88290375573,-2.7212186633774405e6,0.008057165359225765,0.003226289227505737,191.47629851096593,NaN
1990-01-25,2.2121914687483366e-5,62486.32566367085,-2.438866081048476e6,0.0015228003078068106,0.0030628058285040575,192.50644260875464,NaN
1990-01-26,9.85422411788026e-6,62509.67784931013,-2.9217199609203213e6,0.0008362837196613745,0.002903202662741753,193.05582357387917,NaN
1990-01-27,0.0004340469132571997,62558.01889390812,-2.6510026185831083e6,0.007831940491380031,0.0027485554113236047,191.63374743697884,NaN
1990-01-28,0.0022770122567128694,62516.32687518307,-1.6464755484445759e6,0.018073660736357033,0.003247425878264647,190.3553515684027,NaN
1990-01-29,0.0012837782958558528,62534.767544992596,-1.813704379440088e6,0.009955173878259095,0.002983634459380132,190.63549102460453,NaN
1990-01-30,0.0002193885189180573,62622.69733266533,-1.6434134980720312e6,0.007301426310897527,0.002509723589192315,190.5312054018795,NaN
1990-01-31,8.37560970298819e-5,62639.970414084615,-2.0296019543144137e6,0.00427247001162052,0.0024341435717647247,191.51717935992073,NaN
1990-02-01,2.9808753094905342e-5,62609.04074790896,-2.6696143974554264e6,0.0019936911354589697,0.002322563983980548,192.00456300875845,NaN
1990-02-02,0.00035474392061881423,62576.27737386601,-2.200793017793894e6,0.006002729715568196,0.00225398825246973,191.64276954233455,NaN
1990-02-03,0.0014041776969641751,62650.075572674636,-1.8019802950489102e6,0.012167098151966156,0.002690944662827774,191.04699105386985,NaN
1990-02-04,0.0018238391901697342,62718.18525565754,-1.556271933155682e6,0.017705130408825005,0.0035112872633494474,190.61766994219172,NaN
1990-02-05,0.0013514197266197856,62641.786611432166,-1.706681122408928e6,0.012344082953484568,0.0028467176984242,190.87635852888985,NaN
1990-02-06,0.0013338248043624089,62699.877989612054,-1.7612081845054107e6,0.012310689154964251,0.0027756330993966836,190.58947107332946,NaN
1990-02-07,0.0010165961686668967,62651.63061542514,-1.8455840343997774e6,0.006665521809023912,0.0025567079879533976,190.8981470039837,NaN
1990-02-08,1.3473644385268927e-5,62648.40304906669,-2.1252158820462544e6,0.0009885435041689767,0.002273916983699221,191.7396190827582,NaN
1990-02-09,0.00024355921630250948,62596.213791927694,-1.8524177967976995e6,0.005911936216615711,0.002281809044714523,191.23664873925404,NaN
1990-02-10,0.00012105208354867787,62544.68348435531,-1.9303183469001574e6,0.004107405659148367,0.0022270681553930036,191.37078278431184,NaN
1990-02-11,0.00022461897350969421,62523.07037495069,-2.4170158652735683e6,0.0028668421500148192,0.002189330894888282,191.65572284104138,NaN
1990-02-12,3.5272649608787034e-5,62536.92814903974,-2.4771664574562735e6,0.001637142775287476,0.00212484461452153,192.38169207016207,NaN
1990-02-13,0.001457065358204399,62610.96700060789,-2.045460871711716e6,0.013447023347139982,0.0021644900335198265,191.1694295553277,NaN
1990-02-14,0.0010407966805523342,62580.50693610706,-1.6347057681015378e6,0.01166795416220739,0.0026727328108760613,190.9500555178355,NaN
1990-02-15,0.0013729548680868437,62599.24372017124,-1.209056991350891e6,0.015854167577087793,0.003051920164396395,190.2319772625008,NaN
1990-02-16,0.001215850304844177,62642.757839476275,-1.110867354143399e6,0.013556672806045472,0.003425693769376151,190.10787024473592,NaN
1990-02-17,0.0019376223533025204,62621.335676684466,-1.228565369869006e6,0.017394750153577016,0.003961595354601756,189.82892101252497,NaN
1990-02-18,0.0009989113846049775,62687.19678369666,-1.417602284291486e6,0.01352381745774625,0.004659433699020567,190.30447368619338,NaN
1990-02-19,0.0007897332247893481,62756.452734565326,-1.7068062085095202e6,0.009734946207964617,0.004141161054647739,190.64653698906187,NaN
1990-02-20,0.0007846137084630914,62736.8551146458,-1.7672835739332421e6,0.00788076813692402,0.004168769047310883,190.7075649497272,NaN
1990-02-21,0.0006895738677555415,62707.1909367022,-1.4877802430724208e6,0.0070989593644428285,0.004318214222898518,190.73051333873943,NaN
1990-02-22,0.0007342680841422596,62623.67957262518,-1.7300444903826648e6,0.00794423094554683,0.004218457516973312,191.24996898536196,NaN
1990-02-23,0.0019913457261463018,62573.460648643915,-1.67145952016216e6,0.013637608290335416,0.0047854316217244815,190.92987775231998,NaN
1990-02-24,0.0023930667725754265,62495.57916553971,-1.34883675907673e6,0.018518095747497347,0.0063614405815500385,190.40899693518264,NaN
1990-02-25,0.00171849512170493,62549.771655302604,-1.1267981673617596e6,0.01759555572081757,0.007907975112585825,190.48028941251766,NaN
1990-02-26,0.0018773954906241696,62583.30263161215,-1.3670632440388415e6,0.015289348349094602,0.008288986249255404,190.23490391653343,NaN
