date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,52088.03750015425,-3.56254205145957e6,1.9363016161212835e-10,6.130824040166547e-5,158.81756406458157,NaN
1990-01-02,0.0,52032.674114047484,-3.4095104727279204e6,0.0,6.071099025657087e-5,160.2558090239835,NaN
1990-01-03,0.0,52366.70248782695,-3.7398820389182735e6,0.0,6.0044194014133037e-5,159.4218592274063,NaN
1990-01-04,0.0,52448.322597375736,-3.834016517736253e6,0.0,5.939234438142832e-5,158.50898689188767,NaN
1990-01-05,0.0,52144.492876320364,-3.412556233898274e6,0.0,5.877625741310771e-5,159.7867842603689,NaN
1990-01-06,0.0,51741.993346302355,-3.3752951144668423e6,0.0,5.802888142687195e-5,161.94215828512077,NaN
1990-01-07,0.0,52581.65829563513,-2.5596495682447124e6,0.0005065750351784285,5.7410178233104044e-5,160.43203683570212,NaN
1990-01-08,0.0,52212.69551997226,-4.014050577775932e6,2.2182916748117838e-6,5.6724613416800076e-5,157.89109068361833,NaN
1990-01-09,0.0,52219.06041463194,-3.584630155350668e6,5.566415342632641e-6,5.6027264211086715e-5,159.03120974906236,NaN
1990-01-10,0.0,52614.543736689135,-4.0223052686125604e6,2.7061815930243868e-5,5.543042356214915e-5,155.9975208101742,NaN
1990-01-11,0.0,52444.045849287,-3.9786926398211527e6,0.0,5.468807527873075e-5,156.30757184875958,NaN
1990-01-12,0.0,52346.28461357083,-3.864940085805647e6,0.0,5.403124344278138e-5,157.20373895348848,NaN
1990-01-13,0.0,52376.203426628286,-3.6510806431302256e6,4.55392322756449e-6,5.321727883144764e-5,157.78760584946298,NaN
1990-01-14,0.0,52205.21679371502,-3.53226814201375e6,1.566706817971658e-5,5.2540336184228556e-5,157.44127353478328,NaN
1990-01-15,0.0,51473.47865671777,-2.959094968225015e6,4.74861190072104e-5,5.17372459708439e-5,160.89441894237777,NaN
1990-01-16,6.61892982440536e-8,52127.73477167534,-2.7971092614925015e6,0.0009723628449641525,5.103213908793236e-5,157.98271299359934,NaN
1990-01-17,0.0,52652.475571760326,-3.1991927132747876e6,0.00020147166680990191,5.029506875498339e-5,156.16151370270364,NaN
1990-01-18,0.0,52562.52863169771,-4.246986104603242e6,1.8990600817045515e-6,4.960909444252248e-5,154.89064343817836,NaN
1990-01-19,0.0,52365.716324703026,-4.091023733687548e6,0.0,4.884108439992748e-5,156.1359548826195,NaN
1990-01-20,0.0,52644.70763897407,-4.081266985254757e6,1.5740841271321958e-6,4.809591514298198e-5,156.41337120554383,NaN
1990-01-21,0.0,52813.18280516805,-4.209780586695986e6,1.1125989086225146e-6,4.722680504916187e-5,156.27312966462333,NaN
1990-01-22,0.0,52659.53784483389,-4.0844926288056187e6,0.0,4.654119473328457e-5,155.20616985845604,NaN
1990-01-23,0.0,52482.60866350366,-3.657772668306598e6,6.8579737009481e-5,4.564223691957131e-5,157.42623631691382,NaN
1990-01-24,0.0,52542.03661655455,-3.1705283402158148e6,0.00012369501347096284,4.484512990003673e-5,157.59921960445251,NaN
1990-01-25,0.0,52297.80702512803,-3.758503800412389e6,1.5796994018181967e-6,4.405202684292764e-5,156.87710616873144,NaN
1990-01-26,0.0,52193.039277084135,-2.9688981852920614e6,2.065594929364373e-5,4.322359336737726e-5,158.58863520979526,NaN
1990-01-27,0.0,52548.243440758815,-3.412931108995017e6,4.315758128776689e-5,4.240987900369522e-5,157.22620467031257,NaN
1990-01-28,0.0,53026.04609933827,-3.722111801110396e6,1.0249360801209613e-5,4.1597711625495397e-5,157.93148867167744,NaN
1990-01-29,0.0,53003.30264405737,-3.861360372984561e6,9.118431570619683e-6,4.0840211984265186e-5,156.1318480202555,NaN
1990-01-30,0.0,52540.21692053807,-3.58723821204521e6,0.0,4.011119507573838e-5,159.15530804104682,NaN
1990-01-31,3.6970924773560197e-7,52255.8738132531,-3.616998143328521e6,4.765388078715493e-5,3.9391814046811814e-5,161.75474885268085,NaN
1990-02-01,0.0,52861.123028705566,-3.737230657356284e6,0.000204492926728559,3.858587547705805e-5,157.298884548532,NaN
1990-02-02,0.0,52486.540564662086,-3.998566868515839e6,0.0,3.786383989008821e-5,158.54146400784958,NaN
1990-02-03,2.445065067245174e-7,52066.34767923335,-4.254827784797809e6,0.0,3.726883361486054e-5,158.66137988632175,NaN
1990-02-04,0.0,52425.17213889875,-4.297443316696046e6,3.6063046055886048e-9,3.6461475449715285e-5,158.3827916546758,NaN
1990-02-05,0.0,52301.13399755436,-3.783942450035463e6,1.075594659349363e-6,3.5807262256355444e-5,159.72607821260596,NaN
1990-02-06,1.2973732746441531e-7,52242.832538605195,-4.1857765764500676e6,5.007039108744118e-7,3.5098982059212016e-5,159.14733942017594,NaN
1990-02-07,5.21678087545476e-10,52137.994629619614,-3.7124154584314404e6,2.1157559448792524e-6,3.445661514463481e-5,159.39942879982257,NaN
1990-02-08,2.62203432617338e-7,52008.46532519435,-3.887747887779873e6,1.2344151693235063e-5,3.390035403327683e-5,159.8609909430234,NaN
1990-02-09,7.073954867117556e-7,52059.31237827781,-4.25062442263126e6,0.00018525855800728073,3.3160402173437423e-5,161.46611924468905,NaN
1990-02-10,0.0,52213.782580942,-3.3871382244370435e6,0.00011887467595724863,3.2553867804600056e-5,166.95149983244028,NaN
1990-02-11,0.0001304062792889812,52178.27397075122,-3.68136264465296e6,0.0,3.195528806511085e-5,165.39307851885505,NaN
1990-02-12,0.0004977520443845483,52026.242086917664,-2.8752717166523742e6,4.807765019977812e-5,3.1379470803448174e-5,165.64488280113625,NaN
1990-02-13,9.642713821840203e-5,52341.038390242335,-2.7910452171602217e6,0.0004641009495015456,3.084279031817739e-5,163.12765242032998,NaN
1990-02-14,0.0002763842080713026,52440.18650084667,-3.7072073860458764e6,1.2049636817087964e-7,3.0356725751342482e-5,164.52604651739267,NaN
1990-02-15,0.000660336431340482,52422.011705478915,-3.4447822572972337e6,4.812069688329299e-6,2.989369289594278e-5,167.8270235349001,NaN
1990-02-16,2.540981603003779e-5,51885.48373676462,-2.8649771188215907e6,0.00030212589612954024,2.960872135902448e-5,165.5433493301102,NaN
1990-02-17,0.00013673664223593833,52183.19961208327,-3.9076459511961928e6,0.00017359244882282236,2.9205947880408508e-5,162.9617647859605,NaN
1990-02-18,7.487444945134476e-5,51785.25514994758,-4.534571409448261e6,3.879925812178591e-6,2.8844048958749557e-5,166.97396574381406,NaN
1990-02-19,6.189473747143823e-5,52104.706201562134,-3.703607818884307e6,0.0020744106929505342,2.8544636710091795e-5,161.46405180307056,NaN
1990-02-20,6.290635154125293e-7,52744.99864556792,-2.416943014973334e6,0.0017955688166426385,2.825538191121682e-5,156.47916944223036,NaN
1990-02-21,0.0,53160.78033751736,-4.0906840990714906e6,4.316168459304624e-5,2.7909881763906062e-5,155.000045656606,NaN
1990-02-22,0.0,53331.49402176769,-4.1586699915319392e6,1.88558212235091e-6,2.749237386415927e-5,156.83974798667202,NaN
1990-02-23,1.6394335837396814e-6,52719.59244074487,-4.424729492960565e6,1.2135501212456897e-8,2.717592647080565e-5,157.4243807503869,NaN
1990-02-24,6.625311711833097e-8,52204.82946332301,-4.665521260495294e6,0.0,2.682442975675566e-5,159.32252890495622,NaN
1990-02-25,1.1037183427301112e-5,52202.229085256615,-4.324678822110404e6,0.0,2.631242086035546e-5,161.28999868600243,NaN
1990-02-26,0.00018774451982745612,52053.06498254471,-4.436843554616525e6,0.0,2.599683011939312e-5,162.6800091544474,NaN
1990-02-27,0.00024865681707279477,52196.383932417535,-4.371745710357689e6,2.2696821843112743e-7,2.5591144022646724e-5,162.73862149298725,NaN
1990-02-28,0.0001643209320318935,52329.5438330903,-4.812097471201681e6,0.0,2.519749990269709e-5,163.1640871207405,NaN
1990-03-01,0.00023302943628963682,52777.80242542647,-4.413903328974195e6,8.065759510435077e-6,2.4890758569627008e-5,166.19995214162753,NaN
1990-03-02,6.160267317952402e-5,53148.87637582091,-3.621815038260096e6,0.0003564857868115312,2.4518124313167373e-5,165.10309051418443,NaN
1990-03-03,0.0002074071559871822,52971.62067415788,-4.822939915444772e6,4.639921186537894e-5,2.416133655730661e-5,163.5539762398685,NaN
1990-03-04,0.0001259827673696102,52754.433997805005,-5.278630269272722e6,0.0,2.3857930119137538e-5,164.2378067723301,NaN
1990-03-05,0.0002049372158703012,52644.53641625823,-5.1214846292766165e6,0.0,2.3594082434277437e-5,164.8955151276511,NaN
1990-03-06,0.0001587379388147231,52375.06086686855,-5.675826727458858e6,0.0,2.3363100713648883e-5,164.72747476287802,NaN
1990-03-07,6.090642208568261e-5,52473.702778921834,-5.785849311757236e6,2.24897917162571e-6,2.316459396957396e-5,165.44234967872316,NaN
1990-03-08,7.621532621037803e-5,52324.32863233006,-4.139286801251894e6,0.0011217117462015997,2.2994169340493217e-5,167.5724304681905,NaN
1990-03-09,-2.7755575615628914e-17,52561.1413388381,-3.258042623537549e6,0.0016951547653188198,2.279393765077982e-5,161.87705066595097,NaN
1990-03-10,8.772098192135812e-6,52393.3345126011,-5.151118458464197e6,6.745941895746212e-7,2.260780451675152e-5,165.15680332639843,NaN
1990-03-11,0.00012038591678072217,52672.14722443618,-5.234761863614111e6,7.619572795465975e-5,2.2447821558602324e-5,166.20455034972517,NaN
1990-03-12,2.9024101361298864e-8,52845.867955942755,-3.1812221649918314e6,0.001824858363530383,2.2244530965290015e-5,165.4508865558496,NaN
1990-03-13,-2.7755575615628914e-17,52629.426428133644,-3.8454562119465466e6,0.0003168037061132051,2.2123853768422704e-5,163.16635688877105,NaN
1990-03-14,2.2730290470625493e-5,52663.06270315481,-5.130808227186911e6,8.12004564371863e-5,2.2001750616494228e-5,163.12393274546548,NaN
1990-03-15,8.183486956200192e-10,52681.81481959539,-4.96465105139286e6,2.908551957512691e-5,2.1916837292531178e-5,163.5467609658638,NaN
1990-03-16,0.00011612182892271913,52546.565923947914,-4.780223959847934e6,0.0,2.1709613823163134e-5,168.44690112373792,NaN
1990-03-17,0.00046068750434198337,52471.16125814503,-3.1431204335244787e6,5.73787752242969e-7,2.1561912477959862e-5,171.50546117595403,NaN
1990-03-18,5.420469160707768e-5,52548.22182852653,-4.477145749631375e6,0.0004222001965577478,2.1456598796912573e-5,169.6060409142128,NaN
1990-03-19,4.682482281970915e-5,52187.00198122875,-3.1682727800062546e6,0.0014356980368437698,2.136103680854143e-5,170.3740194225054,NaN
1990-03-20,2.6966990924683338e-5,52219.687762239904,-3.438268676080725e6,0.0011188194103907338,2.126809673754071e-5,169.17370807188902,NaN
