date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,42026.426365645224,-786999.6465177885,0.00010004736696733368,6.540983334542905e-5,112.13100847057719,NaN
1990-01-02,0.0,41772.635335928346,-679865.175322855,9.959460562357745e-5,6.619044195443118e-5,111.68472898594526,NaN
1990-01-03,0.0,42025.13759798448,-1.1476214873790236e6,0.000403379743529955,6.702116966837784e-5,111.15520899691009,NaN
1990-01-04,0.0,42620.13590853319,-3.3541786597415097e6,1.6060137700664106e-5,6.773022012188044e-5,108.76139377055941,NaN
1990-01-05,0.0,42420.23014388159,-3.161414114615701e6,0.0,6.841328814987516e-5,109.6524678577514,NaN
1990-01-06,0.0,42188.839023052795,-1.4463225579892343e6,0.00015282548289637226,6.915329034524107e-5,111.9106373856938,NaN
1990-01-07,0.0,42457.32582158115,-1.3363844385696957e6,0.00041338480247675197,6.990592880219236e-5,112.1852154612065,NaN
1990-01-08,0.0,42227.04751364326,-1.1001442745848233e6,9.042739685027522e-5,7.044190506610369e-5,112.45936022518778,NaN
1990-01-09,0.0,41943.538274823215,-1.1240145975498348e6,0.0020369966486865464,7.110694157475535e-5,113.72579184667293,NaN
1990-01-10,0.0,41990.58397491035,-1.1928547469072605e6,0.0003747542701023272,7.155787153877745e-5,113.56150702078513,NaN
1990-01-11,1.1799470566610836e-5,41731.557229673286,-779574.2053658083,0.00026807056582327525,7.19839549210288e-5,114.62877806637249,NaN
1990-01-12,3.9148654725316184e-5,42001.0281091975,-562109.8001528933,0.0012172629711275067,7.251879534120163e-5,114.27215236612837,NaN
1990-01-13,3.415227938823164e-5,41875.733190552666,-232158.44139449397,0.0014809920229267633,7.311298359669108e-5,114.6552204638763,NaN
1990-01-14,5.367234401299901e-5,41805.44311051242,-300454.2553595032,0.004678623444139519,7.34812809287668e-5,113.61668036724674,NaN
1990-01-15,0.0,41934.86537958154,-817347.5475934171,0.0003123658515582333,7.403855426276738e-5,113.10646363474157,NaN
1990-01-16,3.127673641220566e-5,41020.10283659859,-553050.5893658237,0.00700379221499937,7.445597683651526e-5,115.39097427040866,NaN
1990-01-17,8.142429525432113e-5,41532.84639691611,-541201.5830956955,0.0012547019838802032,7.479417430953186e-5,115.09567593349132,NaN
1990-01-18,4.111166658815014e-5,41778.88250544559,-713346.5685452479,0.0002763987159853281,7.538296730726378e-5,114.31773423959696,NaN
1990-01-19,5.600525961026471e-6,41810.739926027825,-1.0366910033626133e6,0.0009577288095719127,7.578931540456611e-5,113.56774919805197,NaN
1990-01-20,6.908945781615628e-7,41943.524168959135,-1.3067078982068952e6,6.57071914188382e-5,7.639358427323048e-5,113.5180274467711,NaN
1990-01-21,6.047620350653193e-6,41555.66279732718,-840951.9260481421,0.0022618168246162375,7.70076497941357e-5,113.86029301686618,NaN
1990-01-22,1.2498772047820471e-5,41979.249646225646,-574370.9330181335,0.0033542743589621304,7.780558002014443e-5,113.6752874245975,NaN
1990-01-23,0.0,42152.59732199157,-695184.3084184587,0.0005420246122398728,7.849801875897756e-5,112.83777261208935,NaN
1990-01-24,0.0,41760.35471979723,-1.7227540557180643e6,0.00011521527479573318,7.941478663608397e-5,113.47282733519563,NaN
1990-01-25,3.6805039433355796e-5,41793.894576020924,-1.3088985500612257e6,0.0002839047256646387,7.99665227318626e-5,113.41964195319483,NaN
1990-01-26,4.825371286349363e-5,41485.12236996883,-1.0525648488499206e6,8.20460754272127e-5,8.095655253007515e-5,115.48345103923582,NaN
1990-01-27,4.3464453047071425e-5,41791.03594005593,-1.0006454666755394e6,0.0015507168670525478,8.159092125779826e-5,113.668560638649,NaN
1990-01-28,2.8021736402979766e-6,42020.70205349121,-2.7332066363060074e6,0.0,8.228208217242641e-5,113.63850400131855,NaN
1990-01-29,1.03041882190804e-5,41648.14173202918,-1.2798071298121454e6,0.00039835626780221665,8.290736415024507e-5,115.45423152595059,NaN
1990-01-30,1.4039145966278463e-5,41929.18041135122,-397034.7055041443,0.0009874446966628393,8.374348712194798e-5,113.82785141973767,NaN
1990-01-31,0.0,42176.409626118824,-655980.9450445095,6.468596185603237e-5,8.456995652786962e-5,113.50488297754057,NaN
1990-02-01,1.8607984357165263e-7,42215.77977299151,-757730.5348284055,0.00019574875330398994,8.558469030158696e-5,113.61369013107768,NaN
1990-02-02,0.0,42227.18632246789,-951164.6662185977,7.381800518257479e-5,8.636265795318229e-5,112.77657263749965,NaN
1990-02-03,0.0,42175.41857005179,-970932.4386551852,0.00011753584956092022,8.705661181950718e-5,113.0888550170457,NaN
1990-02-04,0.0,41904.10007141751,-600748.8620176908,0.000904134808206747,8.806248595768743e-5,113.25940333403189,NaN
1990-02-05,3.677769182839487e-6,42136.25855556133,-538233.612868161,0.0030175183458905452,8.879371139420448e-5,113.12340624313747,NaN
1990-02-06,1.7508535483303144e-6,42407.246659463475,-919377.9688107162,3.250088575354919e-5,8.928129685343992e-5,113.0470203548094,NaN
1990-02-07,3.86760568543415e-6,42310.91246824745,-758416.2828889864,7.549386838752444e-5,9.023813749149052e-5,112.43997939374427,NaN
1990-02-08,0.0,41801.4536571952,-748384.1161824253,0.00016827867242189936,9.120139372768739e-5,112.70855634038831,NaN
1990-02-09,1.0456034278770602e-5,41688.91749053345,-1.2432704624935312e6,0.0001231500448850996,9.17459558085697e-5,114.00223541096494,NaN
1990-02-10,1.1463069340685986e-5,41788.52846561698,-1.8147559791631019e6,6.544118991290387e-6,9.244052068424308e-5,113.77155118247049,NaN
1990-02-11,9.23411832078125e-6,41735.3768889604,-1.7711162089310368e6,6.5023206551194635e-6,9.304236489144545e-5,112.44146910066057,NaN
1990-02-12,3.6634938785546903e-6,41339.9640969879,-1.2411591332739678e6,0.0018491473174366212,9.377389583263608e-5,113.31961351595555,NaN
