date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,5.347986699920499e-6,67184.10838063636,-4.801845229684896e6,0.0009538876220022553,8.415399519989607e-7,214.3942096286099,NaN
1990-01-02,9.68743369256057e-7,67160.03880777195,-5.643629787002907e6,0.00022865916406610243,8.324299845230079e-7,215.05315148208751,NaN
1990-01-03,4.713093597438255e-6,67244.80512547276,-5.05454405337987e6,0.0009393549030620167,8.305521938183125e-7,214.57624251797714,NaN
1990-01-04,1.6137559469534345e-5,67220.21357782191,-5.13229224865182e6,0.001681103655191801,8.295864728844672e-7,214.76076976150998,NaN
1990-01-05,5.243929961492902e-5,67222.51437790247,-4.510304560363147e6,0.004660687523154847,8.334064356894773e-7,214.1630652436553,NaN
1990-01-06,4.575914638340997e-6,67258.88323199622,-4.569027134201407e6,0.0009541782587242757,8.178261379567735e-7,214.008126061761,NaN
1990-01-07,2.8007611480591335e-6,67261.51261869243,-4.901852607371351e6,0.0006519509856294768,8.141349379429606e-7,213.31096627244358,NaN
1990-01-08,0.0,67186.11522238476,-7.2371016575123e6,1.2177091108128422e-10,8.109158681634828e-7,213.86279540874958,NaN
1990-01-09,0.0,67103.2718201023,-7.105190301437118e6,5.038271445988139e-8,8.034154355772705e-7,214.67461092560566,NaN
1990-01-10,5.745632402626712e-7,67073.64888542124,-6.232167688185991e6,0.0001623310663266386,8.028145425517682e-7,214.48163340732006,NaN
1990-01-11,7.560726629843691e-8,67123.70844630664,-6.797222526197152e6,4.390504995936607e-5,7.979108262543621e-7,214.7445363186599,NaN
1990-01-12,0.0,67169.8381092598,-7.368176465590994e6,0.0,7.961296076430522e-7,215.3074246191111,NaN
1990-01-13,0.0,67119.3899722463,-7.976467897787788e6,0.0,7.896485471536891e-7,215.1076405397594,NaN
1990-01-14,0.0,67093.3963544892,-7.48534737779942e6,3.6613773116572545e-6,7.868586866781242e-7,215.51186457763438,NaN
1990-01-15,7.64130121844378e-7,67141.1183152018,-6.085427826098135e6,0.00022113104280125184,7.787895517642208e-7,216.09877526573686,NaN
1990-01-16,4.3475622110611503e-7,67090.00105665784,-5.82349520726595e6,0.0001984411340695174,7.745618401205061e-7,216.40595414410072,NaN
1990-01-17,1.0194649283847344e-5,67061.81206203504,-5.3947208995967265e6,0.001408257419736265,7.715788354581896e-7,215.3446906307053,NaN
1990-01-18,1.086344724906352e-5,67025.94831099165,-5.268286994956371e6,0.0016130413265794464,7.716432168537792e-7,215.4456862733395,NaN
1990-01-19,2.086130970611951e-6,67042.01652829282,-4.909196346281451e6,0.0004204061249553056,7.695615517297041e-7,215.97152232799164,NaN
1990-01-20,6.505748234927914e-7,67184.8877985451,-5.381388596970162e6,0.00022163736624952694,7.623401051910751e-7,215.3000774284675,NaN
1990-01-21,4.04865647913437e-7,67154.11943585803,-5.863400236593662e6,0.00014408664824574056,7.473821609490639e-7,215.34035259233738,NaN
1990-01-22,3.1172835463149314e-7,67161.96373412418,-6.2855961305486765e6,0.0001608412905577466,7.426179376754361e-7,215.3290712054358,NaN
1990-01-23,6.33304714537157e-7,67188.3494974172,-5.878317494911082e6,0.0002627944729439814,7.409011004597144e-7,215.41361121020887,NaN
1990-01-24,3.8499635867968575e-7,67133.65536375617,-6.624183825809824e6,8.127569017375666e-5,7.345809934593098e-7,215.43159290788674,NaN
1990-01-25,1.5320723747621676e-7,67156.24269727887,-6.604223582294482e6,2.4235486020631805e-5,7.313833841450222e-7,215.8970677770083,NaN
1990-01-26,1.6458587113618733e-7,67138.16450787519,-6.7626621914201835e6,3.229656812055707e-5,7.271771329664913e-7,215.84289902397938,NaN
1990-01-27,1.1580792125926872e-8,67176.73962133918,-6.73740942194266e6,4.066548708369542e-5,7.225845934144356e-7,215.48362122837023,NaN
1990-01-28,0.0,67044.00233567177,-7.138056925534843e6,1.0733375186326963e-5,7.149446678044731e-7,216.06428746588898,NaN
1990-01-29,0.0,67053.70768967472,-6.983910971800505e6,1.1066235971782046e-6,7.093434863881795e-7,216.13138431606788,NaN
1990-01-30,9.86244516459162e-8,67088.30280948915,-6.672028511084543e6,3.968699692770338e-5,6.961882212227111e-7,215.8627619683086,NaN
1990-01-31,1.046117622774979e-7,67118.57130593872,-6.9366601135763135e6,2.509537658956211e-5,6.884109559929661e-7,215.9357005601173,NaN
1990-02-01,2.764158089922662e-7,67120.8343759376,-6.573200794153162e6,6.480543242106806e-5,6.857673064604552e-7,216.23662309973926,NaN
1990-02-02,8.415123848119926e-8,67092.71378019627,-6.310125331464541e6,2.857119478469058e-5,6.832852774233965e-7,216.40160425805828,NaN
1990-02-03,6.579165653635142e-8,67134.52504075415,-6.300132236551925e6,5.851649562454592e-5,6.773861293399341e-7,216.36117005411003,NaN
1990-02-04,2.139743029755892e-7,67095.55133444346,-6.017729930784838e6,8.361103523356731e-5,6.748694673395538e-7,216.6736749103037,NaN
1990-02-05,1.2520477790219814e-7,67056.50177096245,-6.196527912701056e6,7.095227152103648e-5,6.707135117425932e-7,216.80048296463065,NaN
1990-02-06,2.869754077213138e-6,67066.87327906283,-6.210186107113319e6,0.0003533979163021104,6.587189621169696e-7,217.28966388358586,NaN
1990-02-07,8.545060477045466e-6,67092.99982944877,-5.458292194192457e6,0.001065995212035517,6.585573416215323e-7,217.30128187493986,NaN
1990-02-08,5.937240851973973e-5,67146.02322112823,-3.639419658137293e6,0.006064768405926538,6.581648347040429e-7,214.85115758897234,NaN
1990-02-09,1.0213037960436364e-5,67095.73623967571,-4.682413767637228e6,0.0016708605302924052,6.524273071160489e-7,214.391607965057,NaN
1990-02-10,3.997467738915721e-8,67116.08049208719,-6.209503832028094e6,3.8903881573222466e-5,6.511458874736536e-7,216.24546758536772,NaN
1990-02-11,2.716839579755503e-7,67155.63806341514,-6.107672156493154e6,9.137108683001487e-5,6.439075981422817e-7,216.20195960812762,NaN
1990-02-12,1.2643505916644411e-8,67132.1509897683,-6.95874545388487e6,1.0748261127368307e-5,6.438960538211791e-7,216.64820132040475,NaN
1990-02-13,2.8372178696215936e-7,67103.43830731949,-6.066782739222723e6,6.877814706448608e-5,6.365654099210144e-7,216.88420990568824,NaN
1990-02-14,3.607941763222172e-7,67076.88451967137,-6.482154760127583e6,0.00010415285968286584,6.273992189655317e-7,216.49600706023912,NaN
1990-02-15,6.153109788091551e-7,67065.9456169674,-6.771306607679134e6,0.00016387277133072959,6.205534365516629e-7,216.78632243775675,NaN
1990-02-16,2.2275661846261745e-7,67002.10350186106,-6.5109110091882665e6,9.760767184359581e-5,6.18440825789886e-7,217.1803662481488,NaN
1990-02-17,3.686111942016689e-7,67097.41818522055,-6.839534112260126e6,0.0001411404608052516,6.174711028172678e-7,216.83052346207785,NaN
