date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,46735.23272506787,-4.771230946720942e6,0.0,2.1577390841354944e-5,133.0931496981181,NaN
1990-01-02,0.0,46739.49951640673,-4.699301918779564e6,0.0,2.1468108229698117e-5,133.4229044487262,NaN
1990-01-03,0.0,46820.03875846369,-4.684895909384629e6,0.0,2.1378747225614094e-5,133.79175820711853,NaN
1990-01-04,0.0,46871.03952045909,-4.693975566275763e6,0.0,2.1253836456292273e-5,134.07857445923688,NaN
1990-01-05,0.0,46850.24146460447,-4.492831215510396e6,0.0,2.1031893719051482e-5,134.49544947048136,NaN
1990-01-06,0.0,46861.76399601562,-4.567098065365649e6,0.0,2.0955813786682753e-5,134.23042390695548,NaN
1990-01-07,0.0,46891.293795252146,-4.619530840287673e6,0.0,2.0855747780828204e-5,134.25171432840096,NaN
1990-01-08,0.0,46870.52231942035,-4.560055591742149e6,0.0,2.0746694153166518e-5,133.97283400844364,NaN
1990-01-09,0.0,46816.6220360576,-4.728510197802949e6,0.0,2.0666778738880053e-5,133.95003960420718,NaN
1990-01-10,0.0,46828.36404708962,-5.0429880221545715e6,0.0,2.0564537385072288e-5,133.5145371500874,NaN
1990-01-11,0.0,46812.3149400713,-4.881747631566849e6,0.0,2.051135585221253e-5,134.1630354718138,NaN
1990-01-12,0.0,46759.97408286088,-4.657177917639058e6,0.0,2.0397951528644107e-5,134.0254759625734,NaN
1990-01-13,0.0,46694.64244534264,-4.239939628751518e6,6.371444037408631e-7,2.0259816933605866e-5,134.57521382707066,NaN
1990-01-14,0.0,46744.33630284013,-3.5070445804042467e6,5.0859325232409975e-5,2.018751523715619e-5,135.11954521599685,NaN
1990-01-15,0.0,46786.7115957965,-4.396020038361862e6,2.621500846488613e-6,2.0073023239610976e-5,134.73140087386946,NaN
1990-01-16,0.0,46673.32070356408,-4.436622651363186e6,6.394181793337947e-6,1.995051680223765e-5,134.84643860912993,NaN
1990-01-17,0.0,46702.515576212914,-4.890818848732961e6,0.0,1.9897735991369347e-5,134.49556216219878,NaN
1990-01-18,0.0,46803.34881441379,-4.786112369849767e6,0.0,1.970968288540153e-5,134.72584394699697,NaN
1990-01-19,0.0,46832.8353582086,-4.810613601312278e6,0.0,1.9641960868853695e-5,134.79191564446646,NaN
1990-01-20,0.0,46758.04804911253,-4.8578862686836505e6,0.0,1.956983091040035e-5,134.61586120504063,NaN
1990-01-21,0.0,46731.299304859174,-4.395939682415401e6,0.0,1.9438050621225872e-5,135.4019794058941,NaN
1990-01-22,0.0,46757.05623911977,-3.9044171714908867e6,1.3586946057527607e-5,1.936122649087315e-5,135.18232980343655,NaN
1990-01-23,0.0,46775.306467111106,-4.637099879611271e6,0.0,1.928508931250573e-5,135.11968449470345,NaN
1990-01-24,0.0,46777.34769620813,-4.811347491231073e6,0.0,1.9199907266332066e-5,134.79855638880863,NaN
1990-01-25,0.0,46776.88467312473,-4.94621223579726e6,0.0,1.9101043426451758e-5,134.261792463645,NaN
1990-01-26,0.0,46708.226003621756,-4.708660769188107e6,8.78002204084414e-7,1.8974815999158514e-5,135.31543008380325,NaN
1990-01-27,0.0,46669.51850220324,-3.992228573044982e6,1.1332822381896212e-5,1.8889633952984988e-5,134.74339090524484,NaN
1990-01-28,0.0,46710.32891346891,-4.840486986721531e6,0.0,1.8783099149269083e-5,133.92233018602735,NaN
1990-01-29,0.0,46768.97155784824,-5.000012219050515e6,0.0,1.8679197661497062e-5,134.21471675319583,NaN
1990-01-30,0.0,46756.86387706958,-5.101563583355082e6,0.0,1.8581478741592133e-5,133.8482016083205,NaN
1990-01-31,0.0,46794.88966372346,-4.656055587734125e6,0.0,1.856082224025024e-5,134.68169769503635,NaN
1990-02-01,0.0,46770.02931800458,-4.6883858457505405e6,0.0,1.8471209988132378e-5,133.4420191946706,NaN
1990-02-02,0.0,46808.41311244418,-5.027751605921986e6,0.0,1.8308860918315738e-5,133.64840799812737,NaN
1990-02-03,0.0,46811.827647057304,-5.179154100187859e6,0.0,1.825293794585984e-5,134.0589648181269,NaN
1990-02-04,0.0,46693.340536456424,-4.869991420940641e6,0.0,1.8168745541292614e-5,134.6358655829213,NaN
1990-02-05,0.0,46664.924474070765,-4.721992710439358e6,0.0,1.804076323208224e-5,134.98245078665735,NaN
1990-02-06,0.0,46762.637134995384,-4.331964834225263e6,0.0,1.7972768780990602e-5,136.4982734138439,NaN
1990-02-07,0.0,46746.84271130496,-4.0257489415958375e6,0.0,1.785655000453236e-5,136.53823398394275,NaN
1990-02-08,0.0,46687.38123078605,-3.7819085075238487e6,0.0,1.7763735115225232e-5,136.47023537680258,NaN
1990-02-09,0.0,46749.09789943883,-3.5129326295436746e6,1.4703825160451518e-6,1.7710152531484467e-5,135.6191976670434,NaN
1990-02-10,0.0,46765.6653130353,-4.0423593918394013e6,0.0,1.75644325393807e-5,136.62019587097046,NaN
1990-02-11,0.0,46736.49509193636,-4.0799778154250598e6,0.0,1.7466628926759828e-5,136.73038466518327,NaN
1990-02-12,0.0,46668.37775504509,-3.8788307102544764e6,1.8057126979958045e-6,1.7431769452739947e-5,136.1001388760488,NaN
1990-02-13,1.931306516113379e-6,46686.607871866974,-3.252118325758676e6,0.0004480715597098071,1.7381143149481423e-5,135.5712684604955,NaN
1990-02-14,0.0,46693.37667666362,-4.0722246425517113e6,1.753324559175837e-5,1.7312779163329583e-5,134.78114276022376,NaN
1990-02-15,0.0,46648.294478181895,-4.823462465453192e6,0.0,1.7296458031500523e-5,134.58707054691655,NaN
1990-02-16,0.0,46570.51648568091,-5.03566469932435e6,0.0,1.7167428706285868e-5,134.80523465606402,NaN
1990-02-17,7.802575264042278e-7,46631.05135572185,-3.7710263921562126e6,0.00028223436392715883,1.710953488017513e-5,134.50624988691177,NaN
1990-02-18,0.0,46673.6036128548,-4.947050817804926e6,0.0,1.7032917944343583e-5,133.64164972466673,NaN
1990-02-19,0.0,46679.20292331559,-4.853393906566704e6,0.0,1.6917376648829327e-5,134.05896112848728,NaN
1990-02-20,0.0,46649.78616696178,-4.729193066570069e6,0.0,1.6829057769422242e-5,134.4891334338535,NaN
1990-02-21,0.0,46610.34827545917,-4.762101389815044e6,0.0,1.676438913387316e-5,134.96940490162706,NaN
1990-02-22,0.0,46513.981589320334,-4.483239431525691e6,0.0,1.6676686146233124e-5,135.67119563262108,NaN
