date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,61580.27164389447,-688379.6459935192,0.0003774378803287514,0.00036130088866598607,164.30572150802575,NaN
1990-01-02,0.0,61379.36562799904,-1.0763618876037158e6,0.0005121586847242645,0.00036860794363626815,163.45429884741793,NaN
1990-01-03,0.0,62177.74263332966,-2.316526633013376e6,0.0003163024195420693,0.0003752421257045507,157.98588306510902,NaN
1990-01-04,0.0,62444.90137679566,-1.9474888065875252e6,0.00026039537462444644,0.0003815445332985287,159.03641476705025,NaN
1990-01-05,0.0,61698.93562171713,-1.521333156149618e6,0.0014105899577562255,0.0003873910649426407,161.85744646134592,NaN
1990-01-06,0.0,61747.37119192312,-621382.0898316555,0.0016101692595431986,0.0003927890146520877,165.8233285604649,NaN
1990-01-07,0.0,62409.775396667625,-1.9196770907067794e6,0.0007292857773515607,0.0003976875651606064,158.65378259678542,NaN
1990-01-08,0.0,61497.53738570495,-455917.6268880915,0.0010053470723172977,0.0004020611530092759,166.4886197627199,NaN
1990-01-09,0.0,61062.42529965652,-681108.5503177352,0.0018172958586544345,0.0004059558130675949,166.8594127469053,NaN
1990-01-10,0.0,60864.76226459741,-1.1684939559024498e6,0.002257859420092739,0.0004097802854325034,167.55411206597535,NaN
1990-01-11,0.0,60332.5445041052,-763999.0064771486,0.0029951438547554674,0.00041303551496038994,167.47376829638162,NaN
1990-01-12,0.0,61758.85386376979,-3.230771504803281e6,0.0008395758439438317,0.0004160931523690278,151.7002183562576,NaN
1990-01-13,0.0,61924.84150326094,-3.4879380863383403e6,5.1320430933063766e-5,0.0004189058553710925,151.00508640084203,NaN
1990-01-14,0.0,62057.195263746034,-1.536634851910202e6,3.773346063524975e-5,0.0004213466668152645,154.37468420426075,NaN
1990-01-15,0.0,61574.61420343722,-590007.096123397,0.0009625491847355692,0.0004237226234544927,159.02731443539537,NaN
1990-01-16,0.0,60105.2289420205,-161707.77482544538,0.0044809184385654725,0.00042579911260182644,165.162540161806,NaN
1990-01-17,0.0,60619.425746991896,-776129.2132202196,0.001483986226041824,0.0004277045708550633,164.94988809998213,NaN
1990-01-18,5.0928869529020405e-5,60647.32331560874,-631585.0219312821,0.004326045640671633,0.0004294179763119113,169.14962685340012,NaN
1990-01-19,2.1361192953507973e-5,61208.772523451655,-1.0653702177967115e6,0.0008040364184352331,0.000430903168547972,167.42682765232837,NaN
1990-01-20,0.0,61285.760447496235,-1.3282510995245671e6,0.00061769551287314,0.0004323365801572734,166.94086024340297,NaN
1990-01-21,0.0,61253.22249000241,-798970.6386615072,0.000923134837643898,0.0004335928022464392,167.4549895033284,NaN
1990-01-22,0.0,61788.881002487695,-829816.6802329565,0.0033825682700193674,0.0004346303070968662,163.66209720005017,NaN
1990-01-23,0.0,61937.499194157586,-993699.1661792599,0.0005527406719896668,0.00043564716850805413,158.93643146895926,NaN
1990-01-24,0.0,61102.67594989095,-127592.17378921914,0.0021209149063845844,0.00043662339674967307,168.3102646789725,NaN
1990-01-25,3.5270785434671262e-6,60951.95966143824,-791764.9796586346,0.002436871289777525,0.00043744067050915047,168.78943287933959,NaN
1990-01-26,9.250578137310355e-5,60918.67440155195,-544324.104903717,0.004477444411330628,0.00043826031826414057,168.89242321182175,NaN
1990-01-27,0.00018427371817599756,61106.74320026785,-429529.0839766207,0.007846672572948134,0.00043906231587858164,168.67082724032701,NaN
1990-01-28,3.020643810232314e-6,61868.995810246124,-1.3245510865783321e6,7.435404168341905e-5,0.00043976508736174566,167.96967538252488,NaN
1990-01-29,0.0,61652.08413265413,-1.9814413143181165e6,8.970164781249312e-5,0.00044087907615455416,166.95295657534578,NaN
1990-01-30,0.0,61708.79211446802,-422960.8864793583,0.0054751200232822875,0.0004420907772264267,167.09157975134437,NaN
1990-01-31,0.0,62166.70224323083,-1.4985701839331677e6,0.00013219531929695117,0.00044347359171790926,166.26614546986758,NaN
1990-02-01,0.0,62280.05794951424,-607814.4956670868,0.00024388659316193712,0.00044480746505401263,166.67717423750912,NaN
1990-02-02,0.0,62181.32980696628,-746602.1576758482,0.0002049200332544372,0.0004462064126047643,166.76982942679464,NaN
1990-02-03,0.0,61836.37231168411,-624512.0082605984,0.0004266393678245787,0.00044765999584426566,165.54813733263276,NaN
1990-02-04,0.0,61794.934101877894,-484340.25136676495,0.0012620425442982116,0.00044903432772224025,167.65964051471863,NaN
1990-02-05,4.898240080702447e-7,62046.981173473396,-619300.8599303643,0.0004802835328099696,0.000450282731000537,167.79874929851172,NaN
