date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,4.399416774578841e-9,54601.45198832554,-3.6595663201289196e6,7.82575289472088e-6,1.4809436939530248e-6,170.12625991302798,NaN
1990-01-02,5.679647055977893e-6,54641.56992010051,-2.9459045180132044e6,0.0006183643289381062,1.5087935035167256e-6,169.99888289377273,NaN
1990-01-03,1.453550700747384e-6,54570.56988982593,-3.301425015804362e6,0.00018725325586212393,1.554007037094091e-6,170.76451867825907,NaN
1990-01-04,3.966115726214662e-7,54594.52540001051,-3.4359482367939567e6,8.608161933862167e-5,1.554007037094091e-6,170.73981769310473,NaN
1990-01-05,4.332180405005086e-6,54599.93196812347,-2.8671209192176624e6,0.0005242257812500043,1.5885802779809224e-6,170.276584736981,NaN
1990-01-06,1.053203774260223e-6,54532.24344107583,-3.6824587749424367e6,0.0001767851727694493,1.616183356119919e-6,170.3400855086665,NaN
1990-01-07,2.3200697896127995e-7,54538.63967041397,-3.644342984193809e6,0.00013261368587588475,1.6429845571285726e-6,170.52892711045763,NaN
1990-01-08,1.1438483613904986e-7,54555.44183035416,-3.76505126138637e6,9.839018105186276e-5,1.6429845571285726e-6,170.79774520128785,NaN
1990-01-09,5.6445347296483245e-9,54601.97161058358,-4.298356620459879e6,1.1147521929262152e-5,1.6585903197411833e-6,171.0056523309587,NaN
1990-01-10,5.3872103522672973e-8,54538.46005437324,-3.8484904307415327e6,5.225921530363753e-5,1.6585903197411833e-6,171.3284540628386,NaN
1990-01-11,0.0,54533.64374003022,-4.409089009009203e6,3.170743737447265e-6,1.6637408382319193e-6,171.53483249800303,NaN
1990-01-12,0.0,54621.36112990922,-4.678440331264826e6,9.891894459216817e-7,1.6646660810745643e-6,171.0725331022064,NaN
1990-01-13,0.0,54628.533151717515,-4.680855082211937e6,6.921263615428993e-7,1.6646660810745643e-6,171.00555817911717,NaN
1990-01-14,0.0,54562.75109081479,-4.617177831734311e6,6.346474984701654e-5,1.6435088614060842e-6,171.21882276103258,NaN
1990-01-15,7.271488857605782e-8,54535.56420794973,-4.0830836248069387e6,0.00011645599159068456,1.6435705442622604e-6,171.54406650679744,NaN
1990-01-16,4.656741151959867e-7,54523.0719294018,-4.134419058314373e6,0.00020549625424950684,1.6456369199441675e-6,171.64743960899816,NaN
1990-01-17,1.045899082258366e-8,54515.57881592092,-4.359383392087562e6,0.00010662167224474153,1.6456369199441675e-6,172.29043904327943,NaN
1990-01-18,0.0,54516.5950835553,-5.212524580394445e6,7.000013770348902e-10,1.6456369199441675e-6,172.16914226671727,NaN
1990-01-19,0.0,54519.43680598226,-5.301336515836054e6,8.268766266223013e-7,1.6601632325736925e-6,171.82941098021274,NaN
1990-01-20,0.0,54531.400456792326,-5.31931348296174e6,4.4152586856466287e-7,1.6543958855212058e-6,172.1056041435669,NaN
1990-01-21,0.0,54540.06205025811,-4.862645712229953e6,1.107472178605072e-5,1.6336396044178322e-6,171.94990967251198,NaN
1990-01-22,1.5705917885240725e-6,54583.720449203945,-4.631557804024109e6,0.0003569953647765478,1.6442490556801605e-6,171.06570831947434,NaN
1990-01-23,4.536545765358176e-6,54515.86305042743,-3.81055626626224e6,0.0007306449873151268,1.6442490556801605e-6,172.04418590148853,NaN
1990-01-24,0.0,54476.66706413682,-4.854270162930365e6,4.577309004428119e-6,1.632405947294306e-6,172.26300979196674,NaN
1990-01-25,0.0,54542.558565157786,-4.662050318377912e6,5.5915234995734485e-6,1.615073064708758e-6,172.0309837238505,NaN
1990-01-26,0.0,54583.694602110205,-4.724444417482272e6,1.9239537847778843e-6,1.5990046806748245e-6,172.44766984005568,NaN
1990-01-27,6.640629093703907e-10,54607.46533290981,-4.592839656546333e6,7.610091220470772e-5,1.5926821879167508e-6,171.6448356800958,NaN
1990-01-28,1.952012922094197e-6,54527.180615011646,-3.7107959122701595e6,0.00038380086750797713,1.5777857781500708e-6,171.3204763129246,NaN
1990-01-29,0.0,54504.11398972208,-4.04669746871311e6,3.892987658234055e-5,1.573683868214345e-6,171.13491018693932,NaN
1990-01-30,2.290934029464176e-6,54605.91950357976,-4.157968997881982e6,0.0004472485548214252,1.573683868214345e-6,170.95690083685182,NaN
1990-01-31,7.925202490992526e-6,54668.68254550752,-3.2834516378117665e6,0.0013530736540980316,1.550828828593029e-6,170.63882299828722,NaN
1990-02-01,3.182745826634205e-6,54618.6175461219,-3.4940684249441545e6,0.0005177964482730108,1.5369590341998298e-6,170.9002533779056,NaN
1990-02-02,1.6320657527520784e-10,54598.72252606447,-3.81856754732749e6,4.980923254367385e-5,1.5369590341998298e-6,171.29358329444574,NaN
1990-02-03,5.735623077088391e-7,54579.093164717706,-4.220538534197513e6,0.00012362963699049225,1.516087979957416e-6,171.6172198532929,NaN
1990-02-04,0.0,54603.43882563368,-5.438371731829744e6,4.129881213731289e-6,1.516087979957416e-6,171.6617480346873,NaN
1990-02-05,0.0,54568.44743163261,-4.257157572963611e6,6.212849018275307e-5,1.513333929874541e-6,172.0399110427648,NaN
1990-02-06,0.0,54582.28391722776,-4.349468593541202e6,1.5258397048462087e-5,1.513333929874541e-6,171.59167730309915,NaN
1990-02-07,0.0,54624.16253243878,-5.081052902485279e6,1.8803926998729066e-5,1.513333929874541e-6,171.85866642064627,NaN
1990-02-08,2.642532062475608e-6,54580.7803654849,-4.367835273845286e6,0.0005858546681228454,1.4911024412537769e-6,171.90813847831802,NaN
1990-02-09,8.866180881183006e-5,54591.22831680845,-3.421945929024429e6,0.010294010934856032,1.475274948608818e-6,170.02358050068568,NaN
1990-02-10,1.8345779115756643e-5,54498.53524606918,-3.606239579170104e6,0.00264755169865999,1.448099442369387e-6,170.80171924167624,NaN
1990-02-11,7.371224972315982e-6,54537.873773558174,-3.9775007317234054e6,0.0009743585491597738,1.4357891703121968e-6,171.00042489780012,NaN
1990-02-12,3.98213163233494e-6,54540.474855601395,-3.3610422119749933e6,0.0006459922510460615,1.4209239361299294e-6,171.32037782796044,NaN
1990-02-13,4.963927987002657e-6,54544.527597896325,-3.4832214153221664e6,0.00085691092948012,1.4171744462580691e-6,171.3188551927859,NaN
1990-02-14,4.478714838706507e-6,54506.39170049959,-3.119863234904668e6,0.0007164487943749885,1.4149844787222923e-6,171.2593864368944,NaN
1990-02-15,2.14567684514573e-6,54562.50451612853,-4.128124863893845e6,0.0003337311548927663,1.412894055165411e-6,171.75582456663537,NaN
1990-02-16,6.322709769678906e-5,54667.580123105865,-2.9182831958518396e6,0.008691151405391073,1.4053287127690785e-6,169.6613891744457,NaN
1990-02-17,0.000703552101545773,54659.72681523836,-2.2647452243067925e6,0.014102031084653474,1.4053287127690785e-6,170.0283567966029,NaN
1990-02-18,8.118384673925654e-6,54629.665204758676,-2.877269782533811e6,0.0011153250267431662,1.4053287127690785e-6,170.50350566866325,NaN
1990-02-19,2.0760420396949857e-6,54615.46539451147,-3.68760755787321e6,0.00035481087009236545,1.3991238047510337e-6,170.96453379365306,NaN
1990-02-20,1.1318049582202102e-5,54653.53748022664,-3.5622921185778994e6,0.0015525304338251304,1.3991238047510337e-6,170.64302712136956,NaN
1990-02-21,5.026653714099989e-6,54585.04422606804,-3.8502118088014442e6,0.0008273686749803527,1.3991238047510337e-6,171.25565183133955,NaN
1990-02-22,3.6830283820465894e-7,54540.31660875568,-4.395791938498697e6,9.315273088152569e-5,1.3989247167932355e-6,171.12959437193513,NaN
1990-02-23,1.853830847238968e-5,54521.883255173,-3.4321472661241726e6,0.0030591132424401266,1.3892689508400218e-6,170.4538521300114,NaN
1990-02-24,6.605149628631504e-5,54568.94440481802,-2.695956710354774e6,0.009233817005324049,1.3765273215409355e-6,169.28605108394294,NaN
1990-02-25,5.5870670120630426e-5,54571.29627296081,-2.878682825983336e6,0.00742743336300835,1.3765273215409355e-6,169.47165880039444,NaN
1990-02-26,0.0003886285850898158,54554.55154413724,-2.890986537114835e6,0.012233211333508484,1.3765273215409355e-6,169.34984892580613,NaN
1990-02-27,2.091203930538857e-5,54546.92969620623,-2.281123039748993e6,0.0026097160019919394,1.3765273215409355e-6,169.76372109330038,NaN
1990-02-28,8.310361195504084e-6,54589.588177748046,-3.3654754545907644e6,0.0010791074248410408,1.3332108625206614e-6,170.14946249219378,NaN
1990-03-01,3.841843717464248e-6,54676.338134375685,-3.239044698500915e6,0.0005716446022821228,1.3332108625206614e-6,170.36811356253702,NaN
1990-03-02,0.00010577451338098209,54740.893112719765,-2.7537123012168296e6,0.009695677054456883,1.3322754728746078e-6,169.39507331605304,NaN
1990-03-03,1.5236537400031657e-5,54705.25325759614,-2.5474223855583365e6,0.0017958156768970595,1.9076024645076232e-6,170.0309523753276,NaN
1990-03-04,3.4560617824951495e-6,54608.66184905607,-2.7762419915439324e6,0.000478765392064198,1.3193359161041968e-6,170.52000284739754,NaN
1990-03-05,3.363018516483787e-7,54614.95619379305,-3.4045440690823263e6,0.00012069315097458614,1.3193359161041968e-6,170.40806554843724,NaN
1990-03-06,1.1870782313931406e-7,54583.226773726725,-3.859556505247451e6,0.00011436337259135533,1.3187746823165644e-6,171.00498304056813,NaN
1990-03-07,-2.7755575615628914e-17,54628.69669829105,-4.408316741035571e6,4.982990102077728e-6,1.3187746823165644e-6,171.2065872628064,NaN
1990-03-08,-2.7755575615628914e-17,54692.11813997655,-4.968119099360862e6,3.522823590425095e-7,1.3068016948470756e-6,171.20744217163528,NaN
1990-03-09,-2.7755575615628914e-17,54710.97101913157,-4.370597042619936e6,6.5677545649548695e-6,1.3068016948470756e-6,171.8209406783847,NaN
1990-03-10,-2.7755575615628914e-17,54696.03650569781,-4.2800292626254875e6,4.616451105418365e-6,1.3068016948470756e-6,171.87342918842228,NaN
1990-03-11,-2.7755575615628914e-17,54652.30291774516,-4.794796548805307e6,9.143144445027391e-6,1.287189691934814e-6,172.23123964084752,NaN
1990-03-12,1.9170758729252147e-7,54600.84311798117,-4.962318421521802e6,7.263866531026778e-5,1.2870026140056034e-6,172.62304440265746,NaN
1990-03-13,-2.7755575615628914e-17,54513.68401786437,-5.266183265488568e6,5.666802554758386e-6,1.2828557199080981e-6,172.68539004916045,NaN
1990-03-14,-2.7755575615628914e-17,54508.96630763641,-4.92169967001176e6,5.700967869750775e-6,1.2569766063672763e-6,173.0971155706204,NaN
1990-03-15,2.8179240238072147e-8,54482.918903201986,-4.67787513534624e6,2.876550804832497e-5,1.2296944083573737e-6,173.11377339857444,NaN
