date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,39222.60484961932,-3.724243999239006e6,0.0,1.3877787807814457e-17,121.52678653897117,NaN
1990-01-02,0.0,39126.57453713709,-3.1330069537437763e6,5.127566127078289e-5,1.3877787807814457e-17,122.58772268038595,NaN
1990-01-03,1.5993406946495393e-6,39127.37419574525,-2.6522898405446718e6,0.0006156685448246294,1.3877787807814457e-17,122.49860512626356,NaN
1990-01-04,0.0,39325.64000386215,-3.9860997313617994e6,2.884922364874818e-5,1.3877787807814457e-17,120.1603766697228,NaN
1990-01-05,0.0,39330.17101894259,-4.64897175481599e6,0.0,1.3877787807814457e-17,119.53589553015182,NaN
1990-01-06,0.0,39324.379197869246,-4.4385490896783965e6,0.0,1.3877787807814457e-17,122.24468582046197,NaN
1990-01-07,0.0,39341.208775216255,-3.974612536056352e6,0.0,1.3877787807814457e-17,122.14160429397326,NaN
1990-01-08,0.0,39318.34148465166,-4.375786641510995e6,1.8122004036940893e-7,1.3877787807814457e-17,120.97610546616,NaN
1990-01-09,0.0,39358.330583762436,-4.943278844299241e6,0.0,1.3877787807814457e-17,119.87385821155051,NaN
1990-01-10,0.0,39384.21363182709,-4.393234563044636e6,0.0,1.3877787807814457e-17,119.93349765849696,NaN
1990-01-11,0.0,39385.246461475916,-3.2701007988860807e6,1.2401674479825713e-7,1.3877787807814457e-17,121.98816377036654,NaN
1990-01-12,0.0,39344.330905935334,-2.463607424110327e6,2.506968750378142e-5,1.3877787807814457e-17,123.18709921260391,NaN
1990-01-13,1.1157181284607263e-7,39178.405271820695,-2.294248733449855e6,0.00040405707995826184,1.3877787807814457e-17,121.10144158033935,NaN
1990-01-14,0.0,39220.67971276782,-3.957013111564502e6,2.9023579293651676e-5,1.3877787807814457e-17,120.38612026673694,NaN
1990-01-15,0.0,39343.54919264271,-4.605008809088899e6,0.0,1.3877787807814457e-17,119.80942993012563,NaN
1990-01-16,0.0,39299.072820158064,-4.481621659507882e6,0.0,1.3877787807814457e-17,119.54028945707044,NaN
1990-01-17,0.0,39237.65763412119,-4.0278609904171866e6,1.1640641835526983e-5,1.3877787807814457e-17,120.15429643230199,NaN
1990-01-18,0.0,39409.72334058878,-4.1859095366998115e6,2.7457581874152854e-9,1.3877787807814457e-17,119.39859671255694,NaN
1990-01-19,0.0,39511.47245323874,-4.464518518903615e6,0.0,1.3877787807814457e-17,119.49541239849248,NaN
