date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,55404.14386685823,-1.5770680762377935e6,0.000982771431002168,2.622288585880493e-5,141.68506683224948,NaN
1990-01-02,0.0,55759.10218092447,-2.8628654993693316e6,0.00018268551441182247,2.6196718959673217e-5,137.98048352297823,NaN
1990-01-03,0.0,55810.68906175721,-1.9686454851128643e6,0.0003101472089919042,2.612962434651517e-5,137.23136515895422,NaN
1990-01-04,0.0,55659.39278360449,-3.0127987598232864e6,1.845545795051202e-5,2.612962434651517e-5,136.45995409256705,NaN
1990-01-05,0.0,55074.64331400896,-2.2171279655636647e6,5.2886695323457155e-6,2.6012283323058663e-5,137.07254350804115,NaN
1990-01-06,0.0,54940.836100655455,-503401.5235503139,0.002511437829450132,2.5987831064041153e-5,138.0173482003691,NaN
1990-01-07,0.0,54336.53600206928,-1.0362111206364214e6,9.257339602510538e-5,2.593475177007617e-5,139.92351319508643,NaN
1990-01-08,0.0,54415.78770727127,225607.70147234388,0.0009284536963644515,2.5897253336277974e-5,142.19884295032037,NaN
1990-01-09,0.0,54378.948446821756,-1.2880359722255012e6,4.582604125424387e-5,2.5896060543155166e-5,142.84048847972178,NaN
1990-01-10,0.0,55447.95478805949,90776.7739519633,0.0034519887360753856,2.5850212557497338e-5,142.5068523487884,NaN
1990-01-11,0.0,56073.61465438036,-3.197058344460827e6,0.00014731096705640883,2.5834780796471003e-5,139.7300142447999,NaN
1990-01-12,0.0,55375.925518513686,-1.8572978990253436e6,1.1694505730131821e-5,2.5808837546049826e-5,140.35580720961784,NaN
1990-01-13,0.0,55130.160245565334,-494583.9400777753,5.8217454247290656e-5,2.5781328754655127e-5,141.23839311974717,NaN
1990-01-14,0.0,54582.0874041036,-1.0341942233948903e6,8.228053048657091e-5,2.5744128519137633e-5,146.09672149659912,NaN
1990-01-15,0.0,55615.384604564184,-2.273779340367832e6,0.0003453937961366755,2.570752468018154e-5,144.47469205856837,NaN
1990-01-16,0.0,55696.66721332582,-2.728269133042106e6,8.227799243280576e-5,2.570752468018154e-5,143.7283010998893,NaN
1990-01-17,0.0,56156.82662242072,-2.917538346006491e6,0.00011555526136059547,2.5630067676769178e-5,140.12797232376707,NaN
1990-01-18,0.0,55800.62686672747,-1.1375148019639824e6,0.0007243666780946661,2.559279289168151e-5,139.9883330495045,NaN
1990-01-19,0.0,55397.31811770313,-1.6865787189505822e6,8.435560094374865e-5,2.5556859998856997e-5,140.85475048797502,NaN
1990-01-20,0.0,54701.57443391019,-1.191362553952745e6,0.0007484278507936256,2.5508253679102668e-5,141.6585492032159,NaN
1990-01-21,0.0,55171.904973878234,-2.2889446266637444e6,6.340629366487307e-5,2.5481490383409564e-5,140.80314404478608,NaN
1990-01-22,0.0,54840.37717736917,-1.781611315057843e6,5.72079433623512e-5,2.5453981592014866e-5,140.4957644999735,NaN
1990-01-23,0.0,55349.32782406932,-1.1488515481163538e6,0.00044330958383213343,2.540015680234827e-5,139.39342272668765,NaN
