date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,44386.09868315646,-150200.08881769923,0.008734800868709034,1.3877787807814457e-17,151.49844420068894,NaN
1990-01-02,0.0,44038.593382317835,-1.036364734671788e6,0.007872321415367332,1.3877787807814457e-17,151.18309188528096,NaN
1990-01-03,0.0,43361.027058700005,-44218.74303685529,0.04704340026582174,1.3877787807814457e-17,151.9273241395904,NaN
1990-01-04,0.0,43711.588664442956,-285829.3976919381,0.013745085923423021,1.3877787807814457e-17,151.79796207766512,NaN
1990-01-05,0.0,43805.86884758343,-714597.7283645269,0.007563693222179445,1.3877787807814457e-17,151.2038484480946,NaN
1990-01-06,0.0,43463.4458287935,-551433.4253302906,0.009405618149551723,1.3877787807814457e-17,150.87217070740658,NaN
1990-01-07,0.0,43310.8064813329,-729022.2694224076,0.007780732778487934,1.3877787807814457e-17,149.76734803576446,NaN
1990-01-08,0.0,43335.3343389901,-646087.5904447238,0.00707606954480532,1.3877787807814457e-17,148.77717200089185,NaN
1990-01-09,0.0,43440.20429405526,-1.4473179667635548e6,0.0014854201471045387,1.3877787807814457e-17,149.48536146687297,NaN
1990-01-10,0.0,44073.56975130467,-2.099043150007261e6,0.001950329567233969,1.3877787807814457e-17,146.17745740359106,NaN
1990-01-11,0.0,44293.94309662462,-3.578214823257053e6,1.4250670159598443e-5,1.3877787807814457e-17,143.94102414545193,NaN
1990-01-12,0.0,44526.54142251435,-2.231766222503271e6,0.0008902097914887296,1.3877787807814457e-17,146.131924586726,NaN
1990-01-13,0.0,44466.261775191015,-2.542147997112501e6,0.00031506920271879576,1.3877787807814457e-17,145.6979771995249,NaN
1990-01-14,0.0,44010.15683402034,-1.0068023070921534e6,0.0003076592048171457,1.3877787807814457e-17,146.73343154333392,NaN
1990-01-15,0.0,43981.806664305775,-672325.8487532582,0.0005744738384171478,1.3877787807814457e-17,145.1292536565133,NaN
1990-01-16,0.0,43950.8695800893,-953312.5331431668,0.00038033204100712125,1.3877787807814457e-17,145.72837509261782,NaN
1990-01-17,0.0,44192.43095956688,-1.4370679197634384e6,0.000374172234613791,1.3877787807814457e-17,145.0152843427533,NaN
1990-01-18,0.0,44040.445266927396,-1.0758994354887768e6,0.0012507816843277033,1.3877787807814457e-17,145.06905267752117,NaN
1990-01-19,0.0,43970.04606238363,-3.314349524687907e6,9.650397177579068e-6,1.3877787807814457e-17,140.9654105089333,NaN
1990-01-20,0.0,43715.71323147491,-1.3917469242144115e6,0.0006904137628802352,1.3877787807814457e-17,144.577715881489,NaN
1990-01-21,0.0,43224.86458049329,-324304.38210691744,0.0026753904535731393,1.3877787807814457e-17,146.04704615156393,NaN
1990-01-22,0.0,42938.34737313807,-2.454276549979614e6,0.00013804269404509806,1.3877787807814457e-17,142.90711448243286,NaN
1990-01-23,0.0,43672.26434264327,-3.0500427932768976e6,5.502853866398601e-5,1.3877787807814457e-17,142.57573062415756,NaN
1990-01-24,0.0,43967.91635510402,-3.462198771198171e6,2.768236385846109e-5,1.3877787807814457e-17,145.67446348113185,NaN
1990-01-25,0.0,44459.97652361871,-1.8297882474434795e6,0.0001901534733819368,1.3877787807814457e-17,145.1683885087258,NaN
1990-01-26,0.0,44712.463833527596,-1.2755193465506372e6,0.0008603622188258456,1.3877787807814457e-17,142.76501721115997,NaN
1990-01-27,0.0,44302.42398313245,-1.2162141806778195e6,0.0034694061687386055,1.3877787807814457e-17,147.56650457514172,NaN
1990-01-28,0.0,44233.921851421575,-508220.2087217676,0.004035543920968326,1.3877787807814457e-17,145.5031268546546,NaN
