date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,41729.643673068196,-1.8178545235512932e6,0.0001859286647560727,1.3877787807814457e-17,106.60200283904193,NaN
1990-01-02,0.0,41714.776095836576,-1.4719336371065725e6,0.00016036666826712683,1.3877787807814457e-17,107.03077851895684,NaN
1990-01-03,0.0,41719.351353697726,-937418.1533714755,0.000322513790744729,1.3877787807814457e-17,104.1042799946339,NaN
1990-01-04,0.0,41137.33705219877,-1.150239833876491e6,0.00016146598666916294,1.3877787807814457e-17,108.16363417738366,NaN
1990-01-05,0.0,41320.19960882588,-1.290196048061712e6,0.00021533727201391304,1.3877787807814457e-17,104.94381406739572,NaN
1990-01-06,0.0,41377.756130571586,-879602.10623914,0.00010263405212618196,1.3877787807814457e-17,105.13425709398585,NaN
1990-01-07,0.0,41383.02647151084,-550567.4568634676,0.00024275265375765939,1.3877787807814457e-17,106.49987878464596,NaN
1990-01-08,0.0,41693.37972534813,-381046.98925518646,0.0008924665566639452,1.3877787807814457e-17,104.65366960313285,NaN
1990-01-09,0.0,41926.98632566651,-639750.4131320178,0.0004665940869948593,1.3877787807814457e-17,104.19731574846001,NaN
1990-01-10,0.0,42223.216068428934,-1.0263187124731785e6,0.00029778949762727095,1.3877787807814457e-17,102.65935364748643,NaN
1990-01-11,0.0,42574.29068758272,-1.5878329229249612e6,5.160440114140971e-5,1.3877787807814457e-17,101.01261660524285,NaN
1990-01-12,0.0,42605.88273055067,-1.277193701362168e6,5.507832758289851e-5,1.3877787807814457e-17,101.73211686120825,NaN
1990-01-13,0.0,42451.795243023254,-833865.2535216347,0.00011730189023294401,1.3877787807814457e-17,102.28772768068167,NaN
1990-01-14,0.0,42223.76088282715,-556691.6184735467,0.00019294208866972286,1.3877787807814457e-17,100.84676945881438,NaN
1990-01-15,0.0,42053.37709529221,-406068.9526243124,0.000507712475965426,1.3877787807814457e-17,102.5573004776354,NaN
1990-01-16,0.0,42253.616856543325,-1.1359997267196975e6,0.00015263263210819918,1.3877787807814457e-17,102.01774092080407,NaN
1990-01-17,0.0,42539.94078238527,-808629.8060354304,0.00015938109553054913,1.3877787807814457e-17,101.32511992925764,NaN
1990-01-18,0.0,42509.42662248854,-333775.8666244081,0.0002927050663813396,1.3877787807814457e-17,103.28139089542432,NaN
1990-01-19,0.0,42251.74162598224,-1.2732445143221235e6,0.00020527947881891399,1.3877787807814457e-17,102.35707545430769,NaN
1990-01-20,0.0,41932.58005706133,-1.0250501202804577e6,0.0002334368837567265,1.3877787807814457e-17,102.08869050194473,NaN
1990-01-21,0.0,41665.904601616974,-163598.64772781098,0.0008950057613722371,1.3877787807814457e-17,101.55270074998364,NaN
1990-01-22,0.0,41841.91514475958,-1.8015744421020946e6,9.391711959928095e-5,1.3877787807814457e-17,100.34557034882629,NaN
1990-01-23,0.0,42169.63215521666,-1.3625582825965441e6,9.706720544028994e-5,1.3877787807814457e-17,102.28388920506616,NaN
1990-01-24,0.0,42570.901450067155,-1.0901089171692568e6,7.410195558451019e-5,1.3877787807814457e-17,99.87370334808142,NaN
1990-01-25,0.0,42524.35007702879,-1.0263775669425809e6,9.706385997954076e-5,1.3877787807814457e-17,99.66958214094501,NaN
1990-01-26,0.0,42591.64976293523,-1.1754269564439768e6,9.868239388977952e-5,1.3877787807814457e-17,100.32382204034846,NaN
1990-01-27,0.0,42338.23838044889,-968420.0941518472,8.678125182222398e-5,1.3877787807814457e-17,101.59063293016281,NaN
1990-01-28,0.0,42175.86602863446,-632991.4003534175,0.00011563317441147232,1.3877787807814457e-17,102.43950783849344,NaN
