date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,52190.75594128235,-1.168169182501813e6,0.0012300228220170205,9.771802304493996e-6,141.90193068334318,NaN
1990-01-02,0.0,52406.54546807965,-1.0781516239646613e6,0.0013112760921209013,9.760184848647361e-6,142.5755756199142,NaN
1990-01-03,0.0,52453.22389016307,-881360.3940368838,0.001932313257787967,9.74202306177785e-6,142.77559625500047,NaN
1990-01-04,0.0,52833.918883499195,-1.372980314323246e6,0.0022442951004202926,9.74202306177785e-6,135.20285191701697,NaN
1990-01-05,0.0,53096.29212361602,-2.4843367259053676e6,1.144096015404063e-5,9.738624068145865e-6,128.89015600461755,NaN
1990-01-06,0.0,53431.56862130503,-1.9029228886396543e6,8.242658381851065e-5,9.738624068145865e-6,135.24925281738365,NaN
1990-01-07,0.0,52943.71782787105,-1.3944014863874156e6,0.0006195426011905385,9.738624068145865e-6,137.03787759846387,NaN
1990-01-08,0.0,53521.551911437185,-2.277061407276327e6,0.00043026084627080394,9.738624068145865e-6,130.642401828958,NaN
1990-01-09,0.0,53394.61367954574,-1.380924594227507e6,0.0001609672136403009,9.738624068145865e-6,137.98506406005774,NaN
1990-01-10,0.0,53117.78116672305,-856231.2573566737,0.0006292133717743816,9.700575631966928e-6,140.7002692305295,NaN
1990-01-11,0.0,52988.86562079459,-731750.6593520412,0.001349638355483026,9.685965032474216e-6,143.95167977826557,NaN
1990-01-12,0.0,52826.08816171876,-693982.9445475227,0.001984710379705133,9.685965032474216e-6,143.4555116453252,NaN
1990-01-13,0.0,52063.491647730094,-449842.4053817081,0.008518093776359304,9.685965032474216e-6,145.09908778373958,NaN
1990-01-14,0.0,52779.21420653283,-2.3560147632209607e6,0.001703660149411253,9.685965032474216e-6,130.66939477958562,NaN
1990-01-15,0.0,53622.92701773796,-1.334972229290556e6,0.00015952647881652755,9.685965032474216e-6,133.8009029280986,NaN
1990-01-16,0.0,53665.9296725058,-706438.1512466014,0.00020461169159109328,9.685965032474216e-6,134.7048827593056,NaN
1990-01-17,0.0,53280.14172778431,-1.224139123219516e6,1.7754429988691977e-5,9.685914301225978e-6,138.3739083105955,NaN
1990-01-18,0.0,53383.95000636117,-810693.6281222714,0.0010919060081127196,9.685914301225978e-6,139.3668982239899,NaN
1990-01-19,0.0,53482.820442470715,-706821.4874448525,0.00015288297851724647,9.685914301225978e-6,140.30701034253954,NaN
1990-01-20,0.0,53597.86329138872,-237920.21676291755,0.0009143614203667328,9.685914301225978e-6,145.3782982676257,NaN
1990-01-21,0.0,53327.369028594345,-811526.795233626,0.001066667961024912,9.67297783292514e-6,145.90017590406774,NaN
1990-01-22,0.0,53393.6285997842,-767466.6878958235,0.0003673682374321081,9.67297783292514e-6,143.0943825263234,NaN
1990-01-23,0.0,53573.89346188871,-826921.8569331433,0.00012133851414287087,9.618999784799291e-6,142.00076889609235,NaN
1990-01-24,0.0,53128.15911978845,-1.3464130999446574e6,0.00012707324324561916,9.618999784799291e-6,140.4329294108435,NaN
1990-01-25,0.0,53383.401529042894,-1.292691067891499e6,0.0003919777441627323,9.618999784799291e-6,140.53718291506777,NaN
1990-01-26,0.0,53562.492472358244,-706172.886330448,0.0009421523459329897,9.618999784799291e-6,142.38007682055067,NaN
1990-01-27,0.0,53763.59734745394,-588204.9393524635,0.00048465527859251805,9.618999784799291e-6,144.73920884208692,NaN
1990-01-28,0.0,53910.70116723793,-1.0536966037041757e6,9.156495898645327e-5,9.63087089688712e-6,140.4958417574273,NaN
1990-01-29,0.0,53756.69577980369,-745494.2956438642,0.0001188722812552205,9.63087089688712e-6,139.87139341849405,NaN
1990-01-30,0.0,53518.953736707204,-1.3160652947225212e6,5.534292807483286e-5,9.63087089688712e-6,139.01699958987473,NaN
1990-01-31,0.0,53619.4397789884,-1.1609885671720218e6,8.035770827163862e-5,9.666856002766203e-6,139.4553217601538,NaN
1990-02-01,0.0,53706.14779073032,-939172.3497198448,0.0001167824461224135,9.666856002766203e-6,140.0509789344121,NaN
1990-02-02,0.0,53713.943177688816,-674974.4887587837,0.0007026889492900026,9.66707432340902e-6,141.4434194597025,NaN
1990-02-03,0.0,53579.74572106701,-1.0219669465037234e6,0.00044828829361011547,9.663362872481141e-6,140.28298066250332,NaN
1990-02-04,0.0,53269.383034862236,-617573.3406348889,0.001415326922645587,9.663362872481141e-6,141.17794424877312,NaN
1990-02-05,0.0,53072.114025296374,-535868.7779228572,0.0026993117926009426,9.663362872481141e-6,141.91364720963355,NaN
1990-02-06,0.0,53201.53403772568,-938667.7346584485,0.0010543261887116886,9.663362872481141e-6,141.09552428657517,NaN
1990-02-07,0.0,53463.83171405606,-1.490346597500121e6,0.000568386315189029,9.663362872481141e-6,141.3694850446044,NaN
1990-02-08,0.0,53259.28750677429,-277443.3542795038,0.0013654472594466964,9.663362872481141e-6,143.8724459213393,NaN
1990-02-09,0.0,53147.54652452821,-365345.62802027096,0.0004924195041435556,9.663362872481141e-6,146.09949683799223,NaN
1990-02-10,0.0,53169.66201902169,-472537.5002745698,0.0006654215952234633,9.663362872481141e-6,144.34150228638376,NaN
1990-02-11,0.0,52848.019796875255,-682474.7318605763,0.0002789463047502822,9.663089971677622e-6,142.0571410355124,NaN
1990-02-12,0.0,52878.41551374718,-643616.8912694707,0.0002526395992774184,9.663089971677622e-6,142.67598601737612,NaN
1990-02-13,0.0,53086.15908723316,-854795.0128736874,0.0020277461580353604,9.663089971677622e-6,141.5537833586874,NaN
1990-02-14,0.0,53494.58010018865,-1.1447754154021314e6,0.00024785668956849716,9.663089971677622e-6,141.97110005430403,NaN
1990-02-15,0.0,53033.732867885854,-1.3513606299890908e6,0.00039127019926167794,9.663089971677622e-6,141.474350920673,NaN
1990-02-16,0.0,52827.980488353074,-797155.3130523278,0.004429887979954864,9.663089971677622e-6,141.1497224461864,NaN
1990-02-17,0.0,53754.32099282504,-2.664958021193556e6,0.0006886659824087565,9.663089971677622e-6,136.69299646446552,NaN
1990-02-18,0.0,54542.434776218826,-3.5888408589001433e6,1.9172997365233845e-7,9.64764378619846e-6,134.42159508599556,NaN
1990-02-19,0.0,54669.12083111695,-2.853568351491143e6,0.0,9.64764378619846e-6,135.71082145502146,NaN
1990-02-20,0.0,54530.318854539015,-2.6801742545891083e6,0.0,9.64764378619846e-6,136.65953836417745,NaN
1990-02-21,0.0,53754.882344868594,-2.864871045703235e6,0.0,9.64764378619846e-6,137.32383482497372,NaN
1990-02-22,0.0,52748.58799196925,-2.785087143520695e6,0.0,9.64764378619846e-6,136.77035837795904,NaN
1990-02-23,0.0,52849.40085765171,-1.4704348483837624e6,8.25278822277448e-5,9.64764378619846e-6,139.5504528855418,NaN
1990-02-24,0.0,52522.222691117386,-687614.5489607934,0.0007316203895952577,9.64764378619846e-6,145.45665404263158,NaN
1990-02-25,0.0,52057.59698032995,-646156.3328706354,0.002574605996815007,9.64764378619846e-6,146.60102926062004,NaN
1990-02-26,0.0,51286.36537338305,-641085.7485273198,0.008639868828517772,9.64764378619846e-6,147.54283685335523,NaN
1990-02-27,0.0,52580.10532660699,-1.4356208524852116e6,0.0016041098457646465,9.64764378619846e-6,145.26349475108566,NaN
1990-02-28,-2.7755575615628914e-17,53361.971396980174,-2.3331379906188655e6,0.0002245901050539016,9.522055719147373e-6,147.04357249950985,NaN
1990-03-01,-2.7755575615628914e-17,53616.96024650055,-2.310943525257059e6,0.00021034823688747037,9.522055719147373e-6,143.56738109775665,NaN
1990-03-02,-2.7755575615628914e-17,53265.69563125324,-3.5119188628532807e6,0.0,9.522055719147373e-6,142.77715691782808,NaN
1990-03-03,-2.7755575615628914e-17,52846.86581921686,-2.3433121915798727e6,4.1292328752329325e-5,9.522055719147373e-6,147.29205144455406,NaN
1990-03-04,-2.7755575615628914e-17,52824.952375489906,-1.2813923511817101e6,0.00033805991917189077,9.522055719147373e-6,145.78801844064643,NaN
1990-03-05,-2.7755575615628914e-17,52758.46809582697,-1.8049481699536312e6,0.00027593187674819107,9.522055719147373e-6,143.35519420405785,NaN
1990-03-06,-2.7755575615628914e-17,53076.875488729886,-1.7726789675393912e6,0.0003863566910606128,9.522055719147373e-6,145.2876470852524,NaN
1990-03-07,-2.7755575615628914e-17,53007.285706524235,-1.0520104422917652e6,0.0011756324632106474,9.533082553035214e-6,146.73562920347248,NaN
1990-03-08,-2.7755575615628914e-17,52141.04916033264,-2.659780576845834e6,0.0005732617319878431,9.533082553035214e-6,145.99061146496362,NaN
1990-03-09,-2.7755575615628914e-17,52151.068625494925,-1.2382355524792129e6,0.004857000178606077,9.533082553035214e-6,146.1756973633782,NaN
1990-03-10,-2.7755575615628914e-17,53684.95200609078,-2.4533240375220506e6,0.00021703449808101524,9.533082553035214e-6,141.56117725104127,NaN
1990-03-11,-2.7755575615628914e-17,53028.875509068275,-2.155848419752103e6,0.00011020695750899464,9.521081254757286e-6,143.0308248304355,NaN
1990-03-12,-2.7755575615628914e-17,52676.121664110666,-1.3200108365923613e6,0.004269474515246878,9.521081254757286e-6,144.63924125540774,NaN
1990-03-13,-2.7755575615628914e-17,52815.54003020941,-1.8310159721872536e6,0.0019820531495047017,9.51759369799276e-6,148.15075135740176,NaN
1990-03-14,6.0809219604725125e-5,52571.60993567337,-811719.4724744238,0.006280569780560258,9.51759369799276e-6,147.65485492846835,NaN
1990-03-15,3.395560193935824e-5,52660.520574206756,-936120.1392629094,0.006600708271784256,9.51759369799276e-6,144.34446096158266,NaN
1990-03-16,-2.7755575615628914e-17,53346.07649059002,-1.9888476577226627e6,0.00112044211925937,9.51759369799276e-6,141.4464608616548,NaN
1990-03-17,-2.7755575615628914e-17,53029.9701378705,-2.393539523144337e6,0.00031063008247096663,9.51759369799276e-6,145.10291079516048,NaN
1990-03-18,-2.7755575615628914e-17,52793.1057709161,-1.2141399991701576e6,0.0024210845628671487,9.51759369799276e-6,145.73800928278342,NaN
1990-03-19,-2.7755575615628914e-17,52873.518327998136,-1.2026049923247416e6,0.0013421143307700805,9.51759369799276e-6,145.62841359551558,NaN
1990-03-20,-2.7755575615628914e-17,52891.35960801986,-1.646445676454644e6,0.0002731760575657927,9.51759369799276e-6,146.92664254623483,NaN
1990-03-21,1.2726659464832534e-5,52561.88808112138,-252186.3493984843,0.0010665326900549563,9.51759369799276e-6,148.29666883074353,NaN
1990-03-22,0.00014343657775496959,52613.208927892425,-538403.8209262016,0.0028932166116478913,9.4919498982536e-6,146.71255445347182,NaN
1990-03-23,1.3434595028936912e-5,52646.9828394238,-2.521060602349912e6,0.002387774673907712,9.4919498982536e-6,148.140450354986,NaN
1990-03-24,0.00012249572454248043,52468.40744418165,-535062.2277497074,0.00831971306859962,9.4919498982536e-6,148.6349837062077,NaN
1990-03-25,0.00018711166416801283,52467.011374624875,-1.1887327807036405e6,0.004122535374292281,9.472050309656013e-6,146.7031182682565,NaN
1990-03-26,8.755650702726104e-5,52750.94779376244,-1.2259152912535716e6,0.00010085299119049711,9.472050309656013e-6,148.6671319892954,NaN
1990-03-27,0.001215436065637552,52763.57556312261,-750929.600937854,0.009411140824509319,0.00037598759670969575,148.0113382379197,NaN
1990-03-28,0.00011926408811191729,53578.74438824963,-2.0682561851907976e6,0.0012836981797426108,1.0358043590644367e-5,146.0775820917283,NaN
1990-03-29,-2.7755575615628914e-17,53741.40852394674,-1.5750067368066455e6,0.0001944394172689674,9.51759369799276e-6,143.65908435196192,NaN
