date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,59921.560464329516,-4.311545118568462e6,4.535504901768881e-6,1.3877787807814457e-17,173.71054567519516,NaN
1990-01-02,0.0,59970.17145953335,-3.9711360290249917e6,4.778697693697535e-6,1.3877787807814457e-17,173.37392694371783,NaN
1990-01-03,0.0,59738.63124988195,-4.0149544056480112e6,6.968083504105049e-6,1.3877787807814457e-17,175.12897394267358,NaN
1990-01-04,0.0,59792.37341712257,-5.251171565960069e6,0.0,1.3877787807814457e-17,172.8070885545041,NaN
1990-01-05,0.0,59884.9176074893,-4.437515191525172e6,0.0,1.3877787807814457e-17,174.06287230060994,NaN
1990-01-06,0.0,59994.053574298436,-3.7443283292216905e6,3.7326433468767612e-6,1.3877787807814457e-17,173.22860237583933,NaN
1990-01-07,0.0,59998.07544738684,-4.853161094177255e6,3.188346971102054e-8,1.3877787807814457e-17,173.47186374197818,NaN
1990-01-08,0.0,59916.34273793851,-4.948003052372396e6,1.1721079217111427e-5,1.3877787807814457e-17,173.18676906198507,NaN
1990-01-09,0.0,59902.32706023522,-5.0389711991582755e6,0.0,1.3877787807814457e-17,173.00408356244228,NaN
1990-01-10,0.0,59740.536744103214,-5.08146538675693e6,0.0,1.3877787807814457e-17,173.14580511573473,NaN
1990-01-11,0.0,59817.42985100734,-5.274112441240369e6,0.0,1.3877787807814457e-17,172.7849424296665,NaN
1990-01-12,0.0,59941.87518660215,-4.681407936289421e6,0.0,1.3877787807814457e-17,173.0257026305768,NaN
1990-01-13,0.0,59930.42805245044,-5.604814550697992e6,0.0,1.3877787807814457e-17,173.12728804213208,NaN
1990-01-14,0.0,59942.16138773538,-5.50599423021955e6,0.0,1.3877787807814457e-17,173.86366017961373,NaN
1990-01-15,0.0,59975.90545960181,-5.141480832681281e6,0.0,1.3877787807814457e-17,173.57900290526433,NaN
1990-01-16,0.0,60051.11135266183,-5.122613579014648e6,0.0,1.3877787807814457e-17,173.76663688931197,NaN
1990-01-17,0.0,59972.49462274365,-5.363083974550024e6,0.0,1.3877787807814457e-17,173.55560900765835,NaN
1990-01-18,0.0,59932.26150283346,-5.56177531022495e6,0.0,1.3877787807814457e-17,172.38163198494533,NaN
1990-01-19,0.0,59961.941703880606,-5.352660129063263e6,0.0,1.3877787807814457e-17,173.04665002608758,NaN
1990-01-20,0.0,60159.931231686394,-5.275374455552296e6,0.0,1.3877787807814457e-17,173.27620262513045,NaN
1990-01-21,0.0,60176.89451074592,-5.728541586196346e6,0.0,1.3877787807814457e-17,172.22722693775393,NaN
1990-01-22,0.0,60215.25148397224,-5.682528610588623e6,0.0,1.3877787807814457e-17,172.20275627196597,NaN
1990-01-23,0.0,60219.24125320871,-5.877674637139751e6,0.0,1.3877787807814457e-17,172.53855236602956,NaN
1990-01-24,0.0,60222.65989582836,-5.7145969389325e6,0.0,1.3877787807814457e-17,173.68177466270896,NaN
1990-01-25,0.0,60129.33534950635,-5.927550250895446e6,0.0,1.3877787807814457e-17,173.9390825432027,NaN
1990-01-26,0.0,59885.24241980692,-5.759646123966029e6,0.0,1.3877787807814457e-17,174.23694857035568,NaN
