date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,1.0099435993830522e-5,43745.60420577573,-1.3487850666311937e6,0.003970151553896604,9.223835412513248e-5,163.20021824665545,NaN
1990-01-02,4.787506200742395e-6,43700.0769792678,-1.6976617106796266e6,0.0007514574319682111,9.17665758793589e-5,164.19235143513833,NaN
1990-01-03,5.0092376066093755e-6,43804.87416570829,-1.4648574592720612e6,0.0028432108008869354,9.134611081580035e-5,163.55634048577872,NaN
1990-01-04,7.890984666680697e-6,43974.71469521437,-2.5918316836683895e6,0.00026143407989596284,9.090087805090442e-5,160.03870520140666,NaN
1990-01-05,4.4618144103682295e-6,43898.09445706404,-1.9239905207974757e6,0.0009944142441753797,9.049905947048924e-5,164.55826302272058,NaN
1990-01-06,8.301062710587507e-6,43921.16332884224,-954616.3251384994,0.006148238033166923,9.012467526072271e-5,160.7722144194595,NaN
1990-01-07,4.39493612953986e-6,43967.61211487184,-1.7771716762586844e6,0.000783575311261501,8.96758465326642e-5,162.9002373239461,NaN
1990-01-08,2.5354480595888144e-6,43991.38065929529,-1.496274704312181e6,0.0026987602700854663,8.921170465810212e-5,162.12256540749436,NaN
1990-01-09,2.2032315588900985e-6,44053.50714385178,-1.438294056007224e6,0.0017413474451048114,8.884760328681852e-5,162.4220610752728,NaN
1990-01-10,5.507344867313057e-6,43968.13683123176,-1.4128230123775403e6,0.001824220380732038,8.847639079737025e-5,164.81412269113667,NaN
1990-01-11,4.039121926499816e-6,43934.43951761916,-1.5748610251101435e6,0.002939519217089888,8.810291567941468e-5,161.38620615872566,NaN
1990-01-12,2.302679018755498e-6,43908.824101665705,-1.3029701505333912e6,0.0041335293911792656,8.769737992359493e-5,162.05017523328166,NaN
1990-01-13,3.072594837073429e-7,43899.109316801245,-3.21238754508878e6,0.0001313862806458173,8.740055134631747e-5,158.1455755761999,NaN
1990-01-14,2.6838308468902704e-7,44014.72760721638,-2.866852340733051e6,0.0,8.704719746044282e-5,157.71074960061986,NaN
1990-01-15,4.935399634769099e-7,43757.702304370076,-723173.6082214718,0.0010471152081813289,8.652491411406373e-5,163.56216645757783,NaN
1990-01-16,5.847826001090179e-6,43763.0661109398,-1.7192621522311661e6,0.0009733752172067997,8.622061078189728e-5,162.40064423848423,NaN
1990-01-17,6.462616831433712e-6,43788.16227859791,-1.551423439231706e6,0.0024780786013312876,8.588267105272779e-5,162.25033431214771,NaN
1990-01-18,9.26655672088319e-6,44060.53967414636,-1.329913846210629e6,0.0028514746754671628,8.548162014984168e-5,163.68824120365673,NaN
1990-01-19,1.2916588421686835e-5,44164.633174033544,-1.644718037163574e6,0.000905002448936686,8.511388241131489e-5,165.35882544936865,NaN
1990-01-20,1.2524833939275585e-5,44080.535232141905,-1.6017683568026708e6,0.0019027347835055112,8.483891244157982e-5,164.1266232115564,NaN
1990-01-21,1.3818249015973198e-5,44124.504229045044,-2.763537371603732e6,0.0004084653413017616,8.444107366309217e-5,160.5324529005438,NaN
1990-01-22,1.0569976353411814e-5,44105.81332187696,-2.643360877179908e6,2.510691454520927e-6,8.410194201354818e-5,164.3743035214013,NaN
1990-01-23,1.6150832957049536e-5,44097.47419098687,-2.4381423815977643e6,0.00016658456428160595,8.374034569525491e-5,164.90111386907395,NaN
1990-01-24,1.8196873369700687e-5,44012.24000267873,-2.587936854002021e6,3.6416345838555e-6,8.338210291564172e-5,163.7024785434689,NaN
1990-01-25,1.934462428839946e-5,43921.64196967697,-1.1184729267283836e6,0.0018996431453877608,8.302622377473683e-5,164.29576072802507,NaN
1990-01-26,5.983213740327582e-6,43743.230553745794,-824978.1126142304,0.007464291998951783,8.274678915410836e-5,162.79170155027987,NaN
1990-01-27,0.0,43762.52138494859,-1.2449685509075788e6,0.006140012273181314,8.240897063717978e-5,159.99129556111717,NaN
1990-01-28,3.52062494603603e-7,43818.20700123912,-3.084662156084592e6,5.7509764912823464e-5,8.202945510919178e-5,159.0629103326402,NaN
