date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,65490.70532611351,-688461.8240267254,0.0003426966684024197,0.0008559934477203403,174.6854911056917,NaN
1990-01-02,0.0,65762.74307472336,-1.163932471243101e6,0.0002846238660788228,0.0008592773706490064,172.23059339666813,NaN
1990-01-03,0.0,66419.11276091545,-2.539655391017624e6,3.415377690473091e-5,0.0008619272790795114,166.8374503437053,NaN
1990-01-04,0.0,65682.74775633981,-1.6496705302942207e6,0.0008649078868252599,0.0008642666402911178,172.7507589475323,NaN
1990-01-05,0.0,65314.8004675712,-381518.38224225084,0.0031241410714778176,0.0008659826794683115,176.0756493683596,NaN
1990-01-06,0.0,65800.81603041037,-462235.5268591701,0.00037332652026891947,0.0008674979514379313,175.56795623028077,NaN
1990-01-07,6.916561506977842e-8,65520.61318072314,-482205.4207494704,0.001050363555561397,0.000868620234863047,177.1659551442339,NaN
1990-01-08,2.9138944939763334e-6,64721.79681375233,-515276.483288536,0.00373255082290723,0.0008694132997594615,177.35277759824547,NaN
1990-01-09,9.310923579479004e-7,64020.6068075672,-1.2585827370150306e6,0.0028496452078391105,0.000869897862775687,177.7307166075065,NaN
1990-01-10,1.359352329459481e-5,64608.58310882324,-2.1518679746249467e6,0.004701317085547026,0.0008701665109273598,176.107708446131,NaN
1990-01-11,0.0,64958.52921392648,-436106.6980502988,0.005040381930790694,0.0008700934660092919,166.73807835136336,NaN
1990-01-12,0.0,65925.22941867993,-3.5586004779088283e6,2.230928657939344e-6,0.0008699331803074603,160.0930736666942,NaN
1990-01-13,0.0,65339.99815529274,-895301.5381119194,0.0020315971645034022,0.0008694219266336222,166.17229937070292,NaN
1990-01-14,0.0,65586.3216506826,-312632.56828389585,0.00294439504034581,0.0008687756603540831,165.03861733049834,NaN
1990-01-15,0.0,64214.26310679214,-1.2049532929978308e6,0.0025672587052369142,0.0008679592461949765,171.64169999769518,NaN
1990-01-16,6.807553445398125e-8,63910.13035757166,-221445.7423843652,0.004601651741006891,0.0008669096634229957,175.0683837242625,NaN
1990-01-17,8.376179451471152e-7,63259.69539671272,-756770.6870934514,0.004060931398616635,0.0008658122278255674,177.87441347103896,NaN
1990-01-18,7.985897888604355e-5,63978.729645763946,-1.15485425883875e6,0.002803379436003515,0.0008645586782072383,174.09492368306206,NaN
1990-01-19,0.0,64971.866177132135,-1.2945119870189037e6,0.00038439032919835626,0.0008632224240018888,168.1101258257109,NaN
1990-01-20,4.196810370665488e-9,64393.22778848095,-552760.3700762057,0.003567171328850462,0.0008617312910792164,177.3072506502736,NaN
1990-01-21,8.980356632748791e-6,65319.47447600388,-971523.8470357237,0.0018141960682013197,0.0008601539906693318,171.54888997272994,NaN
1990-01-22,0.0,65887.81809155979,-918055.2158128954,0.0001350173766107167,0.000858653663847906,168.50369390914815,NaN
1990-01-23,6.56773570993755e-8,64832.19302270226,-31936.35601070861,0.005018763238145625,0.0008569694995531737,176.9469251681954,NaN
1990-01-24,0.00014687969683211424,63374.96865946667,-170932.15061969074,0.00834018964562047,0.0008552942658957764,179.1115655057919,NaN
1990-01-25,4.1125089862383956e-5,63961.6684350881,-1.3006359323522684e6,0.001377716973337587,0.0008536112761519851,177.32561471213663,NaN
1990-01-26,4.765478175882063e-5,63392.213181424035,-1.699212646516734e6,0.004628511018936663,0.0008520817070622787,178.102329389043,NaN
1990-01-27,3.166755044009286e-5,64143.51881792732,-1.6711300732941772e6,0.00321877772012008,0.0008507541809854811,176.02975740686713,NaN
1990-01-28,4.4420785092060926e-8,64916.97605492637,-1.0411799229818154e6,0.0005745269263544783,0.0008494959736651413,177.56999774947565,NaN
1990-01-29,5.587638777896801e-5,64515.74990654415,-888647.4271189482,0.00641311387307151,0.0008486480896411387,177.81862428758276,NaN
1990-01-30,0.00010347192365631487,65305.659218104876,-497084.83226734697,0.0007716359368286823,0.0008479599040434963,177.545720483539,NaN
1990-01-31,1.329027887506486e-5,65467.00549142911,-741001.2438613364,0.0010745593299451117,0.0008476870049021802,177.85357488732677,NaN
1990-02-01,0.00014246909902153803,65264.339317762155,-359257.57273510663,0.00019905353169409566,0.000848007648383888,178.32106755345367,NaN
1990-02-02,0.00017800045541177246,65180.74382136421,-94015.80323121331,0.0005514124171625438,0.0008494567643216048,177.53099082437998,NaN
