date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,58631.536310919604,-5.336739600528854e6,4.117730893690424e-5,0.0003202937047997069,187.36117227543866,10.605666160583496
1990-01-02,0.0,58188.18596386679,-4.776011372814973e6,9.013569856386415e-6,0.00031538425621542224,192.75016630467886,10.113999366760254
1990-01-03,1.0455810937399474e-6,58468.063276090186,-4.875789361532652e6,0.00016279605217988082,0.0003104823845425137,183.38051901573672,9.610166549682617
1990-01-04,4.091831303098251e-6,58635.36341203339,-5.021999174600227e6,0.0005373756295916005,0.00030592974720024854,183.9632157607969,9.016083717346191
1990-01-05,1.941574965462232e-5,58464.55005315333,-3.7186096368254125e6,0.0024065769184926965,0.0003026089707951852,188.50562190278544,8.52691650390625
1990-01-06,2.5002178627585045e-6,58632.98553256054,-4.28781151825433e6,0.00042751433509992485,0.0002981998212121231,186.02378591264926,8.254166603088379
1990-01-07,0.00015349266907940305,58891.352216056745,-2.0179145721224013e6,0.011264572737766508,0.000295106435717249,181.9895474568583,8.015083312988281
1990-01-08,0.0008544682729573192,58978.09620165164,-668066.2957330382,0.017174872861512244,0.00033569887487510015,181.49642259228352,7.91558313369751
1990-01-09,3.1857534892312934e-5,58944.48898877993,-1.9379929062864229e6,0.0017505852512295222,0.0002917925398162663,185.7561789220116,8.153166770935059
1990-01-10,6.661849538596421e-6,58817.22138441682,-3.434049195056601e6,0.0002994200250199853,0.0002887229435946123,189.19057214899976,8.348750114440918
1990-01-11,1.4937054846313705e-5,58545.865913673115,-3.5525586236437233e6,0.0009562167025203121,0.00028528330439232,189.6308994292574,8.760249137878418
1990-01-12,0.001031902469887487,58363.646081977175,-2.1890816574916136e6,0.011484226411677526,0.00028697094997640575,185.48573099479168,10.270999908447266
1990-01-13,0.0007000575527885173,58515.08135682055,-2.128332611784123e6,0.00517909682263137,0.0003006019249690043,183.05549379678573,10.44808292388916
1990-01-14,7.091957786017966e-5,58403.954518374696,-3.173201423918403e6,0.002011346765787786,0.00027907951320826403,181.73362491215198,9.716750144958496
1990-01-15,0.00018032840078515598,58214.69454275656,-2.411042004592679e6,0.007281488934325388,0.00028070994196893566,179.41884183400774,10.526583671569824
1990-01-16,4.974494878079235e-7,58341.9546223047,-4.698761142821593e6,0.00013596872643561206,0.0002766769358944229,182.84089487118717,15.057417869567871
1990-01-17,1.9050328584002996e-5,58332.61952373657,-4.631842716211602e6,0.0011944389578419892,0.0002746841803459497,183.66005483976,16.402250289916992
1990-01-18,4.419840573505955e-6,58342.486651775274,-3.7259725729306387e6,0.0003874631395411056,0.0002732004428180425,185.5277888826004,13.537582397460938
1990-01-19,8.073826359077244e-6,58133.69786043467,-3.5859729113148027e6,0.0008990193263213212,0.0002716586806342587,187.06104331022274,11.463916778564453
1990-01-20,1.3999660581651907e-5,58485.811231609165,-3.3571177886574054e6,0.0013080181888736676,0.00026934956117949887,183.0083998100797,10.52358341217041
1990-01-21,2.824553429337275e-6,58790.16111738265,-3.8749960820965767e6,0.00035494739618057016,0.0002672200869507355,184.6127231001014,9.9600830078125
1990-01-22,0.0,58803.724235557616,-5.362850632855992e6,2.6080245264076975e-8,0.00026450281710811734,188.0937116321365,9.575499534606934
1990-01-23,0.0,58634.72699948478,-5.712545035668372e6,0.0,0.00026108919568239216,190.6094986581162,9.439749717712402
1990-01-24,0.0,58738.13890566305,-5.819720455647172e6,4.504690605467101e-6,0.0002575656254728237,186.23207504308144,8.973166465759277
1990-01-25,2.707744642297339e-6,58353.795598130455,-4.274060351780942e6,0.00017002288814253915,0.00025456586497478114,188.1014186687909,8.207916259765625
1990-01-26,9.220096927134394e-6,57888.334869545804,-4.645611637456375e6,0.0006902090280806201,0.0002514085771464541,190.4319239729726,7.761749744415283
1990-01-27,1.1297014140596201e-6,58043.314848539485,-4.688118144753567e6,0.00030315550645225567,0.00024815749718354346,186.1930362247755,7.47866678237915
1990-01-28,4.058318127358118e-7,58800.57912109832,-5.076468598361051e6,0.00016728580591760471,0.0002451430285634161,182.2516175171247,7.174333572387695
1990-01-29,0.0,58502.497960433226,-5.132218748570324e6,7.76875184683152e-8,0.00024206334836412004,187.18894053443117,6.799583435058594
1990-01-30,0.0,58412.34289499933,-5.461812964495195e6,4.655007655443837e-6,0.00023865861309548762,187.86857614869353,6.848666667938232
1990-01-31,1.8740212997127687e-6,58173.57954129356,-3.209119298135983e6,0.00034647183366152767,0.00023552890744424663,186.67642466214,6.978749752044678
1990-02-01,6.1746051171939426e-6,58244.297859409766,-3.0537278076222455e6,0.000922330626125242,0.00023268181480119474,185.06379834653632,6.501166820526123
1990-02-02,0.00014792086107820403,58243.37460734814,-2.1581458572740895e6,0.007493391197512142,0.00022997120422528557,181.91224486552701,6.083083629608154
1990-02-03,0.0030979025545312374,58022.37309544543,-488337.86345743464,0.0416857757680088,0.0007067819750045446,181.38543830405797,5.884749889373779
1990-02-04,0.0005529385858450568,58259.37837038954,-502319.94211364334,0.0149767989953729,0.0003675875050771629,181.3727271916541,5.758916854858398
1990-02-05,1.1448044744033637e-5,58514.94270065613,-1.8548758967101008e6,0.0011590343382276295,0.00022850166938113528,183.00033526040983,6.254000186920166
1990-02-06,1.2332896878731494e-5,58759.1003272655,-2.087352437607789e6,0.0010171310429028138,0.0002280063899253613,184.55118456802964,6.850332736968994
1990-02-07,0.00023012336888130383,58754.3474249789,-2.489926061095699e6,0.003260497874656028,0.00022717056463538842,183.83638248699046,7.765666961669922
1990-02-08,0.00025606868005256307,58511.96021079454,-1.985219663334451e6,0.006485879707205668,0.00022707630989205054,185.04947484542336,8.941582679748535
1990-02-09,0.0017518022778883798,58339.71800485494,-1.8936332903460169e6,0.01668564127971384,0.00032936764121428756,182.1082315175267,9.615166664123535
1990-02-10,0.0012413357591864193,58696.609987669115,-1.1637839115066184e6,0.01653679026494449,0.00042232547524794037,181.8599186026607,10.734084129333496
1990-02-11,4.479475486006781e-5,58910.32892920317,-1.9865043730444394e6,0.0033822407768491535,0.00023450328396999363,181.6099129870331,14.26633358001709
1990-02-12,1.1174402943826356e-5,58920.68690873518,-2.5174244679371277e6,0.0009059170656219741,0.00023856654751437163,182.49175012897803,17.387666702270508
1990-02-13,3.089562842814521e-6,58867.555488178354,-3.5807423398679676e6,0.00033108154481237446,0.00024137282141006955,184.31094046972632,17.41408348083496
1990-02-14,1.4740984029825496e-10,58790.67201228982,-4.355772774012424e6,9.867397556189065e-6,0.00024303724928949173,185.5296761708042,17.1704158782959
1990-02-15,2.9246112315182055e-7,58563.72402490315,-4.480696377307599e6,3.327388677975765e-5,0.0002437178314727885,186.9192626946583,17.176416397094727
1990-02-16,6.054613507186195e-7,58338.510314232226,-4.064434246295198e6,9.193463933732526e-5,0.00024368255712210285,188.23692978767144,16.051584243774414
1990-02-17,0.0003091944003103287,58717.76766750023,-1.4929594473682104e6,0.010995939324342077,0.0002450438413675441,183.43312758706446,14.259417533874512
1990-02-18,1.4428475168402236e-6,58952.839437007555,-4.402001167303516e6,0.00014787680744551832,0.0002442986744555044,185.8791941981325,12.958666801452637
1990-02-19,1.7414507166718641e-6,58932.73757063772,-4.201194479611803e6,0.00018132038671617653,0.0002435477833285281,187.35021422959866,12.135499000549316
1990-02-20,4.618841662678658e-9,59003.57206659067,-4.577507934812231e6,2.93672446183942e-5,0.00024243959329850535,187.82841284303782,11.484000205993652
1990-02-21,2.680844492280059e-6,58760.00247209181,-4.388247896056607e6,0.0003049834565210876,0.0002412060099946737,188.57054961975962,10.732166290283203
1990-02-22,0.00017612915898111272,58845.21889614211,-2.7920456231462443e6,0.004881894204962016,0.0002404760377264727,185.42281550360457,9.744083404541016
1990-02-23,0.00047546832700844614,59065.20762823227,-1.9380245384222635e6,0.00508706020665784,0.000240127699767229,185.08593639820535,8.89424991607666
1990-02-24,7.3662662661679805e-6,59146.94437487121,-1.9975138635221592e6,0.000607137863757749,0.00023937222327436025,185.53310605668946,8.466500282287598
1990-02-25,1.717619459158039e-5,59129.26513985634,-2.801870505481089e6,0.0011643374914127973,0.00023861081277857236,185.36570965100387,8.471667289733887
1990-02-26,3.0859758700341084e-6,58958.87120654598,-4.283909663409549e6,0.00023532689690259202,0.00023745182408719477,185.98621582238536,8.586417198181152
1990-02-27,4.527236274263368e-5,58661.853506402105,-3.448448433848967e6,0.0023493736116605513,0.00023636080670198448,185.3894671189836,8.4124174118042
1990-02-28,4.3032207314022954e-5,58724.987836163906,-1.9805335398835428e6,0.0038412878844873485,0.0002359010788879981,184.399525918209,8.031916618347168
1990-03-01,0.0006357349456353709,58852.23889775349,-1.9899511766111092e6,0.005452233842675,0.0002355848784030836,186.0316198638406,7.725166320800781
1990-03-02,0.0001464956168095527,58818.4995215891,-3.3554819518045606e6,0.0016436536403137535,0.00023496455883760336,188.0333299486111,7.562999725341797
1990-03-03,0.0006656704435774644,58862.10855101392,-2.752600417116497e6,0.009597356413273438,0.00023661554328969776,187.9895907217042,8.176583290100098
1990-03-04,0.0012246668128536517,58676.40562411327,-2.605291947511426e6,0.011778742649473819,0.00023598615563051015,186.09198667353712,10.672332763671875
1990-03-05,0.0002667561300756263,58354.9851847591,-2.1014500120111224e6,0.0050046126749305675,0.0002373489605704805,182.85029834234632,12.59558391571045
1990-03-06,0.00015391444229889185,58503.35679342756,-2.3541573931575306e6,0.004246360797594339,0.0002428523641118497,180.02233044406466,12.039416313171387
