date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,59190.22963178116,-4.375774716377095e6,1.795379863172229e-6,1.3877787807814457e-17,169.743153782584,NaN
1990-01-02,0.0,59324.854023604596,-4.459680918835534e6,7.836575584887903e-7,1.3877787807814457e-17,169.3463703591299,NaN
1990-01-03,0.0,59451.0200937304,-3.6924824691188512e6,1.0457430126798847e-6,1.3877787807814457e-17,169.7412560747017,NaN
1990-01-04,0.0,59612.45360242904,-4.843898030338077e6,0.0,1.3877787807814457e-17,167.63951415441628,NaN
1990-01-05,0.0,59550.7682059288,-4.81929761628486e6,0.0,1.3877787807814457e-17,167.0827457261602,NaN
1990-01-06,0.0,59611.262262129094,-4.819286628707652e6,0.0,1.3877787807814457e-17,167.83576678759974,NaN
1990-01-07,0.0,59886.609246725144,-4.723126421292549e6,0.0,1.3877787807814457e-17,167.15645644881081,NaN
1990-01-08,0.0,60026.3716804908,-4.409920365633961e6,0.0,1.3877787807814457e-17,168.42412626104777,NaN
1990-01-09,0.0,59987.72299480699,-4.190053026792061e6,5.078141929861181e-6,1.3877787807814457e-17,167.23065916804788,NaN
1990-01-10,0.0,59855.074827397955,-4.314598906748565e6,0.0,1.3877787807814457e-17,167.33402311791798,NaN
1990-01-11,0.0,59820.59555398266,-4.51916060705162e6,2.3625491663858594e-9,1.3877787807814457e-17,166.89647003102056,NaN
1990-01-12,0.0,59736.59018658975,-3.4423461915233126e6,9.209760036861251e-5,1.3877787807814457e-17,169.43430171229602,NaN
1990-01-13,0.0,59695.22141613774,-4.60520077556174e6,0.0,1.3877787807814457e-17,167.6652312550841,NaN
1990-01-14,0.0,59701.771850613964,-4.67183715395856e6,0.0,1.3877787807814457e-17,166.929470030401,NaN
1990-01-15,0.0,59760.365360837415,-4.566585386114064e6,0.0,1.3877787807814457e-17,168.77585901164554,NaN
1990-01-16,0.0,59732.731601326064,-4.25235644041591e6,0.0,1.3877787807814457e-17,169.05776171740732,NaN
1990-01-17,0.0,59722.80409431215,-4.598882647441168e6,0.0,1.3877787807814457e-17,167.866394563362,NaN
1990-01-18,0.0,59743.94301837322,-4.9059725554097025e6,0.0,1.3877787807814457e-17,167.14735717492053,NaN
