date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,1.0461797939509357e-5,76070.69221798469,-3.8880668507448644e6,0.0008694256429271193,0.00047534124778348655,231.30973949033324,NaN
1990-01-02,3.4810472681470605e-5,76061.4176286919,-2.574424190493172e6,0.002492573342175165,0.00046640857692021383,231.2369204348145,NaN
1990-01-03,6.762927376639168e-6,76018.86367055213,-3.6344035785869383e6,0.0007402791217323511,0.0004577221665687676,231.2435244900225,NaN
1990-01-04,3.184594496983854e-5,76088.10242339139,-2.6133142499938575e6,0.002809670326713351,0.0004481640090942745,230.99792418223706,NaN
1990-01-05,2.5299624219353795e-5,76080.93162062537,-2.6127699971099645e6,0.0024137986455078047,0.00044064354096884616,230.57113310284714,NaN
1990-01-06,7.252044651406488e-5,76016.11912808225,-2.0389974807572095e6,0.0038208615888391914,0.0004366974905950043,230.95154231483747,NaN
1990-01-07,0.0005559327177722357,76031.69751658932,-1.9263570742632726e6,0.007624883548598131,0.0004949455877797572,230.28198887830507,NaN
1990-01-08,4.965614044804549e-5,76095.66518704138,-2.2648463968531545e6,0.0027570992263793066,0.0004219706654570299,230.47178498988302,NaN
1990-01-09,4.9691881119154916e-5,76130.48381930783,-2.3063706131686997e6,0.0028440381397718617,0.0004182809777410934,230.60815063425196,NaN
1990-01-10,0.00017388280570158397,76108.49588926566,-1.926005973412996e6,0.005995872204379283,0.0005674642574393498,230.06977499277795,NaN
1990-01-11,0.00028737308891281917,76075.92695016389,-1.4356364687670255e6,0.006812942668655902,0.0007447393481981558,230.02737387313266,NaN
1990-01-12,0.0009091595862627694,76106.57595513623,-1.3166107149258123e6,0.010676594634580018,0.0009191974736167885,230.00929829858,NaN
1990-01-13,0.00021632694095489593,76153.08633289684,-1.4883133336938962e6,0.00608437769849707,0.0006030195855467862,230.23936908133544,NaN
1990-01-14,0.0006102756735695216,76089.81179196629,-1.649921597817491e6,0.00827476993229738,0.0009448607520675675,230.536252307805,NaN
1990-01-15,8.16007395751753e-5,76021.60743169535,-2.0183030098620492e6,0.003657472147390788,0.0005767001705613122,230.77603105311147,NaN
1990-01-16,2.6654699160362624e-5,75923.71723078866,-2.814630438503791e6,0.0016981696603498087,0.0005847453614510848,230.85387865558604,NaN
1990-01-17,1.5740620774498353e-5,75911.73794875595,-2.776003718862532e6,0.0012758404729717736,0.0005893058026363562,231.18745731250206,NaN
1990-01-18,0.0007567856319931565,75977.04700541164,-2.019141135410758e6,0.0074670193912875936,0.0006835592671891406,230.15624738417915,NaN
1990-01-19,0.0006200758811462782,75968.5165580651,-1.5868032627270336e6,0.008501984173707323,0.0010822951009338438,230.20534756375105,NaN
1990-01-20,0.0005095442981839046,76024.22584537984,-1.5146228290284763e6,0.00815215794813218,0.0009000548391117426,229.98637676846803,NaN
1990-01-21,0.0008132261772372918,76047.92004953117,-1.1425384104382196e6,0.013559654528016822,0.0009830306223063455,229.69010906581516,NaN
1990-01-22,0.0004389820772619519,75997.21518594307,-1.2949631923880682e6,0.008202857170350934,0.001128657106272258,230.0072126714682,NaN
1990-01-23,0.0002874185035022971,75963.37305403085,-1.2446769077259586e6,0.006712201664676487,0.0010295583470028642,230.31367169747685,NaN
1990-01-24,0.0005612014539790254,75919.37517286334,-1.4781281274764887e6,0.008242312820796776,0.0014263258570147881,230.38827444641765,NaN
1990-01-25,0.00012878686122754418,76015.21141534079,-1.950095176873009e6,0.003810344038065563,0.0011856192438100134,230.9105335809713,NaN
