date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,69097.57229972689,101673.2797355258,0.008442233398267544,0.0014188759768984788,195.09494785109158,NaN
1990-01-02,0.0,70257.36301040246,-2.911895004531559e6,0.0013558493655956546,0.0013995889932848387,188.22257029966426,1849.5833740234375
1990-01-03,0.0,71696.71729820258,-3.9827694044000283e6,7.100626915165211e-5,0.0013804227641582081,187.59068484519554,1725.4166259765625
1990-01-04,0.0,70394.85840863588,-1.441904892296396e6,0.0011597369940324123,0.0013615845401501647,196.45303193612995,1682.0833740234375
1990-01-05,0.0,71053.48212408896,-3.684713337644196e6,0.001204028558004291,0.001342907610625594,185.68622747177662,1719.5833740234375
1990-01-06,0.0,71067.51954617645,-4.0316613378509027e6,0.00010584514359569931,0.0013245550855944587,183.33765271895442,1714.1666259765625
1990-01-07,0.0,71008.78387103185,-4.181178946638232e6,2.349771117844599e-5,0.0013064079010040928,181.35596292710366,1686.25
1990-01-08,0.0,71425.61788425143,-2.0772842630089868e6,0.00027863117211182777,0.001288528163412335,183.52465794555212,1711.6666259765625
1990-01-09,0.0,71674.24186949429,-3.0244360305904807e6,9.809468270287715e-5,0.001270948035023037,183.9941505438769,1743.75
1990-01-10,0.0,71532.07176929915,-821604.0561639918,0.0014904602317310413,0.0012535499664127058,185.06846226590764,1773.75
1990-01-11,0.0,71185.1429939228,-2.983852615094411e6,4.2769566344795906e-5,0.0012364448128848334,184.37025844368404,1787.9166259765625
1990-01-12,0.0,70719.89001619522,-1.2426065497833125e6,0.0005340711888202655,0.0012195806476771982,191.25384576084957,1782.0833740234375
1990-01-13,0.0,70781.40776017605,-590333.9978299473,0.0017069522413008173,0.001202953738310767,192.5624102467719,1811.6666259765625
1990-01-14,0.0,72010.50207290669,-2.9309751383495033e6,0.0003106023400560662,0.0011865926666494477,188.79638017668546,1804.1666259765625
1990-01-15,0.0,72046.26309057923,-3.284603410039917e6,0.00014452877994987934,0.0011705194184823357,188.14549144175683,1776.25
1990-01-16,0.0,71747.66472723774,-1.87235651421287e6,0.0005318857511652364,0.0011546285411341145,191.04587987585654,1817.5
1990-01-17,0.0,71654.05964216836,-2.7393030531895864e6,0.0002053817990561005,0.0011390250443862988,193.53064182204713,1869.5833740234375
1990-01-18,0.0,70114.33262870248,-459014.93584299885,0.0034901163201202993,0.0011236816547711655,196.12067692211872,1959.1666259765625
1990-01-19,0.0,70907.05069874224,-1.9198740645141222e6,0.0014098828519752522,0.001108595725068527,186.93274776955,2035.4166259765625
1990-01-20,0.0,71481.49148370147,-3.1617600502011324e6,0.0003573477698232973,0.0010937442112773975,184.35388274573364,1986.6666259765625
