date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,56456.47508622955,-4.679170839632942e6,1.0950617034980787e-5,1.3877787807814457e-17,178.59785971120843,NaN
1990-01-02,3.395603154389955e-8,56336.24045293218,-4.344663798271536e6,0.0002418070350030335,1.3877787807814457e-17,179.20384167094653,NaN
1990-01-03,2.001473404010339e-7,56328.06915073844,-4.305230138189673e6,0.00029821346903115715,1.3877787807814457e-17,179.45881262295592,NaN
1990-01-04,0.0,56591.83224077464,-5.6826184983953e6,2.4023611351281133e-5,1.3877787807814457e-17,174.92853297792652,NaN
1990-01-05,0.0,56618.15687254024,-6.70602777137556e6,0.0,1.3877787807814457e-17,176.28270068335164,NaN
1990-01-06,0.0,56620.3010872533,-5.974216555489372e6,0.0,1.3877787807814457e-17,177.69112154026905,NaN
1990-01-07,0.0,56630.17067894316,-5.507084638170295e6,0.0,1.3877787807814457e-17,178.75738509480755,NaN
1990-01-08,0.0,56560.72632677348,-4.635727972144408e6,0.00017697715014228279,1.3877787807814457e-17,177.31401315472112,NaN
1990-01-09,0.0,56611.26356763239,-6.560195141654024e6,3.1283112157444754e-9,1.3877787807814457e-17,174.59213555718787,NaN
1990-01-10,0.0,56644.17804103451,-5.893891360439244e6,0.0,1.3877787807814457e-17,175.18784297919115,NaN
1990-01-11,0.0,56697.5154685491,-4.1711421049939157e6,9.708895736606576e-6,1.3877787807814457e-17,178.70287684530226,NaN
1990-01-12,0.0,56680.233853107886,-3.855425371897231e6,3.8913354218260875e-5,1.3877787807814457e-17,178.3884870183837,NaN
1990-01-13,2.7728067457488264e-5,56391.24027002618,-3.624671809059258e6,0.006681598781291282,1.3877787807814457e-17,178.83319208793375,NaN
1990-01-14,1.8525982909108915e-5,56438.28866677645,-4.611922203693171e6,0.004291982386056537,1.3877787807814457e-17,174.72948639848056,NaN
1990-01-15,0.0,56594.10387346263,-5.878343538424532e6,1.3991553790976221e-6,1.3877787807814457e-17,173.9898698580414,NaN
1990-01-16,0.0,56534.57975530531,-5.005900379342305e6,1.061443270644463e-7,1.3877787807814457e-17,173.42311196397353,NaN
1990-01-17,1.4806072046976698e-6,56431.82161683704,-4.674280126921987e6,0.0004796801822765627,1.3877787807814457e-17,174.47483421685743,NaN
1990-01-18,1.8351440625046055e-7,56697.59358753569,-4.852191232318096e6,0.0001116217817487138,1.3877787807814457e-17,173.05043560001226,NaN
1990-01-19,0.0,56868.69156288347,-5.731593423811512e6,1.4768538995258804e-8,1.3877787807814457e-17,173.1023512684387,NaN
1990-01-20,0.0,56686.9628257697,-5.4687410550172245e6,0.0,1.3877787807814457e-17,175.87126756649965,NaN
1990-01-21,0.0,56535.95669325534,-5.387830231370592e6,0.0,1.3877787807814457e-17,177.50344933639246,NaN
1990-01-22,0.0,56532.10597825956,-6.002693759460979e6,0.0,1.3877787807814457e-17,176.61634606405795,NaN
1990-01-23,0.0,56523.56763060125,-6.5359809688596865e6,0.0,1.3877787807814457e-17,175.0964289012525,NaN
1990-01-24,0.0,56617.59901195856,-6.484792255904614e6,0.0,1.3877787807814457e-17,175.26309803916945,NaN
1990-01-25,0.0,56795.71520857224,-5.603208640080311e6,0.0,1.3877787807814457e-17,174.89062568553226,NaN
1990-01-26,0.0,56527.67366816285,-5.113961672549671e6,0.0,1.3877787807814457e-17,177.95964813742415,NaN
1990-01-27,1.2208573666498703e-5,56429.30368796541,-4.2575780924220495e6,0.0030023186270269147,1.3877787807814457e-17,179.5450092656605,NaN
1990-01-28,6.691132638579394e-7,56675.30769640867,-5.695482850539632e6,0.0002515290259958878,1.3877787807814457e-17,174.03107717458968,NaN
1990-01-29,0.0,56834.677488326466,-5.81244715742649e6,0.0,1.3877787807814457e-17,173.14811934709743,NaN
1990-01-30,0.0,56664.62050775934,-5.3339590914709885e6,0.0,1.3877787807814457e-17,175.82178294355512,NaN
1990-01-31,6.445607412219495e-8,56406.00634771491,-5.048919277792752e6,3.5963004604342225e-5,0.0,178.91386424062176,NaN
1990-02-01,2.7301331381550024e-6,56294.72844298928,-4.291202114555502e6,0.0007048620760644201,0.0,180.21575264013748,NaN
1990-02-02,1.284598249172166e-8,56363.59047045712,-3.752723099236178e6,0.00010728185650967378,0.0,178.08024119571124,NaN
1990-02-03,2.973121229510087e-7,56349.164489103714,-4.675036305593718e6,0.0002216389990189742,0.0,179.18367953913318,NaN
1990-02-04,5.59614420378808e-7,56340.33604743261,-5.143231687755959e6,0.0002572703576574042,0.0,176.19418725498625,NaN
1990-02-05,0.0,56368.30857761465,-6.47147174989108e6,1.4767988389857916e-5,0.0,174.29427613287814,NaN
1990-02-06,0.0,56483.31049345034,-6.609776728006588e6,1.8272789405856233e-7,0.0,174.74780990136043,NaN
1990-02-07,0.0,56517.506772786124,-7.240438540986441e6,0.0,0.0,176.1714292906482,NaN
1990-02-08,0.0,56379.98516361426,-6.692284693896841e6,0.0,0.0,177.53671339689907,NaN
1990-02-09,0.0,56280.99094031739,-5.472571268385898e6,1.2279933897336766e-6,0.0,176.52763969073587,NaN
1990-02-10,0.0,56457.722077250044,-6.851904012515989e6,0.0,0.0,174.83604935853256,NaN
1990-02-11,0.0,56548.508028696866,-6.663523610404736e6,0.0,0.0,175.96785491667106,NaN
1990-02-12,0.0,56505.38640378002,-7.456735058094526e6,0.0,0.0,174.76061693411415,NaN
1990-02-13,0.0,56449.519043449174,-7.550616836997413e6,0.0,0.0,174.908636575885,NaN
1990-02-14,0.0,56347.53944999159,-7.853510952788418e6,0.0,0.0,175.34062698132004,NaN
1990-02-15,0.0,56444.82421036775,-7.204770405915789e6,0.0,0.0,175.91222642655572,NaN
1990-02-16,0.0,56370.91109337013,-7.519376696140073e6,0.0,0.0,176.39363261353432,NaN
1990-02-17,0.0,56331.40827631687,-7.225837636286874e6,0.0,0.0,176.59871927151735,NaN
1990-02-18,0.0,56285.11870274658,-7.504241656629751e6,0.0,0.0,176.82228371333449,NaN
1990-02-19,0.0,56341.8921142902,-7.495364750347999e6,0.0,0.0,175.77913400324402,NaN
1990-02-20,0.0,56190.7733517592,-7.823949001604654e6,0.0,0.0,175.59239215663536,NaN
1990-02-21,0.0,56238.44076721796,-7.499168075876385e6,0.0,0.0,175.0428662469874,NaN
1990-02-22,0.0,56404.70995818239,-7.459761330311461e6,0.0,0.0,175.07371906676184,NaN
1990-02-23,0.0,56354.60917173059,-7.468748586675668e6,0.0,0.0,175.04525562974337,NaN
1990-02-24,0.0,56284.64532959954,-7.708939573719209e6,0.0,0.0,175.51960195476818,NaN
1990-02-25,0.0,56561.08564899143,-6.272829838018719e6,4.21848506834596e-7,0.0,174.77321397363445,NaN
1990-02-26,0.0,56645.977171168604,-7.09716466543621e6,0.0,0.0,174.3362322120428,NaN
1990-02-27,0.0,56501.20312355779,-7.514820483670042e6,0.0,0.0,175.53051580702365,NaN
1990-02-28,-2.7755575615628914e-17,56445.91860207859,-7.111812363928256e6,0.0,0.0,176.31251676249633,NaN
1990-03-01,-2.7755575615628914e-17,56583.698110881414,-7.623170604362183e6,0.0,0.0,176.0309827545104,NaN
1990-03-02,-2.7755575615628914e-17,56784.243856314984,-8.055430331108915e6,0.0,0.0,177.24300103065298,NaN
1990-03-03,-2.7755575615628914e-17,56720.493769797766,-7.62083605059856e6,0.0,0.0,176.32529106819706,NaN
1990-03-04,-2.7755575615628914e-17,56459.614239147115,-7.772242142560592e6,0.0,0.0,177.2797293297132,NaN
1990-03-05,-2.7755575615628914e-17,56290.55310502715,-6.9422059636371555e6,1.586640859657663e-5,0.0,180.70958931096655,NaN
1990-03-06,6.149458753970388e-8,56397.332291611696,-5.607853795286697e6,0.0002240322557311466,0.0,178.85707784103272,NaN
1990-03-07,-2.7755575615628914e-17,56561.75754954634,-6.390312769006029e6,1.8598203912561113e-5,0.0,180.51950306143019,NaN
1990-03-08,4.990962221527743e-6,56647.11326562524,-5.455274990029075e6,0.0012947006108016746,0.0,180.7577835734525,NaN
1990-03-09,1.8798895416596787e-7,56648.01049690793,-5.803094140867077e6,0.00020587796505046078,0.0,183.46498204225114,NaN
1990-03-10,1.2958508459673552e-5,56572.50715734949,-4.979602367569912e6,0.003192440548675334,0.0,180.88719780541044,NaN
1990-03-11,5.54613535808718e-6,56449.58502879886,-5.528770692123333e6,0.0013434498447047957,0.0,177.76159235880002,NaN
1990-03-12,6.7543195200120325e-6,56482.33637533187,-4.0238565634889174e6,0.0016569141689324566,0.0,177.39131744643345,NaN
