date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,3.2566960287311653e-6,49575.660707760246,-4.1353333898509615e6,0.0,4.891258104559388e-5,159.95212030128877,NaN
1990-01-02,1.8207656896833804e-6,49695.73853310801,-3.1516978059149683e6,4.103262653660982e-5,4.897620533588767e-5,162.56151684912962,NaN
1990-01-03,1.3559533834963041e-6,49813.63031302532,-3.3745600605820715e6,1.947881498441874e-5,4.9012630541630266e-5,163.9196497919578,NaN
1990-01-04,6.344300994174907e-6,49818.77801540088,-4.219377370313192e6,3.0388410853449155e-6,4.9089594764729055e-5,162.39675248878646,NaN
1990-01-05,9.26786720400702e-6,49882.70771018389,-4.26646711470528e6,1.2910145476027529e-5,4.916631934831665e-5,163.46123672716254,NaN
1990-01-06,3.289159792946794e-6,49581.76306948501,-2.6897320617726236e6,9.374968656400149e-5,4.9240447837196475e-5,165.6054934536186,NaN
1990-01-07,7.5368605975079435e-6,49621.82025872674,-3.3923054736642228e6,0.00029490866056881295,4.9312539390228695e-5,165.4187857818374,NaN
1990-01-08,0.0,49695.263331282214,-3.3180939573547374e6,0.0005351185215419766,4.9338899736489795e-5,160.80695546541287,NaN
1990-01-09,4.019809479614436e-6,49594.35894473407,-4.722411044974812e6,0.0,4.941913903291181e-5,162.42586077620362,NaN
1990-01-10,5.354263681508229e-6,49859.93284478968,-4.3685733745566765e6,1.121508902902906e-5,4.9500257007542774e-5,161.55195627787535,NaN
1990-01-11,1.8274304359793324e-9,49935.53063020247,-4.1931415986915715e6,0.0001000717859254117,4.955525427542386e-5,160.82547200938242,NaN
1990-01-12,1.2967231381893348e-6,49508.71808551609,-4.038922948310364e6,6.825777809630627e-5,4.963393591502154e-5,164.18203575216685,NaN
1990-01-13,3.9134960266037385e-6,49622.034479901326,-3.8360029477745024e6,6.922400219708653e-5,4.96862971482766e-5,161.75036962329378,NaN
1990-01-14,9.333869691534439e-7,49825.88240238835,-4.043939997470474e6,0.0002469994917805494,4.973734036421863e-5,159.9583314890758,NaN
1990-01-15,3.0738454892252263e-6,49435.440197860386,-4.92021203548178e6,4.845851257169193e-6,4.980380038873155e-5,161.646328233558,NaN
1990-01-16,3.312916388612043e-6,49543.74416785541,-4.0339293593592313e6,2.171811610786013e-5,4.985660096109111e-5,162.19816614209677,NaN
1990-01-17,0.0,49481.65589211659,-4.22593048075582e6,3.829995849230669e-8,4.988859283587165e-5,160.9526758930214,NaN
1990-01-18,0.0,49998.67983005783,-5.218031638418291e6,1.5133016143924586e-6,4.9967394295224995e-5,159.56909335517423,NaN
1990-01-19,5.374795399939211e-10,49923.14990174223,-4.402609663559509e6,4.619858839359409e-5,5.001001018834709e-5,160.63329962185094,NaN
1990-01-20,3.2979744574027006e-6,49858.01097178362,-4.879548988052814e6,7.793588299224634e-6,5.003469305802804e-5,162.54388784166872,NaN
1990-01-21,3.3615045390276484e-6,50194.387816037364,-3.798358391165592e6,0.0010197818335638455,5.008973026582776e-5,163.58865935937945,NaN
1990-01-22,1.068294333691918e-6,49857.40716277835,-4.27660197544303e6,0.00025162846102423804,5.0126435051000515e-5,160.71597634985437,NaN
1990-01-23,8.254718271123252e-6,49431.92860904075,-4.742502344391388e6,5.192080615661032e-5,5.018366895432194e-5,164.0114227650962,NaN
1990-01-24,7.5247135599149e-7,49720.04080026468,-3.757456662707525e6,0.00019996736937906112,5.023527132912422e-5,162.54691359356426,NaN
1990-01-25,6.659908980059863e-6,49861.49830312729,-4.821365071051066e6,2.7320108261526045e-5,5.033647908279965e-5,162.7263093941825,NaN
1990-01-26,6.952405345723047e-6,49272.23242070244,-4.596009385982095e6,4.156485998346965e-5,5.0389319595077814e-5,166.80827483075953,NaN
1990-01-27,6.973367047782359e-6,49705.57287558845,-3.9544109200689904e6,6.226610086200504e-5,5.043221506763002e-5,163.9617899669122,NaN
1990-01-28,2.743295572128975e-7,49722.900416222205,-4.0304286033435534e6,0.0004187620011942191,5.044982857172266e-5,165.6203912394006,NaN
1990-01-29,0.0,50199.53784840738,-1.3868305518272566e6,0.007425675611855172,5.045034779066413e-5,161.49397456974984,NaN
1990-01-30,0.0,50194.76737106114,-3.5632537508684094e6,0.00018857539799735476,5.046672315728086e-5,155.57673886026913,NaN
