date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,9.043293714307576e-5,66966.33179653098,-953166.1808529194,0.005117021389092506,0.0002642117286083768,195.19958644267174,NaN
1990-01-02,1.1774732285700495e-5,67237.90508090654,-1.7964013184824134e6,0.0008623214494454122,0.0002616824618861626,194.18339876060452,NaN
1990-01-03,4.0219375508357515e-7,67309.11138911938,-2.585074911263732e6,6.139610108414658e-5,0.00025891700571477913,193.37055770842267,NaN
1990-01-04,3.3820644465358087e-7,67226.96820679128,-3.2597777173382123e6,3.569976288137669e-5,0.000256136292072936,193.94597836683795,NaN
1990-01-05,5.934893475358201e-5,67290.50950222892,-2.208341051261e6,0.003420765548687166,0.0002533382908606121,195.31157515197077,NaN
1990-01-06,5.516824549669552e-7,67430.50030190664,-2.9908292483551125e6,0.00010674858337165071,0.0002506639195674573,193.94816711948678,NaN
1990-01-07,2.67090461213849e-7,67224.08874771651,-3.593736259346759e6,5.182586086257448e-5,0.0002479409527550808,194.47267827569334,NaN
1990-01-08,1.4645794668776287e-7,66941.29392409,-3.424950312043706e6,3.803131848807216e-5,0.00024526696210567985,195.98740888379425,NaN
1990-01-09,1.724114388433379e-7,66849.6060747916,-3.5372668667454077e6,2.608493080388976e-5,0.0002424960341803374,196.24194149415962,NaN
1990-01-10,2.2163087074302868e-5,67073.06967496236,-2.3840659976095916e6,0.00127564327195331,0.00023992207353737673,195.2231317045358,NaN
1990-01-11,4.204764535867729e-6,67144.52044102628,-3.1683370974817965e6,0.0002998004516719015,0.00023740276699338387,196.0058336729836,NaN
1990-01-12,1.5025748671510535e-5,67141.70949715402,-1.7263030054457283e6,0.0011238351356402999,0.00023495104057582835,195.26721769069135,NaN
1990-01-13,0.00012894608397545534,66955.40828105026,-925336.9465004392,0.0068945397898378105,0.0002328319967990034,195.09616487734107,NaN
1990-01-14,6.407823302564658e-5,66650.7453022708,-922183.9719605842,0.0033249489895204325,0.0002306428194105599,196.77931836799127,NaN
1990-01-15,1.7908080334052343e-5,67042.62369515939,-1.9773226104719893e6,0.0010192803275899556,0.00022865194155763542,192.0317771247819,NaN
1990-01-16,0.0,66976.11718168519,-4.228315549296957e6,2.6005016438509548e-6,0.00022636839623858766,191.27854484381743,NaN
1990-01-17,3.227410660218049e-6,66794.8822617556,-3.3652835468928944e6,0.00022724693727457475,0.00022410359762441026,194.97241780851024,NaN
1990-01-18,0.000458075337433811,67011.65427459886,-386759.808401481,0.014862304623731906,0.00030045778462671886,195.51985006064626,NaN
1990-01-19,0.0003818590659189616,67302.63009588514,-481699.36974397395,0.01091228495169067,0.0005170998447896105,192.77900809946485,NaN
1990-01-20,5.3819133457841553e-5,67274.14559719253,-553691.4136729637,0.00291470252017556,0.0002188410232678435,192.70316629825683,NaN
1990-01-21,0.00014858019959784651,67152.51139134644,-474609.7216125311,0.00580641755615249,0.00021985873778397575,193.97650511680035,NaN
1990-01-22,0.00019352985517148718,67353.79547272834,-519791.78078364814,0.006998622716159588,0.00026350944088280773,191.78860725240528,NaN
1990-01-23,3.6983726321826287e-7,67280.66904965804,-3.825809171409513e6,1.4125044071498381e-5,0.00021439072682150756,189.80448471148532,NaN
1990-01-24,8.729290608556166e-5,67342.7777992849,-4.046908907687471e6,0.003553667503037122,0.00021281973074922277,192.40291878884148,NaN
1990-01-25,0.00012799609225189624,67390.42200522356,-1.992697038469638e6,0.0030947016188004,0.00021430479649411086,193.74821883857192,NaN
1990-01-26,4.60845232422031e-7,67349.91875662703,-2.2740899431446716e6,4.078161457021414e-5,0.00021028684791134778,193.97787806898864,NaN
1990-01-27,3.5745813044669666e-7,67129.328435931,-2.541330817201651e6,3.798699661311823e-5,0.0002090191297498205,195.15901619299552,NaN
1990-01-28,2.3251511651581527e-5,67089.40116642397,-2.380351121192487e6,0.0013897151789721077,0.0002075694955943387,196.7653853640643,NaN
1990-01-29,1.7194316613107678e-5,67058.7499225439,-1.6354888778541384e6,0.0007615205467147412,0.00020648499395958936,197.4765618956559,NaN
1990-01-30,6.837865837717097e-5,67205.6828109271,-851878.14552009,0.0026234737841292024,0.00020543470268220393,193.65248230950905,NaN
1990-01-31,0.0002015975865018429,67390.9983406878,-565062.4346295716,0.008029093936853077,0.0002506850147185291,189.80019930438124,NaN
1990-02-01,2.3062914877994482e-5,67342.05608978518,-1.4170088037310254e6,0.0009111844922202,0.00020338022974685757,191.81531031990295,NaN
1990-02-02,6.237764864466579e-5,67275.36902260016,-901535.6139780551,0.002775534845090378,0.00020255707207643566,194.33880978309668,NaN
1990-02-03,3.942635897408466e-5,67268.0150531306,-814369.6284861378,0.0015799172863580721,0.00020173393146945956,192.94276843811122,NaN
1990-02-04,1.4078764255577545e-6,67422.8065012253,-1.524679849318181e6,6.458632158850353e-5,0.00020098532399207003,193.39821262776337,NaN
1990-02-05,2.9815400639353246e-6,67544.87434331405,-2.332059001846564e6,0.00012383516580508636,0.000200221205842796,194.03957778834294,NaN
1990-02-06,5.452569655456701e-7,67468.06870411255,-2.559750238557911e6,3.0344209547396084e-5,0.00019933701222811268,195.2446369431318,NaN
1990-02-07,1.2114832034885135e-6,67291.60698390628,-2.4353350980576067e6,8.28693974384054e-5,0.00019843234247892831,196.62522853537405,NaN
1990-02-08,9.480113448735138e-6,67373.81896580872,-1.975804518991245e6,0.0004900027867757601,0.00019773518128947425,196.430190522849,NaN
1990-02-09,4.1259362380024425e-7,67274.56632951592,-2.5610511711955112e6,3.226027720542548e-5,0.00019676379346870418,196.73917327707667,NaN
1990-02-10,7.967521947647892e-6,67202.15796233453,-2.2419975135646e6,0.0004200346907478554,0.00019580948615679784,198.06082521973786,NaN
1990-02-11,3.444233542734407e-5,67221.44644973254,-1.935208541618342e6,0.0019026580976523506,0.00019489659182692158,197.0281948477405,NaN
