date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,68105.14634719685,-6.914568431157362e6,4.9235481441886755e-9,6.646410707362436e-5,212.63554082713472,NaN
1990-01-02,3.809493580781804e-9,68082.08664477502,-5.98107631528848e6,4.09237639612875e-6,6.485122806556056e-5,212.4373084456087,NaN
1990-01-03,1.225663152077079e-9,68136.85132786604,-5.92347443255201e6,1.9634830648761123e-6,6.330621492583494e-5,213.67269531577534,NaN
1990-01-04,8.96953545101924e-7,68166.93419134767,-5.599158323849702e6,0.00016744872006394705,6.18493634137672e-5,213.101957201695,NaN
1990-01-05,2.318822179603591e-10,68100.53183487042,-6.496226250044355e6,4.913107428617071e-6,6.038089322565429e-5,213.5073818305312,NaN
1990-01-06,2.6050310886318796e-7,68154.44492788272,-5.874438839072763e6,0.00010515438267978789,5.896992563762744e-5,213.23963143518168,NaN
1990-01-07,3.180098989174499e-8,68167.6659273301,-6.312218820462195e6,3.0815929133955256e-5,5.764110110460377e-5,213.93397641877573,NaN
1990-01-08,1.401231117105254e-8,68152.08872627717,-6.421218512576493e6,7.209890259707857e-6,5.6309101128338734e-5,213.9354617300774,NaN
1990-01-09,1.6563015568620026e-8,68082.90855535303,-6.656135660886602e6,1.045255303498034e-5,5.501439414827701e-5,214.02855368597636,NaN
1990-01-10,2.7163345532536844e-9,68097.60144072265,-6.867983593087997e6,1.5608695180507325e-6,5.374864770289064e-5,212.83645258001584,NaN
1990-01-11,2.7163345532536844e-9,68119.67076661254,-6.139620762968259e6,1.6107335375536871e-6,5.253605916199265e-5,213.03379085726198,NaN
1990-01-12,0.0,68162.44289183797,-6.424871753257411e6,7.940181648984119e-7,5.136425906644694e-5,213.2496141993864,NaN
1990-01-13,6.625206227448005e-11,68135.66990074795,-6.225235700845235e6,1.4401552915652055e-6,5.0216040944737924e-5,213.40780205597454,NaN
1990-01-14,1.1594110898034018e-9,68133.80183066396,-6.554462950483831e6,2.1126560980108347e-6,4.912459925586188e-5,213.16245347754435,NaN
1990-01-15,0.0,68120.41560961147,-6.850402792997801e6,1.7228926626538048e-7,4.80842477409923e-5,213.2310520183532,NaN
