date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,49961.56802253999,-2.5154302343940767e6,7.801940506095957e-6,5.7739754130151254e-5,132.63158472030835,NaN
1990-01-02,0.0,49603.14273019498,-1.6209595634827793e6,5.964587387637242e-5,5.786444186521426e-5,133.26029107994555,NaN
1990-01-03,0.0,49669.86646515457,-1.0222880951705844e6,0.0003911276502125175,5.7936256938755105e-5,132.28213344998656,NaN
1990-01-04,0.0,50478.748474397304,-3.1467596118382704e6,0.0002696529208749524,5.807494386766921e-5,127.78605238567387,NaN
1990-01-05,0.0,50552.64137665964,-4.1647908707675408e6,0.0,5.814936896040267e-5,128.34640206061917,NaN
1990-01-06,0.0,50159.426387949716,-2.849719872269032e6,0.00033719531579274524,5.82652379942545e-5,131.5231396726208,NaN
1990-01-07,0.0,50271.50490573194,-1.2964061465305858e6,0.0007127092118173916,5.842393507031195e-5,131.50362102017135,NaN
1990-01-08,0.0,50437.484799520054,-2.2682196660872926e6,4.420467587278081e-5,5.84744745328589e-5,132.30560848601775,NaN
1990-01-09,6.258378838022664e-8,49858.88855379894,-1.2073902598395096e6,0.00035533536881113346,5.8636809817487786e-5,134.48454559150275,NaN
1990-01-10,7.280154974842691e-7,49853.13211620531,-687193.6395291806,0.001356489520703154,5.8833470809073345e-5,134.15659158047015,NaN
1990-01-11,4.871424167303502e-6,49778.81510842162,-1.0993491535649078e6,0.0009742898018064749,5.892521693826676e-5,134.81121837453688,NaN
1990-01-12,0.00014050816179935068,49775.488109025035,-705291.834149358,0.009201072384804642,5.912705842249216e-5,134.75585667431483,NaN
1990-01-13,2.5874990574722756e-5,49847.04268621418,-726182.788362511,0.002777459629907396,5.920634764190275e-5,134.90079364091378,NaN
1990-01-14,0.00014682454772012738,49530.33123643151,-114385.8615406322,0.014950094239723072,5.928306638786599e-5,134.22177214566852,NaN
1990-01-15,1.4251967713373374e-5,50024.68086518436,-1.164661329028642e6,0.003809195831314201,5.949558522333361e-5,128.04287444665908,NaN
1990-01-16,8.33716110136657e-6,49165.85572850207,-1.1576004889461885e6,0.0013799932886120994,5.9648389983334914e-5,134.803962186917,NaN
1990-01-17,0.00026682151148798135,49423.6173631253,-380139.3994811831,0.012806464552725464,5.994055394992166e-5,134.31473724016996,NaN
1990-01-18,0.00011117137238609095,49810.690078906155,-624918.6776837711,0.0006321912201350509,6.051131769244202e-5,134.94734483723727,NaN
1990-01-19,5.116799449151147e-5,49617.554889493294,-763266.0260791652,0.0010777975952858186,6.098827892701105e-5,135.32804881236652,NaN
1990-01-20,0.00011949448406557566,49817.92083781171,-397483.2834468245,0.0030427778900674564,6.162690316853804e-5,135.34161946953236,NaN
1990-01-21,1.0482997423699856e-5,49802.924205872245,-916868.3122977379,0.0008988729882973922,6.22927348828611e-5,133.6600740739928,NaN
1990-01-22,4.2210530127087896e-5,49699.49581131768,-1.3894495336701162e6,0.0025080755286797304,6.332325746072627e-5,134.30617735657623,NaN
1990-01-23,1.5900858954164086e-5,50177.435259540245,-895068.0715439202,0.0016402082388905117,6.440285630856118e-5,133.6754494187128,NaN
1990-01-24,6.925726377375504e-6,50129.10460209907,-859712.1123231867,0.00027906003779744684,6.54396666599366e-5,133.76243291281187,NaN
1990-01-25,2.020977407113827e-5,50028.2979241802,-2.5557023556831246e6,2.7468745511262846e-6,6.661769486792781e-5,133.77702375994613,NaN
1990-01-26,2.472506668074507e-5,49898.87237505813,-3.327087858688551e6,1.518000762845512e-7,6.766672485461326e-5,133.4288767943366,NaN
1990-01-27,1.073397118730726e-5,49650.134683162236,-3.354743740689619e6,3.19352355606655e-6,6.881889014515093e-5,134.18067878582235,NaN
1990-01-28,8.455240106175515e-5,50196.57147220865,-697605.6940258982,0.003933140761893121,7.005714652329816e-5,134.5535080814341,NaN
1990-01-29,7.139128580950854e-6,49958.764021164934,-1.1082981993676487e6,4.026808365061823e-5,7.124676163467512e-5,134.56787124662748,NaN
1990-01-30,8.982881045827816e-5,49665.69970256646,-742023.9363047302,0.004849749227395827,7.247441975307031e-5,135.6865801192825,NaN
1990-01-31,3.8506089403576305e-5,50022.87140826099,-278916.0582647673,0.0017097220733752858,7.372503465169513e-5,134.4881702104496,NaN
1990-02-01,5.475149874335225e-7,50125.98744729518,-1.3351226846314755e6,0.00010326992585377863,7.496240080000449e-5,133.13810180327818,NaN
1990-02-02,0.0,50213.5417715446,-2.5735040081480937e6,6.3340814270982945e-6,7.643321700696594e-5,132.1557604825058,NaN
1990-02-03,0.0,50206.96273377092,-3.608750420649484e6,9.91267424543893e-7,7.781289962077468e-5,131.97105326036362,NaN
1990-02-04,4.1456001660306086e-7,50044.6880275829,-2.105601176455365e6,7.124538091819477e-5,7.933026118296905e-5,133.2056900469089,NaN
1990-02-05,7.703854658193265e-7,50003.434796181835,-831640.1619627558,0.00022457739636221234,8.055916067159689e-5,134.16965163989315,NaN
1990-02-06,3.116071092325269e-6,50311.40963743676,-1.9826855794310651e6,2.854237232747024e-5,8.215416873589484e-5,133.67099668860976,NaN
1990-02-07,9.344516208007241e-7,50299.85030634294,-1.8547316729398395e6,1.695702136984716e-5,8.344327085492114e-5,133.14860417586294,NaN
1990-02-08,1.2800926913491807e-6,49911.44893795941,-2.828059315730965e6,6.9667333328686254e-6,8.480185063856848e-5,132.4087384261033,NaN
1990-02-09,7.396928177795215e-7,49600.30598561027,-1.84115708462536e6,5.5315349217957674e-5,8.61895744517721e-5,133.38133081515355,NaN
1990-02-10,1.363799913278612e-6,49610.3409982898,-733221.2625012156,0.0005261032947466032,8.760320879636225e-5,134.32975540233386,NaN
1990-02-11,5.568134646700258e-6,49658.21264569731,-1.0676375210837931e6,0.00024764262312487566,8.876560884236802e-5,133.83703792306773,NaN
1990-02-12,3.2461660664043717e-6,49331.017806343,-2.2047850848385002e6,4.72427188607482e-5,9.000076259719284e-5,134.43084258352573,NaN
1990-02-13,3.672982215424142e-5,49106.17127370906,-2.0869690100500307e6,0.0022494777335555294,9.122766242247905e-5,134.87834791882244,NaN
1990-02-14,3.937378451484311e-6,48782.29917704575,-1.6787045709604137e6,5.939494901106509e-5,9.241005910190205e-5,136.49747992711096,NaN
1990-02-15,0.00012722402563732936,48824.0740225937,-705802.2268614126,0.007786470695983372,9.358347856930239e-5,136.25486813533004,NaN
1990-02-16,0.00040844311136129316,48932.731212528364,-1.1494741284498158e6,0.0141601306790504,9.668146763814482e-5,134.96465300065654,NaN
1990-02-17,1.7667804308475792e-6,49575.44298734736,-3.209445351168134e6,0.00019721943039434071,9.618142416460033e-5,132.86734356869957,NaN
1990-02-18,7.734477550225332e-6,49835.1652890465,-3.228744335788915e6,0.0007081920159885277,9.776885903581647e-5,132.7807999238664,NaN
1990-02-19,5.25046573948162e-6,50131.99623366538,-2.23323564703087e6,0.0004291114290832293,9.951494804749459e-5,133.30681715217034,NaN
1990-02-20,3.1069330539290477e-7,50489.453590289464,-2.940010335223991e6,4.793945189684917e-6,0.00010138276124685261,131.65868200200063,NaN
1990-02-21,0.0,50451.86780012742,-3.2659021146161705e6,6.029994572103938e-7,0.00010302303828552695,130.79147925054815,NaN
1990-02-22,1.5193000292163393e-5,49817.104101178156,-2.2589133847919945e6,0.0011412089113582457,0.00010488723507245822,135.3426410701584,NaN
1990-02-23,4.146367482236307e-6,49586.20746620197,-2.413522248346412e6,0.00020897413862525722,0.00010666655253243418,134.63952569459047,NaN
1990-02-24,2.8257465442676194e-6,49516.97374256452,-932959.3234631506,0.0002228397429758628,0.00010839307037097893,135.9713044550274,NaN
1990-02-25,7.331357520609406e-8,49602.29386181667,-2.8609452124614e6,5.381919412898437e-6,0.00011044612897864195,136.73802302136937,NaN
1990-02-26,0.0,49198.93092178696,-3.5890625321702766e6,9.280818378550236e-7,0.0001119082232497513,137.5760787812862,NaN
