date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,21035.87489965591,-599728.4185054374,1.7971542567406962e-5,0.00046871221868364745,53.63936795039741,NaN
1990-01-02,0.0,20978.143785365497,-441247.13721755875,3.5996545350670864e-5,0.0004668506605956323,53.6362152031322,NaN
1990-01-03,0.0,21108.23800086933,20573.83502227685,0.0015983067563126844,0.00046494984569428965,54.79153867494326,NaN
1990-01-04,0.0,21051.42888855636,-201527.45507217463,0.002017840255349575,0.0004629877901641565,55.48672162841776,NaN
1990-01-05,0.0,20787.849853103082,-222844.82445347813,0.0030851712376319122,0.00046099040350202773,56.56932042915975,NaN
1990-01-06,0.0,20850.760311305818,-738492.15872076,0.0018320170000127086,0.00045935732006758347,55.34757984111235,NaN
1990-01-07,0.0,21225.596496775303,-740276.3645081074,0.0008372448957163147,0.00045766456627687764,54.181707500434115,NaN
1990-01-08,0.0,21229.072376888085,-781177.9896891111,0.0003632064790936773,0.00045554940917476414,53.25148938347673,NaN
1990-01-09,0.0,21175.09873540713,-292839.72870248614,0.0005788961750284277,0.0004538134728894022,53.39203435782899,NaN
1990-01-10,0.0,21392.474243217897,-468562.5463946243,0.0011934948642202496,0.00045197075807178346,53.124497562298444,NaN
1990-01-11,0.0,21193.93572769675,-707877.3387215533,0.0003065854279631902,0.000450368294951735,52.88500826767499,NaN
1990-01-12,0.0,21207.715836323987,-604223.6068178518,0.0003600189137225862,0.0004485381423143823,51.521346302158115,NaN
1990-01-13,0.0,21252.102955656712,-783469.0093270976,8.886647133447373e-5,0.0004469576630097973,50.078890621026915,NaN
1990-01-14,0.0,21134.758513766268,-448208.69616400445,0.00018261564238482858,0.00044499953316099735,50.63252426338485,NaN
1990-01-15,0.0,21115.165239765724,-108764.05864700377,0.0011835178514340132,0.0004434072768124116,51.40417266970316,NaN
1990-01-16,0.0,21276.961727612725,-455997.7405400642,0.00045025530308866066,0.000441338442750024,51.19688456657729,NaN
1990-01-17,0.0,21313.86047219966,-207092.51301563275,0.0010784128395298356,0.00043931907227243324,52.55817003401148,NaN
1990-01-18,0.0,21352.43625610901,-421141.1391537629,0.0005796245704696161,0.00043766243474998955,52.03195501558828,NaN
1990-01-19,0.0,21397.114849868067,-501780.3204385753,0.00036191006885889624,0.00043643134108402353,51.40001425253688,NaN
1990-01-20,0.0,21445.825774917474,-252441.6192342646,0.0006772251045714096,0.0004346192465808038,51.40708969414869,NaN
1990-01-21,0.0,21559.695873853074,-256265.92580318835,0.0004974361711005776,0.0004325983058306763,51.45456645152623,NaN
1990-01-22,0.0,21661.448263884336,-502809.77341535816,0.0001698297407565559,0.0004307045571557349,51.01030056225607,NaN
1990-01-23,0.0,21611.053638494745,-452041.8266982466,0.00023249625129804244,0.0004290659777674221,50.63772107290019,NaN
1990-01-24,0.0,21557.315328575976,-627380.729571457,5.8476566122889826e-5,0.00042726016435433526,49.93504516361656,NaN
1990-01-25,0.0,21391.43600282031,-65308.92255807145,0.0004475978848582522,0.0004258084473974656,51.03441712760747,NaN
1990-01-26,0.0,21489.39307667736,-457812.43963706883,0.00023470594022056025,0.00042398379071398003,50.19712446079624,NaN
1990-01-27,0.0,21628.69889418586,-675435.9000394042,7.654166406806367e-5,0.00042240017086432694,49.62356914972299,NaN
1990-01-28,0.0,21703.69412219403,-780346.5117768287,2.2275089944769386e-9,0.0004206092750403025,49.18546768487421,NaN
1990-01-29,0.0,21371.101086708335,-663803.2520948561,5.537587360269499e-6,0.0004190201592367846,50.17611531605992,NaN
1990-01-30,0.0,21075.49836650453,248680.91842955694,0.0020011873981068988,0.00041703690502745415,53.043729713517266,NaN
1990-01-31,0.0,21069.914347718615,70687.1577087147,0.003712506272184748,0.0004156557917261984,53.16177623425206,NaN
1990-02-01,0.0,21202.182764074034,-309417.9030167508,0.0010969853291857682,0.00041374253826937345,53.93063580111665,NaN
